Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:34:25.41;0.00:00:18:303;-0.50;0.85;-0.16;0.04137;-0.02235;0.0376;-0.007127;60.36;-4.63;107.12;17.23;105.73;0.04137;0.04432;-0.002948;-13.833;-13.534;-99.990;0.25;-10.73;
2023-05-05 15:34:25.46;0.00:00:18:357;-0.50;0.85;-0.16;0.04136;-0.02221;0.0376;-0.007173;60.28;-4.66;106.99;17.34;105.57;0.04136;0.04425;-0.002891;-13.834;-13.541;-99.990;0.25;-10.80;
2023-05-05 15:34:25.51;0.00:00:18:404;-0.50;0.85;-0.16;0.04144;-0.0222;0.03763;-0.007184;60.27;-4.67;106.84;17.34;105.42;0.04144;0.04427;-0.002832;-13.826;-13.539;-99.990;0.25;-10.81;
2023-05-05 15:34:25.55;0.00:00:18:451;-0.50;0.85;-0.16;0.04143;-0.02233;0.03776;-0.007222;60.30;-4.67;107.32;17.43;105.89;0.04143;0.04446;-0.003031;-13.827;-13.520;-99.990;0.25;-10.83;
2023-05-05 15:34:25.60;0.00:00:18:498;-0.50;0.85;-0.16;0.04139;-0.02208;0.03759;-0.007201;60.21;-4.69;106.77;17.40;105.34;0.04139;0.04419;-0.0028;-13.831;-13.547;-99.990;0.25;-10.84;
2023-05-05 15:34:25.66;0.00:00:18:560;-0.50;0.85;-0.16;0.04131;-0.02221;0.03754;-0.007184;60.31;-4.68;107.00;17.39;105.58;0.04131;0.04421;-0.002894;-13.839;-13.545;-99.990;0.25;-10.83;
2023-05-05 15:34:25.71;0.00:00:18:607;-0.50;0.85;-0.16;0.04137;-0.0222;0.03766;-0.007127;60.26;-4.63;107.08;17.23;105.69;0.04137;0.04429;-0.002929;-13.834;-13.536;-99.990;0.25;-10.72;
2023-05-05 15:34:25.76;0.00:00:18:654;-0.50;0.85;-0.16;0.04131;-0.02217;0.03751;-0.007183;60.29;-4.68;106.91;17.39;105.49;0.04131;0.04416;-0.002855;-13.840;-13.550;-99.990;0.25;-10.84;
2023-05-05 15:34:25.80;0.00:00:18:701;-0.50;0.85;-0.16;0.04129;-0.0223;0.03762;-0.007145;60.33;-4.64;107.32;17.30;105.92;0.04129;0.04431;-0.003024;-13.842;-13.535;-99.990;0.25;-10.75;
2023-05-05 15:34:25.85;0.00:00:18:748;-0.50;0.85;-0.16;0.04128;-0.02223;0.03762;-0.007201;60.29;-4.68;107.27;17.44;105.85;0.04128;0.04429;-0.003003;-13.842;-13.537;-99.990;0.25;-10.84;
2023-05-05 15:34:25.90;0.00:00:18:797;-0.50;0.85;-0.16;0.04136;-0.02221;0.03774;-0.007208;60.24;-4.67;107.32;17.43;105.89;0.04136;0.04438;-0.003025;-13.834;-13.528;-99.990;0.25;-10.81;
2023-05-05 15:34:25.95;0.00:00:18:842;-0.50;0.85;-0.16;0.04134;-0.02224;0.03778;-0.007225;60.24;-4.68;107.49;17.48;106.06;0.04134;0.04443;-0.003095;-13.837;-13.523;-99.990;0.25;-10.83;
2023-05-05 15:34:25.99;0.00:00:18:889;-0.50;0.85;-0.16;0.04132;-0.02218;0.03771;-0.007203;60.23;-4.68;107.29;17.43;105.87;0.04132;0.04434;-0.003013;-13.838;-13.532;-99.990;0.25;-10.82;
2023-05-05 15:34:26.04;0.00:00:18:940;-0.50;0.85;-0.16;0.04134;-0.02217;0.03762;-0.007235;60.26;-4.70;107.07;17.50;105.63;0.04134;0.04426;-0.002924;-13.837;-13.540;-99.990;0.25;-10.89;
2023-05-05 15:34:26.09;0.00:00:18:989;-0.50;0.85;-0.16;0.04131;-0.02214;0.03746;-0.00716;60.29;-4.67;106.74;17.33;105.33;0.04131;0.0441;-0.002786;-13.839;-13.556;-99.990;0.25;-10.82;
2023-05-05 15:34:26.14;0.00:00:19:039;-0.50;0.85;-0.16;0.04131;-0.02231;0.03763;-0.00719;60.33;-4.67;107.33;17.41;105.91;0.04131;0.04433;-0.003027;-13.840;-13.533;-99.990;0.25;-10.82;
2023-05-05 15:34:26.19;0.00:00:19:087;-0.50;0.85;-0.16;0.04143;-0.02223;0.03766;-0.007113;60.28;-4.62;106.92;17.17;105.54;0.04143;0.0443;-0.002868;-13.826;-13.536;-99.990;0.25;-10.70;
2023-05-05 15:34:26.24;0.00:00:19:134;-0.50;0.85;-0.16;0.0414;-0.02231;0.03776;-0.007185;60.29;-4.65;107.34;17.35;105.93;0.0414;0.04444;-0.003041;-13.830;-13.522;-99.990;0.25;-10.77;
2023-05-05 15:34:26.30;0.00:00:19:196;-0.50;0.85;-0.16;0.04134;-0.02212;0.03757;-0.007157;60.24;-4.66;106.87;17.31;105.46;0.04134;0.04418;-0.002839;-13.836;-13.548;-99.990;0.25;-10.78;
2023-05-05 15:34:26.35;0.00:00:19:243;-0.50;0.85;-0.16;0.04132;-0.02224;0.03757;-0.007142;60.31;-4.65;107.06;17.28;105.66;0.04132;0.04424;-0.002918;-13.838;-13.542;-99.990;0.25;-10.76;
2023-05-05 15:34:26.40;0.00:00:19:292;-0.50;0.85;-0.16;0.04148;-0.02208;0.0376;-0.007208;60.21;-4.69;106.55;17.38;105.12;0.04148;0.04419;-0.002716;-13.822;-13.546;-99.990;0.25;-10.85;
2023-05-05 15:34:26.44;0.00:00:19:341;-0.50;0.85;-0.16;0.04135;-0.02221;0.03776;-0.007272;60.23;-4.71;107.39;17.59;105.94;0.04135;0.0444;-0.003058;-13.836;-13.526;-99.990;0.25;-10.90;
2023-05-05 15:34:26.49;0.00:00:19:388;-0.50;0.85;-0.16;0.04134;-0.02219;0.03763;-0.007231;60.27;-4.70;107.11;17.49;105.67;0.04134;0.04428;-0.00294;-13.837;-13.538;-99.990;0.25;-10.88;
2023-05-05 15:34:26.55;0.00:00:19:450;-0.50;0.85;-0.16;0.04141;-0.02221;0.0376;-0.007185;60.28;-4.67;106.89;17.35;105.47;0.04141;0.04426;-0.002852;-13.829;-13.540;-99.990;0.25;-10.82;
2023-05-05 15:34:26.62;0.00:00:19:515;-0.50;0.85;-0.16;0.04137;-0.02221;0.03756;-0.007145;60.30;-4.65;106.88;17.27;105.48;0.04137;0.04422;-0.002847;-13.833;-13.544;-99.990;0.25;-10.77;
2023-05-05 15:34:26.66;0.00:00:19:562;-0.50;0.85;-0.16;0.04144;-0.02232;0.03765;-0.007123;60.33;-4.62;107.01;17.19;105.62;0.04144;0.04434;-0.002906;-13.826;-13.532;-99.990;0.25;-10.71;
2023-05-05 15:34:26.71;0.00:00:19:609;-0.50;0.85;-0.16;0.04134;-0.02224;0.03772;-0.007181;60.26;-4.66;107.34;17.37;105.92;0.04134;0.04437;-0.003034;-13.836;-13.529;-99.990;0.25;-10.78;
2023-05-05 15:34:26.76;0.00:00:19:656;-0.50;0.85;-0.16;0.04145;-0.02218;0.03761;-0.00714;60.26;-4.64;106.72;17.22;105.32;0.04145;0.04424;-0.002786;-13.825;-13.542;-99.990;0.25;-10.75;
2023-05-05 15:34:26.81;0.00:00:19:703;-0.50;0.85;-0.16;0.04126;-0.02229;0.03752;-0.007052;60.36;-4.59;107.13;17.09;105.76;0.04126;0.04421;-0.002941;-13.844;-13.545;-99.990;0.25;-10.65;
2023-05-05 15:34:26.85;0.00:00:19:750;-0.50;0.85;-0.16;0.04134;-0.02235;0.03761;-0.007087;60.36;-4.60;107.20;17.14;105.82;0.04134;0.04432;-0.002975;-13.836;-13.534;-99.990;0.25;-10.67;
2023-05-05 15:34:26.90;0.00:00:19:799;-0.50;0.85;-0.16;0.04142;-0.02229;0.03763;-0.007092;60.32;-4.60;106.96;17.12;105.58;0.04142;0.04431;-0.002884;-13.827;-13.535;-99.990;0.25;-10.67;
2023-05-05 15:34:26.95;0.00:00:19:843;-0.50;0.85;-0.16;0.04139;-0.02223;0.03766;-0.007247;60.27;-4.70;107.10;17.51;105.66;0.04139;0.04433;-0.002939;-13.831;-13.533;-99.990;0.25;-10.89;
2023-05-05 15:34:26.99;0.00:00:19:890;-0.50;0.85;-0.16;0.04129;-0.02231;0.03753;-0.007094;60.37;-4.61;107.13;17.18;105.75;0.04129;0.04423;-0.002946;-13.842;-13.542;-99.990;0.25;-10.70;
2023-05-05 15:34:27.04;0.00:00:19:939;-0.50;0.85;-0.16;0.04141;-0.02213;0.0376;-0.007178;60.24;-4.67;106.79;17.34;105.38;0.04141;0.04422;-0.002813;-13.829;-13.544;-99.990;0.25;-10.81;
2023-05-05 15:34:27.09;0.00:00:19:986;-0.50;0.85;-0.16;0.04133;-0.02224;0.03763;-0.007121;60.29;-4.63;107.16;17.23;105.76;0.04133;0.04428;-0.002957;-13.838;-13.538;-99.990;0.25;-10.72;
2023-05-05 15:34:27.14;0.00:00:20:033;-0.50;0.85;-0.16;0.0413;-0.02228;0.0375;-0.007119;60.36;-4.63;107.00;17.24;105.61;0.0413;0.0442;-0.002893;-13.840;-13.546;-99.990;0.25;-10.75;
2023-05-05 15:34:27.19;0.00:00:20:083;-0.50;0.85;-0.16;0.04136;-0.02233;0.0376;-0.007089;60.36;-4.60;107.12;17.14;105.74;0.04136;0.0443;-0.002946;-13.835;-13.536;-99.990;0.25;-10.68;
2023-05-05 15:34:27.23;0.00:00:20:130;-0.50;0.85;-0.16;0.04137;-0.02234;0.03763;-0.007148;60.35;-4.64;107.17;17.28;105.77;0.04137;0.04434;-0.002966;-13.833;-13.532;-99.990;0.25;-10.76;
2023-05-05 15:34:27.29;0.00:00:20:192;-0.50;0.85;-0.16;0.04135;-0.02233;0.03771;-0.007114;60.32;-4.61;107.38;17.20;105.99;0.04135;0.0444;-0.003051;-13.835;-13.526;-99.990;0.25;-10.68;
2023-05-05 15:34:27.34;0.00:00:20:239;-0.50;0.85;-0.16;0.04129;-0.02238;0.03762;-0.007089;60.37;-4.60;107.41;17.17;106.02;0.04129;0.04435;-0.003058;-13.842;-13.531;-99.990;0.25;-10.67;
2023-05-05 15:34:27.39;0.00:00:20:287;-0.50;0.85;-0.16;0.0413;-0.02214;0.03753;-0.00719;60.27;-4.69;106.93;17.41;105.50;0.0413;0.04416;-0.002863;-13.840;-13.549;-99.990;0.25;-10.85;
2023-05-05 15:34:27.45;0.00:00:20:344;-0.50;0.85;-0.16;0.04135;-0.02227;0.03778;-0.007191;60.26;-4.66;107.46;17.39;106.05;0.04135;0.04444;-0.003085;-13.835;-13.523;-99.990;0.25;-10.78;
2023-05-05 15:34:27.49;0.00:00:20:391;-0.50;0.85;-0.16;0.04137;-0.02217;0.03761;-0.007145;60.26;-4.65;106.96;17.27;105.55;0.04137;0.04424;-0.002877;-13.833;-13.541;-99.990;0.25;-10.76;
2023-05-05 15:34:27.54;0.00:00:20:438;-0.50;0.85;-0.16;0.04122;-0.02223;0.03757;-0.007197;60.31;-4.68;107.32;17.46;105.89;0.04122;0.04424;-0.003016;-13.849;-13.542;-99.990;0.25;-10.85;
2023-05-05 15:34:27.59;0.00:00:20:484;-0.50;0.85;-0.16;0.04133;-0.02222;0.03764;-0.007129;60.28;-4.63;107.15;17.25;105.75;0.04133;0.04428;-0.002955;-13.837;-13.538;-99.990;0.25;-10.73;
2023-05-05 15:34:27.63;0.00:00:20:531;-0.50;0.85;-0.16;0.04136;-0.02234;0.03762;-0.007134;60.35;-4.63;107.18;17.25;105.78;0.04136;0.04433;-0.002968;-13.834;-13.533;-99.990;0.25;-10.74;
2023-05-05 15:34:27.68;0.00:00:20:578;-0.50;0.85;-0.16;0.04141;-0.02229;0.03769;-0.007047;60.30;-4.57;107.09;17.02;105.73;0.04141;0.04435;-0.002936;-13.829;-13.531;-99.990;0.25;-10.59;
2023-05-05 15:34:27.73;0.00:00:20:625;-0.50;0.85;-0.16;0.04145;-0.02219;0.03762;-0.007145;60.26;-4.65;106.77;17.24;105.37;0.04145;0.04426;-0.002805;-13.825;-13.540;-99.990;0.25;-10.75;
2023-05-05 15:34:27.77;0.00:00:20:672;-0.50;0.85;-0.16;0.04142;-0.02234;0.03768;-0.007097;60.33;-4.60;107.15;17.14;105.77;0.04142;0.04438;-0.002961;-13.828;-13.528;-99.990;0.25;-10.67;
2023-05-05 15:34:27.82;0.00:00:20:719;-0.50;0.85;-0.16;0.0414;-0.02228;0.03767;-0.007184;60.30;-4.66;107.13;17.35;105.72;0.0414;0.04435;-0.002953;-13.830;-13.531;-99.990;0.25;-10.80;
2023-05-05 15:34:27.87;0.00:00:20:768;-0.50;0.85;-0.16;0.04135;-0.02224;0.03776;-0.007131;60.25;-4.62;107.38;17.25;105.99;0.04135;0.0444;-0.003053;-13.835;-13.526;-99.990;0.25;-10.69;
2023-05-05 15:34:27.93;0.00:00:20:827;-0.50;0.85;-0.16;0.04144;-0.02224;0.03774;-0.007151;60.25;-4.64;107.12;17.26;105.72;0.04144;0.04439;-0.00295;-13.826;-13.527;-99.990;0.25;-10.73;
2023-05-05 15:34:27.98;0.00:00:20:874;-0.50;0.85;-0.16;0.04137;-0.02215;0.03767;-0.007198;60.23;-4.68;107.05;17.40;105.63;0.04137;0.04429;-0.002918;-13.833;-13.537;-99.990;0.25;-10.82;
2023-05-05 15:34:28.02;0.00:00:20:921;-0.50;0.85;-0.16;0.04127;-0.02233;0.0376;-0.00709;60.36;-4.60;107.34;17.18;105.96;0.04127;0.0443;-0.00303;-13.843;-13.536;-99.990;0.25;-10.68;
2023-05-05 15:34:28.07;0.00:00:20:968;-0.50;0.85;-0.16;0.04126;-0.02228;0.03754;-0.007148;60.34;-4.65;107.20;17.32;105.79;0.04126;0.04423;-0.00297;-13.844;-13.542;-99.990;0.25;-10.78;
2023-05-05 15:34:28.14;0.00:00:21:033;-0.50;0.85;-0.16;0.04125;-0.02216;0.03743;-0.007096;60.31;-4.63;106.84;17.20;105.44;0.04125;0.04407;-0.00282;-13.846;-13.559;-99.990;0.25;-10.74;
2023-05-05 15:34:28.18;0.00:00:21:082;-0.50;0.85;-0.16;0.04146;-0.02219;0.03758;-0.007088;60.28;-4.61;106.65;17.10;105.27;0.04146;0.04422;-0.002758;-13.824;-13.544;-99.990;0.25;-10.68;
2023-05-05 15:34:28.23;0.00:00:21:129;-0.50;0.85;-0.16;0.04143;-0.02215;0.03764;-0.007113;60.24;-4.63;106.80;17.17;105.41;0.04143;0.04425;-0.002817;-13.826;-13.541;-99.990;0.25;-10.70;
2023-05-05 15:34:28.29;0.00:00:21:191;-0.50;0.85;-0.16;0.04134;-0.02228;0.03759;-0.0071;60.33;-4.61;107.09;17.17;105.70;0.04134;0.04427;-0.002931;-13.836;-13.539;-99.990;0.25;-10.70;
2023-05-05 15:34:28.34;0.00:00:21:238;-0.50;0.85;-0.16;0.04147;-0.02224;0.0376;-0.007052;60.30;-4.59;106.71;17.01;105.34;0.04147;0.04425;-0.002781;-13.823;-13.541;-99.990;0.25;-10.62;
2023-05-05 15:34:28.39;0.00:00:21:287;-0.50;0.85;-0.16;0.04129;-0.02235;0.03756;-0.007162;60.38;-4.65;107.27;17.35;105.86;0.04129;0.04429;-0.003;-13.842;-13.537;-99.990;0.25;-10.80;
2023-05-05 15:34:28.45;0.00:00:21:344;-0.50;0.85;-0.16;0.04138;-0.02233;0.03775;-0.007175;60.30;-4.64;107.41;17.34;106.00;0.04138;0.04445;-0.003066;-13.832;-13.522;-99.990;0.25;-10.76;
2023-05-05 15:34:28.49;0.00:00:21:391;-0.51;0.85;-0.16;0.04123;-0.02239;0.03756;-0.007156;60.40;-4.65;107.47;17.36;106.06;0.04123;0.04431;-0.003081;-13.848;-13.535;-99.990;0.25;-10.79;
2023-05-05 15:34:28.54;0.00:00:21:437;-0.50;0.85;-0.16;0.04126;-0.02232;0.03762;-0.007191;60.34;-4.67;107.46;17.43;106.04;0.04126;0.04434;-0.003078;-13.845;-13.532;-99.990;0.25;-10.82;
2023-05-05 15:34:28.59;0.00:00:21:484;-0.50;0.85;-0.16;0.04133;-0.0223;0.03758;-0.007126;60.34;-4.63;107.13;17.24;105.73;0.04133;0.04427;-0.002945;-13.838;-13.539;-99.990;0.25;-10.74;
2023-05-05 15:34:28.63;0.00:00:21:531;-0.50;0.85;-0.16;0.04144;-0.02225;0.03754;-0.007104;60.33;-4.62;106.68;17.14;105.29;0.04144;0.04421;-0.002769;-13.826;-13.545;-99.990;0.25;-10.72;
2023-05-05 15:34:28.68;0.00:00:21:578;-0.50;0.85;-0.16;0.04142;-0.02229;0.03764;-0.00708;60.32;-4.60;106.98;17.09;105.61;0.04142;0.04432;-0.002893;-13.828;-13.534;-99.990;0.25;-10.65;
2023-05-05 15:34:28.73;0.00:00:21:625;-0.50;0.85;-0.16;0.04148;-0.02227;0.03755;-0.007019;60.34;-4.57;106.61;16.92;105.26;0.04148;0.04422;-0.002741;-13.822;-13.544;-99.990;0.25;-10.59;
2023-05-05 15:34:28.77;0.00:00:21:672;-0.50;0.85;-0.16;0.04131;-0.0223;0.03758;-0.007076;60.34;-4.60;107.14;17.13;105.77;0.04131;0.04426;-0.002951;-13.839;-13.540;-99.990;0.25;-10.66;
2023-05-05 15:34:28.82;0.00:00:21:719;-0.50;0.85;-0.16;0.0414;-0.02226;0.03759;-0.007064;60.32;-4.59;106.91;17.06;105.54;0.0414;0.04426;-0.002861;-13.830;-13.540;-99.990;0.25;-10.64;
2023-05-05 15:34:28.87;0.00:00:21:767;-0.50;0.85;-0.16;0.04136;-0.02231;0.03776;-0.007126;60.29;-4.61;107.43;17.23;106.04;0.04136;0.04443;-0.003074;-13.834;-13.523;-99.990;0.25;-10.69;
2023-05-05 15:34:28.92;0.00:00:21:813;-0.50;0.85;-0.16;0.04137;-0.02238;0.03762;-0.007071;60.37;-4.59;107.20;17.09;105.83;0.04137;0.04435;-0.002978;-13.833;-13.531;-99.990;0.25;-10.64;
2023-05-05 15:34:28.96;0.00:00:21:860;-0.50;0.85;-0.16;0.04134;-0.02224;0.03768;-0.007251;60.28;-4.70;107.30;17.54;105.86;0.04134;0.04435;-0.003017;-13.837;-13.531;-99.990;0.25;-10.89;
2023-05-05 15:34:29.01;0.00:00:21:906;-0.50;0.85;-0.16;0.04129;-0.02222;0.03758;-0.007225;60.30;-4.70;107.19;17.50;105.76;0.04129;0.04426;-0.00297;-13.842;-13.540;-99.990;0.25;-10.88;
2023-05-05 15:34:29.06;0.00:00:21:957;-0.50;0.85;-0.16;0.04141;-0.0222;0.03762;-0.007214;60.27;-4.69;106.93;17.42;105.50;0.04141;0.04428;-0.00287;-13.829;-13.538;-99.990;0.25;-10.85;
2023-05-05 15:34:29.11;0.00:00:22:006;-0.50;0.85;-0.16;0.04138;-0.02225;0.03761;-0.007103;60.30;-4.62;106.99;17.17;105.61;0.04138;0.04427;-0.002893;-13.832;-13.539;-99.990;0.25;-10.70;
2023-05-05 15:34:29.16;0.00:00:22:055;-0.50;0.85;-0.16;0.0415;-0.0222;0.03765;-0.007122;60.26;-4.63;106.70;17.16;105.31;0.0415;0.04428;-0.002779;-13.819;-13.538;-99.990;0.25;-10.71;
2023-05-05 15:34:29.21;0.00:00:22:103;-0.50;0.85;-0.16;0.04143;-0.0223;0.03769;-0.007108;60.30;-4.61;107.09;17.16;105.70;0.04143;0.04437;-0.002937;-13.827;-13.529;-99.990;0.25;-10.68;
2023-05-05 15:34:29.27;0.00:00:22:167;-0.50;0.85;-0.16;0.04142;-0.0223;0.03757;-0.007;60.35;-4.55;106.83;16.90;105.49;0.04142;0.04425;-0.00283;-13.828;-13.541;-99.990;0.25;-10.55;
2023-05-05 15:34:29.33;0.00:00:22:229;-0.50;0.85;-0.16;0.04139;-0.02228;0.03769;-0.007086;60.29;-4.60;107.16;17.12;105.78;0.04139;0.04435;-0.002962;-13.831;-13.531;-99.990;0.25;-10.65;
2023-05-05 15:34:29.38;0.00:00:22:277;-0.50;0.85;-0.16;0.04128;-0.02228;0.03766;-0.0071;60.30;-4.61;107.39;17.20;106.01;0.04128;0.04433;-0.003051;-13.843;-13.533;-99.990;0.25;-10.68;
2023-05-05 15:34:29.43;0.00:00:22:328;-0.50;0.85;-0.16;0.0413;-0.02236;0.03769;-0.007206;60.34;-4.67;107.55;17.45;106.13;0.0413;0.04442;-0.003119;-13.841;-13.525;-99.990;0.25;-10.82;
2023-05-05 15:34:29.48;0.00:00:22:375;-0.50;0.85;-0.16;0.04134;-0.0222;0.03765;-0.007195;60.26;-4.67;107.16;17.41;105.74;0.04134;0.0443;-0.00296;-13.837;-13.536;-99.990;0.25;-10.82;
2023-05-05 15:34:29.52;0.00:00:22:422;-0.50;0.85;-0.16;0.04131;-0.02228;0.03767;-0.007209;60.30;-4.68;107.35;17.45;105.92;0.04131;0.04435;-0.003037;-13.839;-13.531;-99.990;0.25;-10.83;
2023-05-05 15:34:29.57;0.00:00:22:469;-0.50;0.85;-0.16;0.04125;-0.02211;0.03763;-0.007194;60.22;-4.68;107.24;17.44;105.81;0.04125;0.04424;-0.002985;-13.846;-13.542;-99.990;0.25;-10.82;
2023-05-05 15:34:29.62;0.00:00:22:518;-0.50;0.85;-0.16;0.04121;-0.02227;0.03744;-0.007103;60.38;-4.63;107.11;17.24;105.71;0.04121;0.04414;-0.00293;-13.850;-13.552;-99.990;0.25;-10.74;
2023-05-05 15:34:29.67;0.00:00:22:565;-0.50;0.85;-0.16;0.0414;-0.02228;0.03761;-0.007175;60.32;-4.66;107.02;17.33;105.60;0.0414;0.0443;-0.002904;-13.830;-13.536;-99.990;0.25;-10.80;
2023-05-05 15:34:29.71;0.00:00:22:612;-0.50;0.85;-0.16;0.04143;-0.02219;0.03751;-0.007068;60.30;-4.61;106.56;17.06;105.19;0.04143;0.04415;-0.002718;-13.827;-13.551;-99.990;0.25;-10.67;
2023-05-05 15:34:29.76;0.00:00:22:659;-0.50;0.85;-0.16;0.04141;-0.02229;0.03769;-0.00714;60.30;-4.63;107.15;17.24;105.75;0.04141;0.04437;-0.00296;-13.829;-13.529;-99.990;0.25;-10.73;
2023-05-05 15:34:29.81;0.00:00:22:705;-0.50;0.85;-0.16;0.04144;-0.02222;0.0376;-0.007137;60.29;-4.64;106.78;17.22;105.38;0.04144;0.04425;-0.00281;-13.826;-13.541;-99.990;0.25;-10.75;
2023-05-05 15:34:29.86;0.00:00:22:752;-0.50;0.85;-0.16;0.04143;-0.02223;0.03772;-0.007159;60.26;-4.64;107.08;17.28;105.68;0.04143;0.04436;-0.002935;-13.827;-13.530;-99.990;0.25;-10.75;
2023-05-05 15:34:29.90;0.00:00:22:801;-0.50;0.85;-0.16;0.04145;-0.02225;0.03768;-0.007184;60.28;-4.66;106.99;17.33;105.58;0.04145;0.04435;-0.002899;-13.825;-13.531;-99.990;0.25;-10.79;
2023-05-05 15:34:29.95;0.00:00:22:844;-0.50;0.85;-0.16;0.04141;-0.02232;0.03772;-0.007218;60.31;-4.68;107.25;17.43;105.82;0.04141;0.04442;-0.003002;-13.829;-13.525;-99.990;0.25;-10.83;
2023-05-05 15:34:29.99;0.00:00:22:892;-0.50;0.85;-0.16;0.04136;-0.02224;0.03764;-0.007177;60.29;-4.66;107.12;17.35;105.71;0.04136;0.04431;-0.002946;-13.834;-13.535;-99.990;0.25;-10.80;
2023-05-05 15:34:30.04;0.00:00:22:942;-0.50;0.85;-0.16;0.04137;-0.02228;0.0378;-0.007217;60.26;-4.67;107.50;17.45;106.08;0.04137;0.04447;-0.003105;-13.833;-13.519;-99.990;0.25;-10.81;
2023-05-05 15:34:30.09;0.00:00:22:989;-0.50;0.85;-0.16;0.04128;-0.02228;0.03751;-0.007141;60.35;-4.65;107.09;17.30;105.69;0.04128;0.04421;-0.002928;-13.843;-13.545;-99.990;0.25;-10.78;
2023-05-05 15:34:30.14;0.00:00:23:038;-0.50;0.85;-0.16;0.04129;-0.02229;0.03746;-0.007155;60.38;-4.66;106.99;17.33;105.58;0.04129;0.04417;-0.002886;-13.842;-13.548;-99.990;0.25;-10.81;
2023-05-05 15:34:30.19;0.00:00:23:085;-0.51;0.85;-0.16;0.04128;-0.0223;0.03732;-0.007041;60.43;-4.60;106.69;17.06;105.32;0.04128;0.04404;-0.002763;-13.843;-13.561;-99.990;0.25;-10.68;
2023-05-05 15:34:30.23;0.00:00:23:132;-0.50;0.85;-0.16;0.04134;-0.02227;0.03757;-0.007078;60.33;-4.60;107.03;17.12;105.65;0.04134;0.04424;-0.002906;-13.837;-13.542;-99.990;0.25;-10.67;
2023-05-05 15:34:30.28;0.00:00:23:178;-0.50;0.85;-0.16;0.0414;-0.02229;0.0376;-0.007014;60.33;-4.56;106.91;16.94;105.56;0.0414;0.04426;-0.00286;-13.830;-13.539;-99.990;0.25;-10.57;
2023-05-05 15:34:30.33;0.00:00:23:225;-0.50;0.85;-0.16;0.04137;-0.02227;0.0375;-0.006985;60.35;-4.55;106.79;16.89;105.45;0.04137;0.04417;-0.00281;-13.834;-13.548;-99.990;0.25;-10.55;
2023-05-05 15:34:30.38;0.00:00:23:274;-0.50;0.85;-0.16;0.04137;-0.02213;0.03754;-0.00711;60.26;-4.63;106.74;17.19;105.35;0.04137;0.04416;-0.002789;-13.833;-13.550;-99.990;0.25;-10.72;
2023-05-05 15:34:30.43;0.00:00:23:329;-0.50;0.85;-0.16;0.0414;-0.02226;0.03771;-0.007119;60.28;-4.62;107.16;17.20;105.77;0.0414;0.04436;-0.002963;-13.830;-13.530;-99.990;0.25;-10.69;
2023-05-05 15:34:30.48;0.00:00:23:376;-0.50;0.85;-0.16;0.04131;-0.02236;0.03769;-0.007079;60.34;-4.59;107.46;17.14;106.08;0.04131;0.04439;-0.003081;-13.839;-13.527;-99.990;0.25;-10.64;
2023-05-05 15:34:30.54;0.00:00:23:438;-0.50;0.85;-0.16;0.04131;-0.02228;0.0377;-0.007139;60.29;-4.63;107.41;17.28;106.01;0.04131;0.04437;-0.003062;-13.840;-13.529;-99.990;0.25;-10.72;
2023-05-05 15:34:30.59;0.00:00:23:485;-0.50;0.85;-0.16;0.0413;-0.02228;0.03768;-0.007139;60.30;-4.63;107.39;17.29;105.99;0.0413;0.04435;-0.003053;-13.841;-13.531;-99.990;0.25;-10.73;
2023-05-05 15:34:30.63;0.00:00:23:532;-0.50;0.85;-0.16;0.04134;-0.02217;0.03758;-0.007192;60.27;-4.68;106.97;17.40;105.55;0.04134;0.04423;-0.002882;-13.836;-13.543;-99.990;0.25;-10.83;
2023-05-05 15:34:30.70;0.00:00:23:594;-0.50;0.85;-0.16;0.04143;-0.02222;0.03759;-0.007086;60.29;-4.61;106.77;17.10;105.39;0.04143;0.04424;-0.002806;-13.827;-13.542;-99.990;0.25;-10.67;
2023-05-05 15:34:30.74;0.00:00:23:641;-0.51;0.85;-0.16;0.04136;-0.0223;0.03744;-0.00706;60.39;-4.60;106.73;17.07;105.35;0.04136;0.04414;-0.002783;-13.834;-13.551;-99.990;0.25;-10.68;
2023-05-05 15:34:30.79;0.00:00:23:688;-0.50;0.85;-0.16;0.04143;-0.02223;0.03757;-0.007024;60.31;-4.57;106.72;16.95;105.36;0.04143;0.04421;-0.002784;-13.827;-13.544;-99.990;0.25;-10.59;
