Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:27:29.91;0.00:00:05:319;-0.46;0.86;-0.23;0.04168;-0.02064;0.03835;-0.01011;59.14;-6.53;107.28;24.26;104.50;0.04168;0.04471;-0.003032;-13.801;-13.496;-99.990;0.27;-14.77;
2023-05-05 15:27:29.96;0.00:00:05:367;-0.46;0.86;-0.23;0.04165;-0.02065;0.03837;-0.0101;59.14;-6.53;107.41;24.26;104.63;0.04165;0.04473;-0.003086;-13.804;-13.494;-99.990;0.27;-14.75;
2023-05-05 15:27:30.00;0.00:00:05:413;-0.47;0.86;-0.23;0.04162;-0.02078;0.03821;-0.01006;59.27;-6.51;107.27;24.17;104.51;0.04162;0.04464;-0.003026;-13.807;-13.503;-99.990;0.27;-14.75;
2023-05-05 15:27:30.05;0.00:00:05:460;-0.46;0.86;-0.23;0.04169;-0.02062;0.03835;-0.01008;59.13;-6.52;107.20;24.17;104.44;0.04169;0.04469;-0.003003;-13.800;-13.497;-99.990;0.27;-14.72;
2023-05-05 15:27:30.10;0.00:00:05:509;-0.46;0.86;-0.23;0.04163;-0.02071;0.03826;-0.01007;59.22;-6.52;107.27;24.19;104.50;0.04163;0.04466;-0.003026;-13.806;-13.501;-99.990;0.27;-14.75;
2023-05-05 15:27:30.15;0.00:00:05:556;-0.46;0.86;-0.23;0.04162;-0.02065;0.03825;-0.01013;59.18;-6.56;107.24;24.33;104.45;0.04162;0.04463;-0.003015;-13.807;-13.504;-99.990;0.27;-14.83;
2023-05-05 15:27:30.19;0.00:00:05:603;-0.46;0.86;-0.23;0.04166;-0.02073;0.03832;-0.01012;59.21;-6.54;107.37;24.29;104.58;0.04166;0.04473;-0.003069;-13.803;-13.494;-99.990;0.27;-14.79;
2023-05-05 15:27:30.24;0.00:00:05:650;-0.46;0.86;-0.23;0.04163;-0.02067;0.03825;-0.01006;59.19;-6.52;107.22;24.18;104.46;0.04163;0.04463;-0.003004;-13.806;-13.504;-99.990;0.27;-14.74;
2023-05-05 15:27:30.30;0.00:00:05:713;-0.46;0.86;-0.23;0.04173;-0.02059;0.03844;-0.01009;59.08;-6.52;107.26;24.19;104.50;0.04173;0.04476;-0.003031;-13.795;-13.491;-99.990;0.27;-14.71;
2023-05-05 15:27:30.35;0.00:00:05:759;-0.46;0.86;-0.22;0.04161;-0.02074;0.03831;-0.01003;59.21;-6.48;107.44;24.09;104.70;0.04161;0.0447;-0.003094;-13.808;-13.497;-99.990;0.27;-14.66;
2023-05-05 15:27:30.40;0.00:00:05:808;-0.47;0.86;-0.23;0.0416;-0.0208;0.03825;-0.01006;59.27;-6.50;107.42;24.18;104.66;0.0416;0.04469;-0.003086;-13.809;-13.498;-99.990;0.27;-14.73;
2023-05-05 15:27:30.44;0.00:00:05:852;-0.46;0.86;-0.22;0.04168;-0.02074;0.03837;-0.01003;59.20;-6.48;107.38;24.06;104.65;0.04168;0.04475;-0.003074;-13.801;-13.492;-99.990;0.27;-14.65;
2023-05-05 15:27:30.51;0.00:00:05:917;-0.46;0.86;-0.22;0.04167;-0.02065;0.03835;-0.01003;59.15;-6.49;107.25;24.08;104.51;0.04167;0.04469;-0.00302;-13.802;-13.498;-99.990;0.27;-14.66;
2023-05-05 15:27:30.55;0.00:00:05:964;-0.46;0.86;-0.23;0.04164;-0.02071;0.03829;-0.01008;59.20;-6.52;107.32;24.22;104.55;0.04164;0.04469;-0.003046;-13.805;-13.498;-99.990;0.27;-14.75;
2023-05-05 15:27:30.60;0.00:00:06:011;-0.46;0.86;-0.22;0.04173;-0.02069;0.03844;-0.01007;59.15;-6.49;107.35;24.13;104.61;0.04173;0.0448;-0.003069;-13.796;-13.487;-99.990;0.27;-14.68;
2023-05-05 15:27:30.65;0.00:00:06:058;-0.46;0.86;-0.23;0.04161;-0.02079;0.03828;-0.01008;59.25;-6.52;107.45;24.23;104.68;0.04161;0.04471;-0.0031;-13.808;-13.496;-99.990;0.27;-14.76;
2023-05-05 15:27:30.69;0.00:00:06:105;-0.46;0.86;-0.23;0.04167;-0.02066;0.03825;-0.01008;59.19;-6.53;107.10;24.20;104.33;0.04167;0.04463;-0.00296;-13.802;-13.504;-99.990;0.27;-14.77;
2023-05-05 15:27:30.74;0.00:00:06:151;-0.46;0.86;-0.23;0.04158;-0.02078;0.03831;-0.01007;59.24;-6.51;107.59;24.23;104.83;0.04158;0.04474;-0.003158;-13.811;-13.493;-99.990;0.27;-14.73;
2023-05-05 15:27:30.79;0.00:00:06:198;-0.46;0.86;-0.23;0.04164;-0.0207;0.03831;-0.01009;59.19;-6.52;107.35;24.22;104.58;0.04164;0.0447;-0.00306;-13.805;-13.497;-99.990;0.27;-14.75;
2023-05-05 15:27:30.84;0.00:00:06:245;-0.46;0.86;-0.23;0.04165;-0.02066;0.03836;-0.01008;59.15;-6.52;107.37;24.21;104.61;0.04165;0.04472;-0.00307;-13.804;-13.495;-99.990;0.27;-14.73;
2023-05-05 15:27:30.90;0.00:00:06:309;-0.46;0.86;-0.23;0.04166;-0.02065;0.03828;-0.01007;59.17;-6.52;107.17;24.18;104.41;0.04166;0.04465;-0.002988;-13.803;-13.502;-99.990;0.27;-14.74;
2023-05-05 15:27:30.96;0.00:00:06:368;-0.46;0.86;-0.22;0.04168;-0.02079;0.03833;-0.01003;59.24;-6.48;107.34;24.06;104.61;0.04168;0.04474;-0.003061;-13.800;-13.493;-99.990;0.27;-14.67;
2023-05-05 15:27:31.00;0.00:00:06:415;-0.46;0.86;-0.22;0.04164;-0.02066;0.03829;-0.01005;59.17;-6.50;107.23;24.13;104.48;0.04164;0.04465;-0.003012;-13.805;-13.502;-99.990;0.27;-14.70;
2023-05-05 15:27:31.05;0.00:00:06:462;-0.46;0.86;-0.22;0.04157;-0.02079;0.03836;-0.01004;59.23;-6.48;107.70;24.15;104.96;0.04157;0.04477;-0.003201;-13.812;-13.490;-99.990;0.27;-14.67;
2023-05-05 15:27:31.10;0.00:00:06:514;-0.46;0.86;-0.22;0.04164;-0.0207;0.03821;-0.01003;59.22;-6.50;107.11;24.09;104.36;0.04164;0.0446;-0.00296;-13.805;-13.506;-99.990;0.27;-14.71;
2023-05-05 15:27:31.15;0.00:00:06:560;-0.46;0.86;-0.23;0.04164;-0.02076;0.0383;-0.01006;59.23;-6.50;107.38;24.17;104.63;0.04164;0.04471;-0.003075;-13.805;-13.496;-99.990;0.27;-14.72;
2023-05-05 15:27:31.21;0.00:00:06:623;-0.46;0.86;-0.23;0.04161;-0.02062;0.03825;-0.01004;59.17;-6.51;107.19;24.13;104.43;0.04161;0.0446;-0.00299;-13.808;-13.507;-99.990;0.27;-14.71;
2023-05-05 15:27:31.26;0.00:00:06:670;-0.46;0.86;-0.22;0.04174;-0.0207;0.03845;-0.01008;59.15;-6.50;107.36;24.14;104.61;0.04174;0.04482;-0.003072;-13.794;-13.486;-99.990;0.27;-14.69;
2023-05-05 15:27:31.31;0.00:00:06:717;-0.46;0.86;-0.22;0.04167;-0.02069;0.03841;-0.01005;59.16;-6.48;107.44;24.11;104.69;0.04167;0.04477;-0.003098;-13.802;-13.490;-99.990;0.27;-14.66;
2023-05-05 15:27:31.35;0.00:00:06:764;-0.46;0.86;-0.22;0.0417;-0.02072;0.03834;-0.01004;59.19;-6.49;107.23;24.07;104.50;0.0417;0.04472;-0.003017;-13.798;-13.495;-99.990;0.27;-14.67;
2023-05-05 15:27:31.40;0.00:00:06:813;-0.46;0.86;-0.23;0.04168;-0.0207;0.03839;-0.01012;59.17;-6.53;107.42;24.29;104.64;0.04168;0.04478;-0.003095;-13.800;-13.489;-99.990;0.27;-14.77;
2023-05-05 15:27:31.46;0.00:00:06:869;-0.46;0.86;-0.22;0.04166;-0.02075;0.03842;-0.01002;59.18;-6.46;107.53;24.05;104.80;0.04166;0.0448;-0.003136;-13.802;-13.487;-99.990;0.27;-14.62;
2023-05-05 15:27:31.51;0.00:00:06:918;-0.46;0.86;-0.22;0.04166;-0.02061;0.03832;-0.01003;59.14;-6.49;107.18;24.09;104.44;0.04166;0.04465;-0.002992;-13.803;-13.502;-99.990;0.27;-14.67;
2023-05-05 15:27:31.56;0.00:00:06:965;-0.46;0.86;-0.22;0.04167;-0.0207;0.03838;-0.01007;59.17;-6.50;107.40;24.16;104.64;0.04167;0.04475;-0.003082;-13.801;-13.492;-99.990;0.27;-14.70;
2023-05-05 15:27:31.60;0.00:00:07:012;-0.46;0.86;-0.23;0.04156;-0.02068;0.0382;-0.01004;59.21;-6.51;107.29;24.17;104.53;0.04156;0.04459;-0.003028;-13.813;-13.508;-99.990;0.27;-14.73;
2023-05-05 15:27:31.65;0.00:00:07:059;-0.47;0.86;-0.22;0.04164;-0.02085;0.03836;-0.01002;59.26;-6.47;107.59;24.08;104.86;0.04164;0.04479;-0.003159;-13.805;-13.488;-99.990;0.27;-14.64;
2023-05-05 15:27:31.70;0.00:00:07:106;-0.46;0.86;-0.23;0.0417;-0.02071;0.03842;-0.01009;59.16;-6.51;107.44;24.19;104.68;0.0417;0.0448;-0.003101;-13.799;-13.488;-99.990;0.27;-14.71;
2023-05-05 15:27:31.74;0.00:00:07:153;-0.46;0.86;-0.22;0.04173;-0.02063;0.03834;-0.01002;59.14;-6.48;107.05;24.02;104.32;0.04173;0.04467;-0.002942;-13.796;-13.500;-99.990;0.27;-14.65;
2023-05-05 15:27:31.79;0.00:00:07:200;-0.46;0.86;-0.22;0.04164;-0.02072;0.03831;-0.009993;59.20;-6.46;107.33;24.00;104.61;0.04164;0.04469;-0.003052;-13.805;-13.498;-99.990;0.27;-14.62;
2023-05-05 15:27:31.84;0.00:00:07:246;-0.46;0.86;-0.22;0.04163;-0.02075;0.03838;-0.01003;59.20;-6.47;107.54;24.09;104.81;0.04163;0.04477;-0.003138;-13.805;-13.490;-99.990;0.27;-14.64;
2023-05-05 15:27:31.89;0.00:00:07:296;-0.46;0.86;-0.23;0.04166;-0.02073;0.03831;-0.01006;59.21;-6.50;107.31;24.15;104.56;0.04166;0.0447;-0.003046;-13.803;-13.497;-99.990;0.27;-14.71;
2023-05-05 15:27:31.94;0.00:00:07:353;-0.46;0.86;-0.22;0.04172;-0.02059;0.03842;-0.01004;59.09;-6.49;107.21;24.07;104.48;0.04172;0.04473;-0.003009;-13.796;-13.494;-99.990;0.27;-14.65;
2023-05-05 15:27:31.99;0.00:00:07:400;-0.46;0.86;-0.23;0.04161;-0.02071;0.03832;-0.01009;59.19;-6.52;107.45;24.25;104.68;0.04161;0.04471;-0.0031;-13.808;-13.495;-99.990;0.27;-14.75;
2023-05-05 15:27:32.04;0.00:00:07:447;-0.46;0.86;-0.22;0.04166;-0.02079;0.0383;-0.01002;59.25;-6.48;107.36;24.07;104.62;0.04166;0.04472;-0.003065;-13.803;-13.495;-99.990;0.27;-14.67;
2023-05-05 15:27:32.08;0.00:00:07:494;-0.46;0.86;-0.22;0.04159;-0.02069;0.03822;-0.009969;59.22;-6.46;107.21;23.97;104.49;0.04159;0.04459;-0.002998;-13.810;-13.507;-99.990;0.27;-14.62;
2023-05-05 15:27:32.13;0.00:00:07:543;-0.46;0.86;-0.22;0.04169;-0.02073;0.0384;-0.01003;59.18;-6.47;107.41;24.06;104.68;0.04169;0.04478;-0.003091;-13.800;-13.489;-99.990;0.27;-14.64;
2023-05-05 15:27:32.18;0.00:00:07:593;-0.46;0.86;-0.22;0.04162;-0.02079;0.03849;-0.01009;59.19;-6.49;107.85;24.24;105.09;0.04162;0.04489;-0.003268;-13.806;-13.478;-99.990;0.27;-14.69;
2023-05-05 15:27:32.23;0.00:00:07:642;-0.46;0.86;-0.22;0.04181;-0.02082;0.0385;-0.01004;59.20;-6.46;107.41;24.02;104.68;0.04181;0.04491;-0.003096;-13.787;-13.477;-99.990;0.27;-14.62;
2023-05-05 15:27:32.28;0.00:00:07:688;-0.46;0.86;-0.22;0.04158;-0.02065;0.03825;-0.01003;59.18;-6.49;107.29;24.12;104.54;0.04158;0.04462;-0.003031;-13.811;-13.505;-99.990;0.27;-14.69;
2023-05-05 15:27:32.33;0.00:00:07:736;-0.46;0.86;-0.23;0.04162;-0.02064;0.03831;-0.01008;59.16;-6.52;107.33;24.21;104.56;0.04162;0.04467;-0.00305;-13.807;-13.499;-99.990;0.27;-14.74;
2023-05-05 15:27:32.37;0.00:00:07:784;-0.46;0.86;-0.22;0.04163;-0.02068;0.03824;-0.01003;59.20;-6.50;107.16;24.09;104.42;0.04163;0.04462;-0.002981;-13.805;-13.505;-99.990;0.27;-14.70;
2023-05-05 15:27:32.43;0.00:00:07:840;-0.46;0.86;-0.22;0.04162;-0.02072;0.03837;-0.01002;59.18;-6.47;107.51;24.08;104.78;0.04162;0.04474;-0.003125;-13.807;-13.493;-99.990;0.27;-14.64;
2023-05-05 15:27:32.48;0.00:00:07:887;-0.46;0.86;-0.22;0.04154;-0.02069;0.03819;-0.01001;59.22;-6.49;107.30;24.11;104.56;0.04154;0.04458;-0.003033;-13.815;-13.509;-99.990;0.27;-14.69;
2023-05-05 15:27:32.53;0.00:00:07:936;-0.46;0.86;-0.22;0.04166;-0.02076;0.03839;-0.01;59.20;-6.45;107.47;24.00;104.75;0.04166;0.04477;-0.003111;-13.803;-13.490;-99.990;0.27;-14.60;
2023-05-05 15:27:32.57;0.00:00:07:983;-0.46;0.86;-0.22;0.04159;-0.02071;0.03828;-0.009996;59.21;-6.47;107.37;24.03;104.65;0.04159;0.04466;-0.003066;-13.810;-13.501;-99.990;0.27;-14.63;
2023-05-05 15:27:32.62;0.00:00:08:030;-0.46;0.86;-0.22;0.04165;-0.02078;0.03841;-0.01006;59.21;-6.49;107.61;24.15;104.86;0.04165;0.04481;-0.003169;-13.804;-13.486;-99.990;0.27;-14.68;
2023-05-05 15:27:32.67;0.00:00:08:077;-0.46;0.86;-0.22;0.04168;-0.02072;0.03836;-0.01003;59.19;-6.48;107.33;24.07;104.60;0.04168;0.04474;-0.003056;-13.801;-13.493;-99.990;0.27;-14.66;
2023-05-05 15:27:32.71;0.00:00:08:124;-0.46;0.86;-0.22;0.04165;-0.02071;0.03834;-0.009993;59.19;-6.46;107.32;23.99;104.61;0.04165;0.0447;-0.00305;-13.803;-13.497;-99.990;0.27;-14.61;
2023-05-05 15:27:32.76;0.00:00:08:170;-0.46;0.86;-0.22;0.0416;-0.02064;0.03823;-0.01;59.18;-6.48;107.16;24.04;104.43;0.0416;0.04458;-0.002978;-13.809;-13.508;-99.990;0.27;-14.66;
2023-05-05 15:27:32.81;0.00:00:08:217;-0.46;0.86;-0.22;0.04166;-0.02067;0.03841;-0.01005;59.15;-6.49;107.45;24.12;104.70;0.04166;0.04476;-0.003102;-13.803;-13.491;-99.990;0.27;-14.66;
2023-05-05 15:27:32.86;0.00:00:08:272;-0.46;0.86;-0.22;0.04167;-0.02074;0.03835;-0.01006;59.20;-6.50;107.39;24.14;104.64;0.04167;0.04475;-0.00308;-13.802;-13.492;-99.990;0.27;-14.70;
2023-05-05 15:27:32.91;0.00:00:08:321;-0.46;0.86;-0.23;0.04159;-0.02072;0.03827;-0.01007;59.21;-6.52;107.39;24.21;104.63;0.04159;0.04467;-0.003075;-13.810;-13.500;-99.990;0.27;-14.74;
2023-05-05 15:27:32.96;0.00:00:08:370;-0.46;0.86;-0.23;0.0417;-0.02063;0.03836;-0.01007;59.14;-6.51;107.22;24.16;104.46;0.0417;0.0447;-0.003009;-13.799;-13.497;-99.990;0.27;-14.71;
2023-05-05 15:27:33.01;0.00:00:08:416;-0.46;0.86;-0.23;0.04166;-0.0207;0.03823;-0.01004;59.22;-6.50;107.10;24.11;104.35;0.04166;0.04462;-0.002956;-13.803;-13.505;-99.990;0.27;-14.72;
2023-05-05 15:27:33.05;0.00:00:08:463;-0.46;0.86;-0.23;0.04164;-0.02072;0.0384;-0.01009;59.18;-6.51;107.57;24.24;104.80;0.04164;0.04479;-0.00315;-13.805;-13.488;-99.990;0.27;-14.73;
2023-05-05 15:27:33.10;0.00:00:08:510;-0.46;0.86;-0.22;0.04161;-0.02067;0.0384;-0.01006;59.15;-6.50;107.55;24.19;104.80;0.04161;0.04475;-0.003142;-13.808;-13.492;-99.990;0.27;-14.69;
2023-05-05 15:27:33.15;0.00:00:08:557;-0.46;0.86;-0.22;0.04155;-0.0207;0.03816;-0.01001;59.24;-6.49;107.22;24.10;104.48;0.04155;0.04456;-0.003002;-13.814;-13.511;-99.990;0.27;-14.70;
2023-05-05 15:27:33.19;0.00:00:08:604;-0.46;0.86;-0.22;0.04163;-0.02063;0.03838;-0.01002;59.13;-6.47;107.39;24.06;104.66;0.04163;0.0447;-0.003075;-13.806;-13.496;-99.990;0.27;-14.63;
2023-05-05 15:27:33.24;0.00:00:08:651;-0.46;0.86;-0.23;0.04161;-0.02065;0.03822;-0.01005;59.19;-6.51;107.16;24.15;104.40;0.04161;0.04459;-0.002978;-13.808;-13.508;-99.990;0.27;-14.73;
2023-05-05 15:27:33.29;0.00:00:08:698;-0.46;0.86;-0.23;0.0416;-0.0207;0.0382;-0.01005;59.22;-6.51;107.21;24.15;104.46;0.0416;0.0446;-0.003;-13.809;-13.507;-99.990;0.27;-14.73;
2023-05-05 15:27:33.33;0.00:00:08:745;-0.46;0.86;-0.22;0.04166;-0.02076;0.03833;-0.01001;59.22;-6.47;107.36;24.04;104.64;0.04166;0.04472;-0.003067;-13.803;-13.495;-99.990;0.27;-14.64;
2023-05-05 15:27:33.38;0.00:00:08:792;-0.46;0.86;-0.22;0.04167;-0.02069;0.03831;-0.01004;59.19;-6.49;107.21;24.08;104.47;0.04167;0.04468;-0.003005;-13.801;-13.499;-99.990;0.27;-14.68;
2023-05-05 15:27:33.43;0.00:00:08:839;-0.46;0.86;-0.23;0.04163;-0.02069;0.03837;-0.01011;59.17;-6.53;107.48;24.28;104.70;0.04163;0.04475;-0.003112;-13.806;-13.493;-99.990;0.27;-14.76;
2023-05-05 15:27:33.48;0.00:00:08:885;-0.46;0.86;-0.22;0.04169;-0.02075;0.03842;-0.01003;59.19;-6.47;107.49;24.07;104.76;0.04169;0.04481;-0.003123;-13.800;-13.486;-99.990;0.27;-14.63;
2023-05-05 15:27:33.52;0.00:00:08:932;-0.47;0.86;-0.23;0.04159;-0.02077;0.03823;-0.01005;59.26;-6.50;107.36;24.17;104.61;0.04159;0.04465;-0.003062;-13.810;-13.502;-99.990;0.27;-14.73;
2023-05-05 15:27:33.57;0.00:00:08:979;-0.46;0.86;-0.22;0.04165;-0.02071;0.03834;-0.01;59.19;-6.46;107.35;24.01;104.63;0.04165;0.04471;-0.00306;-13.804;-13.496;-99.990;0.27;-14.62;
2023-05-05 15:27:33.62;0.00:00:09:026;-0.46;0.86;-0.22;0.04158;-0.02078;0.03828;-0.009994;59.25;-6.46;107.46;24.03;104.74;0.04158;0.04469;-0.003103;-13.811;-13.498;-99.990;0.27;-14.63;
2023-05-05 15:27:33.68;0.00:00:09:089;-0.47;0.86;-0.22;0.04163;-0.02082;0.0383;-0.01002;59.26;-6.47;107.44;24.07;104.71;0.04163;0.04473;-0.003098;-13.806;-13.494;-99.990;0.27;-14.66;
2023-05-05 15:27:33.73;0.00:00:09:135;-0.46;0.86;-0.22;0.04169;-0.02071;0.03834;-0.01001;59.19;-6.47;107.25;24.02;104.53;0.04169;0.04471;-0.003023;-13.800;-13.496;-99.990;0.27;-14.64;
2023-05-05 15:27:33.77;0.00:00:09:182;-0.47;0.86;-0.22;0.04164;-0.02079;0.03821;-0.01002;59.27;-6.48;107.19;24.06;104.46;0.04164;0.04463;-0.002994;-13.805;-13.503;-99.990;0.27;-14.69;
2023-05-05 15:27:33.82;0.00:00:09:229;-0.46;0.86;-0.23;0.04173;-0.02067;0.03837;-0.01007;59.15;-6.51;107.20;24.14;104.44;0.04173;0.04474;-0.003004;-13.795;-13.493;-99.990;0.27;-14.71;
2023-05-05 15:27:33.88;0.00:00:09:293;-0.47;0.86;-0.22;0.04167;-0.02083;0.0383;-0.01005;59.27;-6.49;107.36;24.13;104.61;0.04167;0.04474;-0.003067;-13.802;-13.493;-99.990;0.27;-14.71;
2023-05-05 15:27:33.93;0.00:00:09:339;-0.46;0.86;-0.22;0.04171;-0.02063;0.03833;-0.01002;59.15;-6.48;107.10;24.02;104.37;0.04171;0.04467;-0.002962;-13.798;-13.500;-99.990;0.27;-14.65;
2023-05-05 15:27:33.98;0.00:00:09:386;-0.46;0.86;-0.22;0.04166;-0.02065;0.03831;-0.01003;59.16;-6.49;107.20;24.08;104.46;0.04166;0.04466;-0.002999;-13.803;-13.501;-99.990;0.27;-14.67;
2023-05-05 15:27:34.02;0.00:00:09:433;-0.46;0.86;-0.22;0.04157;-0.02077;0.03828;-0.009991;59.24;-6.46;107.48;24.03;104.76;0.04157;0.04468;-0.003109;-13.812;-13.499;-99.990;0.27;-14.63;
2023-05-05 15:27:34.07;0.00:00:09:483;-0.46;0.86;-0.22;0.04164;-0.02069;0.03831;-0.01005;59.19;-6.50;107.32;24.13;104.57;0.04164;0.04468;-0.003048;-13.805;-13.499;-99.990;0.27;-14.70;
2023-05-05 15:27:34.12;0.00:00:09:530;-0.47;0.86;-0.22;0.0416;-0.02081;0.03831;-0.009995;59.25;-6.46;107.53;24.03;104.81;0.0416;0.04473;-0.003131;-13.810;-13.494;-99.990;0.27;-14.62;
2023-05-05 15:27:34.17;0.00:00:09:579;-0.46;0.86;-0.23;0.04162;-0.02064;0.03819;-0.01002;59.19;-6.50;107.06;24.09;104.32;0.04162;0.04456;-0.002938;-13.807;-13.511;-99.990;0.27;-14.71;
2023-05-05 15:27:34.22;0.00:00:09:626;-0.47;0.86;-0.22;0.04158;-0.02088;0.03829;-0.01001;59.30;-6.46;107.63;24.07;104.91;0.04158;0.04475;-0.003173;-13.812;-13.492;-99.990;0.27;-14.64;
2023-05-05 15:27:34.26;0.00:00:09:673;-0.46;0.86;-0.22;0.04165;-0.02071;0.03838;-0.01001;59.17;-6.46;107.44;24.03;104.72;0.04165;0.04475;-0.003099;-13.804;-13.493;-99.990;0.27;-14.61;
2023-05-05 15:27:34.31;0.00:00:09:720;-0.46;0.86;-0.22;0.04162;-0.02069;0.03828;-0.01004;59.19;-6.50;107.30;24.12;104.56;0.04162;0.04466;-0.003039;-13.807;-13.501;-99.990;0.27;-14.70;
2023-05-05 15:27:34.36;0.00:00:09:768;-0.47;0.86;-0.22;0.04157;-0.02084;0.03825;-0.009974;59.29;-6.45;107.49;23.99;104.78;0.04157;0.04468;-0.003114;-13.812;-13.498;-99.990;0.27;-14.62;
2023-05-05 15:27:34.41;0.00:00:09:821;-0.46;0.86;-0.23;0.04171;-0.02062;0.03829;-0.01006;59.15;-6.51;107.03;24.11;104.27;0.04171;0.04464;-0.002931;-13.798;-13.503;-99.990;0.27;-14.72;
2023-05-05 15:27:34.46;0.00:00:09:868;-0.46;0.86;-0.23;0.04162;-0.02057;0.03826;-0.01007;59.13;-6.53;107.15;24.20;104.38;0.04162;0.04459;-0.002977;-13.807;-13.507;-99.990;0.27;-14.75;
2023-05-05 15:27:34.50;0.00:00:09:914;-0.46;0.86;-0.23;0.04165;-0.02056;0.03848;-0.0101;59.06;-6.51;107.51;24.24;104.74;0.04165;0.04478;-0.003128;-13.804;-13.489;-99.990;0.27;-14.70;
2023-05-05 15:27:34.55;0.00:00:09:961;-0.45;0.86;-0.23;0.04166;-0.02033;0.03853;-0.01027;58.91;-6.63;107.43;24.65;104.57;0.04166;0.04476;-0.003096;-13.803;-13.491;-99.990;0.27;-14.93;
2023-05-05 15:27:34.60;0.00:00:10:008;-0.45;0.86;-0.23;0.04165;-0.02025;0.03859;-0.01031;58.85;-6.66;107.52;24.76;104.63;0.04165;0.04478;-0.003131;-13.804;-13.489;-99.990;0.27;-14.96;
2023-05-05 15:27:34.65;0.00:00:10:055;-0.45;0.86;-0.23;0.04165;-0.02002;0.03857;-0.0104;58.72;-6.73;107.30;24.97;104.35;0.04165;0.04468;-0.003038;-13.804;-13.498;-99.990;0.28;-15.09;
2023-05-05 15:27:34.69;0.00:00:10:102;-0.44;0.87;-0.24;0.04168;-0.01977;0.03875;-0.01057;58.52;-6.83;107.40;25.36;104.37;0.04168;0.04476;-0.003085;-13.801;-13.491;-99.990;0.28;-15.26;
2023-05-05 15:27:34.74;0.00:00:10:149;-0.43;0.87;-0.24;0.04173;-0.01948;0.03894;-0.01065;58.29;-6.87;107.41;25.52;104.33;0.04173;0.04482;-0.003092;-13.795;-13.485;-99.990;0.28;-15.30;
2023-05-05 15:27:34.79;0.00:00:10:196;-0.43;0.87;-0.24;0.04167;-0.01933;0.03895;-0.01077;58.20;-6.96;107.50;25.84;104.34;0.04167;0.04479;-0.003124;-13.802;-13.488;-99.990;0.28;-15.46;
2023-05-05 15:27:34.85;0.00:00:10:258;-0.43;0.87;-0.24;0.04165;-0.01921;0.03887;-0.01079;58.15;-6.99;107.29;25.91;104.11;0.04165;0.04468;-0.003034;-13.804;-13.499;-99.990;0.28;-15.51;
2023-05-05 15:27:34.90;0.00:00:10:306;-0.43;0.87;-0.24;0.04149;-0.01929;0.03879;-0.01066;58.22;-6.91;107.52;25.70;104.41;0.04149;0.04461;-0.003121;-13.820;-13.505;-99.990;0.28;-15.37;
2023-05-05 15:27:34.94;0.00:00:10:353;-0.43;0.87;-0.24;0.0416;-0.01931;0.03882;-0.01077;58.22;-6.98;107.40;25.89;104.23;0.0416;0.04468;-0.003077;-13.809;-13.499;-99.990;0.28;-15.51;
2023-05-05 15:27:34.99;0.00:00:10:400;-0.43;0.87;-0.24;0.04167;-0.01944;0.03888;-0.01068;58.28;-6.90;107.40;25.62;104.30;0.04167;0.04476;-0.003085;-13.801;-13.491;-99.990;0.28;-15.36;
2023-05-05 15:27:35.04;0.00:00:10:447;-0.44;0.87;-0.24;0.04166;-0.01953;0.03894;-0.01066;58.32;-6.88;107.65;25.59;104.57;0.04166;0.04485;-0.003189;-13.803;-13.483;-99.990;0.28;-15.31;
2023-05-05 15:27:35.09;0.00:00:10:497;-0.44;0.87;-0.24;0.04168;-0.0196;0.03881;-0.01056;58.40;-6.83;107.34;25.34;104.30;0.04168;0.04474;-0.003058;-13.801;-13.493;-99.990;0.28;-15.22;
2023-05-05 15:27:35.13;0.00:00:10:544;-0.44;0.87;-0.23;0.04159;-0.01978;0.03876;-0.01052;58.52;-6.79;107.64;25.29;104.63;0.04159;0.04477;-0.003177;-13.810;-13.490;-99.990;0.28;-15.18;
2023-05-05 15:27:35.18;0.00:00:10:594;-0.45;0.86;-0.23;0.04164;-0.02011;0.03878;-0.01041;58.71;-6.70;107.84;24.99;104.90;0.04164;0.04491;-0.003264;-13.805;-13.477;-99.990;0.28;-15.02;
2023-05-05 15:27:35.23;0.00:00:10:640;-0.45;0.86;-0.23;0.04162;-0.0201;0.03856;-0.01033;58.76;-6.68;107.38;24.82;104.48;0.04162;0.0447;-0.003073;-13.807;-13.497;-99.990;0.28;-15.00;
