Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:26:08.14;0.00:00:20:987;-0.53;0.82;-0.21;0.04174;-0.02371;0.03678;-0.009558;61.41;-6.16;107.33;22.90;104.86;0.04174;0.0448;-0.00306;-13.795;-13.488;-99.990;0.24;-14.57;
2023-05-05 15:26:08.19;0.00:00:21:034;-0.53;0.82;-0.22;0.04173;-0.02349;0.03671;-0.009603;61.31;-6.21;106.95;23.01;104.44;0.04173;0.04463;-0.0029;-13.796;-13.504;-99.990;0.24;-14.66;
2023-05-05 15:26:08.23;0.00:00:21:081;-0.53;0.82;-0.21;0.04167;-0.02346;0.03669;-0.009584;61.30;-6.21;107.02;23.00;104.52;0.04167;0.04459;-0.002926;-13.802;-13.507;-99.990;0.24;-14.64;
2023-05-05 15:26:08.28;0.00:00:21:127;-0.52;0.83;-0.22;0.04174;-0.02318;0.03709;-0.009783;61.00;-6.30;107.36;23.44;104.77;0.04174;0.04482;-0.003073;-13.794;-13.486;-99.990;0.24;-14.78;
2023-05-05 15:26:08.33;0.00:00:21:174;-0.52;0.83;-0.22;0.04168;-0.02299;0.03694;-0.009891;60.95;-6.40;107.04;23.73;104.38;0.04168;0.04462;-0.002934;-13.800;-13.505;-99.990;0.24;-14.99;
2023-05-05 15:26:08.38;0.00:00:21:229;-0.51;0.83;-0.23;0.0417;-0.02269;0.0373;-0.0101;60.65;-6.51;107.46;24.22;104.69;0.0417;0.04482;-0.00311;-13.798;-13.486;-99.990;0.25;-15.15;
2023-05-05 15:26:08.44;0.00:00:21:282;-0.50;0.84;-0.23;0.04164;-0.02244;0.03742;-0.01015;60.48;-6.55;107.59;24.38;104.79;0.04164;0.0448;-0.003161;-13.805;-13.487;-99.990;0.25;-15.18;
2023-05-05 15:26:08.48;0.00:00:21:331;-0.49;0.84;-0.23;0.04161;-0.02191;0.03747;-0.01036;60.16;-6.71;107.24;24.90;104.31;0.04161;0.04462;-0.003014;-13.808;-13.504;-99.990;0.25;-15.46;
2023-05-05 15:26:08.53;0.00:00:21:377;-0.48;0.84;-0.24;0.04171;-0.02169;0.03783;-0.01059;59.91;-6.83;107.59;25.40;104.55;0.04171;0.04488;-0.003165;-13.797;-13.480;-99.990;0.26;-15.64;
2023-05-05 15:26:08.58;0.00:00:21:423;-0.48;0.85;-0.24;0.04171;-0.02144;0.03793;-0.01077;59.74;-6.94;107.60;25.83;104.45;0.04171;0.04488;-0.00317;-13.798;-13.480;-99.990;0.26;-15.86;
2023-05-05 15:26:08.62;0.00:00:21:471;-0.46;0.85;-0.24;0.04181;-0.02072;0.03822;-0.01097;59.23;-7.08;107.25;26.25;103.99;0.04181;0.04484;-0.003032;-13.787;-13.483;-99.990;0.27;-16.02;
2023-05-05 15:26:08.67;0.00:00:21:517;-0.46;0.85;-0.25;0.04171;-0.02042;0.03832;-0.01118;59.03;-7.22;107.50;26.79;104.11;0.04171;0.04484;-0.00313;-13.798;-13.483;-99.990;0.27;-16.26;
2023-05-05 15:26:08.72;0.00:00:21:563;-0.45;0.86;-0.25;0.04173;-0.02009;0.03843;-0.0114;58.80;-7.36;107.44;27.31;103.91;0.04173;0.04484;-0.003104;-13.795;-13.484;-99.990;0.28;-16.52;
2023-05-05 15:26:08.76;0.00:00:21:610;-0.43;0.86;-0.26;0.04174;-0.01929;0.03886;-0.01176;58.20;-7.58;107.69;28.17;103.94;0.04174;0.04495;-0.003209;-13.794;-13.473;-99.990;0.29;-16.84;
2023-05-05 15:26:08.81;0.00:00:21:659;-0.42;0.87;-0.27;0.04176;-0.01893;0.03888;-0.01193;57.98;-7.71;107.43;28.57;103.56;0.04176;0.04486;-0.003102;-13.792;-13.481;-99.990;0.29;-17.06;
2023-05-05 15:26:08.86;0.00:00:21:706;-0.40;0.87;-0.28;0.04177;-0.0182;0.03919;-0.01238;57.46;-7.99;107.62;29.64;103.46;0.04177;0.04495;-0.003182;-13.792;-13.473;-99.990;0.30;-17.53;
2023-05-05 15:26:08.91;0.00:00:21:754;-0.40;0.87;-0.28;0.04175;-0.01785;0.0393;-0.01253;57.21;-8.10;107.65;30.02;103.38;0.04175;0.04495;-0.003196;-13.793;-13.473;-99.990;0.30;-17.69;
2023-05-05 15:26:08.95;0.00:00:21:801;-0.39;0.88;-0.28;0.04172;-0.0175;0.03935;-0.0127;56.99;-8.21;107.62;30.44;103.22;0.04172;0.0449;-0.003178;-13.796;-13.477;-99.990;0.31;-17.89;
2023-05-05 15:26:08.99;0.00:00:21:835;-0.37;0.88;-0.29;0.04181;-0.01674;0.03976;-0.01314;56.41;-8.47;107.84;31.43;103.16;0.04181;0.04509;-0.00328;-13.787;-13.459;-99.990;0.31;-18.29;
2023-05-05 15:26:09.05;0.00:00:21:899;-0.36;0.88;-0.30;0.04188;-0.01627;0.03982;-0.0133;56.11;-8.59;107.51;31.75;102.72;0.04188;0.04503;-0.003147;-13.780;-13.465;-99.990;0.32;-18.46;
2023-05-05 15:26:09.10;0.00:00:21:947;-0.34;0.89;-0.30;0.04191;-0.01558;0.04014;-0.01372;55.61;-8.84;107.83;32.75;102.74;0.04191;0.04519;-0.003283;-13.777;-13.449;-99.990;0.33;-18.87;
2023-05-05 15:26:09.15;0.00:00:21:993;-0.34;0.89;-0.31;0.04185;-0.01539;0.04018;-0.01382;55.48;-8.90;107.99;33.02;102.81;0.04185;0.04519;-0.003342;-13.783;-13.450;-99.990;0.33;-18.98;
2023-05-05 15:26:09.20;0.00:00:22:049;-0.34;0.89;-0.31;0.04182;-0.01544;0.04004;-0.01381;55.54;-8.92;107.80;33.03;102.61;0.04182;0.04508;-0.003261;-13.787;-13.460;-99.990;0.33;-19.03;
2023-05-05 15:26:09.25;0.00:00:22:096;-0.34;0.89;-0.30;0.04192;-0.01551;0.0401;-0.01376;55.57;-8.87;107.70;32.83;102.57;0.04192;0.04514;-0.003227;-13.776;-13.454;-99.990;0.33;-18.94;
2023-05-05 15:26:09.30;0.00:00:22:143;-0.36;0.89;-0.30;0.04182;-0.01605;0.03999;-0.01345;55.93;-8.67;107.94;32.17;103.03;0.04182;0.04514;-0.00332;-13.786;-13.454;-99.990;0.32;-18.59;
2023-05-05 15:26:09.34;0.00:00:22:190;-0.36;0.88;-0.30;0.04178;-0.01621;0.03986;-0.01333;56.06;-8.61;107.84;31.91;103.01;0.04178;0.04505;-0.003275;-13.791;-13.463;-99.990;0.32;-18.49;
2023-05-05 15:26:09.39;0.00:00:22:238;-0.37;0.88;-0.29;0.04173;-0.01663;0.03963;-0.01318;56.39;-8.52;107.74;31.58;103.00;0.04173;0.04495;-0.003228;-13.796;-13.472;-99.990;0.31;-18.39;
2023-05-05 15:26:09.44;0.00:00:22:283;-0.38;0.88;-0.29;0.04178;-0.01722;0.03953;-0.01285;56.77;-8.30;107.71;30.76;103.22;0.04178;0.04499;-0.003219;-13.791;-13.468;-99.990;0.31;-18.01;
2023-05-05 15:26:09.48;0.00:00:22:329;-0.39;0.88;-0.28;0.04185;-0.01746;0.03948;-0.01273;56.93;-8.22;107.53;30.42;103.14;0.04185;0.04501;-0.003151;-13.783;-13.467;-99.990;0.31;-17.87;
2023-05-05 15:26:09.53;0.00:00:22:376;-0.40;0.87;-0.28;0.04185;-0.01778;0.03929;-0.01252;57.18;-8.09;107.30;29.91;103.05;0.04185;0.04491;-0.003056;-13.783;-13.477;-99.990;0.30;-17.67;
2023-05-05 15:26:09.58;0.00:00:22:423;-0.41;0.87;-0.27;0.04183;-0.01853;0.03897;-0.01212;57.72;-7.84;107.16;28.97;103.16;0.04183;0.04482;-0.002993;-13.786;-13.485;-99.990;0.29;-17.27;
2023-05-05 15:26:09.62;0.00:00:22:470;-0.42;0.87;-0.27;0.04177;-0.0189;0.03891;-0.01195;57.95;-7.72;107.45;28.62;103.57;0.04177;0.04488;-0.003112;-13.791;-13.479;-99.990;0.29;-17.08;
2023-05-05 15:26:09.67;0.00:00:22:519;-0.44;0.86;-0.26;0.04169;-0.01951;0.03868;-0.01158;58.39;-7.48;107.55;27.78;103.90;0.04169;0.04484;-0.003149;-13.799;-13.483;-99.990;0.28;-16.67;
2023-05-05 15:26:09.72;0.00:00:22:566;-0.45;0.86;-0.25;0.0418;-0.02;0.03845;-0.01133;58.74;-7.32;107.16;27.10;103.68;0.0418;0.04479;-0.002995;-13.788;-13.488;-99.990;0.28;-16.41;
2023-05-05 15:26:09.77;0.00:00:22:612;-0.46;0.85;-0.25;0.04172;-0.0206;0.03825;-0.01108;59.15;-7.15;107.46;26.55;104.13;0.04172;0.04483;-0.003111;-13.797;-13.484;-99.990;0.27;-16.15;
2023-05-05 15:26:09.81;0.00:00:22:659;-0.47;0.85;-0.24;0.04177;-0.02095;0.038;-0.01087;59.43;-7.03;107.08;26.01;103.87;0.04177;0.04473;-0.002957;-13.791;-13.494;-99.990;0.27;-15.96;
2023-05-05 15:26:09.86;0.00:00:22:709;-0.47;0.85;-0.24;0.04176;-0.02125;0.03791;-0.01082;59.64;-6.99;107.25;25.90;104.07;0.04176;0.04479;-0.003027;-13.792;-13.488;-99.990;0.26;-15.92;
2023-05-05 15:26:09.91;0.00:00:22:756;-0.48;0.84;-0.24;0.04182;-0.02161;0.03771;-0.01051;59.91;-6.80;106.93;25.14;103.93;0.04182;0.04471;-0.002897;-13.787;-13.496;-99.990;0.26;-15.58;
2023-05-05 15:26:09.96;0.00:00:22:803;-0.49;0.84;-0.23;0.04179;-0.02193;0.0376;-0.01039;60.13;-6.71;107.09;24.87;104.16;0.04179;0.04475;-0.002962;-13.790;-13.492;-99.990;0.25;-15.45;
2023-05-05 15:26:10.01;0.00:00:22:852;-0.50;0.83;-0.23;0.04169;-0.02253;0.03737;-0.01017;60.54;-6.56;107.47;24.39;104.67;0.04169;0.04481;-0.003115;-13.799;-13.486;-99.990;0.25;-15.22;
2023-05-05 15:26:10.05;0.00:00:22:898;-0.51;0.83;-0.22;0.0417;-0.02265;0.03732;-0.01006;60.63;-6.49;107.44;24.13;104.70;0.0417;0.0448;-0.003103;-13.799;-13.487;-99.990;0.25;-15.09;
2023-05-05 15:26:10.10;0.00:00:22:946;-0.51;0.83;-0.22;0.04171;-0.02274;0.03699;-0.009969;60.79;-6.46;106.82;23.90;104.11;0.04171;0.04455;-0.002844;-13.798;-13.511;-99.990;0.24;-15.08;
2023-05-05 15:26:10.15;0.00:00:23:001;-0.52;0.82;-0.22;0.04167;-0.02335;0.03687;-0.009786;61.17;-6.32;107.34;23.48;104.74;0.04167;0.04473;-0.003057;-13.802;-13.494;-99.990;0.24;-14.86;
2023-05-05 15:26:10.20;0.00:00:23:050;-0.53;0.82;-0.21;0.04176;-0.02368;0.03673;-0.009534;61.41;-6.15;107.12;22.83;104.66;0.04176;0.04473;-0.002972;-13.792;-13.494;-99.990;0.24;-14.55;
2023-05-05 15:26:10.25;0.00:00:23:098;-0.53;0.82;-0.21;0.04174;-0.0238;0.03656;-0.00948;61.53;-6.13;106.96;22.71;104.52;0.04174;0.04464;-0.002906;-13.795;-13.503;-99.990;0.23;-14.54;
2023-05-05 15:26:10.32;0.00:00:23:170;-0.54;0.82;-0.21;0.0417;-0.02396;0.03661;-0.009517;61.61;-6.14;107.37;22.82;104.92;0.0417;0.04477;-0.003075;-13.799;-13.490;-99.990;0.23;-14.57;
2023-05-05 15:26:10.38;0.00:00:23:228;-0.53;0.82;-0.21;0.04176;-0.02368;0.03674;-0.009518;61.40;-6.14;107.11;22.79;104.66;0.04176;0.04473;-0.00297;-13.792;-13.494;-99.990;0.24;-14.53;
2023-05-05 15:26:10.44;0.00:00:23:287;-0.52;0.82;-0.22;0.04174;-0.02343;0.03697;-0.00968;61.18;-6.23;107.39;23.19;104.86;0.04174;0.04483;-0.003086;-13.794;-13.484;-99.990;0.24;-14.67;
2023-05-05 15:26:10.49;0.00:00:23:334;-0.52;0.83;-0.22;0.04171;-0.02327;0.03693;-0.009827;61.11;-6.34;107.27;23.56;104.65;0.04171;0.04474;-0.003032;-13.798;-13.493;-99.990;0.24;-14.90;
2023-05-05 15:26:10.53;0.00:00:23:380;-0.51;0.83;-0.22;0.04165;-0.02291;0.03699;-0.009875;60.89;-6.39;107.14;23.71;104.48;0.04165;0.04462;-0.002973;-13.804;-13.505;-99.990;0.24;-14.94;
2023-05-05 15:26:10.58;0.00:00:23:427;-0.51;0.83;-0.22;0.0417;-0.02275;0.03721;-0.009968;60.72;-6.44;107.27;23.90;104.58;0.0417;0.04473;-0.003033;-13.799;-13.494;-99.990;0.25;-15.00;
2023-05-05 15:26:10.63;0.00:00:23:474;-0.50;0.84;-0.23;0.04173;-0.02247;0.03743;-0.01015;60.49;-6.54;107.40;24.31;104.61;0.04173;0.04482;-0.003088;-13.795;-13.485;-99.990;0.25;-15.17;
2023-05-05 15:26:10.67;0.00:00:23:521;-0.49;0.84;-0.23;0.04177;-0.02203;0.03773;-0.01038;60.14;-6.68;107.50;24.85;104.58;0.04177;0.04491;-0.003131;-13.791;-13.477;-99.990;0.25;-15.39;
2023-05-05 15:26:10.72;0.00:00:23:568;-0.49;0.84;-0.23;0.04171;-0.02173;0.03758;-0.01048;60.02;-6.79;107.05;25.12;104.06;0.04171;0.04466;-0.002942;-13.797;-13.501;-99.990;0.26;-15.58;
2023-05-05 15:26:10.77;0.00:00:23:615;-0.47;0.85;-0.24;0.04174;-0.0213;0.03802;-0.01073;59.63;-6.92;107.53;25.72;104.41;0.04174;0.04488;-0.003143;-13.795;-13.479;-99.990;0.26;-15.76;
2023-05-05 15:26:10.82;0.00:00:23:663;-0.47;0.85;-0.24;0.04173;-0.02081;0.03807;-0.01091;59.33;-7.06;107.20;26.13;103.96;0.04173;0.04474;-0.003004;-13.795;-13.493;-99.990;0.27;-15.99;
2023-05-05 15:26:10.86;0.00:00:23:711;-0.46;0.85;-0.25;0.04168;-0.02066;0.03828;-0.01106;59.18;-7.13;107.70;26.55;104.38;0.04168;0.04489;-0.00321;-13.801;-13.479;-99.990;0.27;-16.12;
2023-05-05 15:26:10.91;0.00:00:23:758;-0.44;0.86;-0.26;0.04172;-0.01986;0.0385;-0.01144;58.64;-7.40;107.40;27.43;103.84;0.04172;0.0448;-0.003088;-13.797;-13.487;-99.990;0.28;-16.56;
2023-05-05 15:26:10.96;0.00:00:23:805;-0.44;0.86;-0.26;0.04166;-0.0195;0.03862;-0.01158;58.40;-7.49;107.51;27.79;103.85;0.04166;0.04478;-0.003127;-13.803;-13.489;-99.990;0.28;-16.69;
2023-05-05 15:26:11.00;0.00:00:23:850;-0.42;0.87;-0.27;0.04172;-0.01875;0.03904;-0.01209;57.83;-7.80;107.77;28.97;103.81;0.04172;0.04497;-0.003243;-13.796;-13.471;-99.990;0.29;-17.20;
2023-05-05 15:26:11.05;0.00:00:23:901;-0.41;0.87;-0.27;0.04166;-0.01847;0.03903;-0.0122;57.66;-7.89;107.72;29.28;103.66;0.04166;0.04487;-0.003215;-13.803;-13.480;-99.990;0.29;-17.35;
2023-05-05 15:26:11.10;0.00:00:23:948;-0.39;0.88;-0.28;0.04184;-0.01756;0.0393;-0.0126;57.04;-8.16;107.21;30.12;102.89;0.04184;0.04485;-0.003018;-13.785;-13.482;-99.990;0.30;-17.78;
2023-05-05 15:26:11.15;0.00:00:23:995;-0.38;0.88;-0.28;0.04187;-0.0173;0.03964;-0.01278;56.79;-8.23;107.73;30.53;103.31;0.04187;0.0451;-0.003236;-13.781;-13.458;-99.990;0.31;-17.87;
