Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:07:37.46;0.00:00:05:432;-0.73;0.64;0.25;0.173;-0.1335;0.1163;0.04527;69.46;7.17;105.59;26.16;102.30;0.173;0.1827;-0.00968;-7.618;-7.382;-99.990;0.13;21.26;
2023-05-05 15:07:37.50;0.00:00:05:479;-0.73;0.64;0.25;0.1732;-0.1334;0.1163;0.04544;69.47;7.20;105.48;26.23;102.16;0.1732;0.1827;-0.009485;-7.614;-7.383;-99.990;0.13;21.35;
2023-05-05 15:07:37.55;0.00:00:05:526;-0.73;0.64;0.25;0.1732;-0.1335;0.1161;0.04527;69.49;7.18;105.47;26.14;102.18;0.1732;0.1826;-0.00948;-7.616;-7.384;-99.990;0.13;21.29;
2023-05-05 15:07:37.60;0.00:00:05:575;-0.73;0.64;0.25;0.1733;-0.1334;0.1161;0.04523;69.48;7.17;105.36;26.10;102.08;0.1733;0.1825;-0.00929;-7.613;-7.386;-99.990;0.13;21.28;
2023-05-05 15:07:37.64;0.00:00:05:620;-0.73;0.64;0.25;0.173;-0.1336;0.1163;0.0453;69.48;7.17;105.70;26.19;102.40;0.173;0.1828;-0.009851;-7.620;-7.380;-99.990;0.13;21.28;
2023-05-05 15:07:37.69;0.00:00:05:667;-0.73;0.64;0.25;0.1729;-0.1334;0.1158;0.04535;69.52;7.20;105.47;26.22;102.16;0.1729;0.1824;-0.009457;-7.621;-7.390;-99.990;0.13;21.38;
2023-05-05 15:07:37.74;0.00:00:05:716;-0.73;0.64;0.25;0.1732;-0.1329;0.1162;0.04533;69.42;7.20;105.24;26.17;101.93;0.1732;0.1823;-0.009071;-7.615;-7.393;-99.990;0.14;21.31;
2023-05-05 15:07:37.79;0.00:00:05:763;-0.73;0.64;0.25;0.1728;-0.1334;0.1161;0.04522;69.49;7.17;105.62;26.17;102.32;0.1728;0.1825;-0.009705;-7.624;-7.387;-99.990;0.13;21.29;
2023-05-05 15:07:37.83;0.00:00:05:810;-0.73;0.64;0.25;0.1729;-0.1332;0.116;0.04521;69.48;7.18;105.45;26.15;102.16;0.1729;0.1824;-0.009431;-7.621;-7.391;-99.990;0.13;21.29;
2023-05-05 15:07:37.88;0.00:00:05:857;-0.73;0.64;0.25;0.1729;-0.1335;0.1162;0.04527;69.48;7.17;105.64;26.18;102.34;0.1729;0.1827;-0.009752;-7.622;-7.383;-99.990;0.13;21.29;
2023-05-05 15:07:37.93;0.00:00:05:904;-0.73;0.64;0.25;0.1732;-0.133;0.1161;0.04523;69.44;7.19;105.21;26.11;101.92;0.1732;0.1822;-0.00902;-7.614;-7.394;-99.990;0.14;21.29;
2023-05-05 15:07:37.97;0.00:00:05:951;-0.73;0.64;0.25;0.1729;-0.1334;0.1161;0.04521;69.48;7.17;105.59;26.15;102.30;0.1729;0.1825;-0.009658;-7.623;-7.386;-99.990;0.13;21.28;
2023-05-05 15:07:38.02;0.00:00:05:997;-0.73;0.64;0.25;0.1731;-0.1334;0.1159;0.04528;69.51;7.19;105.38;26.16;102.08;0.1731;0.1824;-0.009307;-7.618;-7.390;-99.990;0.13;21.35;
2023-05-05 15:07:38.07;0.00:00:06:047;-0.73;0.64;0.25;0.1727;-0.1335;0.1159;0.04516;69.52;7.17;105.65;26.15;102.36;0.1727;0.1824;-0.009757;-7.628;-7.389;-99.990;0.13;21.29;
2023-05-05 15:07:38.13;0.00:00:06:104;-0.73;0.64;0.25;0.1733;-0.1333;0.1161;0.04545;69.47;7.21;105.37;26.24;102.05;0.1733;0.1826;-0.009307;-7.613;-7.386;-99.990;0.13;21.38;
2023-05-05 15:07:38.18;0.00:00:06:153;-0.73;0.64;0.25;0.1731;-0.1332;0.1165;0.04519;69.41;7.16;105.50;26.11;102.22;0.1731;0.1826;-0.009526;-7.617;-7.385;-99.990;0.14;21.20;
2023-05-05 15:07:38.22;0.00:00:06:200;-0.73;0.64;0.25;0.1727;-0.1331;0.116;0.04501;69.46;7.15;105.47;26.06;102.20;0.1727;0.1822;-0.009454;-7.626;-7.395;-99.990;0.13;21.20;
2023-05-05 15:07:38.27;0.00:00:06:247;-0.73;0.64;0.25;0.173;-0.133;0.116;0.04515;69.45;7.18;105.27;26.10;101.98;0.173;0.1821;-0.009116;-7.619;-7.396;-99.990;0.14;21.27;
2023-05-05 15:07:38.32;0.00:00:06:294;-0.73;0.64;0.25;0.1729;-0.1332;0.1162;0.04528;69.46;7.18;105.55;26.19;102.25;0.1729;0.1825;-0.0096;-7.623;-7.388;-99.990;0.13;21.30;
2023-05-05 15:07:38.36;0.00:00:06:340;-0.73;0.64;0.25;0.1729;-0.1332;0.1161;0.0452;69.47;7.17;105.49;26.14;102.20;0.1729;0.1824;-0.009496;-7.621;-7.389;-99.990;0.13;21.27;
2023-05-05 15:07:38.41;0.00:00:06:387;-0.73;0.64;0.25;0.1727;-0.133;0.1163;0.04504;69.42;7.15;105.54;26.08;102.27;0.1727;0.1823;-0.009571;-7.626;-7.392;-99.990;0.14;21.18;
2023-05-05 15:07:38.46;0.00:00:06:434;-0.73;0.64;0.25;0.173;-0.1331;0.1161;0.04515;69.45;7.17;105.43;26.11;102.14;0.173;0.1824;-0.009385;-7.620;-7.391;-99.990;0.13;21.25;
2023-05-05 15:07:38.51;0.00:00:06:481;-0.73;0.64;0.25;0.173;-0.1329;0.1161;0.04514;69.43;7.17;105.32;26.09;102.03;0.173;0.1822;-0.009198;-7.619;-7.394;-99.990;0.14;21.24;
2023-05-05 15:07:38.55;0.00:00:06:528;-0.73;0.64;0.25;0.1731;-0.1331;0.1161;0.0452;69.46;7.18;105.34;26.11;102.05;0.1731;0.1823;-0.009242;-7.617;-7.391;-99.990;0.13;21.27;
2023-05-05 15:07:38.60;0.00:00:06:576;-0.73;0.64;0.25;0.1729;-0.1335;0.1161;0.04512;69.48;7.15;105.61;26.10;102.33;0.1729;0.1826;-0.009694;-7.622;-7.385;-99.990;0.13;21.23;
2023-05-05 15:07:38.64;0.00:00:06:620;-0.73;0.64;0.25;0.1728;-0.1331;0.116;0.04513;69.46;7.17;105.45;26.12;102.16;0.1728;0.1822;-0.009409;-7.625;-7.394;-99.990;0.13;21.25;
2023-05-05 15:07:38.69;0.00:00:06:669;-0.73;0.64;0.25;0.173;-0.1333;0.1162;0.0451;69.46;7.15;105.46;26.06;102.19;0.173;0.1825;-0.009455;-7.619;-7.387;-99.990;0.13;21.21;
2023-05-05 15:07:38.74;0.00:00:06:716;-0.73;0.64;0.25;0.1731;-0.1334;0.1161;0.04531;69.47;7.19;105.46;26.18;102.16;0.1731;0.1825;-0.009451;-7.617;-7.386;-99.990;0.13;21.31;
2023-05-05 15:07:38.79;0.00:00:06:763;-0.73;0.64;0.25;0.1732;-0.1335;0.1166;0.04524;69.44;7.16;105.61;26.12;102.33;0.1732;0.1829;-0.009713;-7.614;-7.377;-99.990;0.14;21.21;
2023-05-05 15:07:38.83;0.00:00:06:810;-0.73;0.64;0.25;0.173;-0.1336;0.1161;0.0452;69.50;7.16;105.55;26.12;102.27;0.173;0.1827;-0.009609;-7.618;-7.384;-99.990;0.13;21.27;
2023-05-05 15:07:38.88;0.00:00:06:857;-0.73;0.64;0.25;0.1732;-0.1334;0.1164;0.04515;69.44;7.15;105.51;26.07;102.23;0.1732;0.1827;-0.009534;-7.616;-7.383;-99.990;0.13;21.20;
2023-05-05 15:07:38.94;0.00:00:06:919;-0.73;0.64;0.25;0.1734;-0.1332;0.1165;0.04531;69.41;7.18;105.35;26.13;102.06;0.1734;0.1827;-0.009279;-7.609;-7.383;-99.990;0.14;21.24;
2023-05-05 15:07:38.99;0.00:00:06:966;-0.73;0.64;0.25;0.1733;-0.1333;0.1164;0.04524;69.45;7.17;105.41;26.11;102.13;0.1733;0.1827;-0.009383;-7.612;-7.383;-99.990;0.14;21.25;
2023-05-05 15:07:39.04;0.00:00:07:013;-0.73;0.64;0.25;0.1732;-0.1333;0.1162;0.0452;69.46;7.17;105.38;26.09;102.10;0.1732;0.1826;-0.009319;-7.613;-7.386;-99.990;0.13;21.25;
2023-05-05 15:07:39.09;0.00:00:07:062;-0.73;0.64;0.25;0.1733;-0.1333;0.1162;0.04534;69.45;7.19;105.31;26.16;102.01;0.1733;0.1826;-0.009204;-7.611;-7.386;-99.990;0.14;21.31;
2023-05-05 15:07:39.14;0.00:00:07:120;-0.73;0.64;0.25;0.1729;-0.1332;0.1163;0.04519;69.44;7.17;105.52;26.14;102.23;0.1729;0.1825;-0.00954;-7.622;-7.388;-99.990;0.14;21.24;
2023-05-05 15:07:39.19;0.00:00:07:167;-0.73;0.64;0.25;0.173;-0.1332;0.1163;0.04507;69.44;7.15;105.48;26.05;102.21;0.173;0.1825;-0.009477;-7.619;-7.387;-99.990;0.13;21.18;
2023-05-05 15:07:39.24;0.00:00:07:214;-0.73;0.64;0.25;0.1731;-0.1336;0.1162;0.04525;69.50;7.17;105.56;26.14;102.27;0.1731;0.1827;-0.009617;-7.616;-7.382;-99.990;0.13;21.28;
2023-05-05 15:07:39.29;0.00:00:07:262;-0.73;0.64;0.25;0.1736;-0.1333;0.1166;0.0453;69.41;7.18;105.31;26.10;102.02;0.1736;0.1828;-0.009215;-7.606;-7.381;-99.990;0.14;21.24;
2023-05-05 15:07:39.33;0.00:00:07:309;-0.73;0.64;0.25;0.1733;-0.1334;0.1164;0.04522;69.45;7.16;105.49;26.10;102.21;0.1733;0.1828;-0.009508;-7.613;-7.381;-99.990;0.13;21.23;
2023-05-05 15:07:39.38;0.00:00:07:356;-0.73;0.64;0.25;0.173;-0.1332;0.1159;0.04518;69.49;7.18;105.37;26.12;102.08;0.173;0.1823;-0.009291;-7.620;-7.393;-99.990;0.13;21.30;
2023-05-05 15:07:39.43;0.00:00:07:403;-0.73;0.64;0.25;0.1732;-0.1334;0.1162;0.04527;69.48;7.18;105.45;26.14;102.16;0.1732;0.1826;-0.009439;-7.615;-7.384;-99.990;0.13;21.29;
2023-05-05 15:07:39.47;0.00:00:07:450;-0.73;0.64;0.25;0.1732;-0.1335;0.1164;0.04514;69.45;7.15;105.54;26.07;102.28;0.1732;0.1828;-0.009602;-7.615;-7.381;-99.990;0.13;21.19;
2023-05-05 15:07:39.52;0.00:00:07:497;-0.73;0.64;0.25;0.1733;-0.1333;0.1162;0.0452;69.46;7.17;105.30;26.07;102.02;0.1733;0.1825;-0.009185;-7.611;-7.387;-99.990;0.13;21.26;
2023-05-05 15:07:39.57;0.00:00:07:546;-0.73;0.64;0.25;0.1734;-0.1335;0.1162;0.04531;69.49;7.18;105.40;26.14;102.11;0.1734;0.1827;-0.009359;-7.611;-7.382;-99.990;0.13;21.30;
2023-05-05 15:07:39.63;0.00:00:07:605;-0.73;0.64;0.25;0.1732;-0.1334;0.1162;0.04522;69.48;7.17;105.45;26.11;102.16;0.1732;0.1826;-0.009433;-7.615;-7.385;-99.990;0.13;21.27;
2023-05-05 15:07:39.68;0.00:00:07:654;-0.73;0.64;0.25;0.1731;-0.1337;0.1162;0.04528;69.50;7.17;105.63;26.16;102.34;0.1731;0.1828;-0.00975;-7.617;-7.379;-99.990;0.13;21.28;
2023-05-05 15:07:39.72;0.00:00:07:701;-0.73;0.64;0.25;0.1736;-0.1331;0.1164;0.04531;69.41;7.19;105.15;26.10;101.86;0.1736;0.1825;-0.008943;-7.605;-7.387;-99.990;0.14;21.26;
2023-05-05 15:07:39.77;0.00:00:07:747;-0.73;0.64;0.25;0.1733;-0.1336;0.1163;0.04517;69.48;7.15;105.44;26.06;102.17;0.1733;0.1828;-0.009427;-7.611;-7.381;-99.990;0.13;21.23;
2023-05-05 15:07:39.82;0.00:00:07:794;-0.73;0.64;0.25;0.1731;-0.1338;0.1163;0.0453;69.51;7.17;105.69;26.17;102.40;0.1731;0.183;-0.009859;-7.616;-7.376;-99.990;0.13;21.28;
2023-05-05 15:07:39.87;0.00:00:07:841;-0.73;0.64;0.25;0.1732;-0.1339;0.1163;0.04526;69.51;7.16;105.65;26.13;102.37;0.1732;0.183;-0.009787;-7.613;-7.375;-99.990;0.13;21.26;
2023-05-05 15:07:39.91;0.00:00:07:888;-0.73;0.64;0.25;0.1732;-0.1336;0.1163;0.04531;69.48;7.18;105.50;26.15;102.21;0.1732;0.1828;-0.009536;-7.613;-7.381;-99.990;0.13;21.29;
2023-05-05 15:07:39.96;0.00:00:07:935;-0.73;0.64;0.25;0.1732;-0.1335;0.1165;0.04527;69.45;7.17;105.56;26.13;102.27;0.1732;0.1829;-0.009631;-7.613;-7.378;-99.990;0.13;21.24;
2023-05-05 15:07:40.01;0.00:00:07:982;-0.73;0.64;0.25;0.1734;-0.1336;0.1162;0.04525;69.50;7.17;105.38;26.09;102.10;0.1734;0.1827;-0.009334;-7.610;-7.382;-99.990;0.13;21.28;
2023-05-05 15:07:40.05;0.00:00:08:029;-0.73;0.64;0.25;0.1734;-0.1335;0.1165;0.04522;69.44;7.16;105.49;26.09;102.21;0.1734;0.1829;-0.009519;-7.611;-7.378;-99.990;0.13;21.21;
2023-05-05 15:07:40.12;0.00:00:08:095;-0.73;0.64;0.25;0.1731;-0.1335;0.1163;0.04514;69.47;7.15;105.55;26.07;102.28;0.1731;0.1828;-0.009618;-7.616;-7.381;-99.990;0.13;21.21;
2023-05-05 15:07:40.18;0.00:00:08:155;-0.73;0.64;0.25;0.1732;-0.1334;0.1163;0.04514;69.46;7.16;105.43;26.06;102.16;0.1732;0.1826;-0.009405;-7.615;-7.385;-99.990;0.13;21.22;
2023-05-05 15:07:40.23;0.00:00:08:202;-0.73;0.64;0.25;0.173;-0.1335;0.116;0.04512;69.50;7.16;105.53;26.09;102.26;0.173;0.1825;-0.00957;-7.621;-7.387;-99.990;0.13;21.25;
2023-05-05 15:07:40.27;0.00:00:08:250;-0.73;0.64;0.25;0.1733;-0.1332;0.1163;0.04513;69.44;7.16;105.26;26.04;101.99;0.1733;0.1824;-0.009117;-7.611;-7.389;-99.990;0.14;21.21;
2023-05-05 15:07:40.32;0.00:00:08:296;-0.73;0.64;0.25;0.1733;-0.1334;0.1161;0.04503;69.47;7.14;105.28;25.98;102.03;0.1733;0.1825;-0.009156;-7.611;-7.388;-99.990;0.13;21.19;
2023-05-05 15:07:40.37;0.00:00:08:343;-0.73;0.64;0.25;0.1732;-0.1337;0.1161;0.04517;69.51;7.16;105.51;26.08;102.24;0.1732;0.1827;-0.009544;-7.615;-7.382;-99.990;0.13;21.26;
2023-05-05 15:07:40.41;0.00:00:08:390;-0.73;0.64;0.25;0.1733;-0.1335;0.1163;0.04513;69.47;7.15;105.44;26.05;102.17;0.1733;0.1827;-0.009421;-7.613;-7.383;-99.990;0.13;21.21;
2023-05-05 15:07:40.46;0.00:00:08:437;-0.73;0.64;0.25;0.173;-0.1335;0.1161;0.04513;69.49;7.16;105.53;26.09;102.26;0.173;0.1826;-0.009571;-7.620;-7.386;-99.990;0.13;21.24;
2023-05-05 15:07:40.51;0.00:00:08:484;-0.73;0.64;0.25;0.1732;-0.1332;0.1162;0.04519;69.45;7.17;105.34;26.09;102.06;0.1732;0.1825;-0.009253;-7.614;-7.388;-99.990;0.13;21.25;
2023-05-05 15:07:40.56;0.00:00:08:533;-0.73;0.64;0.25;0.1732;-0.1337;0.1161;0.04523;69.51;7.16;105.50;26.11;102.22;0.1732;0.1828;-0.009531;-7.614;-7.381;-99.990;0.13;21.28;
2023-05-05 15:07:40.61;0.00:00:08:588;-0.73;0.64;0.25;0.1734;-0.1334;0.1163;0.04521;69.46;7.16;105.38;26.08;102.10;0.1734;0.1827;-0.009324;-7.610;-7.383;-99.990;0.13;21.24;
2023-05-05 15:07:40.66;0.00:00:08:637;-0.73;0.64;0.25;0.1734;-0.1336;0.1162;0.04509;69.49;7.14;105.36;26.00;102.10;0.1734;0.1827;-0.009295;-7.609;-7.382;-99.990;0.13;21.21;
2023-05-05 15:07:40.71;0.00:00:08:686;-0.73;0.64;0.25;0.1735;-0.1336;0.1166;0.04525;69.44;7.16;105.49;26.09;102.21;0.1735;0.183;-0.009519;-7.608;-7.376;-99.990;0.14;21.21;
2023-05-05 15:07:40.76;0.00:00:08:733;-0.73;0.64;0.25;0.1735;-0.1334;0.1166;0.0453;69.41;7.17;105.37;26.10;102.09;0.1735;0.1829;-0.00932;-7.606;-7.379;-99.990;0.14;21.23;
2023-05-05 15:07:40.80;0.00:00:08:780;-0.73;0.64;0.25;0.1732;-0.1337;0.1161;0.0452;69.51;7.16;105.54;26.10;102.26;0.1732;0.1828;-0.009591;-7.615;-7.381;-99.990;0.13;21.27;
2023-05-05 15:07:40.85;0.00:00:08:826;-0.73;0.64;0.25;0.1738;-0.1336;0.1168;0.04524;69.42;7.15;105.34;26.02;102.07;0.1738;0.1831;-0.009277;-7.599;-7.373;-99.990;0.14;21.17;
2023-05-05 15:07:40.90;0.00:00:08:873;-0.73;0.64;0.25;0.174;-0.1335;0.1168;0.04531;69.41;7.17;105.19;26.04;101.92;0.174;0.183;-0.009036;-7.595;-7.375;-99.990;0.14;21.21;
2023-05-05 15:07:40.94;0.00:00:08:920;-0.73;0.64;0.25;0.1736;-0.1337;0.1165;0.04526;69.46;7.16;105.41;26.07;102.14;0.1736;0.183;-0.0094;-7.604;-7.375;-99.990;0.13;21.23;
2023-05-05 15:07:40.99;0.00:00:08:967;-0.73;0.64;0.25;0.1735;-0.1337;0.1165;0.04528;69.47;7.16;105.47;26.09;102.19;0.1735;0.183;-0.009498;-7.607;-7.375;-99.990;0.13;21.24;
2023-05-05 15:07:41.04;0.00:00:09:014;-0.73;0.64;0.25;0.1735;-0.1334;0.1165;0.04513;69.44;7.15;105.33;26.02;102.07;0.1735;0.1827;-0.009245;-7.608;-7.382;-99.990;0.14;21.19;
2023-05-05 15:07:41.09;0.00:00:09:063;-0.73;0.64;0.25;0.1734;-0.1337;0.1164;0.0452;69.47;7.15;105.55;26.07;102.28;0.1734;0.183;-0.009615;-7.611;-7.376;-99.990;0.13;21.21;
2023-05-05 15:07:41.15;0.00:00:09:122;-0.73;0.64;0.25;0.1734;-0.1337;0.1164;0.04528;69.48;7.16;105.50;26.11;102.22;0.1734;0.1829;-0.009538;-7.609;-7.377;-99.990;0.13;21.25;
2023-05-05 15:07:41.19;0.00:00:09:169;-0.73;0.64;0.25;0.1733;-0.1337;0.1161;0.04511;69.53;7.15;105.47;26.04;102.20;0.1733;0.1827;-0.009471;-7.613;-7.382;-99.990;0.13;21.24;
2023-05-05 15:07:41.24;0.00:00:09:216;-0.73;0.64;0.25;0.1733;-0.1337;0.1163;0.04515;69.49;7.15;105.47;26.05;102.20;0.1733;0.1828;-0.009475;-7.611;-7.380;-99.990;0.13;21.22;
2023-05-05 15:07:41.29;0.00:00:09:264;-0.73;0.64;0.25;0.1732;-0.1333;0.1162;0.04509;69.46;7.15;105.38;26.04;102.11;0.1732;0.1825;-0.009307;-7.616;-7.388;-99.990;0.13;21.21;
2023-05-05 15:07:41.34;0.00:00:09:311;-0.73;0.64;0.25;0.1731;-0.1335;0.116;0.0452;69.50;7.17;105.44;26.11;102.16;0.1731;0.1825;-0.009417;-7.617;-7.387;-99.990;0.13;21.29;
2023-05-05 15:07:41.38;0.00:00:09:358;-0.73;0.64;0.25;0.1732;-0.1337;0.1164;0.04504;69.48;7.13;105.63;26.01;102.38;0.1732;0.1829;-0.009747;-7.615;-7.377;-99.990;0.13;21.15;
2023-05-05 15:07:41.43;0.00:00:09:405;-0.73;0.64;0.25;0.1735;-0.1333;0.1164;0.04521;69.44;7.17;105.27;26.05;101.99;0.1735;0.1827;-0.009141;-7.606;-7.383;-99.990;0.14;21.23;
2023-05-05 15:07:41.48;0.00:00:09:452;-0.73;0.64;0.25;0.1733;-0.1332;0.1162;0.04517;69.45;7.17;105.27;26.07;101.99;0.1733;0.1824;-0.009132;-7.613;-7.390;-99.990;0.13;21.25;
2023-05-05 15:07:41.52;0.00:00:09:499;-0.73;0.64;0.25;0.1733;-0.1336;0.1167;0.04505;69.42;7.13;105.58;25.99;102.33;0.1733;0.183;-0.009668;-7.611;-7.375;-99.990;0.14;21.11;
2023-05-05 15:07:41.57;0.00:00:09:548;-0.73;0.63;0.25;0.1735;-0.1336;0.1159;0.0453;69.53;7.18;105.29;26.11;102.00;0.1735;0.1826;-0.009172;-7.608;-7.384;-99.990;0.13;21.34;
2023-05-05 15:07:41.63;0.00:00:09:606;-0.73;0.63;0.25;0.1734;-0.1339;0.1162;0.0452;69.53;7.15;105.55;26.07;102.28;0.1734;0.183;-0.009618;-7.611;-7.376;-99.990;0.13;21.26;
2023-05-05 15:07:41.68;0.00:00:09:653;-0.73;0.63;0.25;0.1732;-0.1339;0.1162;0.04528;69.53;7.16;105.65;26.14;102.37;0.1732;0.183;-0.00979;-7.614;-7.375;-99.990;0.13;21.29;
2023-05-05 15:07:41.73;0.00:00:09:702;-0.73;0.63;0.25;0.1731;-0.1338;0.1158;0.04539;69.55;7.19;105.50;26.21;102.19;0.1731;0.1827;-0.009526;-7.616;-7.383;-99.990;0.13;21.40;
2023-05-05 15:07:41.77;0.00:00:09:749;-0.73;0.64;0.25;0.1735;-0.1336;0.1166;0.0452;69.45;7.15;105.45;26.04;102.18;0.1735;0.183;-0.009455;-7.606;-7.375;-99.990;0.13;21.19;
2023-05-05 15:07:41.82;0.00:00:09:799;-0.73;0.64;0.25;0.1736;-0.1331;0.1171;0.04494;69.33;7.11;105.37;25.89;102.14;0.1736;0.1829;-0.009325;-7.605;-7.378;-99.990;0.14;20.99;
2023-05-05 15:07:41.87;0.00:00:09:846;-0.73;0.63;0.25;0.1733;-0.1341;0.1152;0.04562;69.66;7.24;105.31;26.32;101.97;0.1733;0.1826;-0.009212;-7.611;-7.386;-99.990;0.13;21.60;
2023-05-05 15:07:41.92;0.00:00:09:893;-0.73;0.64;0.24;0.1733;-0.133;0.117;0.04474;69.33;7.09;105.43;25.82;102.22;0.1733;0.1827;-0.00941;-7.612;-7.382;-99.990;0.14;20.92;
2023-05-05 15:07:41.96;0.00:00:09:940;-0.73;0.64;0.25;0.1733;-0.1329;0.1173;0.04481;69.29;7.09;105.49;25.86;102.27;0.1733;0.1828;-0.009508;-7.612;-7.380;-99.990;0.14;20.92;
2023-05-05 15:07:42.01;0.00:00:09:987;-0.74;0.63;0.25;0.1734;-0.1343;0.1151;0.04566;69.70;7.24;105.33;26.33;101.99;0.1734;0.1827;-0.009247;-7.609;-7.384;-99.990;0.13;21.64;
2023-05-05 15:07:42.06;0.00:00:10:036;-0.73;0.63;0.25;0.1734;-0.1344;0.1155;0.04561;69.67;7.22;105.53;26.30;102.20;0.1734;0.183;-0.009592;-7.610;-7.376;-99.990;0.13;21.56;
2023-05-05 15:07:42.11;0.00:00:10:090;-0.73;0.64;0.25;0.1731;-0.1333;0.1167;0.04502;69.40;7.13;105.58;26.01;102.33;0.1731;0.1828;-0.009661;-7.617;-7.381;-99.990;0.14;21.10;
2023-05-05 15:07:42.16;0.00:00:10:138;-0.73;0.64;0.25;0.1732;-0.1334;0.1167;0.04508;69.41;7.14;105.61;26.03;102.35;0.1732;0.1829;-0.009718;-7.615;-7.378;-99.990;0.14;21.12;
2023-05-05 15:07:42.21;0.00:00:10:186;-0.73;0.63;0.25;0.1734;-0.1338;0.1155;0.04527;69.60;7.18;105.23;26.11;101.94;0.1734;0.1825;-0.009075;-7.609;-7.388;-99.990;0.13;21.40;
2023-05-05 15:07:42.26;0.00:00:10:233;-0.73;0.64;0.25;0.1733;-0.1334;0.116;0.04502;69.50;7.14;105.26;25.98;102.00;0.1733;0.1824;-0.009116;-7.612;-7.390;-99.990;0.13;21.22;
2023-05-05 15:07:42.31;0.00:00:10:282;-0.73;0.63;0.25;0.173;-0.1341;0.1154;0.04546;69.64;7.21;105.60;26.28;102.28;0.173;0.1827;-0.009683;-7.620;-7.383;-99.990;0.13;21.50;
2023-05-05 15:07:42.35;0.00:00:10:329;-0.73;0.63;0.25;0.173;-0.1342;0.1153;0.04559;69.67;7.23;105.57;26.35;102.23;0.173;0.1827;-0.00964;-7.619;-7.383;-99.990;0.13;21.58;
2023-05-05 15:07:42.42;0.00:00:10:391;-0.73;0.64;0.25;0.173;-0.1331;0.1169;0.04479;69.36;7.09;105.63;25.89;102.41;0.173;0.1828;-0.009744;-7.619;-7.381;-99.990;0.14;20.97;
2023-05-05 15:07:42.46;0.00:00:10:438;-0.73;0.64;0.24;0.1731;-0.1327;0.1168;0.04466;69.32;7.09;105.36;25.80;102.15;0.1731;0.1824;-0.009277;-7.617;-7.390;-99.990;0.14;20.92;
2023-05-05 15:07:42.51;0.00:00:10:485;-0.74;0.63;0.25;0.1734;-0.1346;0.1149;0.04571;69.76;7.24;105.36;26.36;102.01;0.1734;0.1827;-0.00929;-7.609;-7.382;-99.990;0.13;21.70;
2023-05-05 15:07:42.56;0.00:00:10:534;-0.73;0.64;0.24;0.1732;-0.1326;0.1173;0.04469;69.25;7.08;105.40;25.80;102.19;0.1732;0.1826;-0.009349;-7.614;-7.386;-99.990;0.14;20.86;
2023-05-05 15:07:42.61;0.00:00:10:589;-0.73;0.64;0.24;0.1728;-0.1331;0.1171;0.04477;69.32;7.09;105.78;25.90;102.56;0.1728;0.1828;-0.009991;-7.624;-7.379;-99.990;0.14;20.92;
2023-05-05 15:07:42.66;0.00:00:10:638;-0.73;0.64;0.25;0.173;-0.1333;0.1173;0.04504;69.33;7.12;105.86;26.03;102.61;0.173;0.1832;-0.01014;-7.619;-7.372;-99.990;0.14;21.01;
2023-05-05 15:07:42.71;0.00:00:10:685;-0.73;0.63;0.25;0.1732;-0.134;0.1151;0.04541;69.67;7.21;105.32;26.22;102.00;0.1732;0.1824;-0.009206;-7.615;-7.390;-99.990;0.13;21.54;
2023-05-05 15:07:42.76;0.00:00:10:732;-0.73;0.64;0.25;0.1729;-0.1332;0.1165;0.04494;69.42;7.12;105.60;25.99;102.35;0.1729;0.1826;-0.009683;-7.622;-7.386;-99.990;0.14;21.10;
2023-05-05 15:07:42.80;0.00:00:10:779;-0.73;0.64;0.25;0.1731;-0.1335;0.1161;0.04519;69.49;7.16;105.54;26.11;102.26;0.1731;0.1827;-0.009585;-7.618;-7.383;-99.990;0.13;21.26;
2023-05-05 15:07:42.85;0.00:00:10:825;-0.73;0.64;0.25;0.1734;-0.1335;0.1161;0.0451;69.50;7.15;105.27;26.01;102.00;0.1734;0.1825;-0.009134;-7.610;-7.387;-99.990;0.13;21.23;
2023-05-05 15:07:42.90;0.00:00:10:872;-0.73;0.64;0.25;0.1733;-0.1331;0.1163;0.04488;69.43;7.12;105.21;25.90;101.98;0.1733;0.1823;-0.009034;-7.612;-7.391;-99.990;0.14;21.10;
2023-05-05 15:07:42.94;0.00:00:10:919;-0.74;0.63;0.25;0.1731;-0.1345;0.1152;0.04553;69.71;7.21;105.58;26.30;102.25;0.1731;0.1828;-0.009658;-7.616;-7.380;-99.990;0.13;21.57;
2023-05-05 15:07:42.99;0.00:00:10:966;-0.73;0.64;0.25;0.1733;-0.1332;0.1169;0.0449;69.36;7.11;105.50;25.91;102.27;0.1733;0.1828;-0.009529;-7.612;-7.379;-99.990;0.14;21.01;
