Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:31:17.37;0.00:00:05:314;-0.48;0.86;-0.18;0.04143;-0.02139;0.03796;-0.008103;59.70;-5.27;106.97;19.56;105.17;0.04143;0.04432;-0.002889;-13.827;-13.534;-99.990;0.26;-12.05;
2023-05-05 15:31:17.44;0.00:00:05:378;-0.48;0.86;-0.18;0.04148;-0.02144;0.03817;-0.008035;59.66;-5.20;107.30;19.37;105.54;0.04148;0.04451;-0.003028;-13.821;-13.515;-99.990;0.26;-11.89;
2023-05-05 15:31:17.49;0.00:00:05:426;-0.48;0.86;-0.18;0.0413;-0.02144;0.03798;-0.008042;59.72;-5.22;107.37;19.47;105.59;0.0413;0.04434;-0.003045;-13.841;-13.532;-99.990;0.26;-11.96;
2023-05-05 15:31:17.53;0.00:00:05:472;-0.48;0.86;-0.18;0.04166;-0.02145;0.03817;-0.00816;59.66;-5.28;106.91;19.59;105.10;0.04166;0.04454;-0.002878;-13.803;-13.513;-99.990;0.26;-12.07;
2023-05-05 15:31:17.58;0.00:00:05:521;-0.48;0.86;-0.18;0.04146;-0.02136;0.03804;-0.008101;59.66;-5.26;107.03;19.54;105.23;0.04146;0.04437;-0.002915;-13.824;-13.529;-99.990;0.26;-12.02;
2023-05-05 15:31:17.63;0.00:00:05:568;-0.48;0.86;-0.18;0.04139;-0.02139;0.03808;-0.008118;59.66;-5.27;107.32;19.61;105.52;0.04139;0.04442;-0.003032;-13.831;-13.524;-99.990;0.26;-12.04;
2023-05-05 15:31:17.68;0.00:00:05:615;-0.48;0.86;-0.18;0.04138;-0.02135;0.03801;-0.00814;59.66;-5.29;107.16;19.67;105.34;0.04138;0.04435;-0.002964;-13.832;-13.531;-99.990;0.26;-12.09;
2023-05-05 15:31:17.72;0.00:00:05:662;-0.48;0.86;-0.18;0.0415;-0.02142;0.03806;-0.008115;59.68;-5.26;107.03;19.55;105.23;0.0415;0.04442;-0.002918;-13.820;-13.524;-99.990;0.26;-12.04;
2023-05-05 15:31:17.77;0.00:00:05:708;-0.48;0.86;-0.18;0.04139;-0.02131;0.03804;-0.008093;59.63;-5.26;107.17;19.56;105.37;0.04139;0.04435;-0.002967;-13.832;-13.531;-99.990;0.26;-12.01;
2023-05-05 15:31:17.82;0.00:00:05:755;-0.48;0.86;-0.18;0.04143;-0.02141;0.03807;-0.008082;59.67;-5.24;107.22;19.51;105.43;0.04143;0.04442;-0.00299;-13.827;-13.524;-99.990;0.26;-11.99;
2023-05-05 15:31:17.87;0.00:00:05:805;-0.48;0.86;-0.18;0.04141;-0.02126;0.03804;-0.008064;59.60;-5.24;107.03;19.47;105.24;0.04141;0.04432;-0.002911;-13.829;-13.534;-99.990;0.26;-11.97;
2023-05-05 15:31:17.92;0.00:00:05:860;-0.48;0.86;-0.18;0.0415;-0.0214;0.03809;-0.008052;59.66;-5.22;107.06;19.40;105.28;0.0415;0.04443;-0.002928;-13.819;-13.523;-99.990;0.26;-11.93;
2023-05-05 15:31:17.97;0.00:00:05:907;-0.48;0.86;-0.18;0.04146;-0.02146;0.0381;-0.008057;59.70;-5.22;107.26;19.44;105.48;0.04146;0.04447;-0.003009;-13.824;-13.520;-99.990;0.26;-11.94;
2023-05-05 15:31:18.01;0.00:00:05:954;-0.48;0.86;-0.18;0.04149;-0.02143;0.03821;-0.0081;59.64;-5.24;107.37;19.52;105.58;0.04149;0.04455;-0.003056;-13.820;-13.511;-99.990;0.26;-11.97;
2023-05-05 15:31:18.06;0.00:00:06:001;-0.48;0.86;-0.18;0.04147;-0.02135;0.03815;-0.008074;59.61;-5.23;107.21;19.47;105.42;0.04147;0.04446;-0.002988;-13.823;-13.521;-99.990;0.26;-11.95;
2023-05-05 15:31:18.11;0.00:00:06:048;-0.48;0.86;-0.18;0.04135;-0.02144;0.03806;-0.008053;59.70;-5.22;107.41;19.47;105.63;0.04135;0.04442;-0.003064;-13.835;-13.524;-99.990;0.26;-11.95;
2023-05-05 15:31:18.16;0.00:00:06:095;-0.48;0.86;-0.18;0.04142;-0.02146;0.0381;-0.008112;59.70;-5.25;107.38;19.58;105.58;0.04142;0.04448;-0.003056;-13.828;-13.518;-99.990;0.26;-12.02;
2023-05-05 15:31:18.20;0.00:00:06:142;-0.48;0.86;-0.18;0.04132;-0.02126;0.03795;-0.008069;59.63;-5.25;107.07;19.53;105.28;0.04132;0.04424;-0.002923;-13.839;-13.542;-99.990;0.26;-12.00;
2023-05-05 15:31:18.25;0.00:00:06:188;-0.48;0.86;-0.18;0.04144;-0.02141;0.03799;-0.008083;59.70;-5.25;107.02;19.50;105.22;0.04144;0.04435;-0.002908;-13.825;-13.531;-99.990;0.26;-12.01;
2023-05-05 15:31:18.31;0.00:00:06:251;-0.48;0.86;-0.18;0.04149;-0.02144;0.0382;-0.008092;59.65;-5.23;107.38;19.50;105.59;0.04149;0.04455;-0.00306;-13.821;-13.512;-99.990;0.26;-11.96;
2023-05-05 15:31:18.36;0.00:00:06:298;-0.48;0.86;-0.18;0.04147;-0.0214;0.03812;-0.008112;59.65;-5.26;107.22;19.56;105.42;0.04147;0.04447;-0.002993;-13.822;-13.520;-99.990;0.26;-12.01;
2023-05-05 15:31:18.41;0.00:00:06:345;-0.48;0.86;-0.18;0.04145;-0.02137;0.03805;-0.008086;59.66;-5.25;107.08;19.51;105.29;0.04145;0.04438;-0.002936;-13.825;-13.528;-99.990;0.26;-12.00;
2023-05-05 15:31:18.45;0.00:00:06:394;-0.48;0.86;-0.18;0.04143;-0.02135;0.038;-0.00806;59.66;-5.24;107.00;19.46;105.22;0.04143;0.04433;-0.0029;-13.827;-13.533;-99.990;0.26;-11.97;
2023-05-05 15:31:18.50;0.00:00:06:441;-0.48;0.86;-0.18;0.04148;-0.02136;0.03807;-0.008099;59.65;-5.26;107.02;19.53;105.23;0.04148;0.04439;-0.002913;-13.821;-13.527;-99.990;0.26;-12.01;
2023-05-05 15:31:18.55;0.00:00:06:488;-0.48;0.86;-0.18;0.04151;-0.02137;0.03825;-0.008088;59.59;-5.23;107.35;19.49;105.56;0.04151;0.04456;-0.00305;-13.819;-13.511;-99.990;0.26;-11.94;
2023-05-05 15:31:18.60;0.00:00:06:535;-0.48;0.86;-0.18;0.04149;-0.0214;0.03813;-0.008008;59.65;-5.19;107.14;19.30;105.39;0.04149;0.04445;-0.002962;-13.820;-13.521;-99.990;0.26;-11.86;
2023-05-05 15:31:18.64;0.00:00:06:582;-0.48;0.86;-0.18;0.04149;-0.02134;0.03813;-0.008024;59.62;-5.20;107.08;19.34;105.32;0.04149;0.04442;-0.002938;-13.821;-13.524;-99.990;0.26;-11.88;
2023-05-05 15:31:18.69;0.00:00:06:629;-0.48;0.86;-0.18;0.04139;-0.02147;0.03804;-0.007988;59.72;-5.18;107.28;19.30;105.53;0.04139;0.0444;-0.003015;-13.831;-13.526;-99.990;0.26;-11.86;
2023-05-05 15:31:18.74;0.00:00:06:676;-0.48;0.86;-0.18;0.04144;-0.02143;0.03808;-0.008011;59.69;-5.19;107.21;19.33;105.45;0.04144;0.04442;-0.002986;-13.826;-13.524;-99.990;0.26;-11.88;
2023-05-05 15:31:18.78;0.00:00:06:722;-0.48;0.86;-0.18;0.04141;-0.02146;0.03798;-0.008036;59.73;-5.22;107.12;19.41;105.34;0.04141;0.04436;-0.002946;-13.829;-13.530;-99.990;0.26;-11.95;
2023-05-05 15:31:18.83;0.00:00:06:771;-0.48;0.86;-0.18;0.04136;-0.02143;0.0381;-0.008082;59.67;-5.24;107.48;19.54;105.69;0.04136;0.04446;-0.003092;-13.834;-13.521;-99.990;0.26;-11.97;
2023-05-05 15:31:18.88;0.00:00:06:821;-0.48;0.86;-0.18;0.04135;-0.02134;0.03798;-0.007979;59.66;-5.19;107.10;19.30;105.35;0.04135;0.04429;-0.002936;-13.835;-13.537;-99.990;0.26;-11.86;
2023-05-05 15:31:18.94;0.00:00:06:878;-0.48;0.86;-0.18;0.04148;-0.02146;0.03809;-0.008069;59.70;-5.23;107.18;19.46;105.40;0.04148;0.04445;-0.002977;-13.822;-13.521;-99.990;0.26;-11.96;
2023-05-05 15:31:18.99;0.00:00:06:924;-0.48;0.86;-0.18;0.04147;-0.02141;0.03804;-0.008025;59.68;-5.21;107.02;19.35;105.26;0.04147;0.04438;-0.002911;-13.822;-13.528;-99.990;0.26;-11.91;
2023-05-05 15:31:19.03;0.00:00:06:971;-0.48;0.86;-0.18;0.04143;-0.02136;0.0381;-0.008015;59.64;-5.20;107.19;19.35;105.42;0.04143;0.0444;-0.002977;-13.827;-13.526;-99.990;0.26;-11.88;
2023-05-05 15:31:19.08;0.00:00:07:018;-0.48;0.86;-0.18;0.04137;-0.02147;0.03788;-0.008015;59.77;-5.21;107.02;19.37;105.26;0.04137;0.04428;-0.002906;-13.833;-13.538;-99.990;0.26;-11.95;
2023-05-05 15:31:19.13;0.00:00:07:068;-0.48;0.86;-0.18;0.04157;-0.02137;0.03809;-0.008076;59.65;-5.24;106.84;19.42;105.06;0.04157;0.04442;-0.002843;-13.812;-13.525;-99.990;0.26;-11.97;
2023-05-05 15:31:19.18;0.00:00:07:117;-0.48;0.86;-0.18;0.04148;-0.0214;0.03812;-0.007977;59.65;-5.17;107.15;19.23;105.41;0.04148;0.04444;-0.002964;-13.822;-13.522;-99.990;0.26;-11.82;
2023-05-05 15:31:19.22;0.00:00:07:164;-0.48;0.86;-0.18;0.0415;-0.02148;0.03799;-0.008047;59.74;-5.22;106.94;19.39;105.16;0.0415;0.04438;-0.002879;-13.820;-13.528;-99.990;0.26;-11.96;
2023-05-05 15:31:19.27;0.00:00:07:210;-0.48;0.86;-0.18;0.0414;-0.02155;0.0382;-0.008045;59.71;-5.20;107.73;19.43;105.96;0.0414;0.0446;-0.003198;-13.830;-13.507;-99.990;0.26;-11.89;
2023-05-05 15:31:19.32;0.00:00:07:257;-0.48;0.86;-0.18;0.04148;-0.02138;0.03812;-0.008018;59.64;-5.20;107.11;19.33;105.36;0.04148;0.04444;-0.002951;-13.821;-13.523;-99.990;0.26;-11.88;
2023-05-05 15:31:19.37;0.00:00:07:306;-0.48;0.86;-0.18;0.04137;-0.02151;0.03801;-0.008061;59.75;-5.23;107.35;19.49;105.57;0.04137;0.04441;-0.00304;-13.833;-13.525;-99.990;0.26;-11.97;
2023-05-05 15:31:19.42;0.00:00:07:363;-0.48;0.86;-0.18;0.04145;-0.02139;0.03797;-0.008066;59.70;-5.24;106.93;19.46;105.14;0.04145;0.04432;-0.002872;-13.824;-13.534;-99.990;0.26;-11.99;
2023-05-05 15:31:19.47;0.00:00:07:410;-0.48;0.86;-0.18;0.04138;-0.02142;0.03809;-0.008087;59.67;-5.24;107.39;19.54;105.60;0.04138;0.04444;-0.003059;-13.832;-13.522;-99.990;0.26;-11.99;
2023-05-05 15:31:19.52;0.00:00:07:459;-0.48;0.86;-0.18;0.04146;-0.02149;0.03805;-0.007993;59.73;-5.18;107.16;19.28;105.41;0.04146;0.04443;-0.002968;-13.824;-13.523;-99.990;0.26;-11.86;
2023-05-05 15:31:19.57;0.00:00:07:508;-0.48;0.86;-0.18;0.04141;-0.02151;0.03806;-0.008082;59.74;-5.24;107.34;19.52;105.55;0.04141;0.04445;-0.003041;-13.829;-13.521;-99.990;0.26;-11.99;
2023-05-05 15:31:19.62;0.00:00:07:555;-0.48;0.86;-0.18;0.04153;-0.02148;0.03817;-0.007985;59.68;-5.17;107.19;19.23;105.45;0.04153;0.04452;-0.002986;-13.816;-13.515;-99.990;0.26;-11.82;
2023-05-05 15:31:19.66;0.00:00:07:602;-0.48;0.86;-0.18;0.04141;-0.02152;0.03811;-0.008008;59.73;-5.18;107.45;19.34;105.70;0.04141;0.04449;-0.003086;-13.829;-13.517;-99.990;0.26;-11.87;
2023-05-05 15:31:19.71;0.00:00:07:648;-0.48;0.86;-0.18;0.04146;-0.02137;0.038;-0.00809;59.68;-5.26;106.97;19.52;105.17;0.04146;0.04434;-0.002889;-13.824;-13.532;-99.990;0.26;-12.02;
2023-05-05 15:31:19.76;0.00:00:07:695;-0.48;0.86;-0.18;0.04136;-0.02143;0.03803;-0.007989;59.70;-5.19;107.29;19.31;105.54;0.04136;0.04438;-0.003015;-13.834;-13.528;-99.990;0.26;-11.86;
2023-05-05 15:31:19.80;0.00:00:07:742;-0.48;0.86;-0.18;0.04144;-0.02143;0.03797;-0.007968;59.72;-5.18;106.94;19.23;105.20;0.04144;0.04432;-0.002877;-13.826;-13.534;-99.990;0.26;-11.85;
2023-05-05 15:31:19.85;0.00:00:07:789;-0.48;0.86;-0.18;0.04141;-0.02142;0.03799;-0.008018;59.71;-5.21;107.10;19.36;105.34;0.04141;0.04435;-0.002941;-13.829;-13.531;-99.990;0.26;-11.92;
2023-05-05 15:31:19.90;0.00:00:07:839;-0.48;0.86;-0.18;0.04148;-0.02141;0.03809;-0.008094;59.67;-5.25;107.14;19.51;105.35;0.04148;0.04444;-0.002963;-13.822;-13.522;-99.990;0.26;-11.99;
2023-05-05 15:31:19.95;0.00:00:07:893;-0.49;0.86;-0.18;0.04143;-0.02158;0.03802;-0.008008;59.79;-5.19;107.28;19.33;105.52;0.04143;0.04445;-0.003016;-13.827;-13.521;-99.990;0.26;-11.89;
2023-05-05 15:31:20.00;0.00:00:07:940;-0.48;0.86;-0.18;0.04145;-0.02138;0.03812;-0.007989;59.64;-5.18;107.18;19.28;105.43;0.04145;0.04443;-0.002976;-13.825;-13.524;-99.990;0.26;-11.84;
2023-05-05 15:31:20.05;0.00:00:07:987;-0.48;0.86;-0.18;0.0414;-0.02138;0.03797;-0.008012;59.69;-5.21;107.03;19.35;105.27;0.0414;0.04431;-0.002911;-13.830;-13.535;-99.990;0.26;-11.91;
2023-05-05 15:31:20.09;0.00:00:08:034;-0.48;0.86;-0.18;0.04152;-0.02143;0.03805;-0.007984;59.69;-5.18;106.92;19.23;105.18;0.04152;0.0444;-0.002875;-13.817;-13.526;-99.990;0.26;-11.85;
2023-05-05 15:31:20.14;0.00:00:08:083;-0.48;0.86;-0.18;0.04153;-0.02134;0.0382;-0.008079;59.59;-5.23;107.13;19.45;105.35;0.04153;0.04449;-0.002962;-13.816;-13.517;-99.990;0.26;-11.94;
2023-05-05 15:31:20.19;0.00:00:08:131;-0.48;0.86;-0.18;0.04145;-0.0215;0.03823;-0.008037;59.67;-5.19;107.58;19.39;105.82;0.04145;0.04459;-0.003143;-13.825;-13.507;-99.990;0.26;-11.87;
2023-05-05 15:31:20.24;0.00:00:08:177;-0.48;0.86;-0.18;0.04144;-0.02133;0.03792;-0.007979;59.68;-5.20;106.74;19.25;104.99;0.04144;0.04423;-0.002794;-13.826;-13.542;-99.990;0.26;-11.88;
2023-05-05 15:31:20.28;0.00:00:08:224;-0.48;0.86;-0.18;0.04143;-0.02142;0.03809;-0.007932;59.67;-5.14;107.19;19.14;105.47;0.04143;0.04441;-0.00298;-13.827;-13.525;-99.990;0.26;-11.76;
2023-05-05 15:31:20.33;0.00:00:08:271;-0.48;0.86;-0.18;0.0415;-0.02144;0.03815;-0.008062;59.67;-5.22;107.24;19.43;105.46;0.0415;0.0445;-0.003003;-13.820;-13.517;-99.990;0.26;-11.93;
2023-05-05 15:31:20.38;0.00:00:08:320;-0.48;0.86;-0.18;0.04149;-0.02149;0.03817;-0.008066;59.69;-5.22;107.34;19.44;105.56;0.04149;0.04454;-0.003045;-13.820;-13.513;-99.990;0.26;-11.93;
2023-05-05 15:31:20.44;0.00:00:08:378;-0.48;0.86;-0.18;0.04146;-0.02139;0.03811;-0.007954;59.65;-5.16;107.15;19.18;105.41;0.04146;0.04442;-0.002963;-13.824;-13.524;-99.990;0.26;-11.79;
2023-05-05 15:31:20.49;0.00:00:08:425;-0.48;0.86;-0.18;0.04143;-0.02138;0.03794;-0.008028;59.70;-5.22;106.90;19.38;105.13;0.04143;0.04429;-0.002857;-13.827;-13.537;-99.990;0.26;-11.95;
2023-05-05 15:31:20.53;0.00:00:08:472;-0.48;0.86;-0.18;0.04147;-0.02147;0.03823;-0.00802;59.66;-5.18;107.47;19.34;105.72;0.04147;0.04457;-0.003099;-13.822;-13.509;-99.990;0.26;-11.85;
2023-05-05 15:31:20.58;0.00:00:08:521;-0.48;0.86;-0.18;0.04136;-0.02142;0.03802;-0.008035;59.70;-5.22;107.27;19.43;105.50;0.04136;0.04437;-0.003007;-13.834;-13.529;-99.990;0.26;-11.93;
2023-05-05 15:31:20.63;0.00:00:08:568;-0.48;0.86;-0.18;0.0413;-0.02149;0.03806;-0.007956;59.73;-5.16;107.57;19.27;105.83;0.0413;0.04442;-0.003127;-13.841;-13.524;-99.990;0.26;-11.81;
2023-05-05 15:31:20.68;0.00:00:08:615;-0.48;0.86;-0.18;0.04142;-0.02146;0.03799;-0.007967;59.73;-5.17;107.08;19.23;105.34;0.04142;0.04436;-0.002934;-13.828;-13.531;-99.990;0.26;-11.84;
2023-05-05 15:31:20.72;0.00:00:08:662;-0.48;0.86;-0.18;0.04147;-0.02149;0.03811;-0.007933;59.71;-5.14;107.21;19.13;105.49;0.04147;0.04446;-0.002989;-13.823;-13.520;-99.990;0.26;-11.76;
2023-05-05 15:31:20.77;0.00:00:08:709;-0.48;0.86;-0.18;0.04145;-0.02152;0.0381;-0.008013;59.73;-5.19;107.34;19.33;105.59;0.04145;0.04449;-0.003043;-13.825;-13.518;-99.990;0.26;-11.88;
2023-05-05 15:31:20.82;0.00:00:08:755;-0.48;0.86;-0.18;0.04143;-0.02141;0.03811;-0.007979;59.67;-5.17;107.26;19.26;105.51;0.04143;0.04443;-0.003006;-13.827;-13.523;-99.990;0.26;-11.83;
2023-05-05 15:31:20.86;0.00:00:08:804;-0.48;0.86;-0.18;0.04149;-0.02136;0.03812;-0.007979;59.63;-5.17;107.05;19.23;105.31;0.04149;0.04442;-0.002925;-13.820;-13.525;-99.990;0.26;-11.82;
2023-05-05 15:31:20.92;0.00:00:08:862;-0.48;0.86;-0.18;0.04137;-0.02146;0.03808;-0.00803;59.70;-5.20;107.43;19.41;105.66;0.04137;0.04444;-0.003072;-13.833;-13.522;-99.990;0.26;-11.91;
2023-05-05 15:31:20.97;0.00:00:08:909;-0.48;0.86;-0.18;0.04147;-0.02132;0.03804;-0.008037;59.64;-5.22;106.92;19.38;105.15;0.04147;0.04434;-0.00287;-13.823;-13.532;-99.990;0.26;-11.93;
2023-05-05 15:31:21.02;0.00:00:08:955;-0.48;0.86;-0.18;0.04142;-0.02141;0.03807;-0.008035;59.68;-5.21;107.21;19.40;105.44;0.04142;0.04441;-0.002986;-13.828;-13.526;-99.990;0.26;-11.92;
2023-05-05 15:31:21.06;0.00:00:09:002;-0.48;0.86;-0.18;0.04145;-0.02139;0.03817;-0.008019;59.64;-5.19;107.32;19.35;105.56;0.04145;0.04448;-0.003034;-13.825;-13.518;-99.990;0.26;-11.87;
2023-05-05 15:31:21.11;0.00:00:09:049;-0.48;0.86;-0.18;0.04142;-0.02136;0.03818;-0.007978;59.62;-5.17;107.36;19.26;105.62;0.04142;0.04447;-0.003049;-13.828;-13.519;-99.990;0.26;-11.80;
2023-05-05 15:31:21.16;0.00:00:09:096;-0.48;0.86;-0.18;0.04143;-0.02144;0.03822;-0.007988;59.65;-5.17;107.52;19.28;105.78;0.04143;0.04454;-0.003115;-13.827;-13.512;-99.990;0.26;-11.81;
2023-05-05 15:31:21.20;0.00:00:09:143;-0.48;0.86;-0.18;0.04151;-0.02128;0.03814;-0.008057;59.58;-5.23;107.01;19.41;105.23;0.04151;0.04442;-0.002908;-13.819;-13.525;-99.990;0.26;-11.93;
2023-05-05 15:31:21.25;0.00:00:09:190;-0.48;0.86;-0.18;0.0415;-0.02139;0.0381;-0.008017;59.66;-5.20;107.04;19.32;105.28;0.0415;0.04442;-0.002922;-13.819;-13.524;-99.990;0.26;-11.88;
2023-05-05 15:31:21.30;0.00:00:09:237;-0.48;0.86;-0.18;0.04144;-0.0214;0.03803;-0.008043;59.69;-5.22;107.08;19.41;105.31;0.04144;0.04437;-0.002935;-13.826;-13.529;-99.990;0.26;-11.94;
2023-05-05 15:31:21.34;0.00:00:09:284;-0.48;0.86;-0.18;0.0415;-0.02127;0.03819;-0.007977;59.56;-5.17;107.07;19.22;105.33;0.0415;0.04444;-0.002936;-13.819;-13.522;-99.990;0.26;-11.80;
2023-05-05 15:31:21.39;0.00:00:09:333;-0.48;0.86;-0.18;0.0414;-0.0214;0.03807;-0.008012;59.67;-5.20;107.25;19.35;105.49;0.0414;0.0444;-0.003003;-13.830;-13.526;-99.990;0.26;-11.89;
2023-05-05 15:31:21.44;0.00:00:09:378;-0.48;0.86;-0.18;0.04133;-0.02144;0.03808;-0.007987;59.69;-5.18;107.50;19.32;105.75;0.04133;0.04443;-0.003098;-13.837;-13.523;-99.990;0.26;-11.84;
2023-05-05 15:31:21.49;0.00:00:09:425;-0.48;0.86;-0.18;0.04142;-0.02137;0.03812;-0.00804;59.64;-5.21;107.29;19.41;105.52;0.04142;0.04444;-0.003019;-13.828;-13.523;-99.990;0.26;-11.91;
2023-05-05 15:31:21.53;0.00:00:09:472;-0.48;0.86;-0.18;0.04145;-0.02135;0.03809;-0.008069;59.63;-5.23;107.14;19.47;105.35;0.04145;0.04441;-0.002958;-13.825;-13.525;-99.990;0.26;-11.96;
2023-05-05 15:31:21.58;0.00:00:09:520;-0.48;0.86;-0.18;0.04141;-0.02124;0.03805;-0.008047;59.59;-5.23;107.02;19.43;105.24;0.04141;0.04432;-0.002906;-13.829;-13.534;-99.990;0.26;-11.94;
2023-05-05 15:31:21.63;0.00:00:09:567;-0.48;0.86;-0.18;0.04145;-0.02134;0.03812;-0.008019;59.62;-5.20;107.16;19.35;105.40;0.04145;0.04442;-0.002969;-13.825;-13.525;-99.990;0.26;-11.88;
2023-05-05 15:31:21.67;0.00:00:09:614;-0.48;0.86;-0.18;0.0414;-0.0214;0.03805;-0.008031;59.68;-5.21;107.23;19.40;105.46;0.0414;0.04439;-0.002994;-13.830;-13.527;-99.990;0.26;-11.92;
2023-05-05 15:31:21.72;0.00:00:09:661;-0.48;0.86;-0.18;0.0415;-0.02131;0.03812;-0.008017;59.60;-5.20;107.00;19.32;105.24;0.0415;0.04441;-0.002904;-13.819;-13.526;-99.990;0.26;-11.88;
2023-05-05 15:31:21.77;0.00:00:09:708;-0.48;0.86;-0.18;0.04153;-0.02129;0.03826;-0.008039;59.55;-5.20;107.19;19.36;105.43;0.04153;0.04451;-0.002987;-13.817;-13.515;-99.990;0.26;-11.87;
2023-05-05 15:31:21.82;0.00:00:09:755;-0.48;0.86;-0.18;0.04141;-0.02137;0.03808;-0.008015;59.65;-5.20;107.21;19.36;105.44;0.04141;0.04439;-0.002984;-13.829;-13.527;-99.990;0.26;-11.89;
2023-05-05 15:31:21.86;0.00:00:09:803;-0.48;0.86;-0.18;0.04134;-0.0213;0.03804;-0.008003;59.62;-5.20;107.23;19.36;105.46;0.04134;0.04432;-0.002987;-13.837;-13.534;-99.990;0.26;-11.88;
2023-05-05 15:31:21.92;0.00:00:09:863;-0.48;0.86;-0.18;0.04134;-0.02138;0.03804;-0.008008;59.67;-5.20;107.31;19.37;105.55;0.04134;0.04436;-0.003022;-13.836;-13.530;-99.990;0.26;-11.89;
2023-05-05 15:31:21.97;0.00:00:09:909;-0.48;0.86;-0.18;0.04147;-0.02142;0.03822;-0.008027;59.64;-5.19;107.40;19.35;105.64;0.04147;0.04454;-0.003069;-13.822;-13.512;-99.990;0.26;-11.86;
2023-05-05 15:31:22.02;0.00:00:09:956;-0.48;0.86;-0.18;0.04153;-0.0214;0.03817;-0.007965;59.64;-5.16;107.10;19.18;105.37;0.04153;0.04448;-0.002949;-13.816;-13.518;-99.990;0.26;-11.79;
2023-05-05 15:31:22.06;0.00:00:10:003;-0.48;0.86;-0.18;0.04149;-0.02118;0.03821;-0.008046;59.50;-5.22;107.07;19.39;105.30;0.04149;0.04442;-0.002932;-13.821;-13.524;-99.990;0.26;-11.89;
2023-05-05 15:31:22.11;0.00:00:10:053;-0.48;0.86;-0.18;0.04144;-0.02155;0.03806;-0.007931;59.76;-5.14;107.28;19.14;105.56;0.04144;0.04445;-0.003017;-13.826;-13.521;-99.990;0.26;-11.77;
2023-05-05 15:31:22.16;0.00:00:10:102;-0.49;0.86;-0.18;0.04141;-0.02159;0.03794;-0.007885;59.82;-5.12;107.13;19.04;105.43;0.04141;0.04436;-0.002953;-13.829;-13.530;-99.990;0.26;-11.74;
2023-05-05 15:31:22.21;0.00:00:10:149;-0.48;0.86;-0.18;0.04143;-0.02123;0.03819;-0.008151;59.54;-5.28;107.26;19.67;105.44;0.04143;0.04444;-0.00301;-13.826;-13.522;-99.990;0.26;-12.05;
2023-05-05 15:31:22.26;0.00:00:10:196;-0.48;0.86;-0.18;0.04142;-0.0213;0.03811;-0.008033;59.60;-5.21;107.19;19.40;105.42;0.04142;0.04439;-0.002979;-13.828;-13.527;-99.990;0.26;-11.90;
2023-05-05 15:31:22.30;0.00:00:10:243;-0.48;0.86;-0.18;0.0415;-0.02148;0.03814;-0.007932;59.70;-5.14;107.20;19.12;105.49;0.0415;0.04449;-0.00299;-13.820;-13.518;-99.990;0.26;-11.75;
2023-05-05 15:31:22.35;0.00:00:10:290;-0.48;0.86;-0.18;0.0414;-0.02124;0.03816;-0.008029;59.55;-5.21;107.26;19.40;105.50;0.0414;0.04441;-0.003007;-13.830;-13.526;-99.990;0.26;-11.88;
2023-05-05 15:31:22.40;0.00:00:10:338;-0.48;0.86;-0.18;0.04145;-0.0213;0.03803;-0.008014;59.63;-5.21;106.93;19.34;105.16;0.04145;0.04432;-0.00287;-13.825;-13.534;-99.990;0.26;-11.90;
2023-05-05 15:31:22.45;0.00:00:10:394;-0.48;0.86;-0.18;0.04153;-0.02137;0.03811;-0.007958;59.64;-5.16;106.94;19.16;105.21;0.04153;0.04441;-0.002882;-13.816;-13.525;-99.990;0.26;-11.79;
2023-05-05 15:31:22.50;0.00:00:10:443;-0.48;0.86;-0.18;0.04148;-0.02133;0.03829;-0.008046;59.56;-5.20;107.42;19.40;105.65;0.04148;0.04456;-0.003077;-13.821;-13.510;-99.990;0.26;-11.87;
2023-05-05 15:31:22.55;0.00:00:10:492;-0.49;0.85;-0.18;0.04135;-0.02155;0.03783;-0.007893;59.83;-5.14;107.01;19.09;105.29;0.04135;0.04424;-0.002898;-13.836;-13.541;-99.990;0.26;-11.79;
2023-05-05 15:31:22.60;0.00:00:10:539;-0.49;0.86;-0.18;0.04147;-0.02165;0.03811;-0.007902;59.80;-5.11;107.38;19.05;105.68;0.04147;0.04453;-0.003062;-13.823;-13.513;-99.990;0.26;-11.71;
2023-05-05 15:31:22.65;0.00:00:10:586;-0.48;0.86;-0.18;0.04149;-0.02124;0.03815;-0.008082;59.55;-5.24;107.03;19.48;105.24;0.04149;0.04441;-0.002917;-13.820;-13.525;-99.990;0.26;-11.96;
