Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:01:03.32;0.00:00:43:855;-0.72;0.64;0.26;0.1729;-0.1313;0.1172;0.04687;69.13;7.46;105.34;27.11;101.79;0.1729;0.1821;-0.009232;-7.623;-7.397;-99.990;0.14;21.80;
2023-05-05 15:01:03.37;0.00:00:43:902;-0.72;0.64;0.26;0.1727;-0.1314;0.1172;0.04691;69.13;7.46;105.50;27.17;101.94;0.1727;0.1822;-0.00949;-7.628;-7.395;-99.990;0.14;21.82;
2023-05-05 15:01:03.41;0.00:00:43:949;-0.72;0.64;0.26;0.1729;-0.1314;0.1172;0.04685;69.13;7.45;105.38;27.10;101.84;0.1729;0.1822;-0.009307;-7.622;-7.395;-99.990;0.14;21.78;
2023-05-05 15:01:03.46;0.00:00:43:995;-0.72;0.64;0.26;0.1727;-0.1313;0.1171;0.04674;69.13;7.44;105.43;27.07;101.90;0.1727;0.1821;-0.009383;-7.627;-7.397;-99.990;0.14;21.75;
2023-05-05 15:01:03.52;0.00:00:44:055;-0.72;0.64;0.26;0.1727;-0.1314;0.1172;0.0468;69.14;7.44;105.45;27.09;101.91;0.1727;0.1821;-0.009418;-7.626;-7.396;-99.990;0.14;21.77;
2023-05-05 15:01:03.57;0.00:00:44:102;-0.72;0.64;0.26;0.173;-0.1311;0.1173;0.04697;69.09;7.47;105.22;27.14;101.66;0.173;0.1821;-0.009036;-7.618;-7.397;-99.990;0.14;21.82;
2023-05-05 15:01:03.61;0.00:00:44:150;-0.72;0.64;0.26;0.1728;-0.1316;0.1174;0.04685;69.13;7.44;105.55;27.11;102.01;0.1728;0.1824;-0.009586;-7.623;-7.389;-99.990;0.14;21.76;
2023-05-05 15:01:03.66;0.00:00:44:198;-0.72;0.64;0.26;0.1728;-0.1311;0.1174;0.04681;69.08;7.45;105.41;27.09;101.87;0.1728;0.1822;-0.009347;-7.624;-7.396;-99.990;0.14;21.73;
2023-05-05 15:01:03.72;0.00:00:44:255;-0.72;0.64;0.26;0.1728;-0.1315;0.1169;0.04689;69.19;7.46;105.39;27.14;101.83;0.1728;0.1821;-0.009305;-7.625;-7.397;-99.990;0.14;21.86;
2023-05-05 15:01:03.77;0.00:00:44:303;-0.72;0.64;0.26;0.173;-0.1313;0.1174;0.04679;69.11;7.44;105.35;27.05;101.81;0.173;0.1822;-0.009247;-7.620;-7.394;-99.990;0.14;21.74;
2023-05-05 15:01:03.82;0.00:00:44:353;-0.72;0.64;0.26;0.1727;-0.1318;0.1173;0.04684;69.16;7.43;105.68;27.12;102.14;0.1727;0.1826;-0.009808;-7.626;-7.386;-99.990;0.14;21.76;
2023-05-05 15:01:03.87;0.00:00:44:402;-0.72;0.64;0.26;0.173;-0.1315;0.117;0.04695;69.17;7.47;105.31;27.15;101.75;0.173;0.1821;-0.009177;-7.621;-7.396;-99.990;0.14;21.87;
2023-05-05 15:01:03.91;0.00:00:44:449;-0.72;0.64;0.26;0.1733;-0.1313;0.1176;0.04699;69.07;7.46;105.30;27.12;101.75;0.1733;0.1825;-0.009191;-7.613;-7.388;-99.990;0.14;21.77;
2023-05-05 15:01:03.96;0.00:00:44:498;-0.72;0.64;0.26;0.1728;-0.1315;0.117;0.04684;69.17;7.45;105.38;27.10;101.84;0.1728;0.1821;-0.009306;-7.624;-7.396;-99.990;0.14;21.81;
2023-05-05 15:01:04.01;0.00:00:44:545;-0.72;0.64;0.26;0.1729;-0.1315;0.1172;0.04691;69.15;7.46;105.45;27.14;101.90;0.1729;0.1823;-0.009421;-7.623;-7.393;-99.990;0.14;21.82;
2023-05-05 15:01:04.06;0.00:00:44:591;-0.72;0.64;0.26;0.1729;-0.1316;0.1173;0.04684;69.14;7.44;105.52;27.09;101.98;0.1729;0.1824;-0.009541;-7.623;-7.389;-99.990;0.14;21.76;
2023-05-05 15:01:04.10;0.00:00:44:640;-0.72;0.64;0.26;0.1732;-0.1314;0.1174;0.04699;69.10;7.46;105.32;27.13;101.77;0.1732;0.1824;-0.009214;-7.616;-7.390;-99.990;0.14;21.81;
2023-05-05 15:01:04.15;0.00:00:44:687;-0.72;0.64;0.26;0.1729;-0.1315;0.117;0.04691;69.17;7.46;105.39;27.14;101.84;0.1729;0.1822;-0.009321;-7.623;-7.395;-99.990;0.14;21.84;
2023-05-05 15:01:04.21;0.00:00:44:748;-0.72;0.64;0.26;0.173;-0.1313;0.1173;0.04689;69.12;7.46;105.33;27.11;101.78;0.173;0.1822;-0.009225;-7.620;-7.394;-99.990;0.14;21.79;
2023-05-05 15:01:04.26;0.00:00:44:795;-0.72;0.64;0.26;0.1729;-0.1314;0.1173;0.04695;69.13;7.46;105.42;27.15;101.86;0.1729;0.1823;-0.009369;-7.622;-7.392;-99.990;0.14;21.81;
2023-05-05 15:01:04.31;0.00:00:44:842;-0.72;0.64;0.26;0.1731;-0.1316;0.1173;0.04689;69.14;7.45;105.41;27.09;101.87;0.1731;0.1824;-0.009357;-7.618;-7.390;-99.990;0.14;21.79;
2023-05-05 15:01:04.38;0.00:00:44:919;-0.72;0.64;0.26;0.1729;-0.1316;0.1171;0.04691;69.17;7.45;105.44;27.13;101.89;0.1729;0.1823;-0.009413;-7.622;-7.392;-99.990;0.14;21.83;
2023-05-05 15:01:04.43;0.00:00:44:969;-0.72;0.64;0.26;0.1727;-0.1313;0.1171;0.04672;69.14;7.44;105.38;27.04;101.85;0.1727;0.182;-0.009291;-7.626;-7.398;-99.990;0.14;21.75;
2023-05-05 15:01:04.49;0.00:00:45:022;-0.72;0.64;0.26;0.1728;-0.1314;0.1175;0.04684;69.10;7.44;105.57;27.10;102.03;0.1728;0.1824;-0.009618;-7.624;-7.389;-99.990;0.14;21.73;
2023-05-05 15:01:04.54;0.00:00:45:081;-0.72;0.64;0.26;0.1727;-0.1314;0.1173;0.04682;69.12;7.44;105.52;27.11;101.98;0.1727;0.1823;-0.009532;-7.626;-7.393;-99.990;0.14;21.76;
2023-05-05 15:01:04.59;0.00:00:45:128;-0.72;0.64;0.26;0.1727;-0.1313;0.1173;0.04682;69.10;7.45;105.47;27.11;101.93;0.1727;0.1822;-0.009448;-7.626;-7.395;-99.990;0.14;21.75;
2023-05-05 15:01:04.64;0.00:00:45:177;-0.72;0.64;0.26;0.1729;-0.1314;0.1174;0.04679;69.12;7.44;105.48;27.07;101.94;0.1729;0.1823;-0.009467;-7.623;-7.391;-99.990;0.14;21.74;
2023-05-05 15:01:04.69;0.00:00:45:222;-0.72;0.64;0.26;0.1729;-0.1313;0.1175;0.04689;69.09;7.45;105.41;27.12;101.87;0.1729;0.1823;-0.00936;-7.622;-7.393;-99.990;0.14;21.76;
2023-05-05 15:01:04.73;0.00:00:45:271;-0.72;0.64;0.26;0.1728;-0.1312;0.1173;0.04684;69.11;7.45;105.39;27.10;101.85;0.1728;0.1821;-0.009318;-7.624;-7.396;-99.990;0.14;21.77;
2023-05-05 15:01:04.78;0.00:00:45:317;-0.72;0.64;0.26;0.1726;-0.1313;0.117;0.04679;69.15;7.45;105.47;27.12;101.93;0.1726;0.182;-0.009445;-7.631;-7.399;-99.990;0.14;21.80;
2023-05-05 15:01:04.83;0.00:00:45:365;-0.72;0.64;0.26;0.1727;-0.1312;0.1174;0.04674;69.09;7.43;105.44;27.06;101.91;0.1727;0.1821;-0.0094;-7.626;-7.396;-99.990;0.14;21.71;
2023-05-05 15:01:04.88;0.00:00:45:412;-0.72;0.64;0.26;0.1726;-0.1314;0.1171;0.04669;69.15;7.43;105.49;27.05;101.96;0.1726;0.1821;-0.009471;-7.630;-7.398;-99.990;0.14;21.75;
2023-05-05 15:01:04.92;0.00:00:45:455;-0.72;0.64;0.26;0.1729;-0.1311;0.117;0.04696;69.13;7.48;105.24;27.17;101.67;0.1729;0.1819;-0.00905;-7.623;-7.401;-99.990;0.14;21.87;
2023-05-05 15:01:04.97;0.00:00:45:502;-0.72;0.64;0.26;0.1727;-0.1309;0.117;0.04677;69.11;7.46;105.23;27.09;101.69;0.1727;0.1817;-0.009038;-7.628;-7.407;-99.990;0.14;21.80;
2023-05-05 15:01:05.01;0.00:00:45:549;-0.72;0.64;0.26;0.1727;-0.1312;0.1172;0.0469;69.12;7.46;105.44;27.16;101.88;0.1727;0.1821;-0.009397;-7.628;-7.398;-99.990;0.14;21.82;
2023-05-05 15:01:05.06;0.00:00:45:597;-0.72;0.64;0.26;0.1727;-0.1314;0.1172;0.04686;69.13;7.45;105.52;27.13;101.97;0.1727;0.1823;-0.009528;-7.626;-7.393;-99.990;0.14;21.78;
2023-05-05 15:01:05.11;0.00:00:45:646;-0.72;0.64;0.26;0.1727;-0.1313;0.117;0.04675;69.15;7.44;105.38;27.07;101.85;0.1727;0.182;-0.009298;-7.628;-7.400;-99.990;0.14;21.79;
2023-05-05 15:01:05.15;0.00:00:45:691;-0.72;0.64;0.26;0.1729;-0.131;0.1173;0.04688;69.08;7.46;105.25;27.11;101.70;0.1729;0.182;-0.009077;-7.621;-7.399;-99.990;0.14;21.78;
2023-05-05 15:01:05.20;0.00:00:45:738;-0.72;0.64;0.26;0.1726;-0.1315;0.1173;0.04674;69.13;7.43;105.59;27.08;102.05;0.1726;0.1823;-0.009641;-7.629;-7.393;-99.990;0.14;21.73;
2023-05-05 15:01:05.25;0.00:00:45:785;-0.72;0.64;0.26;0.1728;-0.1316;0.1174;0.04696;69.14;7.45;105.65;27.18;102.09;0.1728;0.1825;-0.009758;-7.625;-7.386;-99.990;0.14;21.80;
2023-05-05 15:01:05.30;0.00:00:45:832;-0.72;0.64;0.26;0.1728;-0.1311;0.1172;0.04672;69.11;7.44;105.33;27.04;101.80;0.1728;0.182;-0.009204;-7.625;-7.400;-99.990;0.14;21.73;
2023-05-05 15:01:05.34;0.00:00:45:878;-0.72;0.64;0.26;0.1726;-0.1316;0.1173;0.04676;69.14;7.43;105.65;27.09;102.12;0.1726;0.1824;-0.009748;-7.629;-7.390;-99.990;0.14;21.73;
2023-05-05 15:01:05.39;0.00:00:45:924;-0.72;0.64;0.26;0.1726;-0.1314;0.1171;0.04678;69.14;7.44;105.55;27.11;102.01;0.1726;0.1822;-0.009571;-7.630;-7.395;-99.990;0.14;21.77;
2023-05-05 15:01:05.43;0.00:00:45:971;-0.72;0.64;0.26;0.1729;-0.1313;0.1171;0.04686;69.14;7.46;105.28;27.10;101.74;0.1729;0.1821;-0.009139;-7.621;-7.398;-99.990;0.14;21.81;
2023-05-05 15:01:05.48;0.00:00:46:018;-0.72;0.64;0.26;0.1728;-0.1314;0.1172;0.0468;69.13;7.44;105.43;27.08;101.89;0.1728;0.1822;-0.009382;-7.625;-7.395;-99.990;0.14;21.76;
2023-05-05 15:01:05.53;0.00:00:46:067;-0.72;0.64;0.26;0.1729;-0.1313;0.1171;0.04699;69.14;7.48;105.32;27.18;101.75;0.1729;0.1821;-0.009196;-7.622;-7.397;-99.990;0.14;21.87;
2023-05-05 15:01:05.58;0.00:00:46:112;-0.72;0.64;0.26;0.1727;-0.1314;0.1173;0.0469;69.12;7.46;105.50;27.15;101.95;0.1727;0.1822;-0.009504;-7.626;-7.393;-99.990;0.14;21.79;
2023-05-05 15:01:05.62;0.00:00:46:161;-0.72;0.64;0.26;0.1728;-0.1313;0.1173;0.04687;69.11;7.45;105.41;27.11;101.86;0.1728;0.1822;-0.009343;-7.623;-7.395;-99.990;0.14;21.78;
2023-05-05 15:01:05.67;0.00:00:46:207;-0.72;0.64;0.26;0.1728;-0.1313;0.1169;0.04694;69.15;7.48;105.28;27.16;101.72;0.1728;0.1819;-0.009125;-7.624;-7.401;-99.990;0.14;21.87;
2023-05-05 15:01:05.72;0.00:00:46:253;-0.72;0.64;0.26;0.1728;-0.1313;0.1171;0.04693;69.14;7.47;105.40;27.16;101.84;0.1728;0.1821;-0.009324;-7.625;-7.396;-99.990;0.14;21.84;
2023-05-05 15:01:05.77;0.00:00:46:306;-0.72;0.64;0.26;0.1728;-0.1316;0.1173;0.04699;69.14;7.46;105.57;27.19;102.01;0.1728;0.1824;-0.009622;-7.624;-7.389;-99.990;0.14;21.83;
2023-05-05 15:01:05.82;0.00:00:46:353;-0.72;0.64;0.26;0.1731;-0.1316;0.1169;0.04713;69.19;7.49;105.30;27.23;101.71;0.1731;0.1822;-0.009166;-7.618;-7.394;-99.990;0.14;21.95;
2023-05-05 15:01:05.86;0.00:00:46:401;-0.72;0.64;0.26;0.1729;-0.1316;0.1173;0.04706;69.15;7.47;105.55;27.22;101.98;0.1729;0.1825;-0.00959;-7.622;-7.387;-99.990;0.14;21.86;
2023-05-05 15:01:05.91;0.00:00:46:448;-0.72;0.64;0.26;0.1733;-0.1316;0.1175;0.04697;69.12;7.45;105.37;27.10;101.82;0.1733;0.1826;-0.009307;-7.612;-7.385;-99.990;0.14;21.79;
2023-05-05 15:01:05.96;0.00:00:46:494;-0.72;0.64;0.26;0.1731;-0.1317;0.1175;0.04687;69.13;7.44;105.49;27.08;101.95;0.1731;0.1826;-0.009499;-7.618;-7.386;-99.990;0.14;21.75;
2023-05-05 15:01:06.00;0.00:00:46:538;-0.72;0.64;0.26;0.1728;-0.1317;0.1172;0.04684;69.17;7.44;105.52;27.10;101.99;0.1728;0.1824;-0.009549;-7.624;-7.390;-99.990;0.14;21.79;
2023-05-05 15:01:06.05;0.00:00:46:585;-0.72;0.64;0.26;0.173;-0.1317;0.1172;0.04706;69.16;7.47;105.49;27.20;101.92;0.173;0.1825;-0.0095;-7.620;-7.388;-99.990;0.14;21.87;
2023-05-05 15:01:06.10;0.00:00:46:632;-0.72;0.64;0.26;0.1731;-0.1314;0.1174;0.04703;69.11;7.47;105.35;27.18;101.78;0.1731;0.1823;-0.009258;-7.618;-7.391;-99.990;0.14;21.84;
2023-05-05 15:01:06.14;0.00:00:46:680;-0.72;0.64;0.26;0.173;-0.1316;0.1171;0.04703;69.17;7.47;105.38;27.18;101.81;0.173;0.1823;-0.009304;-7.619;-7.391;-99.990;0.14;21.88;
2023-05-05 15:01:06.20;0.00:00:46:739;-0.72;0.64;0.26;0.1728;-0.1316;0.1171;0.04695;69.17;7.46;105.49;27.16;101.93;0.1728;0.1823;-0.009486;-7.623;-7.391;-99.990;0.14;21.85;
2023-05-05 15:01:06.25;0.00:00:46:786;-0.72;0.64;0.26;0.1732;-0.1315;0.1173;0.04705;69.14;7.48;105.33;27.17;101.76;0.1732;0.1824;-0.009227;-7.616;-7.390;-99.990;0.14;21.86;
2023-05-05 15:01:06.30;0.00:00:46:841;-0.72;0.64;0.26;0.1729;-0.1317;0.1171;0.04705;69.18;7.47;105.49;27.21;101.92;0.1729;0.1824;-0.009488;-7.621;-7.389;-99.990;0.14;21.89;
2023-05-05 15:01:06.35;0.00:00:46:888;-0.72;0.64;0.26;0.1729;-0.1318;0.117;0.04716;69.19;7.49;105.50;27.27;101.92;0.1729;0.1824;-0.009514;-7.622;-7.389;-99.990;0.14;21.95;
2023-05-05 15:01:06.40;0.00:00:46:936;-0.72;0.64;0.26;0.1729;-0.1315;0.1173;0.04696;69.13;7.46;105.48;27.16;101.92;0.1729;0.1823;-0.009472;-7.623;-7.391;-99.990;0.14;21.82;
2023-05-05 15:01:06.44;0.00:00:46:981;-0.72;0.64;0.26;0.1729;-0.1316;0.1171;0.0469;69.16;7.46;105.41;27.12;101.86;0.1729;0.1823;-0.009351;-7.622;-7.393;-99.990;0.14;21.83;
2023-05-05 15:01:06.49;0.00:00:47:028;-0.72;0.64;0.26;0.1732;-0.1313;0.1171;0.04715;69.14;7.50;105.18;27.23;101.59;0.1732;0.1821;-0.008969;-7.615;-7.396;-99.990;0.14;21.94;
2023-05-05 15:01:06.54;0.00:00:47:072;-0.72;0.64;0.26;0.1728;-0.1315;0.1168;0.04696;69.20;7.47;105.36;27.18;101.79;0.1728;0.182;-0.009262;-7.625;-7.398;-99.990;0.14;21.91;
2023-05-05 15:01:06.58;0.00:00:47:120;-0.72;0.64;0.26;0.173;-0.1316;0.1171;0.04701;69.17;7.47;105.40;27.17;101.84;0.173;0.1824;-0.009341;-7.619;-7.391;-99.990;0.14;21.87;
2023-05-05 15:01:06.63;0.00:00:47:168;-0.72;0.64;0.26;0.1731;-0.1315;0.1172;0.04714;69.14;7.49;105.32;27.23;101.74;0.1731;0.1823;-0.009212;-7.616;-7.391;-99.990;0.14;21.91;
2023-05-05 15:01:06.68;0.00:00:47:215;-0.72;0.64;0.26;0.173;-0.1318;0.117;0.0471;69.20;7.48;105.49;27.23;101.92;0.173;0.1825;-0.009499;-7.621;-7.388;-99.990;0.14;21.92;
2023-05-05 15:01:06.73;0.00:00:47:262;-0.72;0.64;0.26;0.1727;-0.1314;0.1168;0.04686;69.19;7.46;105.40;27.14;101.85;0.1727;0.182;-0.009326;-7.628;-7.400;-99.990;0.14;21.86;
2023-05-05 15:01:06.77;0.00:00:47:307;-0.72;0.64;0.26;0.1729;-0.1315;0.1169;0.04706;69.18;7.49;105.33;27.21;101.75;0.1729;0.1821;-0.009211;-7.621;-7.396;-99.990;0.14;21.92;
2023-05-05 15:01:06.82;0.00:00:47:354;-0.72;0.64;0.26;0.173;-0.1316;0.1172;0.04723;69.15;7.50;105.45;27.29;101.86;0.173;0.1825;-0.009428;-7.619;-7.388;-99.990;0.14;21.94;
2023-05-05 15:01:06.87;0.00:00:47:406;-0.72;0.64;0.26;0.1729;-0.1319;0.1172;0.04713;69.18;7.48;105.60;27.25;102.03;0.1729;0.1826;-0.009689;-7.621;-7.384;-99.990;0.14;21.90;
2023-05-05 15:01:06.92;0.00:00:47:455;-0.72;0.64;0.26;0.173;-0.1316;0.1173;0.04706;69.15;7.47;105.50;27.21;101.93;0.173;0.1825;-0.009511;-7.621;-7.388;-99.990;0.14;21.87;
2023-05-05 15:01:06.97;0.00:00:47:504;-0.72;0.64;0.26;0.1728;-0.1318;0.1172;0.04689;69.18;7.44;105.61;27.13;102.06;0.1728;0.1825;-0.009695;-7.624;-7.387;-99.990;0.14;21.81;
2023-05-05 15:01:07.02;0.00:00:47:554;-0.72;0.64;0.26;0.173;-0.1317;0.1174;0.0472;69.14;7.49;105.56;27.28;101.98;0.173;0.1826;-0.009627;-7.619;-7.384;-99.990;0.14;21.90;
2023-05-05 15:01:07.06;0.00:00:47:601;-0.72;0.64;0.26;0.1731;-0.1315;0.1172;0.04708;69.14;7.48;105.35;27.20;101.78;0.1731;0.1824;-0.009261;-7.617;-7.391;-99.990;0.14;21.88;
2023-05-05 15:01:07.11;0.00:00:47:651;-0.72;0.64;0.26;0.1732;-0.1319;0.1174;0.0471;69.17;7.47;105.49;27.20;101.93;0.1732;0.1827;-0.009512;-7.615;-7.382;-99.990;0.14;21.87;
2023-05-05 15:01:07.17;0.00:00:47:708;-0.72;0.64;0.26;0.1729;-0.1316;0.1172;0.04696;69.15;7.46;105.51;27.16;101.95;0.1729;0.1824;-0.009523;-7.623;-7.390;-99.990;0.14;21.83;
2023-05-05 15:01:07.22;0.00:00:47:755;-0.72;0.64;0.26;0.1732;-0.1312;0.1174;0.04704;69.09;7.48;105.23;27.16;101.66;0.1732;0.1822;-0.009057;-7.615;-7.394;-99.990;0.14;21.83;
2023-05-05 15:01:07.27;0.00:00:47:802;-0.72;0.64;0.26;0.1732;-0.1317;0.1173;0.04715;69.16;7.48;105.39;27.22;101.82;0.1732;0.1826;-0.009341;-7.614;-7.386;-99.990;0.14;21.90;
2023-05-05 15:01:07.31;0.00:00:47:849;-0.72;0.64;0.26;0.1732;-0.1315;0.1173;0.04718;69.14;7.50;105.29;27.24;101.70;0.1732;0.1824;-0.009158;-7.614;-7.390;-99.990;0.14;21.92;
2023-05-05 15:01:07.36;0.00:00:47:895;-0.72;0.64;0.26;0.173;-0.1317;0.117;0.04719;69.20;7.50;105.43;27.28;101.83;0.173;0.1824;-0.009384;-7.620;-7.391;-99.990;0.14;21.97;
2023-05-05 15:01:07.41;0.00:00:47:942;-0.72;0.64;0.26;0.1731;-0.1316;0.1175;0.04693;69.12;7.45;105.49;27.12;101.95;0.1731;0.1826;-0.009508;-7.618;-7.386;-99.990;0.14;21.77;
2023-05-05 15:01:07.45;0.00:00:47:990;-0.72;0.64;0.26;0.173;-0.1318;0.1171;0.04718;69.19;7.49;105.47;27.26;101.88;0.173;0.1825;-0.009458;-7.618;-7.387;-99.990;0.14;21.95;
2023-05-05 15:01:07.50;0.00:00:48:037;-0.72;0.64;0.26;0.1733;-0.1316;0.1175;0.0471;69.12;7.47;105.32;27.17;101.75;0.1733;0.1826;-0.009219;-7.611;-7.386;-99.990;0.14;21.85;
2023-05-05 15:01:07.55;0.00:00:48:084;-0.72;0.64;0.26;0.1729;-0.1316;0.1168;0.047;69.20;7.48;105.35;27.18;101.78;0.1729;0.1821;-0.009243;-7.622;-7.396;-99.990;0.14;21.91;
2023-05-05 15:01:07.59;0.00:00:48:130;-0.72;0.64;0.26;0.1729;-0.1316;0.1172;0.04705;69.15;7.47;105.50;27.21;101.93;0.1729;0.1824;-0.009515;-7.622;-7.390;-99.990;0.14;21.86;
2023-05-05 15:01:07.64;0.00:00:48:180;-0.72;0.64;0.26;0.1731;-0.1314;0.117;0.04705;69.16;7.49;105.21;27.18;101.64;0.1731;0.1821;-0.009026;-7.617;-7.396;-99.990;0.14;21.91;
2023-05-05 15:01:07.69;0.00:00:48:225;-0.72;0.64;0.26;0.1728;-0.1317;0.1174;0.04709;69.14;7.47;105.67;27.25;102.09;0.1728;0.1826;-0.009791;-7.625;-7.385;-99.990;0.14;21.86;
2023-05-05 15:01:07.74;0.00:00:48:274;-0.72;0.64;0.26;0.1731;-0.1314;0.1172;0.04706;69.14;7.48;105.27;27.19;101.70;0.1731;0.1822;-0.009119;-7.617;-7.394;-99.990;0.14;21.88;
2023-05-05 15:01:07.79;0.00:00:48:322;-0.72;0.64;0.26;0.1731;-0.1316;0.117;0.04712;69.18;7.49;105.33;27.22;101.75;0.1731;0.1823;-0.009222;-7.617;-7.392;-99.990;0.14;21.93;
2023-05-05 15:01:07.83;0.00:00:48:369;-0.72;0.64;0.26;0.173;-0.1315;0.1172;0.04716;69.14;7.49;105.37;27.25;101.78;0.173;0.1823;-0.009287;-7.618;-7.391;-99.990;0.14;21.92;
2023-05-05 15:01:07.88;0.00:00:48:417;-0.72;0.64;0.26;0.1732;-0.1316;0.1172;0.04708;69.14;7.48;105.30;27.18;101.73;0.1732;0.1824;-0.009174;-7.614;-7.390;-99.990;0.14;21.88;
2023-05-05 15:01:07.93;0.00:00:48:466;-0.72;0.64;0.26;0.173;-0.1313;0.1173;0.047;69.11;7.47;105.31;27.16;101.75;0.173;0.1822;-0.009196;-7.619;-7.394;-99.990;0.14;21.83;
2023-05-05 15:01:07.98;0.00:00:48:513;-0.72;0.64;0.26;0.1729;-0.1314;0.117;0.04699;69.15;7.47;105.34;27.18;101.78;0.1729;0.1821;-0.009239;-7.622;-7.396;-99.990;0.14;21.87;
2023-05-05 15:01:08.02;0.00:00:48:560;-0.72;0.64;0.26;0.1731;-0.1317;0.1172;0.04696;69.17;7.46;105.37;27.13;101.82;0.1731;0.1824;-0.009292;-7.617;-7.390;-99.990;0.14;21.84;
2023-05-05 15:01:08.07;0.00:00:48:606;-0.72;0.64;0.26;0.1731;-0.1316;0.1174;0.04702;69.14;7.46;105.43;27.16;101.87;0.1731;0.1825;-0.009392;-7.617;-7.387;-99.990;0.14;21.83;
2023-05-05 15:01:08.12;0.00:00:48:656;-0.72;0.64;0.26;0.1732;-0.1317;0.1174;0.04722;69.15;7.49;105.41;27.26;101.83;0.1732;0.1826;-0.009373;-7.614;-7.385;-99.990;0.14;21.92;
2023-05-05 15:01:08.17;0.00:00:48:706;-0.72;0.64;0.26;0.1734;-0.1316;0.1173;0.0473;69.14;7.51;105.22;27.27;101.62;0.1734;0.1825;-0.009049;-7.609;-7.388;-99.990;0.14;21.97;
2023-05-05 15:01:08.22;0.00:00:48:753;-0.72;0.64;0.26;0.1732;-0.132;0.1173;0.04709;69.19;7.47;105.53;27.19;101.97;0.1732;0.1828;-0.009577;-7.615;-7.381;-99.990;0.14;21.87;
2023-05-05 15:01:08.26;0.00:00:48:800;-0.72;0.64;0.26;0.1733;-0.1317;0.1175;0.04715;69.14;7.48;105.40;27.21;101.82;0.1733;0.1827;-0.009352;-7.611;-7.383;-99.990;0.14;21.87;
2023-05-05 15:01:08.31;0.00:00:48:847;-0.72;0.64;0.26;0.1731;-0.1319;0.1172;0.04725;69.18;7.49;105.52;27.29;101.93;0.1731;0.1827;-0.009559;-7.617;-7.383;-99.990;0.14;21.95;
2023-05-05 15:01:08.37;0.00:00:48:907;-0.72;0.64;0.26;0.1734;-0.1318;0.1177;0.04719;69.12;7.47;105.52;27.22;101.95;0.1734;0.1829;-0.009575;-7.610;-7.377;-99.990;0.14;21.84;
2023-05-05 15:01:08.42;0.00:00:48:954;-0.72;0.64;0.26;0.173;-0.1318;0.1174;0.04706;69.15;7.47;105.56;27.20;102.00;0.173;0.1826;-0.009623;-7.619;-7.384;-99.990;0.14;21.85;
2023-05-05 15:01:08.46;0.00:00:49:001;-0.72;0.64;0.26;0.1731;-0.1315;0.1174;0.04697;69.12;7.46;105.41;27.14;101.86;0.1731;0.1824;-0.009364;-7.618;-7.389;-99.990;0.14;21.80;
2023-05-05 15:01:08.51;0.00:00:49:048;-0.72;0.64;0.26;0.173;-0.1317;0.1173;0.04698;69.15;7.46;105.51;27.16;101.96;0.173;0.1825;-0.009537;-7.621;-7.388;-99.990;0.14;21.83;
2023-05-05 15:01:08.56;0.00:00:49:095;-0.72;0.64;0.26;0.1732;-0.1314;0.1172;0.04702;69.13;7.48;105.19;27.14;101.63;0.1732;0.1822;-0.008995;-7.614;-7.394;-99.990;0.14;21.86;
2023-05-05 15:01:08.61;0.00:00:49:142;-0.72;0.64;0.26;0.1729;-0.1314;0.1173;0.04696;69.12;7.46;105.43;27.16;101.87;0.1729;0.1823;-0.009389;-7.621;-7.391;-99.990;0.14;21.81;
2023-05-05 15:01:08.66;0.00:00:49:192;-0.72;0.64;0.26;0.1729;-0.1314;0.1172;0.04695;69.14;7.47;105.37;27.15;101.81;0.1729;0.1822;-0.009279;-7.621;-7.394;-99.990;0.14;21.83;
2023-05-05 15:01:08.70;0.00:00:49:239;-0.72;0.64;0.26;0.1729;-0.1317;0.117;0.04696;69.19;7.46;105.48;27.16;101.92;0.1729;0.1824;-0.009478;-7.623;-7.391;-99.990;0.14;21.86;
2023-05-05 15:01:08.75;0.00:00:49:286;-0.72;0.64;0.26;0.1731;-0.1314;0.1175;0.04696;69.10;7.46;105.43;27.14;101.88;0.1731;0.1825;-0.009399;-7.618;-7.388;-99.990;0.14;21.78;
2023-05-05 15:01:08.80;0.00:00:49:333;-0.72;0.64;0.26;0.1731;-0.1319;0.1174;0.04701;69.16;7.45;105.55;27.16;102.00;0.1731;0.1827;-0.009609;-7.617;-7.382;-99.990;0.14;21.82;
2023-05-05 15:01:08.84;0.00:00:49:380;-0.72;0.64;0.26;0.1732;-0.1316;0.1175;0.04694;69.13;7.45;105.38;27.10;101.84;0.1732;0.1826;-0.009322;-7.613;-7.386;-99.990;0.14;21.78;
