Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:50:40.21;0.00:00:17:932;-0.76;-0.31;-0.57;0.2029;-0.1484;-0.06119;-0.1117;-78.80;-17.41;96.35;55.03;79.09;0.2029;0.1955;0.007413;-6.926;-7.088;-21.300;0.12;-118.72;
2023-05-05 15:50:40.25;0.00:00:17:979;-0.76;-0.30;-0.58;0.204;-0.1471;-0.05911;-0.1121;-79.05;-17.64;95.16;54.95;77.68;0.204;0.1941;0.009882;-6.903;-7.119;-20.051;0.12;-117.80;
2023-05-05 15:50:40.30;0.00:00:18:025;-0.76;-0.32;-0.57;0.2031;-0.1487;-0.06177;-0.1112;-78.72;-17.32;96.35;54.77;79.27;0.2031;0.1957;0.00742;-6.923;-7.085;-21.296;0.12;-119.05;
2023-05-05 15:50:40.35;0.00:00:18:072;-0.76;-0.32;-0.57;0.2033;-0.1481;-0.06201;-0.1108;-78.64;-17.31;95.95;54.52;78.96;0.2033;0.1951;0.008227;-6.918;-7.098;-20.847;0.12;-119.22;
2023-05-05 15:50:40.39;0.00:00:18:121;-0.76;-0.30;-0.58;0.2034;-0.1475;-0.05865;-0.1127;-79.16;-17.69;95.68;55.39;78.01;0.2034;0.1947;0.008793;-6.915;-7.107;-20.559;0.12;-117.50;
2023-05-05 15:50:40.44;0.00:00:18:165;-0.76;-0.32;-0.57;0.2034;-0.1479;-0.06168;-0.1105;-78.68;-17.29;95.68;54.30;78.78;0.2034;0.1947;0.008785;-6.916;-7.107;-20.563;0.12;-119.17;
2023-05-05 15:50:40.49;0.00:00:18:212;-0.76;-0.32;-0.57;0.2034;-0.1482;-0.06167;-0.1103;-78.70;-17.25;95.74;54.24;78.90;0.2034;0.1947;0.00866;-6.917;-7.106;-20.625;0.12;-119.21;
2023-05-05 15:50:40.53;0.00:00:18:259;-0.76;-0.30;-0.58;0.2029;-0.148;-0.05948;-0.1129;-79.05;-17.65;96.31;55.65;78.60;0.2029;0.1954;0.007496;-6.927;-7.091;-21.252;0.12;-117.77;
2023-05-05 15:50:40.58;0.00:00:18:306;-0.76;-0.31;-0.58;0.203;-0.1479;-0.05961;-0.1127;-79.03;-17.63;96.23;55.55;78.58;0.203;0.1953;0.007653;-6.926;-7.093;-21.162;0.12;-117.87;
2023-05-05 15:50:40.63;0.00:00:18:353;-0.76;-0.31;-0.57;0.2036;-0.1478;-0.06097;-0.1106;-78.79;-17.33;95.47;54.30;78.52;0.2036;0.1944;0.00922;-6.911;-7.113;-20.353;0.12;-118.87;
2023-05-05 15:50:40.67;0.00:00:18:399;-0.76;-0.31;-0.58;0.2029;-0.1478;-0.05977;-0.1126;-78.99;-17.62;96.20;55.49;78.58;0.2029;0.1952;0.007717;-6.927;-7.095;-21.125;0.12;-117.96;
2023-05-05 15:50:40.72;0.00:00:18:446;-0.76;-0.31;-0.57;0.2026;-0.148;-0.06061;-0.1121;-78.87;-17.52;96.43;55.35;78.96;0.2026;0.1953;0.007235;-6.934;-7.092;-21.406;0.12;-118.39;
2023-05-05 15:50:40.77;0.00:00:18:493;-0.76;-0.31;-0.57;0.2038;-0.1475;-0.05978;-0.1113;-78.97;-17.48;95.28;54.58;78.10;0.2038;0.1942;0.00962;-6.907;-7.117;-20.168;0.12;-118.25;
2023-05-05 15:50:40.81;0.00:00:18:540;-0.76;-0.30;-0.58;0.2041;-0.1473;-0.05909;-0.1118;-79.07;-17.58;95.15;54.81;77.79;0.2041;0.1942;0.009889;-6.902;-7.118;-20.048;0.12;-117.85;
2023-05-05 15:50:40.86;0.00:00:18:587;-0.76;-0.31;-0.57;0.2028;-0.1481;-0.06122;-0.1111;-78.77;-17.37;96.16;54.78;79.02;0.2028;0.195;0.007795;-6.930;-7.100;-21.082;0.12;-118.86;
2023-05-05 15:50:40.91;0.00:00:18:637;-0.76;-0.30;-0.58;0.2034;-0.1471;-0.05893;-0.1121;-79.08;-17.64;95.44;55.12;77.91;0.2034;0.1941;0.009278;-6.917;-7.119;-20.326;0.12;-117.73;
2023-05-05 15:50:40.96;0.00:00:18:683;-0.76;-0.30;-0.58;0.2033;-0.1473;-0.05867;-0.1124;-79.14;-17.67;95.61;55.30;78.00;0.2033;0.1943;0.008916;-6.920;-7.114;-20.498;0.12;-117.56;
2023-05-05 15:50:41.00;0.00:00:18:730;-0.76;-0.32;-0.57;0.2032;-0.1475;-0.06183;-0.1105;-78.63;-17.32;95.65;54.37;78.69;0.2032;0.1944;0.008849;-6.920;-7.113;-20.531;0.12;-119.23;
2023-05-05 15:50:41.05;0.00:00:18:781;-0.76;-0.32;-0.57;0.2036;-0.1478;-0.06127;-0.1104;-78.74;-17.31;95.50;54.26;78.59;0.2036;0.1944;0.009169;-6.913;-7.113;-20.377;0.12;-119.02;
2023-05-05 15:50:41.10;0.00:00:18:828;-0.76;-0.30;-0.58;0.2026;-0.1478;-0.05901;-0.1128;-79.12;-17.67;96.25;55.67;78.52;0.2026;0.195;0.007591;-6.933;-7.099;-21.197;0.12;-117.61;
2023-05-05 15:50:41.15;0.00:00:18:875;-0.76;-0.31;-0.58;0.2026;-0.1477;-0.05965;-0.1127;-79.01;-17.63;96.34;55.63;78.66;0.2026;0.1952;0.007405;-6.934;-7.096;-21.305;0.12;-117.90;
2023-05-05 15:50:41.20;0.00:00:18:922;-0.76;-0.31;-0.57;0.2036;-0.1475;-0.06099;-0.1106;-78.76;-17.36;95.35;54.32;78.36;0.2036;0.1942;0.009469;-6.912;-7.118;-20.237;0.12;-118.87;
2023-05-05 15:50:41.24;0.00:00:18:968;-0.76;-0.31;-0.58;0.2027;-0.148;-0.05995;-0.1123;-78.97;-17.56;96.30;55.40;78.77;0.2027;0.1952;0.007504;-6.931;-7.095;-21.247;0.12;-118.09;
2023-05-05 15:50:41.29;0.00:00:19:015;-0.76;-0.31;-0.57;0.2028;-0.148;-0.0606;-0.112;-78.87;-17.51;96.30;55.25;78.87;0.2028;0.1953;0.007507;-6.930;-7.094;-21.245;0.12;-118.41;
2023-05-05 15:50:41.34;0.00:00:19:062;-0.76;-0.31;-0.57;0.2038;-0.1471;-0.05941;-0.1114;-79.01;-17.53;95.12;54.64;77.85;0.2038;0.1939;0.009955;-6.908;-7.125;-20.020;0.12;-118.08;
2023-05-05 15:50:41.39;0.00:00:19:111;-0.76;-0.30;-0.58;0.2037;-0.1474;-0.0592;-0.1118;-79.06;-17.57;95.39;54.91;78.00;0.2037;0.1943;0.009393;-6.911;-7.116;-20.272;0.12;-117.90;
2023-05-05 15:50:41.44;0.00:00:19:164;-0.76;-0.32;-0.57;0.2026;-0.1481;-0.06154;-0.111;-78.72;-17.34;96.26;54.76;79.17;0.2026;0.1951;0.007581;-6.933;-7.098;-21.203;0.12;-119.02;
2023-05-05 15:50:41.49;0.00:00:19:212;-0.76;-0.32;-0.57;0.2031;-0.1482;-0.06219;-0.1107;-78.62;-17.28;96.10;54.51;79.14;0.2031;0.1952;0.00793;-6.923;-7.096;-21.007;0.12;-119.33;
2023-05-05 15:50:41.53;0.00:00:19:259;-0.76;-0.30;-0.58;0.2035;-0.1472;-0.05857;-0.1129;-79.15;-17.74;95.60;55.50;77.84;0.2035;0.1946;0.00896;-6.914;-7.109;-20.477;0.12;-117.41;
2023-05-05 15:50:41.58;0.00:00:19:306;-0.76;-0.30;-0.58;0.203;-0.1477;-0.05915;-0.1129;-79.09;-17.68;96.11;55.63;78.38;0.203;0.1951;0.00789;-6.925;-7.097;-21.029;0.12;-117.64;
2023-05-05 15:50:41.63;0.00:00:19:353;-0.76;-0.32;-0.57;0.2036;-0.1479;-0.06134;-0.1105;-78.74;-17.30;95.56;54.27;78.65;0.2036;0.1945;0.009044;-6.913;-7.110;-20.436;0.12;-119.04;
2023-05-05 15:50:41.67;0.00:00:19:400;-0.76;-0.30;-0.58;0.203;-0.1473;-0.05906;-0.1127;-79.08;-17.69;95.93;55.54;78.21;0.203;0.1947;0.008267;-6.926;-7.106;-20.827;0.12;-117.65;
2023-05-05 15:50:41.72;0.00:00:19:447;-0.76;-0.31;-0.58;0.2027;-0.148;-0.06003;-0.1127;-78.96;-17.60;96.40;55.58;78.77;0.2027;0.1955;0.00729;-6.930;-7.089;-21.373;0.12;-118.05;
2023-05-05 15:50:41.77;0.00:00:19:494;-0.76;-0.31;-0.57;0.2037;-0.148;-0.061;-0.1108;-78.80;-17.35;95.56;54.41;78.55;0.2037;0.1947;0.009055;-6.909;-7.107;-20.431;0.12;-118.82;
2023-05-05 15:50:41.82;0.00:00:19:542;-0.76;-0.31;-0.57;0.204;-0.1474;-0.06022;-0.1114;-78.89;-17.49;95.24;54.59;78.04;0.204;0.1943;0.009713;-6.903;-7.115;-20.126;0.12;-118.40;
2023-05-05 15:50:41.86;0.00:00:19:589;-0.76;-0.31;-0.57;0.203;-0.1483;-0.06053;-0.1122;-78.90;-17.50;96.30;55.25;78.88;0.203;0.1955;0.00751;-6.924;-7.088;-21.244;0.12;-118.35;
2023-05-05 15:50:41.91;0.00:00:19:638;-0.76;-0.31;-0.58;0.2042;-0.1472;-0.05954;-0.1118;-78.99;-17.58;95.10;54.77;77.74;0.2042;0.1942;0.01;-6.900;-7.118;-19.998;0.12;-118.03;
2023-05-05 15:50:41.96;0.00:00:19:688;-0.76;-0.30;-0.58;0.2036;-0.1472;-0.05867;-0.1122;-79.13;-17.65;95.35;55.10;77.82;0.2036;0.1941;0.009462;-6.912;-7.119;-20.240;0.12;-117.61;
2023-05-05 15:50:42.01;0.00:00:19:736;-0.76;-0.32;-0.57;0.2029;-0.1482;-0.06186;-0.1109;-78.67;-17.31;96.16;54.64;79.13;0.2029;0.1951;0.007787;-6.927;-7.097;-21.086;0.12;-119.16;
2023-05-05 15:50:42.06;0.00:00:19:787;-0.76;-0.32;-0.57;0.2034;-0.1482;-0.06208;-0.1107;-78.63;-17.29;95.95;54.46;78.99;0.2034;0.1951;0.008244;-6.917;-7.097;-20.839;0.12;-119.27;
2023-05-05 15:50:42.11;0.00:00:19:835;-0.76;-0.30;-0.58;0.2033;-0.1473;-0.05857;-0.1128;-79.16;-17.72;95.74;55.52;78.00;0.2033;0.1946;0.008656;-6.920;-7.109;-20.627;0.12;-117.43;
2023-05-05 15:50:42.16;0.00:00:19:882;-0.76;-0.31;-0.58;0.2029;-0.1477;-0.05958;-0.1129;-79.02;-17.66;96.21;55.62;78.50;0.2029;0.1952;0.007687;-6.927;-7.094;-21.142;0.12;-117.83;
2023-05-05 15:50:42.22;0.00:00:19:945;-0.76;-0.31;-0.58;0.2029;-0.1478;-0.0599;-0.1128;-78.97;-17.64;96.28;55.60;78.60;0.2029;0.1953;0.007548;-6.928;-7.093;-21.222;0.12;-117.97;
2023-05-05 15:50:42.27;0.00:00:19:992;-0.76;-0.31;-0.57;0.2036;-0.1476;-0.06082;-0.1105;-78.80;-17.35;95.32;54.26;78.38;0.2036;0.1941;0.009521;-6.911;-7.119;-20.213;0.12;-118.83;
2023-05-05 15:50:42.31;0.00:00:20:038;-0.76;-0.31;-0.57;0.2039;-0.1475;-0.06037;-0.111;-78.87;-17.43;95.26;54.44;78.18;0.2039;0.1942;0.00966;-6.906;-7.117;-20.150;0.12;-118.54;
2023-05-05 15:50:42.36;0.00:00:20:085;-0.76;-0.31;-0.57;0.2027;-0.1481;-0.06086;-0.1122;-78.83;-17.51;96.46;55.36;78.99;0.2027;0.1956;0.007185;-6.930;-7.087;-21.436;0.12;-118.47;
2023-05-05 15:50:42.41;0.00:00:20:132;-0.76;-0.31;-0.57;0.2042;-0.1471;-0.05966;-0.1113;-78.96;-17.51;94.92;54.49;77.73;0.2042;0.1939;0.01037;-6.899;-7.125;-19.844;0.12;-118.20;
2023-05-05 15:50:42.46;0.00:00:20:183;-0.76;-0.30;-0.58;0.204;-0.1469;-0.05911;-0.1119;-79.04;-17.62;95.02;54.83;77.60;0.204;0.1938;0.01017;-6.903;-7.125;-19.928;0.12;-117.85;
2023-05-05 15:50:42.50;0.00:00:20:231;-0.76;-0.32;-0.57;0.2028;-0.1482;-0.06223;-0.1109;-78.61;-17.30;96.29;54.67;79.26;0.2028;0.1953;0.007527;-6.929;-7.093;-21.234;0.12;-119.30;
2023-05-05 15:50:42.55;0.00:00:20:278;-0.76;-0.32;-0.56;0.2031;-0.1484;-0.06261;-0.1102;-78.57;-17.19;96.08;54.25;79.30;0.2031;0.1952;0.007962;-6.922;-7.096;-20.990;0.12;-119.60;
2023-05-05 15:50:42.60;0.00:00:20:325;-0.76;-0.30;-0.58;0.2033;-0.1476;-0.05845;-0.1131;-79.20;-17.73;95.89;55.64;78.10;0.2033;0.1949;0.008353;-6.920;-7.102;-20.782;0.12;-117.33;
2023-05-05 15:50:42.65;0.00:00:20:372;-0.76;-0.30;-0.58;0.2031;-0.1474;-0.05847;-0.1133;-79.18;-17.78;95.94;55.78;78.05;0.2031;0.1949;0.008255;-6.922;-7.103;-20.833;0.12;-117.30;
2023-05-05 15:50:42.69;0.00:00:20:418;-0.76;-0.32;-0.56;0.2035;-0.1479;-0.06215;-0.1097;-78.60;-17.18;95.51;53.91;78.85;0.2035;0.1944;0.00913;-6.914;-7.114;-20.395;0.12;-119.53;
2023-05-05 15:50:42.75;0.00:00:20:481;-0.76;-0.32;-0.57;0.2039;-0.1478;-0.06164;-0.1097;-78.68;-17.20;95.18;53.79;78.53;0.2039;0.1941;0.009826;-6.905;-7.119;-20.076;0.12;-119.33;
2023-05-05 15:50:42.80;0.00:00:20:528;-0.76;-0.30;-0.58;0.2025;-0.1479;-0.0592;-0.1132;-79.09;-17.70;96.50;55.90;78.66;0.2025;0.1954;0.007086;-6.936;-7.091;-21.496;0.12;-117.61;
2023-05-05 15:50:42.85;0.00:00:20:575;-0.76;-0.31;-0.58;0.2024;-0.1484;-0.06056;-0.1128;-78.90;-17.57;96.84;55.73;79.20;0.2024;0.196;0.006393;-6.937;-7.077;-21.943;0.12;-118.22;
2023-05-05 15:50:42.91;0.00:00:20:636;-0.76;-0.31;-0.57;0.2041;-0.1472;-0.05996;-0.1106;-78.92;-17.42;94.88;54.21;77.87;0.2041;0.1936;0.01045;-6.902;-7.130;-19.811;0.12;-118.45;
2023-05-05 15:50:42.96;0.00:00:20:685;-0.76;-0.30;-0.58;0.2043;-0.1469;-0.05882;-0.1115;-79.09;-17.58;94.78;54.59;77.49;0.2043;0.1936;0.01065;-6.898;-7.131;-19.725;0.12;-117.81;
2023-05-05 15:50:43.01;0.00:00:20:732;-0.76;-0.32;-0.57;0.2022;-0.1489;-0.06243;-0.1113;-78.62;-17.29;96.96;55.03;79.83;0.2022;0.1961;0.00615;-6.941;-7.076;-22.111;0.12;-119.29;
2023-05-05 15:50:43.06;0.00:00:20:791;-0.76;-0.32;-0.56;0.2027;-0.1484;-0.06342;-0.1103;-78.43;-17.17;96.45;54.41;79.64;0.2027;0.1955;0.007196;-6.932;-7.089;-21.429;0.12;-119.91;
2023-05-05 15:50:43.11;0.00:00:20:838;-0.76;-0.29;-0.58;0.2035;-0.147;-0.05715;-0.1133;-79.38;-17.84;95.40;55.65;77.49;0.2035;0.1942;0.009356;-6.914;-7.118;-20.289;0.12;-116.77;
2023-05-05 15:50:43.16;0.00:00:20:885;-0.76;-0.30;-0.58;0.2034;-0.147;-0.05755;-0.1139;-79.31;-17.90;95.71;55.99;77.62;0.2034;0.1947;0.008733;-6.916;-7.107;-20.589;0.12;-116.81;
2023-05-05 15:50:43.21;0.00:00:20:931;-0.76;-0.33;-0.56;0.2035;-0.1487;-0.06381;-0.109;-78.39;-16.99;95.89;53.58;79.52;0.2035;0.1951;0.008367;-6.914;-7.097;-20.774;0.12;-120.34;
2023-05-05 15:50:43.25;0.00:00:20:978;-0.76;-0.32;-0.56;0.2041;-0.1481;-0.06302;-0.109;-78.48;-17.06;95.29;53.44;78.89;0.2041;0.1944;0.00962;-6.902;-7.112;-20.168;0.12;-120.02;
2023-05-05 15:50:43.30;0.00:00:21:028;-0.75;-0.30;-0.58;0.2027;-0.1473;-0.05853;-0.1141;-79.17;-17.87;96.38;56.31;78.22;0.2027;0.1953;0.007327;-6.932;-7.092;-21.351;0.12;-117.15;
2023-05-05 15:50:43.35;0.00:00:21:074;-0.76;-0.30;-0.58;0.202;-0.1481;-0.05978;-0.1136;-79.01;-17.71;97.05;56.24;79.09;0.202;0.196;0.00596;-6.947;-7.077;-22.248;0.12;-117.75;
2023-05-05 15:50:43.41;0.00:00:21:132;-0.76;-0.31;-0.57;0.2044;-0.1474;-0.06077;-0.1099;-78.80;-17.29;94.73;53.75;78.00;0.2044;0.1937;0.01077;-6.894;-7.129;-19.676;0.12;-118.94;
2023-05-05 15:50:43.46;0.00:00:21:184;-0.76;-0.31;-0.57;0.2046;-0.1467;-0.05971;-0.1106;-78.93;-17.46;94.46;54.08;77.45;0.2046;0.1932;0.01132;-6.892;-7.139;-19.460;0.12;-118.36;
2023-05-05 15:50:43.50;0.00:00:21:230;-0.76;-0.32;-0.57;0.2016;-0.149;-0.06191;-0.1118;-78.72;-17.35;97.36;55.44;80.04;0.2016;0.1963;0.005315;-6.955;-7.071;-22.745;0.12;-118.98;
2023-05-05 15:50:43.55;0.00:00:21:278;-0.76;-0.32;-0.56;0.2019;-0.149;-0.06344;-0.1106;-78.47;-17.16;97.13;54.76;80.21;0.2019;0.1961;0.005806;-6.948;-7.074;-22.361;0.12;-119.84;
2023-05-05 15:50:43.60;0.00:00:21:325;-0.76;-0.30;-0.58;0.2042;-0.1466;-0.05731;-0.1132;-79.33;-17.86;94.96;55.43;77.10;0.2042;0.1939;0.01029;-6.900;-7.125;-19.875;0.12;-116.85;
2023-05-05 15:50:43.65;0.00:00:21:373;-0.76;-0.33;-0.56;0.2026;-0.1486;-0.06383;-0.1096;-78.38;-17.05;96.42;54.07;79.83;0.2026;0.1954;0.007261;-6.933;-7.091;-21.390;0.12;-120.22;
2023-05-05 15:50:43.69;0.00:00:21:421;-0.76;-0.33;-0.56;0.203;-0.1486;-0.06409;-0.1088;-78.33;-16.96;96.06;53.59;79.72;0.203;0.195;0.008005;-6.925;-7.100;-20.966;0.12;-120.50;
2023-05-05 15:50:43.74;0.00:00:21:467;-0.75;-0.29;-0.59;0.203;-0.1471;-0.05697;-0.1145;-79.41;-17.98;96.01;56.39;77.71;0.203;0.1949;0.008093;-6.926;-7.103;-20.919;0.12;-116.46;
2023-05-05 15:50:43.79;0.00:00:21:518;-0.76;-0.29;-0.59;0.2026;-0.1474;-0.05726;-0.1145;-79.39;-17.95;96.36;56.50;78.06;0.2026;0.1952;0.007371;-6.934;-7.094;-21.325;0.12;-116.57;
2023-05-05 15:50:43.84;0.00:00:21:566;-0.76;-0.32;-0.56;0.2041;-0.1474;-0.06227;-0.1088;-78.55;-17.10;94.81;53.30;78.41;0.2041;0.1935;0.01059;-6.902;-7.133;-19.751;0.12;-119.79;
2023-05-05 15:50:43.89;0.00:00:21:615;-0.76;-0.32;-0.57;0.2044;-0.1477;-0.06117;-0.1096;-78.75;-17.21;94.82;53.60;78.21;0.2044;0.1938;0.01059;-6.896;-7.127;-19.753;0.12;-119.18;
2023-05-05 15:50:43.94;0.00:00:21:662;-0.76;-0.30;-0.58;0.2021;-0.148;-0.05972;-0.1135;-79.01;-17.71;96.88;56.14;78.96;0.2021;0.1958;0.006301;-6.943;-7.081;-22.006;0.12;-117.75;
2023-05-05 15:50:43.99;0.00:00:21:716;-0.76;-0.31;-0.57;0.2018;-0.1486;-0.06118;-0.1127;-78.81;-17.52;97.24;55.83;79.62;0.2018;0.1963;0.00556;-6.950;-7.072;-22.549;0.12;-118.50;
2023-05-05 15:50:44.04;0.00:00:21:763;-0.76;-0.30;-0.58;0.2046;-0.1465;-0.05877;-0.1111;-79.07;-17.57;94.37;54.32;77.16;0.2046;0.193;0.01153;-6.892;-7.144;-19.383;0.12;-117.87;
2023-05-05 15:50:44.09;0.00:00:21:819;-0.76;-0.30;-0.58;0.2042;-0.1464;-0.05733;-0.1124;-79.31;-17.78;94.69;55.06;77.03;0.2042;0.1933;0.01084;-6.900;-7.137;-19.650;0.12;-117.02;
2023-05-05 15:50:44.14;0.00:00:21:866;-0.76;-0.32;-0.56;0.2019;-0.1487;-0.06354;-0.11;-78.43;-17.11;96.85;54.47;80.08;0.2019;0.1956;0.006354;-6.948;-7.086;-21.970;0.12;-120.01;
2023-05-05 15:50:44.19;0.00:00:21:912;-0.76;-0.33;-0.56;0.2027;-0.1489;-0.06449;-0.109;-78.29;-16.95;96.45;53.79;80.06;0.2027;0.1955;0.007192;-6.932;-7.089;-21.431;0.12;-120.61;
2023-05-05 15:50:44.23;0.00:00:21:960;-0.75;-0.29;-0.59;0.2033;-0.1467;-0.05643;-0.1144;-79.48;-18.02;95.63;56.26;77.33;0.2033;0.1944;0.008877;-6.919;-7.113;-20.517;0.12;-116.26;
2023-05-05 15:50:44.28;0.00:00:22:007;-0.76;-0.33;-0.56;0.203;-0.1485;-0.06391;-0.1087;-78.36;-16.96;95.94;53.52;79.62;0.203;0.1948;0.00825;-6.924;-7.105;-20.835;0.12;-120.46;
2023-05-05 15:50:44.33;0.00:00:22:053;-0.76;-0.33;-0.56;0.2038;-0.1476;-0.06328;-0.1085;-78.40;-17.02;95.13;53.25;78.83;0.2038;0.1939;0.009933;-6.908;-7.125;-20.029;0.12;-120.25;
2023-05-05 15:50:44.37;0.00:00:22:100;-0.75;-0.30;-0.59;0.2024;-0.147;-0.05808;-0.1145;-79.22;-17.95;96.44;56.56;78.11;0.2024;0.1952;0.007213;-6.939;-7.096;-21.419;0.12;-116.91;
2023-05-05 15:50:44.42;0.00:00:22:145;-0.76;-0.30;-0.58;0.2022;-0.1479;-0.05932;-0.1139;-79.07;-17.77;96.88;56.33;78.83;0.2022;0.1959;0.006303;-6.942;-7.080;-22.005;0.12;-117.51;
2023-05-05 15:50:44.47;0.00:00:22:199;-0.76;-0.32;-0.57;0.2045;-0.1469;-0.06097;-0.1097;-78.73;-17.30;94.49;53.65;77.78;0.2045;0.1932;0.01127;-6.894;-7.140;-19.479;0.12;-119.07;
2023-05-05 15:50:44.52;0.00:00:22:247;-0.76;-0.31;-0.57;0.2047;-0.1469;-0.05953;-0.1106;-78.97;-17.46;94.41;54.04;77.41;0.2047;0.1933;0.01145;-6.888;-7.138;-19.411;0.12;-118.28;
2023-05-05 15:50:44.57;0.00:00:22:294;-0.76;-0.32;-0.57;0.2019;-0.149;-0.0625;-0.1118;-78.62;-17.35;97.33;55.40;80.03;0.2019;0.1965;0.005381;-6.949;-7.066;-22.692;0.12;-119.19;
2023-05-05 15:50:44.61;0.00:00:22:341;-0.76;-0.32;-0.57;0.2021;-0.1489;-0.06321;-0.1108;-78.50;-17.21;97.01;54.83;80.03;0.2021;0.1961;0.006042;-6.944;-7.076;-22.188;0.12;-119.70;
2023-05-05 15:50:44.66;0.00:00:22:387;-0.76;-0.29;-0.58;0.2043;-0.1465;-0.05691;-0.1129;-79.38;-17.85;94.72;55.28;76.92;0.2043;0.1935;0.01078;-6.897;-7.133;-19.674;0.12;-116.74;
2023-05-05 15:50:44.71;0.00:00:22:434;-0.76;-0.33;-0.56;0.2027;-0.1486;-0.06411;-0.1097;-78.33;-17.07;96.50;54.15;79.87;0.2027;0.1956;0.007103;-6.932;-7.087;-21.485;0.12;-120.29;
2023-05-05 15:50:44.75;0.00:00:22:481;-0.76;-0.33;-0.56;0.2031;-0.1487;-0.06422;-0.109;-78.32;-16.96;96.15;53.67;79.78;0.2031;0.1952;0.007821;-6.924;-7.094;-21.067;0.12;-120.51;
2023-05-05 15:50:44.80;0.00:00:22:528;-0.75;-0.29;-0.59;0.2032;-0.147;-0.05691;-0.1144;-79.42;-17.99;95.86;56.31;77.58;0.2032;0.1948;0.00841;-6.921;-7.105;-20.752;0.12;-116.45;
2023-05-05 15:50:44.85;0.00:00:22:575;-0.75;-0.30;-0.59;0.2026;-0.1478;-0.0579;-0.1146;-79.30;-17.92;96.63;56.57;78.34;0.2026;0.1958;0.006826;-6.933;-7.082;-21.658;0.12;-116.80;
2023-05-05 15:50:44.90;0.00:00:22:624;-0.76;-0.32;-0.56;0.2043;-0.1481;-0.06269;-0.1089;-78.53;-17.06;95.06;53.31;78.71;0.2043;0.1942;0.01009;-6.897;-7.117;-19.960;0.12;-119.92;
2023-05-05 15:50:44.94;0.00:00:22:669;-0.76;-0.30;-0.58;0.2024;-0.1478;-0.05864;-0.1142;-79.18;-17.84;96.74;56.42;78.58;0.2024;0.1958;0.006605;-6.938;-7.082;-21.801;0.12;-117.18;
2023-05-05 15:50:44.99;0.00:00:22:720;-0.76;-0.30;-0.58;0.202;-0.1484;-0.05959;-0.1135;-79.06;-17.68;97.08;56.18;79.17;0.202;0.1961;0.005892;-6.947;-7.076;-22.297;0.12;-117.71;
2023-05-05 15:50:45.04;0.00:00:22:767;-0.76;-0.31;-0.57;0.2043;-0.1475;-0.06027;-0.11;-78.88;-17.31;94.73;53.81;77.96;0.2043;0.1936;0.01077;-6.897;-7.132;-19.679;0.12;-118.73;
2023-05-05 15:50:45.09;0.00:00:22:813;-0.76;-0.31;-0.57;0.2048;-0.1464;-0.05925;-0.111;-78.98;-17.54;94.26;54.18;77.13;0.2048;0.193;0.01175;-6.887;-7.143;-19.299;0.12;-118.10;
2023-05-05 15:50:45.14;0.00:00:22:863;-0.76;-0.32;-0.57;0.202;-0.1491;-0.06255;-0.1116;-78.62;-17.31;97.27;55.27;80.04;0.202;0.1964;0.005515;-6.947;-7.068;-22.584;0.12;-119.26;
2023-05-05 15:50:45.18;0.00:00:22:911;-0.76;-0.33;-0.56;0.2024;-0.1487;-0.06371;-0.1105;-78.40;-17.16;96.79;54.58;79.93;0.2024;0.1959;0.006503;-6.938;-7.079;-21.869;0.12;-119.97;
2023-05-05 15:50:45.24;0.00:00:22:967;-0.76;-0.29;-0.58;0.204;-0.1467;-0.05669;-0.1133;-79.44;-17.88;95.00;55.51;77.10;0.204;0.1938;0.0102;-6.903;-7.126;-19.915;0.12;-116.59;
2023-05-05 15:50:45.29;0.00:00:23:017;-0.76;-0.29;-0.59;0.2034;-0.147;-0.05693;-0.1139;-79.42;-17.92;95.64;56.00;77.53;0.2034;0.1945;0.008874;-6.917;-7.111;-20.519;0.12;-116.56;
2023-05-05 15:50:45.34;0.00:00:23:066;-0.76;-0.33;-0.56;0.2033;-0.1486;-0.06419;-0.1089;-78.31;-16.97;95.98;53.60;79.62;0.2033;0.1951;0.008175;-6.920;-7.098;-20.875;0.12;-120.51;
2023-05-05 15:50:45.39;0.00:00:23:113;-0.76;-0.33;-0.56;0.2036;-0.148;-0.06333;-0.1087;-78.42;-17.01;95.42;53.40;79.08;0.2036;0.1942;0.009324;-6.913;-7.117;-20.304;0.12;-120.22;
2023-05-05 15:50:45.44;0.00:00:23:168;-0.76;-0.29;-0.59;0.2023;-0.1476;-0.05751;-0.1144;-79.35;-17.92;96.59;56.56;78.30;0.2023;0.1954;0.006902;-6.941;-7.092;-21.610;0.12;-116.69;
