Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:02:50.86;0.00:00:18:203;-0.73;0.64;0.26;0.173;-0.1324;0.1158;0.04697;69.41;7.48;105.20;27.14;101.64;0.173;0.182;-0.008998;-7.618;-7.398;-99.990;0.14;22.08;
2023-05-05 15:02:50.91;0.00:00:18:250;-0.73;0.63;0.26;0.1728;-0.1333;0.1152;0.04703;69.58;7.47;105.53;27.22;101.96;0.1728;0.1823;-0.00956;-7.625;-7.391;-99.990;0.13;22.21;
2023-05-05 15:02:50.96;0.00:00:18:297;-0.73;0.63;0.26;0.173;-0.134;0.1143;0.04741;69.78;7.53;105.42;27.40;101.80;0.173;0.1824;-0.009387;-7.619;-7.389;-99.990;0.13;22.53;
2023-05-05 15:02:51.00;0.00:00:18:343;-0.74;0.62;0.26;0.1732;-0.1345;0.1136;0.04779;69.91;7.60;105.27;27.59;101.59;0.1732;0.1824;-0.009133;-7.613;-7.390;-99.990;0.13;22.82;
2023-05-05 15:02:51.05;0.00:00:18:390;-0.74;0.62;0.26;0.173;-0.1349;0.1128;0.04778;70.06;7.60;105.34;27.62;101.65;0.173;0.1822;-0.009237;-7.620;-7.394;-99.990;0.13;22.96;
2023-05-05 15:02:51.10;0.00:00:18:437;-0.74;0.61;0.26;0.1732;-0.1359;0.112;0.0482;70.26;7.65;105.40;27.82;101.66;0.1732;0.1826;-0.009346;-7.614;-7.386;-99.990;0.13;23.29;
2023-05-05 15:02:51.15;0.00:00:18:486;-0.75;0.61;0.26;0.1728;-0.1363;0.1113;0.04823;70.38;7.66;105.61;27.91;101.86;0.1728;0.1825;-0.009702;-7.625;-7.388;-99.990;0.13;23.42;
2023-05-05 15:02:51.19;0.00:00:18:528;-0.75;0.61;0.27;0.173;-0.1368;0.1105;0.04854;70.53;7.72;105.41;28.05;101.61;0.173;0.1824;-0.009365;-7.618;-7.390;-99.990;0.13;23.71;
2023-05-05 15:02:51.23;0.00:00:18:575;-0.75;0.60;0.27;0.173;-0.1369;0.1098;0.04878;70.63;7.77;105.29;28.20;101.44;0.173;0.1821;-0.009149;-7.620;-7.396;-99.990;0.12;23.95;
2023-05-05 15:02:51.28;0.00:00:18:624;-0.75;0.60;0.27;0.173;-0.1374;0.1093;0.04888;70.75;7.78;105.32;28.25;101.46;0.173;0.1822;-0.009209;-7.619;-7.393;-99.990;0.12;24.10;
2023-05-05 15:02:51.33;0.00:00:18:671;-0.75;0.60;0.27;0.173;-0.1373;0.1093;0.04881;70.74;7.77;105.29;28.22;101.44;0.173;0.1821;-0.009156;-7.620;-7.396;-99.990;0.12;24.07;
2023-05-05 15:02:51.38;0.00:00:18:718;-0.75;0.60;0.27;0.1729;-0.1371;0.1097;0.04874;70.66;7.76;105.38;28.19;101.54;0.1729;0.1822;-0.009308;-7.622;-7.395;-99.990;0.12;23.95;
2023-05-05 15:02:51.42;0.00:00:18:765;-0.75;0.60;0.27;0.173;-0.137;0.11;0.04869;70.62;7.74;105.41;28.14;101.59;0.173;0.1824;-0.009365;-7.620;-7.391;-99.990;0.12;23.87;
2023-05-05 15:02:51.47;0.00:00:18:812;-0.75;0.61;0.27;0.173;-0.1366;0.1103;0.04862;70.54;7.74;105.31;28.10;101.49;0.173;0.1822;-0.009188;-7.619;-7.394;-99.990;0.13;23.78;
2023-05-05 15:02:51.52;0.00:00:18:859;-0.75;0.61;0.27;0.173;-0.1361;0.1108;0.04833;70.43;7.70;105.23;27.93;101.46;0.173;0.1821;-0.009049;-7.619;-7.398;-99.990;0.13;23.56;
2023-05-05 15:02:51.57;0.00:00:18:905;-0.75;0.61;0.26;0.1727;-0.136;0.1116;0.04811;70.32;7.65;105.58;27.86;101.84;0.1727;0.1824;-0.009637;-7.627;-7.391;-99.990;0.13;23.33;
2023-05-05 15:02:51.61;0.00:00:18:955;-0.74;0.62;0.26;0.1727;-0.1353;0.1123;0.04798;70.15;7.63;105.53;27.79;101.80;0.1727;0.1822;-0.009544;-7.628;-7.394;-99.990;0.13;23.14;
2023-05-05 15:02:51.67;0.00:00:19:011;-0.74;0.62;0.26;0.1729;-0.1344;0.1133;0.04765;69.93;7.58;105.37;27.56;101.71;0.1729;0.1822;-0.009291;-7.622;-7.395;-99.990;0.13;22.80;
2023-05-05 15:02:51.72;0.00:00:19:058;-0.74;0.62;0.26;0.1727;-0.134;0.1134;0.04748;69.88;7.57;105.31;27.50;101.66;0.1727;0.1819;-0.009177;-7.627;-7.403;-99.990;0.13;22.72;
2023-05-05 15:02:51.76;0.00:00:19:105;-0.73;0.63;0.26;0.1726;-0.1333;0.115;0.04693;69.61;7.47;105.56;27.20;101.99;0.1726;0.1822;-0.009587;-7.630;-7.396;-99.990;0.13;22.21;
2023-05-05 15:02:51.81;0.00:00:19:155;-0.73;0.63;0.26;0.1728;-0.1328;0.1155;0.04694;69.49;7.47;105.43;27.16;101.87;0.1728;0.1822;-0.009378;-7.625;-7.395;-99.990;0.14;22.11;
2023-05-05 15:02:51.86;0.00:00:19:201;-0.72;0.64;0.26;0.1729;-0.1319;0.1168;0.04661;69.24;7.41;105.42;26.97;101.91;0.1729;0.1822;-0.009368;-7.623;-7.394;-99.990;0.14;21.76;
2023-05-05 15:02:51.91;0.00:00:19:251;-0.72;0.64;0.25;0.1728;-0.1315;0.1172;0.04644;69.15;7.38;105.45;26.88;101.96;0.1728;0.1822;-0.009412;-7.625;-7.395;-99.990;0.14;21.61;
2023-05-05 15:02:51.96;0.00:00:19:297;-0.72;0.65;0.25;0.1728;-0.1305;0.1186;0.04581;68.87;7.28;105.43;26.52;102.04;0.1728;0.1822;-0.009386;-7.625;-7.395;-99.990;0.14;21.13;
2023-05-05 15:02:52.00;0.00:00:19:344;-0.71;0.65;0.25;0.173;-0.1299;0.1194;0.04565;68.71;7.25;105.37;26.39;102.01;0.173;0.1822;-0.009281;-7.621;-7.394;-99.990;0.14;20.93;
2023-05-05 15:02:52.05;0.00:00:19:391;-0.71;0.66;0.25;0.173;-0.1293;0.1201;0.04561;68.56;7.24;105.36;26.36;102.01;0.173;0.1823;-0.009277;-7.619;-7.392;-99.990;0.15;20.80;
2023-05-05 15:02:52.10;0.00:00:19:438;-0.70;0.67;0.25;0.1728;-0.1284;0.1213;0.04485;68.31;7.12;105.49;25.95;102.25;0.1728;0.1823;-0.009493;-7.624;-7.392;-99.990;0.15;20.29;
2023-05-05 15:02:52.15;0.00:00:19:486;-0.70;0.67;0.25;0.1728;-0.1281;0.1218;0.04473;68.22;7.10;105.53;25.89;102.30;0.1728;0.1823;-0.009547;-7.625;-7.392;-99.990;0.15;20.17;
2023-05-05 15:02:52.19;0.00:00:19:527;-0.70;0.67;0.24;0.1728;-0.1273;0.1227;0.04431;68.02;7.04;105.46;25.64;102.30;0.1728;0.1823;-0.009441;-7.624;-7.393;-99.990;0.15;19.85;
2023-05-05 15:02:52.25;0.00:00:19:590;-0.69;0.68;0.24;0.1727;-0.1265;0.1243;0.04382;67.75;6.94;105.77;25.38;102.68;0.1727;0.1827;-0.009961;-7.627;-7.383;-99.990;0.15;19.42;
2023-05-05 15:02:52.30;0.00:00:19:637;-0.69;0.69;0.24;0.1728;-0.1252;0.1252;0.0434;67.51;6.89;105.49;25.11;102.45;0.1728;0.1823;-0.009481;-7.624;-7.392;-99.990;0.16;19.12;
2023-05-05 15:02:52.34;0.00:00:19:684;-0.69;0.69;0.24;0.1726;-0.1252;0.1253;0.04324;67.49;6.86;105.62;25.05;102.60;0.1726;0.1823;-0.009698;-7.629;-7.392;-99.990;0.16;19.04;
2023-05-05 15:02:52.39;0.00:00:19:731;-0.69;0.68;0.24;0.1728;-0.1256;0.1249;0.04352;67.58;6.90;105.54;25.18;102.49;0.1728;0.1824;-0.009574;-7.624;-7.390;-99.990;0.16;19.21;
2023-05-05 15:02:52.44;0.00:00:19:778;-0.69;0.68;0.24;0.1728;-0.1256;0.1248;0.04358;67.60;6.91;105.49;25.22;102.44;0.1728;0.1823;-0.009494;-7.624;-7.391;-99.990;0.16;19.26;
2023-05-05 15:02:52.48;0.00:00:19:825;-0.69;0.68;0.24;0.1728;-0.1262;0.124;0.0438;67.75;6.95;105.52;25.35;102.43;0.1728;0.1823;-0.009538;-7.625;-7.392;-99.990;0.15;19.45;
2023-05-05 15:02:52.53;0.00:00:19:871;-0.70;0.67;0.24;0.1727;-0.127;0.1227;0.04436;67.99;7.05;105.45;25.68;102.27;0.1727;0.1821;-0.009407;-7.627;-7.396;-99.990;0.15;19.87;
2023-05-05 15:02:52.58;0.00:00:19:918;-0.70;0.67;0.25;0.173;-0.1276;0.1221;0.0447;68.14;7.10;105.30;25.84;102.08;0.173;0.1822;-0.009168;-7.620;-7.395;-99.990;0.15;20.11;
2023-05-05 15:02:52.63;0.00:00:19:967;-0.71;0.66;0.25;0.1731;-0.1286;0.1208;0.04501;68.39;7.16;105.21;26.01;101.95;0.1731;0.1821;-0.009025;-7.618;-7.397;-99.990;0.15;20.43;
2023-05-05 15:02:52.67;0.00:00:20:013;-0.71;0.66;0.25;0.1731;-0.1292;0.1202;0.04539;68.54;7.21;105.30;26.23;101.98;0.1731;0.1822;-0.009165;-7.618;-7.394;-99.990;0.15;20.69;
2023-05-05 15:02:52.72;0.00:00:20:060;-0.71;0.66;0.25;0.1728;-0.1298;0.1198;0.04561;68.65;7.24;105.57;26.39;102.21;0.1728;0.1825;-0.009619;-7.624;-7.389;-99.990;0.14;20.84;
2023-05-05 15:02:52.77;0.00:00:20:106;-0.72;0.65;0.25;0.1727;-0.1308;0.1181;0.04609;68.96;7.33;105.50;26.69;102.07;0.1727;0.1822;-0.009495;-7.627;-7.395;-99.990;0.14;21.31;
2023-05-05 15:02:52.81;0.00:00:20:153;-0.72;0.65;0.25;0.1728;-0.1309;0.1176;0.0462;69.03;7.35;105.32;26.73;101.87;0.1728;0.182;-0.009191;-7.624;-7.399;-99.990;0.14;21.44;
2023-05-05 15:02:52.86;0.00:00:20:200;-0.73;0.64;0.26;0.1727;-0.1323;0.1161;0.04667;69.37;7.43;105.40;27.01;101.88;0.1727;0.1821;-0.009329;-7.626;-7.397;-99.990;0.14;21.90;
2023-05-05 15:02:52.91;0.00:00:20:249;-0.73;0.63;0.26;0.1729;-0.133;0.1153;0.04687;69.54;7.46;105.30;27.11;101.76;0.1729;0.1821;-0.009172;-7.621;-7.397;-99.990;0.13;22.13;
2023-05-05 15:02:52.94;0.00:00:20:283;-0.73;0.63;0.26;0.1731;-0.1337;0.1145;0.04732;69.70;7.52;105.31;27.34;101.70;0.1731;0.1823;-0.009199;-7.618;-7.393;-99.990;0.13;22.45;
2023-05-05 15:02:53.01;0.00:00:20:346;-0.74;0.62;0.26;0.1729;-0.1352;0.112;0.04797;70.18;7.64;105.22;27.74;101.50;0.1729;0.182;-0.009033;-7.621;-7.400;-99.990;0.13;23.19;
2023-05-05 15:02:53.05;0.00:00:20:394;-0.74;0.61;0.27;0.1732;-0.1359;0.1117;0.04835;70.29;7.68;105.33;27.91;101.56;0.1732;0.1824;-0.009229;-7.615;-7.389;-99.990;0.13;23.41;
2023-05-05 15:02:53.10;0.00:00:20:442;-0.75;0.60;0.27;0.1732;-0.1377;0.1094;0.04882;70.77;7.76;105.40;28.19;101.56;0.1732;0.1825;-0.009346;-7.615;-7.387;-99.990;0.12;24.05;
2023-05-05 15:02:53.16;0.00:00:20:496;-0.76;0.60;0.27;0.1731;-0.1381;0.1085;0.04908;70.92;7.81;105.32;28.35;101.43;0.1731;0.1823;-0.009204;-7.616;-7.391;-99.990;0.12;24.34;
2023-05-05 15:02:53.22;0.00:00:20:559;-0.76;0.58;0.27;0.1731;-0.1395;0.1067;0.04956;71.30;7.88;105.39;28.63;101.42;0.1731;0.1825;-0.009323;-7.616;-7.389;-99.990;0.12;24.92;
2023-05-05 15:02:53.27;0.00:00:20:606;-0.77;0.57;0.28;0.1733;-0.141;0.1043;0.05021;71.75;7.99;105.28;28.97;101.21;0.1733;0.1825;-0.009149;-7.611;-7.388;-99.990;0.11;25.70;
2023-05-05 15:02:53.31;0.00:00:20:652;-0.78;0.56;0.28;0.1733;-0.1418;0.103;0.05044;72.00;8.03;105.27;29.12;101.17;0.1733;0.1824;-0.009134;-7.613;-7.390;-99.990;0.11;26.09;
2023-05-05 15:02:53.36;0.00:00:20:699;-0.78;0.56;0.28;0.1733;-0.1419;0.1031;0.05051;72.00;8.03;105.31;29.14;101.20;0.1733;0.1825;-0.009207;-7.611;-7.386;-99.990;0.11;26.10;
2023-05-05 15:02:53.41;0.00:00:20:746;-0.78;0.57;0.28;0.1731;-0.1419;0.1034;0.05046;71.95;8.02;105.52;29.14;101.41;0.1731;0.1827;-0.009557;-7.616;-7.383;-99.990;0.11;26.01;
2023-05-05 15:02:53.45;0.00:00:20:793;-0.78;0.57;0.28;0.1732;-0.1416;0.1035;0.05044;71.92;8.02;105.32;29.12;101.22;0.1732;0.1825;-0.00922;-7.614;-7.388;-99.990;0.11;25.99;
2023-05-05 15:02:53.50;0.00:00:20:842;-0.77;0.57;0.27;0.1729;-0.1408;0.1044;0.05003;71.72;7.97;105.45;28.94;101.40;0.1729;0.1823;-0.009415;-7.623;-7.393;-99.990;0.11;25.61;
2023-05-05 15:02:53.55;0.00:00:20:888;-0.77;0.58;0.27;0.1729;-0.1404;0.1052;0.0499;71.59;7.94;105.48;28.86;101.46;0.1729;0.1824;-0.009477;-7.622;-7.390;-99.990;0.12;25.38;
2023-05-05 15:02:53.60;0.00:00:20:935;-0.76;0.59;0.27;0.1732;-0.1389;0.1066;0.04966;71.25;7.92;105.10;28.68;101.11;0.1732;0.182;-0.008824;-7.615;-7.399;-99.990;0.12;24.98;
2023-05-05 15:02:53.64;0.00:00:20:984;-0.76;0.59;0.27;0.1729;-0.1386;0.1076;0.04929;71.08;7.85;105.41;28.51;101.48;0.1729;0.1823;-0.009356;-7.622;-7.393;-99.990;0.12;24.61;
2023-05-05 15:02:53.69;0.00:00:21:028;-0.76;0.60;0.27;0.1727;-0.1379;0.1085;0.04894;70.90;7.79;105.46;28.33;101.59;0.1727;0.1822;-0.009438;-7.627;-7.396;-99.990;0.12;24.27;
2023-05-05 15:02:53.74;0.00:00:21:075;-0.75;0.61;0.27;0.1728;-0.136;0.1106;0.04847;70.44;7.73;105.28;28.06;101.47;0.1728;0.1819;-0.00912;-7.626;-7.402;-99.990;0.13;23.67;
2023-05-05 15:02:53.78;0.00:00:21:122;-0.74;0.61;0.26;0.1725;-0.1355;0.112;0.04799;70.22;7.64;105.60;27.82;101.87;0.1725;0.1822;-0.009661;-7.631;-7.394;-99.990;0.13;23.21;
2023-05-05 15:02:53.84;0.00:00:21:185;-0.73;0.63;0.26;0.1728;-0.1328;0.115;0.04719;69.56;7.52;105.26;27.31;101.66;0.1728;0.1819;-0.009096;-7.624;-7.401;-99.990;0.13;22.32;
2023-05-05 15:02:53.89;0.00:00:21:232;-0.73;0.64;0.26;0.1726;-0.1322;0.1164;0.04667;69.31;7.42;105.61;27.04;102.09;0.1726;0.1822;-0.009677;-7.631;-7.394;-99.990;0.14;21.84;
2023-05-05 15:02:53.94;0.00:00:21:281;-0.71;0.66;0.25;0.1728;-0.1293;0.1194;0.04556;68.64;7.26;105.17;26.36;101.82;0.1728;0.1818;-0.008943;-7.624;-7.405;-99.990;0.14;20.89;
2023-05-05 15:02:53.99;0.00:00:21:328;-0.70;0.67;0.25;0.1725;-0.1284;0.1212;0.045;68.33;7.15;105.58;26.08;102.31;0.1725;0.1822;-0.009625;-7.631;-7.395;-99.990;0.15;20.37;
2023-05-05 15:02:54.05;0.00:00:21:390;-0.69;0.68;0.24;0.1722;-0.126;0.1241;0.04362;67.72;6.93;105.78;25.33;102.70;0.1722;0.1822;-0.009948;-7.639;-7.396;-99.990;0.15;19.37;
2023-05-05 15:02:54.10;0.00:00:21:437;-0.68;0.70;0.23;0.1724;-0.1233;0.1272;0.04242;67.06;6.73;105.64;24.60;102.74;0.1724;0.1821;-0.009731;-7.634;-7.396;-99.990;0.16;18.45;
2023-05-05 15:02:54.15;0.00:00:21:487;-0.67;0.71;0.23;0.1725;-0.122;0.1286;0.04177;66.74;6.63;105.57;24.21;102.75;0.1725;0.1821;-0.009605;-7.632;-7.397;-99.990;0.17;17.99;
2023-05-05 15:02:54.21;0.00:00:21:546;-0.66;0.72;0.22;0.1724;-0.1194;0.1314;0.04035;66.14;6.40;105.62;23.41;102.99;0.1724;0.1821;-0.009686;-7.635;-7.398;-99.990;0.17;17.07;
2023-05-05 15:02:54.27;0.00:00:21:609;-0.64;0.74;0.21;0.1722;-0.1169;0.1341;0.03902;65.54;6.19;105.72;22.66;103.27;0.1722;0.1821;-0.009856;-7.639;-7.397;-99.990;0.18;16.23;
2023-05-05 15:02:54.32;0.00:00:21:657;-0.64;0.74;0.21;0.1725;-0.1156;0.135;0.0384;65.28;6.09;105.46;22.26;103.08;0.1725;0.1819;-0.00941;-7.633;-7.402;-99.990;0.18;15.87;
2023-05-05 15:02:54.36;0.00:00:21:704;-0.64;0.74;0.21;0.1724;-0.1158;0.1351;0.03846;65.31;6.10;105.58;22.31;103.19;0.1724;0.182;-0.009615;-7.634;-7.399;-99.990;0.18;15.89;
2023-05-05 15:02:54.41;0.00:00:21:752;-0.64;0.74;0.21;0.1726;-0.1164;0.1345;0.03893;65.44;6.17;105.50;22.55;103.07;0.1726;0.1821;-0.009501;-7.630;-7.397;-99.990;0.18;16.14;
2023-05-05 15:02:54.46;0.00:00:21:800;-0.64;0.73;0.22;0.1725;-0.1173;0.1336;0.0393;65.65;6.23;105.52;22.78;103.03;0.1725;0.1821;-0.009527;-7.631;-7.398;-99.990;0.18;16.40;
2023-05-05 15:02:54.51;0.00:00:21:847;-0.66;0.72;0.22;0.1726;-0.1192;0.1315;0.04033;66.10;6.40;105.49;23.37;102.87;0.1726;0.182;-0.00948;-7.630;-7.398;-99.990;0.17;17.05;
2023-05-05 15:02:54.55;0.00:00:21:894;-0.66;0.72;0.22;0.1726;-0.1206;0.1305;0.04082;66.37;6.47;105.68;23.66;102.99;0.1726;0.1824;-0.009795;-7.630;-7.391;-99.990;0.17;17.37;
2023-05-05 15:02:54.60;0.00:00:21:943;-0.67;0.70;0.23;0.1727;-0.1223;0.1281;0.04201;66.83;6.67;105.41;24.33;102.56;0.1727;0.182;-0.009342;-7.627;-7.398;-99.990;0.16;18.15;
2023-05-05 15:02:54.66;0.00:00:21:996;-0.68;0.70;0.23;0.1726;-0.1236;0.1266;0.04264;67.16;6.77;105.45;24.70;102.52;0.1726;0.1821;-0.009414;-7.629;-7.398;-99.990;0.16;18.61;
2023-05-05 15:02:54.70;0.00:00:22:043;-0.69;0.68;0.24;0.1726;-0.1258;0.1239;0.04365;67.73;6.94;105.37;25.29;102.29;0.1726;0.1819;-0.009269;-7.629;-7.402;-99.990;0.15;19.41;
2023-05-05 15:02:54.75;0.00:00:22:090;-0.70;0.67;0.24;0.1727;-0.1274;0.1223;0.04424;68.08;7.03;105.40;25.62;102.24;0.1727;0.182;-0.00933;-7.627;-7.399;-99.990;0.15;19.88;
2023-05-05 15:02:54.80;0.00:00:22:137;-0.71;0.66;0.25;0.1727;-0.1288;0.1208;0.045;68.41;7.15;105.49;26.05;102.22;0.1727;0.1822;-0.009478;-7.626;-7.394;-99.990;0.15;20.43;
2023-05-05 15:02:54.84;0.00:00:22:184;-0.72;0.65;0.25;0.1726;-0.1309;0.1177;0.04612;69.02;7.34;105.43;26.72;101.99;0.1726;0.182;-0.009369;-7.629;-7.399;-99.990;0.14;21.40;
2023-05-05 15:02:54.89;0.00:00:22:231;-0.73;0.64;0.26;0.1727;-0.1324;0.1162;0.04665;69.37;7.42;105.52;27.01;102.00;0.1727;0.1822;-0.009534;-7.627;-7.393;-99.990;0.14;21.88;
2023-05-05 15:02:54.94;0.00:00:22:277;-0.74;0.62;0.26;0.1729;-0.1344;0.1132;0.04754;69.95;7.57;105.31;27.50;101.66;0.1729;0.182;-0.009186;-7.623;-7.398;-99.990;0.13;22.79;
2023-05-05 15:02:54.98;0.00:00:22:324;-0.74;0.62;0.26;0.1729;-0.1354;0.1122;0.04792;70.17;7.62;105.41;27.71;101.71;0.1729;0.1823;-0.009361;-7.621;-7.392;-99.990;0.13;23.12;
2023-05-05 15:02:55.03;0.00:00:22:373;-0.75;0.61;0.26;0.173;-0.1362;0.111;0.04828;70.41;7.68;105.34;27.92;101.58;0.173;0.1822;-0.009239;-7.621;-7.394;-99.990;0.13;23.51;
2023-05-05 15:02:55.08;0.00:00:22:420;-0.75;0.60;0.27;0.1732;-0.1376;0.1091;0.04892;70.79;7.78;105.20;28.24;101.34;0.1732;0.1823;-0.009015;-7.613;-7.393;-99.990;0.12;24.15;
2023-05-05 15:02:55.13;0.00:00:22:469;-0.76;0.59;0.27;0.1731;-0.1384;0.1083;0.04923;70.97;7.83;105.42;28.44;101.51;0.1731;0.1825;-0.009378;-7.617;-7.388;-99.990;0.12;24.44;
2023-05-05 15:02:55.17;0.00:00:22:514;-0.77;0.58;0.27;0.173;-0.1399;0.1058;0.04966;71.46;7.90;105.35;28.70;101.37;0.173;0.1823;-0.009261;-7.619;-7.392;-99.990;0.12;25.15;
2023-05-05 15:02:55.22;0.00:00:22:564;-0.77;0.58;0.27;0.1732;-0.1404;0.1051;0.0499;71.59;7.94;105.23;28.80;101.22;0.1732;0.1823;-0.009067;-7.614;-7.392;-99.990;0.12;25.40;
2023-05-05 15:02:55.27;0.00:00:22:611;-0.78;0.56;0.28;0.1731;-0.1418;0.1028;0.05037;72.03;8.02;105.34;29.10;101.24;0.1731;0.1823;-0.009237;-7.618;-7.392;-99.990;0.11;26.10;
2023-05-05 15:02:55.32;0.00:00:22:658;-0.78;0.56;0.28;0.1732;-0.1423;0.102;0.05048;72.19;8.04;105.17;29.14;101.05;0.1732;0.1822;-0.008951;-7.614;-7.395;-99.990;0.11;26.34;
2023-05-05 15:02:55.36;0.00:00:22:704;-0.78;0.56;0.28;0.1732;-0.1425;0.1017;0.0507;72.25;8.08;105.26;29.28;101.11;0.1732;0.1823;-0.009108;-7.616;-7.393;-99.990;0.11;26.50;
2023-05-05 15:02:55.41;0.00:00:22:751;-0.78;0.56;0.28;0.1731;-0.1425;0.1021;0.0506;72.20;8.05;105.40;29.23;101.27;0.1731;0.1824;-0.009348;-7.617;-7.389;-99.990;0.11;26.37;
2023-05-05 15:02:55.46;0.00:00:22:798;-0.78;0.56;0.28;0.1732;-0.1423;0.1025;0.05048;72.12;8.03;105.38;29.15;101.27;0.1732;0.1825;-0.009319;-7.615;-7.387;-99.990;0.11;26.22;
2023-05-05 15:02:55.50;0.00:00:22:845;-0.78;0.57;0.28;0.1729;-0.1416;0.1035;0.05022;71.92;7.99;105.53;29.04;101.46;0.1729;0.1825;-0.009564;-7.621;-7.388;-99.990;0.11;25.88;
2023-05-05 15:02:55.55;0.00:00:22:895;-0.77;0.57;0.28;0.1731;-0.1407;0.1045;0.05021;71.70;7.99;105.31;29.00;101.23;0.1731;0.1823;-0.009185;-7.617;-7.392;-99.990;0.11;25.66;
2023-05-05 15:02:55.60;0.00:00:22:945;-0.77;0.58;0.27;0.173;-0.1403;0.1053;0.0499;71.56;7.94;105.41;28.84;101.38;0.173;0.1824;-0.009352;-7.619;-7.390;-99.990;0.12;25.36;
2023-05-05 15:02:55.66;0.00:00:22:998;-0.76;0.59;0.27;0.1729;-0.1389;0.1072;0.04947;71.17;7.87;105.46;28.61;101.51;0.1729;0.1823;-0.009445;-7.622;-7.391;-99.990;0.12;24.77;
2023-05-05 15:02:55.71;0.00:00:23:045;-0.76;0.60;0.27;0.1731;-0.138;0.1092;0.04898;70.82;7.78;105.56;28.30;101.70;0.1731;0.1827;-0.009623;-7.617;-7.382;-99.990;0.12;24.15;
2023-05-05 15:02:55.75;0.00:00:23:092;-0.75;0.61;0.27;0.1731;-0.137;0.1105;0.04853;70.56;7.71;105.48;28.03;101.68;0.1731;0.1826;-0.00948;-7.616;-7.385;-99.990;0.12;23.71;
2023-05-05 15:02:55.80;0.00:00:23:139;-0.75;0.61;0.27;0.1733;-0.1362;0.1117;0.04847;70.33;7.69;105.41;27.97;101.64;0.1733;0.1827;-0.009383;-7.612;-7.383;-99.990;0.13;23.46;
2023-05-05 15:02:55.85;0.00:00:23:186;-0.73;0.63;0.26;0.1729;-0.134;0.1145;0.04742;69.75;7.53;105.54;27.42;101.92;0.1729;0.1825;-0.00958;-7.621;-7.387;-99.990;0.13;22.50;
2023-05-05 15:02:55.89;0.00:00:23:233;-0.73;0.63;0.26;0.1727;-0.1331;0.1158;0.04689;69.48;7.44;105.69;27.14;102.14;0.1727;0.1826;-0.009828;-7.626;-7.386;-99.990;0.14;22.04;
2023-05-05 15:02:55.94;0.00:00:23:280;-0.72;0.65;0.25;0.1726;-0.1305;0.1187;0.04583;68.85;7.28;105.62;26.55;102.23;0.1726;0.1823;-0.009701;-7.629;-7.392;-99.990;0.14;21.11;
2023-05-05 15:02:55.99;0.00:00:23:326;-0.71;0.66;0.25;0.1728;-0.1292;0.1206;0.04527;68.48;7.19;105.59;26.21;102.29;0.1728;0.1824;-0.009664;-7.626;-7.389;-99.990;0.15;20.58;
2023-05-05 15:02:56.03;0.00:00:23:373;-0.70;0.67;0.25;0.1727;-0.1281;0.122;0.04473;68.20;7.10;105.60;25.89;102.38;0.1727;0.1824;-0.009677;-7.626;-7.389;-99.990;0.15;20.14;
2023-05-05 15:02:56.08;0.00:00:23:420;-0.69;0.69;0.24;0.1727;-0.125;0.1253;0.04322;67.47;6.86;105.50;25.03;102.48;0.1727;0.1822;-0.00949;-7.627;-7.395;-99.990;0.16;19.03;
2023-05-05 15:02:56.13;0.00:00:23:469;-0.68;0.70;0.23;0.1726;-0.1238;0.1266;0.04277;67.18;6.79;105.57;24.78;102.62;0.1726;0.1822;-0.00962;-7.630;-7.394;-99.990;0.16;18.66;
2023-05-05 15:02:56.17;0.00:00:23:515;-0.67;0.71;0.23;0.1728;-0.1215;0.1298;0.04139;66.55;6.55;105.60;23.95;102.85;0.1728;0.1825;-0.009687;-7.624;-7.387;-99.990;0.17;17.69;
2023-05-05 15:02:56.22;0.00:00:23:562;-0.66;0.72;0.22;0.1727;-0.12;0.1312;0.04074;66.22;6.45;105.63;23.59;102.97;0.1727;0.1824;-0.009732;-7.627;-7.389;-99.990;0.17;17.25;
2023-05-05 15:02:56.27;0.00:00:23:609;-0.65;0.73;0.22;0.1725;-0.1186;0.1323;0.03989;65.94;6.33;105.59;23.13;103.03;0.1725;0.1821;-0.009646;-7.633;-7.397;-99.990;0.17;16.78;
2023-05-05 15:02:56.32;0.00:00:23:655;-0.64;0.74;0.21;0.1725;-0.1163;0.1347;0.03876;65.41;6.14;105.60;22.47;103.18;0.1725;0.1821;-0.00966;-7.633;-7.397;-99.990;0.18;16.06;
2023-05-05 15:02:56.36;0.00:00:23:702;-0.63;0.74;0.21;0.1726;-0.1152;0.1354;0.03827;65.20;6.08;105.32;22.17;102.96;0.1726;0.1818;-0.009176;-7.628;-7.404;-99.990;0.18;15.79;
