Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:32:57.20;0.00:00:17:298;-0.49;0.85;-0.17;0.04144;-0.02185;0.03786;-0.007453;59.99;-4.84;107.00;17.98;105.48;0.04144;0.04435;-0.002901;-13.825;-13.532;-99.990;0.25;-11.14;
2023-05-05 15:32:57.25;0.00:00:17:345;-0.49;0.85;-0.17;0.04141;-0.02184;0.03775;-0.007448;60.02;-4.85;106.85;17.99;105.33;0.04141;0.04424;-0.002837;-13.829;-13.541;-99.990;0.25;-11.16;
2023-05-05 15:32:57.30;0.00:00:17:391;-0.49;0.85;-0.17;0.04143;-0.0218;0.03771;-0.007399;60.02;-4.82;106.65;17.86;105.14;0.04143;0.04418;-0.002753;-13.827;-13.548;-99.990;0.25;-11.10;
2023-05-05 15:32:57.34;0.00:00:17:438;-0.49;0.85;-0.17;0.04143;-0.02199;0.03808;-0.007419;60.00;-4.79;107.64;17.91;106.14;0.04143;0.0446;-0.003167;-13.827;-13.507;-99.990;0.25;-11.02;
2023-05-05 15:32:57.42;0.00:00:17:516;-0.49;0.85;-0.17;0.04135;-0.02186;0.03783;-0.007408;60.01;-4.81;107.18;17.92;105.67;0.04135;0.04432;-0.00297;-13.836;-13.534;-99.990;0.25;-11.08;
2023-05-05 15:32:57.47;0.00:00:17:562;-0.49;0.85;-0.17;0.04141;-0.0219;0.038;-0.007446;59.98;-4.82;107.43;17.98;105.91;0.04141;0.04449;-0.003075;-13.829;-13.518;-99.990;0.25;-11.09;
2023-05-05 15:32:57.52;0.00:00:17:609;-0.49;0.85;-0.17;0.04143;-0.02185;0.03787;-0.007482;59.99;-4.86;107.07;18.06;105.54;0.04143;0.04436;-0.002929;-13.827;-13.530;-99.990;0.25;-11.18;
2023-05-05 15:32:57.56;0.00:00:17:656;-0.49;0.85;-0.17;0.0414;-0.02194;0.03788;-0.00742;60.04;-4.81;107.24;17.92;105.73;0.0414;0.0444;-0.002998;-13.830;-13.526;-99.990;0.25;-11.08;
2023-05-05 15:32:57.61;0.00:00:17:703;-0.49;0.85;-0.17;0.04147;-0.02191;0.03784;-0.007411;60.04;-4.81;106.96;17.87;105.46;0.04147;0.04435;-0.002887;-13.823;-13.531;-99.990;0.25;-11.08;
2023-05-05 15:32:57.66;0.00:00:17:750;-0.49;0.85;-0.17;0.04139;-0.02182;0.03789;-0.007399;59.97;-4.80;107.15;17.88;105.65;0.04139;0.04434;-0.002959;-13.832;-13.532;-99.990;0.25;-11.05;
2023-05-05 15:32:57.70;0.00:00:17:797;-0.49;0.85;-0.17;0.0413;-0.02188;0.03773;-0.007302;60.06;-4.75;107.06;17.68;105.59;0.0413;0.04422;-0.002916;-13.840;-13.544;-99.990;0.25;-10.95;
2023-05-05 15:32:57.75;0.00:00:17:844;-0.49;0.85;-0.17;0.04147;-0.02193;0.03807;-0.007401;59.97;-4.78;107.46;17.85;105.96;0.04147;0.04456;-0.003091;-13.823;-13.511;-99.990;0.25;-11.00;
2023-05-05 15:32:57.81;0.00:00:17:906;-0.49;0.85;-0.17;0.04144;-0.02177;0.03792;-0.007447;59.93;-4.83;107.04;17.97;105.52;0.04144;0.04436;-0.002917;-13.826;-13.530;-99.990;0.25;-11.11;
2023-05-05 15:32:57.86;0.00:00:17:959;-0.49;0.85;-0.17;0.04142;-0.02184;0.038;-0.007428;59.95;-4.81;107.33;17.94;105.82;0.04142;0.04445;-0.003036;-13.828;-13.521;-99.990;0.25;-11.06;
2023-05-05 15:32:57.92;0.00:00:18:014;-0.49;0.85;-0.17;0.04139;-0.02184;0.0378;-0.007452;60.01;-4.84;106.99;18.00;105.47;0.04139;0.04429;-0.002894;-13.831;-13.537;-99.990;0.25;-11.15;
2023-05-05 15:32:57.97;0.00:00:18:061;-0.49;0.85;-0.17;0.04144;-0.02191;0.03784;-0.007484;60.04;-4.86;107.06;18.06;105.52;0.04144;0.04437;-0.002924;-13.826;-13.530;-99.990;0.25;-11.19;
2023-05-05 15:32:58.01;0.00:00:18:108;-0.49;0.86;-0.17;0.04153;-0.02178;0.03802;-0.007439;59.90;-4.82;107.02;17.91;105.51;0.04153;0.04444;-0.002914;-13.817;-13.522;-99.990;0.25;-11.07;
2023-05-05 15:32:58.06;0.00:00:18:156;-0.49;0.85;-0.17;0.04146;-0.02191;0.03796;-0.007363;59.99;-4.77;107.20;17.76;105.72;0.04146;0.04445;-0.002985;-13.824;-13.522;-99.990;0.25;-10.98;
2023-05-05 15:32:58.11;0.00:00:18:203;-0.49;0.85;-0.17;0.04147;-0.02186;0.03799;-0.007416;59.96;-4.80;107.19;17.88;105.69;0.04147;0.04445;-0.002982;-13.823;-13.521;-99.990;0.25;-11.05;
2023-05-05 15:32:58.16;0.00:00:18:249;-0.49;0.85;-0.17;0.04142;-0.0218;0.03777;-0.007455;59.99;-4.85;106.81;18.00;105.28;0.04142;0.04424;-0.002821;-13.828;-13.542;-99.990;0.25;-11.16;
2023-05-05 15:32:58.20;0.00:00:18:297;-0.49;0.86;-0.17;0.04142;-0.02176;0.03796;-0.007463;59.91;-4.84;107.17;18.02;105.64;0.04142;0.04439;-0.00297;-13.828;-13.527;-99.990;0.25;-11.12;
2023-05-05 15:32:58.25;0.00:00:18:344;-0.49;0.85;-0.17;0.04133;-0.02173;0.03777;-0.007464;59.96;-4.86;106.97;18.06;105.43;0.04133;0.04421;-0.00288;-13.837;-13.545;-99.990;0.25;-11.18;
2023-05-05 15:32:58.30;0.00:00:18:391;-0.49;0.85;-0.17;0.04142;-0.02182;0.038;-0.007507;59.93;-4.86;107.32;18.12;105.78;0.04142;0.04446;-0.003034;-13.828;-13.521;-99.990;0.25;-11.18;
2023-05-05 15:32:58.34;0.00:00:18:438;-0.49;0.85;-0.17;0.04136;-0.02184;0.0379;-0.007462;59.98;-4.84;107.28;18.04;105.75;0.04136;0.04437;-0.003012;-13.834;-13.529;-99.990;0.25;-11.14;
2023-05-05 15:32:58.40;0.00:00:18:489;-0.49;0.85;-0.17;0.0415;-0.02184;0.03806;-0.007502;59.92;-4.85;107.25;18.08;105.72;0.0415;0.04451;-0.003011;-13.819;-13.515;-99.990;0.25;-11.15;
2023-05-05 15:32:58.45;0.00:00:18:546;-0.49;0.85;-0.17;0.04137;-0.02196;0.03784;-0.007438;60.06;-4.82;107.27;17.98;105.75;0.04137;0.04438;-0.003008;-13.833;-13.528;-99.990;0.25;-11.12;
2023-05-05 15:32:58.50;0.00:00:18:593;-0.49;0.85;-0.17;0.04134;-0.02183;0.03773;-0.007471;60.03;-4.86;106.97;18.07;105.44;0.04134;0.04423;-0.002883;-13.836;-13.543;-99.990;0.25;-11.20;
2023-05-05 15:32:58.55;0.00:00:18:640;-0.49;0.85;-0.17;0.04153;-0.02175;0.03785;-0.007413;59.94;-4.82;106.63;17.85;105.12;0.04153;0.04428;-0.002752;-13.817;-13.538;-99.990;0.25;-11.08;
2023-05-05 15:32:58.59;0.00:00:18:687;-0.49;0.85;-0.17;0.04138;-0.02191;0.03795;-0.007422;60.00;-4.81;107.41;17.94;105.90;0.04138;0.04444;-0.003067;-13.833;-13.522;-99.990;0.25;-11.07;
2023-05-05 15:32:58.64;0.00:00:18:734;-0.49;0.85;-0.17;0.04137;-0.02177;0.0378;-0.007472;59.97;-4.86;106.99;18.06;105.45;0.04137;0.04426;-0.00289;-13.833;-13.540;-99.990;0.25;-11.18;
2023-05-05 15:32:58.69;0.00:00:18:781;-0.49;0.85;-0.17;0.0414;-0.02184;0.03793;-0.007533;59.97;-4.88;107.27;18.20;105.71;0.0414;0.04441;-0.003009;-13.830;-13.526;-99.990;0.25;-11.23;
2023-05-05 15:32:58.74;0.00:00:18:829;-0.49;0.85;-0.17;0.04147;-0.02181;0.03792;-0.007453;59.95;-4.83;107.03;17.97;105.51;0.04147;0.04438;-0.002914;-13.823;-13.528;-99.990;0.25;-11.12;
2023-05-05 15:32:58.78;0.00:00:18:876;-0.49;0.85;-0.17;0.04132;-0.02191;0.03788;-0.007489;60.02;-4.86;107.44;18.13;105.90;0.04132;0.04439;-0.003073;-13.839;-13.527;-99.990;0.25;-11.18;
2023-05-05 15:32:58.83;0.00:00:18:927;-0.49;0.85;-0.17;0.04138;-0.02183;0.03778;-0.007429;60.01;-4.83;106.98;17.95;105.46;0.04138;0.04427;-0.002889;-13.832;-13.539;-99.990;0.25;-11.12;
2023-05-05 15:32:58.88;0.00:00:18:975;-0.49;0.85;-0.17;0.04141;-0.02184;0.03791;-0.007413;59.98;-4.81;107.15;17.90;105.65;0.04141;0.04438;-0.002962;-13.829;-13.529;-99.990;0.25;-11.06;
2023-05-05 15:32:58.94;0.00:00:19:030;-0.49;0.85;-0.17;0.04147;-0.02177;0.03788;-0.007424;59.94;-4.82;106.88;17.90;105.37;0.04147;0.04432;-0.002852;-13.823;-13.534;-99.990;0.25;-11.09;
2023-05-05 15:32:58.98;0.00:00:19:077;-0.49;0.85;-0.17;0.0414;-0.02192;0.03775;-0.00747;60.07;-4.86;106.97;18.04;105.44;0.0414;0.04429;-0.002886;-13.830;-13.537;-99.990;0.25;-11.19;
2023-05-05 15:32:59.03;0.00:00:19:125;-0.49;0.85;-0.17;0.0414;-0.02179;0.03796;-0.007543;59.93;-4.89;107.29;18.22;105.74;0.0414;0.04442;-0.003019;-13.830;-13.525;-99.990;0.25;-11.24;
2023-05-05 15:32:59.08;0.00:00:19:172;-0.49;0.85;-0.17;0.04142;-0.02178;0.03787;-0.007458;59.95;-4.84;106.99;18.00;105.47;0.04142;0.04432;-0.002897;-13.828;-13.534;-99.990;0.25;-11.14;
2023-05-05 15:32:59.13;0.00:00:19:219;-0.49;0.85;-0.17;0.04142;-0.02181;0.03796;-0.007492;59.94;-4.86;107.22;18.09;105.69;0.04142;0.04442;-0.002992;-13.828;-13.525;-99.990;0.25;-11.17;
2023-05-05 15:32:59.17;0.00:00:19:266;-0.49;0.85;-0.17;0.04141;-0.02179;0.03783;-0.007456;59.97;-4.85;106.96;18.01;105.44;0.04141;0.04429;-0.002883;-13.829;-13.537;-99.990;0.25;-11.15;
2023-05-05 15:32:59.22;0.00:00:19:315;-0.49;0.85;-0.17;0.04144;-0.02187;0.03791;-0.007471;59.99;-4.84;107.15;18.03;105.62;0.04144;0.0444;-0.002962;-13.826;-13.526;-99.990;0.25;-11.15;
2023-05-05 15:32:59.27;0.00:00:19:362;-0.49;0.85;-0.17;0.04147;-0.02183;0.03783;-0.007444;59.99;-4.84;106.83;17.95;105.31;0.04147;0.04431;-0.002833;-13.822;-13.535;-99.990;0.25;-11.13;
2023-05-05 15:32:59.31;0.00:00:19:409;-0.49;0.85;-0.17;0.04142;-0.02177;0.03786;-0.007458;59.95;-4.85;106.95;18.00;105.42;0.04142;0.0443;-0.002878;-13.827;-13.536;-99.990;0.25;-11.14;
2023-05-05 15:32:59.36;0.00:00:19:457;-0.49;0.85;-0.17;0.04144;-0.02181;0.03795;-0.007388;59.94;-4.79;107.12;17.83;105.63;0.04144;0.04439;-0.002952;-13.826;-13.527;-99.990;0.25;-11.02;
2023-05-05 15:32:59.42;0.00:00:19:514;-0.49;0.85;-0.17;0.04135;-0.0218;0.03781;-0.007488;59.99;-4.87;107.08;18.11;105.53;0.04135;0.04428;-0.002926;-13.835;-13.538;-99.990;0.25;-11.20;
2023-05-05 15:32:59.47;0.00:00:19:561;-0.49;0.86;-0.17;0.04141;-0.02171;0.03791;-0.007522;59.90;-4.88;107.06;18.17;105.50;0.04141;0.04433;-0.002922;-13.829;-13.533;-99.990;0.26;-11.22;
2023-05-05 15:32:59.51;0.00:00:19:607;-0.49;0.85;-0.17;0.04138;-0.02185;0.03798;-0.007488;59.96;-4.85;107.42;18.10;105.89;0.04138;0.04445;-0.003072;-13.832;-13.521;-99.990;0.25;-11.15;
2023-05-05 15:32:59.56;0.00:00:19:656;-0.49;0.85;-0.17;0.04143;-0.02191;0.03795;-0.007467;60.00;-4.84;107.30;18.02;105.78;0.04143;0.04445;-0.003025;-13.827;-13.521;-99.990;0.25;-11.13;
2023-05-05 15:32:59.61;0.00:00:19:703;-0.49;0.85;-0.17;0.04139;-0.0219;0.03799;-0.007527;59.98;-4.87;107.50;18.19;105.95;0.04139;0.04449;-0.003103;-13.831;-13.517;-99.990;0.25;-11.21;
2023-05-05 15:32:59.66;0.00:00:19:752;-0.49;0.85;-0.17;0.04141;-0.0218;0.0378;-0.007493;59.99;-4.87;106.91;18.09;105.36;0.04141;0.04427;-0.00286;-13.829;-13.539;-99.990;0.25;-11.21;
2023-05-05 15:32:59.71;0.00:00:19:800;-0.49;0.86;-0.17;0.04148;-0.02174;0.03796;-0.00748;59.90;-4.85;107.01;18.04;105.47;0.04148;0.04438;-0.002905;-13.822;-13.528;-99.990;0.26;-11.15;
2023-05-05 15:32:59.75;0.00:00:19:847;-0.49;0.85;-0.17;0.04137;-0.02172;0.03781;-0.00745;59.94;-4.85;106.94;18.01;105.41;0.04137;0.04424;-0.002871;-13.833;-13.542;-99.990;0.25;-11.15;
2023-05-05 15:32:59.80;0.00:00:19:894;-0.49;0.85;-0.17;0.0414;-0.02183;0.03782;-0.007494;60.00;-4.87;107.03;18.10;105.49;0.0414;0.04431;-0.00291;-13.830;-13.535;-99.990;0.25;-11.21;
2023-05-05 15:32:59.85;0.00:00:19:941;-0.49;0.85;-0.17;0.04143;-0.0218;0.0379;-0.007495;59.96;-4.86;107.08;18.09;105.54;0.04143;0.04436;-0.002932;-13.827;-13.530;-99.990;0.25;-11.19;
2023-05-05 15:32:59.92;0.00:00:20:015;-0.49;0.85;-0.17;0.0414;-0.02193;0.03796;-0.007519;60.01;-4.87;107.42;18.16;105.87;0.0414;0.04448;-0.003072;-13.829;-13.519;-99.990;0.25;-11.20;
2023-05-05 15:32:59.97;0.00:00:20:062;-0.49;0.85;-0.17;0.04147;-0.02178;0.03796;-0.007513;59.92;-4.87;107.09;18.12;105.54;0.04147;0.04441;-0.002938;-13.823;-13.525;-99.990;0.25;-11.20;
2023-05-05 15:33:00.03;0.00:00:20:125;-0.49;0.85;-0.17;0.04143;-0.02175;0.03796;-0.007563;59.91;-4.90;107.17;18.25;105.60;0.04143;0.0444;-0.00297;-13.827;-13.526;-99.990;0.26;-11.27;
2023-05-05 15:33:00.08;0.00:00:20:171;-0.49;0.85;-0.17;0.04138;-0.02186;0.03794;-0.007483;59.97;-4.85;107.36;18.08;105.83;0.04138;0.04442;-0.003045;-13.832;-13.524;-99.990;0.25;-11.16;
2023-05-05 15:33:00.12;0.00:00:20:218;-0.49;0.86;-0.17;0.04143;-0.02175;0.03797;-0.007485;59.90;-4.85;107.16;18.07;105.63;0.04143;0.04439;-0.002966;-13.827;-13.527;-99.990;0.26;-11.15;
2023-05-05 15:33:00.17;0.00:00:20:265;-0.49;0.85;-0.17;0.04142;-0.02176;0.03778;-0.007488;59.97;-4.87;106.79;18.08;105.25;0.04142;0.04424;-0.002813;-13.827;-13.542;-99.990;0.25;-11.21;
2023-05-05 15:33:00.22;0.00:00:20:312;-0.49;0.85;-0.17;0.04144;-0.0219;0.03801;-0.007482;59.97;-4.84;107.39;18.06;105.86;0.04144;0.0445;-0.003062;-13.826;-13.517;-99.990;0.25;-11.14;
2023-05-05 15:33:00.27;0.00:00:20:359;-0.49;0.85;-0.17;0.04139;-0.02193;0.03779;-0.00745;60.06;-4.84;107.10;18.00;105.58;0.04139;0.04433;-0.00294;-13.831;-13.533;-99.990;0.25;-11.15;
2023-05-05 15:33:00.31;0.00:00:20:406;-0.49;0.86;-0.17;0.04154;-0.02188;0.03815;-0.007507;59.92;-4.84;107.39;18.07;105.86;0.04154;0.04461;-0.003071;-13.815;-13.505;-99.990;0.25;-11.13;
2023-05-05 15:33:00.36;0.00:00:20:455;-0.49;0.85;-0.17;0.04142;-0.02183;0.03786;-0.007456;59.98;-4.84;107.05;18.00;105.53;0.04142;0.04434;-0.00292;-13.828;-13.532;-99.990;0.25;-11.14;
2023-05-05 15:33:00.41;0.00:00:20:499;-0.49;0.85;-0.17;0.04135;-0.02186;0.03787;-0.007515;60.00;-4.88;107.28;18.17;105.73;0.04135;0.04436;-0.003012;-13.835;-13.530;-99.990;0.25;-11.23;
2023-05-05 15:33:00.45;0.00:00:20:546;-0.49;0.85;-0.17;0.04141;-0.02192;0.03793;-0.007421;60.01;-4.81;107.29;17.92;105.79;0.04141;0.04443;-0.00302;-13.829;-13.523;-99.990;0.25;-11.07;
2023-05-05 15:33:00.50;0.00:00:20:593;-0.49;0.85;-0.17;0.04132;-0.02189;0.03788;-0.007539;60.01;-4.89;107.45;18.25;105.89;0.04132;0.04439;-0.003077;-13.839;-13.527;-99.990;0.25;-11.26;
2023-05-05 15:33:00.55;0.00:00:20:641;-0.49;0.86;-0.17;0.04143;-0.02177;0.03806;-0.007471;59.88;-4.83;107.37;18.03;105.84;0.04143;0.04448;-0.003052;-13.827;-13.518;-99.990;0.26;-11.10;
2023-05-05 15:33:00.61;0.00:00:20:703;-0.49;0.85;-0.17;0.04139;-0.02191;0.03789;-0.007512;60.02;-4.87;107.30;18.15;105.75;0.04139;0.04441;-0.00302;-13.831;-13.525;-99.990;0.25;-11.21;
2023-05-05 15:33:00.66;0.00:00:20:750;-0.49;0.86;-0.17;0.04148;-0.02172;0.03791;-0.007505;59.91;-4.87;106.89;18.09;105.35;0.04148;0.04433;-0.002858;-13.822;-13.533;-99.990;0.26;-11.20;
2023-05-05 15:33:00.70;0.00:00:20:797;-0.49;0.85;-0.17;0.04157;-0.02197;0.03808;-0.007475;59.99;-4.83;107.26;17.98;105.74;0.04157;0.04459;-0.003018;-13.812;-13.507;-99.990;0.25;-11.11;
2023-05-05 15:33:00.75;0.00:00:20:844;-0.49;0.85;-0.17;0.04145;-0.02198;0.03789;-0.007421;60.06;-4.81;107.17;17.90;105.67;0.04145;0.04443;-0.002973;-13.824;-13.524;-99.990;0.25;-11.08;
2023-05-05 15:33:00.80;0.00:00:20:891;-0.49;0.85;-0.17;0.04142;-0.02194;0.03783;-0.007461;60.06;-4.84;107.10;18.01;105.57;0.04142;0.04436;-0.00294;-13.828;-13.530;-99.990;0.25;-11.16;
2023-05-05 15:33:00.84;0.00:00:20:938;-0.49;0.85;-0.17;0.04149;-0.02188;0.038;-0.007549;59.96;-4.88;107.24;18.19;105.68;0.04149;0.04449;-0.003002;-13.820;-13.517;-99.990;0.25;-11.23;
2023-05-05 15:33:00.89;0.00:00:20:986;-0.49;0.85;-0.17;0.04139;-0.02192;0.03787;-0.007449;60.03;-4.83;107.23;18.00;105.71;0.04139;0.04438;-0.002993;-13.831;-13.528;-99.990;0.25;-11.13;
2023-05-05 15:33:00.94;0.00:00:21:031;-0.49;0.85;-0.17;0.04142;-0.02182;0.03794;-0.00752;59.95;-4.87;107.22;18.16;105.67;0.04142;0.04441;-0.002991;-13.828;-13.525;-99.990;0.25;-11.21;
2023-05-05 15:33:00.98;0.00:00:21:078;-0.49;0.85;-0.17;0.04144;-0.02184;0.03805;-0.007525;59.93;-4.87;107.41;18.16;105.86;0.04144;0.04451;-0.00307;-13.825;-13.515;-99.990;0.25;-11.19;
2023-05-05 15:33:01.03;0.00:00:21:125;-0.49;0.85;-0.17;0.04137;-0.02185;0.03797;-0.007537;59.96;-4.88;107.44;18.22;105.89;0.04137;0.04445;-0.003078;-13.833;-13.521;-99.990;0.25;-11.23;
2023-05-05 15:33:01.08;0.00:00:21:172;-0.49;0.85;-0.17;0.04138;-0.02187;0.03784;-0.007407;60.01;-4.81;107.12;17.90;105.61;0.04138;0.04433;-0.002947;-13.832;-13.533;-99.990;0.25;-11.08;
2023-05-05 15:33:01.13;0.00:00:21:220;-0.49;0.85;-0.17;0.04134;-0.02186;0.03776;-0.007513;60.03;-4.89;107.08;18.17;105.52;0.04134;0.04427;-0.002926;-13.836;-13.539;-99.990;0.25;-11.25;
2023-05-05 15:33:01.17;0.00:00:21:267;-0.49;0.85;-0.17;0.04146;-0.02182;0.03773;-0.007426;60.02;-4.83;106.64;17.91;105.13;0.04146;0.04421;-0.002753;-13.824;-13.545;-99.990;0.25;-11.14;
2023-05-05 15:33:01.22;0.00:00:21:314;-0.49;0.85;-0.17;0.04144;-0.02196;0.03793;-0.00739;60.03;-4.79;107.25;17.83;105.76;0.04144;0.04444;-0.003005;-13.826;-13.522;-99.990;0.25;-11.02;
2023-05-05 15:33:01.27;0.00:00:21:361;-0.50;0.85;-0.17;0.04146;-0.02196;0.03778;-0.007319;60.08;-4.75;106.88;17.66;105.42;0.04146;0.04431;-0.002854;-13.824;-13.535;-99.990;0.25;-10.96;
2023-05-05 15:33:01.32;0.00:00:21:411;-0.50;0.85;-0.17;0.04142;-0.02197;0.03777;-0.007422;60.09;-4.82;107.01;17.92;105.50;0.04142;0.04432;-0.002903;-13.828;-13.534;-99.990;0.25;-11.12;
2023-05-05 15:33:01.36;0.00:00:21:459;-0.49;0.85;-0.17;0.04146;-0.02191;0.03794;-0.007509;60.00;-4.86;107.23;18.11;105.69;0.04146;0.04446;-0.002999;-13.824;-13.521;-99.990;0.25;-11.19;
2023-05-05 15:33:01.42;0.00:00:21:516;-0.49;0.85;-0.17;0.04132;-0.0219;0.03789;-0.007449;60.01;-4.83;107.45;18.03;105.93;0.04132;0.0444;-0.003078;-13.839;-13.527;-99.990;0.25;-11.12;
2023-05-05 15:33:01.47;0.00:00:21:563;-0.49;0.85;-0.17;0.04137;-0.02178;0.03787;-0.007492;59.95;-4.87;107.15;18.11;105.61;0.04137;0.04433;-0.002958;-13.833;-13.533;-99.990;0.25;-11.19;
2023-05-05 15:33:01.52;0.00:00:21:613;-0.49;0.85;-0.17;0.04136;-0.02185;0.0379;-0.007569;59.98;-4.91;107.34;18.30;105.77;0.04136;0.04439;-0.003036;-13.834;-13.527;-99.990;0.25;-11.30;
2023-05-05 15:33:01.57;0.00:00:21:660;-0.49;0.85;-0.17;0.04133;-0.02193;0.03782;-0.007543;60.05;-4.90;107.33;18.25;105.77;0.04133;0.04436;-0.003031;-13.838;-13.530;-99.990;0.25;-11.28;
2023-05-05 15:33:01.61;0.00:00:21:706;-0.49;0.85;-0.17;0.04146;-0.02189;0.03796;-0.007479;59.99;-4.84;107.21;18.04;105.68;0.04146;0.04445;-0.002989;-13.824;-13.521;-99.990;0.25;-11.15;
2023-05-05 15:33:01.66;0.00:00:21:753;-0.49;0.85;-0.17;0.04152;-0.02184;0.03784;-0.007414;60.00;-4.82;106.73;17.85;105.23;0.04152;0.04432;-0.002795;-13.817;-13.534;-99.990;0.25;-11.08;
2023-05-05 15:33:01.71;0.00:00:21:800;-0.50;0.85;-0.17;0.04148;-0.02202;0.03779;-0.007452;60.12;-4.83;106.94;17.96;105.43;0.04148;0.04437;-0.002881;-13.821;-13.530;-99.990;0.25;-11.16;
2023-05-05 15:33:01.77;0.00:00:21:865;-0.49;0.85;-0.17;0.04147;-0.02192;0.03782;-0.007408;60.05;-4.81;106.91;17.86;105.41;0.04147;0.04433;-0.002865;-13.823;-13.533;-99.990;0.25;-11.08;
2023-05-05 15:33:01.82;0.00:00:21:912;-0.49;0.86;-0.17;0.04141;-0.02174;0.03788;-0.007439;59.93;-4.83;106.99;17.97;105.47;0.04141;0.0443;-0.002894;-13.829;-13.536;-99.990;0.25;-11.11;
2023-05-05 15:33:01.87;0.00:00:21:961;-0.49;0.85;-0.17;0.04133;-0.02197;0.03785;-0.007483;60.07;-4.85;107.42;18.10;105.88;0.04133;0.0444;-0.003067;-13.837;-13.527;-99.990;0.25;-11.18;
2023-05-05 15:33:01.92;0.00:00:22:016;-0.49;0.85;-0.17;0.04141;-0.02191;0.03795;-0.007517;60.00;-4.87;107.37;18.15;105.83;0.04141;0.04446;-0.003052;-13.829;-13.520;-99.990;0.25;-11.20;
2023-05-05 15:33:01.97;0.00:00:22:065;-0.49;0.85;-0.17;0.04137;-0.02194;0.038;-0.007525;60.00;-4.87;107.61;18.19;106.06;0.04137;0.04452;-0.003149;-13.833;-13.515;-99.990;0.25;-11.20;
2023-05-05 15:33:02.02;0.00:00:22:113;-0.49;0.85;-0.17;0.04145;-0.02184;0.038;-0.007499;59.94;-4.85;107.28;18.09;105.74;0.04145;0.04447;-0.003017;-13.825;-13.520;-99.990;0.25;-11.16;
2023-05-05 15:33:02.07;0.00:00:22:162;-0.49;0.85;-0.17;0.04145;-0.02185;0.03782;-0.007446;60.01;-4.84;106.91;17.97;105.39;0.04145;0.04431;-0.002863;-13.825;-13.535;-99.990;0.25;-11.14;
2023-05-05 15:33:02.11;0.00:00:22:209;-0.49;0.85;-0.17;0.04145;-0.02177;0.03772;-0.007421;60.00;-4.84;106.59;17.90;105.07;0.04145;0.04418;-0.00273;-13.825;-13.548;-99.990;0.25;-11.13;
2023-05-05 15:33:02.16;0.00:00:22:255;-0.49;0.85;-0.17;0.04137;-0.02193;0.0378;-0.007361;60.06;-4.78;107.12;17.80;105.64;0.04137;0.04431;-0.002947;-13.834;-13.535;-99.990;0.25;-11.02;
2023-05-05 15:33:02.21;0.00:00:22:302;-0.50;0.85;-0.16;0.04144;-0.02204;0.03771;-0.007303;60.16;-4.75;106.87;17.63;105.40;0.04144;0.04428;-0.002846;-13.826;-13.538;-99.990;0.25;-10.96;
2023-05-05 15:33:02.26;0.00:00:22:349;-0.49;0.85;-0.17;0.0415;-0.02184;0.03788;-0.007377;59.98;-4.79;106.85;17.78;105.36;0.0415;0.04434;-0.002841;-13.820;-13.532;-99.990;0.25;-11.02;
2023-05-05 15:33:02.30;0.00:00:22:396;-0.50;0.85;-0.17;0.04138;-0.02199;0.03773;-0.007435;60.12;-4.83;107.05;17.97;105.53;0.04138;0.0443;-0.002918;-13.832;-13.536;-99.990;0.25;-11.15;
2023-05-05 15:33:02.35;0.00:00:22:443;-0.49;0.85;-0.17;0.0415;-0.02193;0.03792;-0.007422;60.02;-4.81;107.06;17.88;105.56;0.0415;0.04443;-0.00293;-13.820;-13.523;-99.990;0.25;-11.07;
2023-05-05 15:33:02.42;0.00:00:22:516;-0.49;0.85;-0.17;0.04136;-0.02189;0.03797;-0.007471;59.98;-4.84;107.50;18.06;105.97;0.04136;0.04446;-0.0031;-13.834;-13.520;-99.990;0.25;-11.13;
2023-05-05 15:33:02.47;0.00:00:22:563;-0.49;0.85;-0.17;0.04142;-0.02185;0.03795;-0.007582;59.96;-4.91;107.30;18.30;105.72;0.04142;0.04444;-0.003023;-13.828;-13.522;-99.990;0.25;-11.30;
2023-05-05 15:33:02.52;0.00:00:22:610;-0.49;0.85;-0.17;0.04138;-0.02182;0.03785;-0.007518;59.98;-4.88;107.12;18.17;105.57;0.04138;0.04433;-0.002948;-13.832;-13.533;-99.990;0.25;-11.23;
2023-05-05 15:33:02.57;0.00:00:22:659;-0.49;0.85;-0.17;0.04144;-0.02189;0.03775;-0.007482;60.05;-4.87;106.84;18.06;105.30;0.04144;0.04427;-0.002833;-13.826;-13.539;-99.990;0.25;-11.21;
