Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:41:04.96;0.00:00:17:887;-0.58;0.25;-0.78;0.0924;-0.002581;0.001116;-0.003455;78.31;-25.43;4.82;3.74;3.04;0.0924;0.004454;0.08795;-10.343;-23.512;-10.558;0.21;-72.10;
2023-05-05 15:41:05.00;0.00:00:17:934;-0.56;0.26;-0.79;0.09276;-0.002355;0.00112;-0.003343;77.28;-26.02;4.57;3.60;2.81;0.09276;0.00424;0.08852;-10.327;-23.726;-10.530;0.22;-71.48;
2023-05-05 15:41:05.05;0.00:00:17:981;-0.59;0.29;-0.75;0.09249;-0.002598;0.001283;-0.003279;76.86;-24.26;4.73;3.54;3.13;0.09249;0.004376;0.08811;-10.339;-23.590;-10.550;0.20;-68.63;
2023-05-05 15:41:05.10;0.00:00:18:028;-0.58;0.30;-0.76;0.09254;-0.00246;0.001281;-0.00325;76.25;-24.76;4.62;3.51;3.00;0.09254;0.004273;0.08826;-10.337;-23.693;-10.542;0.21;-68.50;
2023-05-05 15:41:05.14;0.00:00:18:074;-0.58;0.26;-0.77;0.09256;-0.002451;0.001118;-0.003271;77.74;-25.26;4.58;3.53;2.91;0.09256;0.004238;0.08832;-10.336;-23.729;-10.539;0.21;-71.12;
2023-05-05 15:41:05.19;0.00:00:18:124;-0.59;0.26;-0.76;0.09241;-0.002584;0.001131;-0.00333;78.18;-24.86;4.72;3.60;3.05;0.09241;0.004364;0.08805;-10.343;-23.601;-10.553;0.20;-71.24;
2023-05-05 15:41:05.24;0.00:00:18:171;-0.56;0.30;-0.77;0.09255;-0.002436;0.001308;-0.003343;75.88;-25.20;4.69;3.61;2.99;0.09255;0.004338;0.08821;-10.336;-23.627;-10.545;0.22;-68.63;
2023-05-05 15:41:05.29;0.00:00:18:218;-0.58;0.28;-0.77;0.09242;-0.002497;0.001199;-0.003326;77.18;-25.11;4.68;3.60;3.00;0.09242;0.004329;0.0881;-10.342;-23.637;-10.550;0.21;-70.18;
2023-05-05 15:41:05.33;0.00:00:18:265;-0.59;0.32;-0.74;0.09246;-0.002541;0.00136;-0.00321;75.92;-24.04;4.67;3.47;3.12;0.09246;0.004314;0.08814;-10.341;-23.651;-10.548;0.21;-67.04;
2023-05-05 15:41:05.38;0.00:00:18:315;-0.55;0.33;-0.77;0.0924;-0.002397;0.001412;-0.003337;74.75;-25.09;4.70;3.61;3.01;0.0924;0.004344;0.08806;-10.343;-23.621;-10.552;0.22;-67.06;
2023-05-05 15:41:05.44;0.00:00:18:371;-0.62;0.26;-0.74;0.09234;-0.002714;0.001158;-0.003267;78.45;-23.95;4.77;3.54;3.20;0.09234;0.004402;0.08794;-10.346;-23.563;-10.558;0.19;-70.48;
2023-05-05 15:41:05.49;0.00:00:18:418;-0.62;0.27;-0.74;0.09257;-0.002649;0.001134;-0.00313;78.41;-23.68;4.60;3.38;3.11;0.09257;0.004254;0.08831;-10.335;-23.712;-10.540;0.19;-70.08;
2023-05-05 15:41:05.53;0.00:00:18:465;-0.56;0.30;-0.77;0.09259;-0.002451;0.001306;-0.003369;75.98;-25.25;4.72;3.64;3.00;0.09259;0.004366;0.08822;-10.335;-23.599;-10.544;0.22;-68.82;
2023-05-05 15:41:05.58;0.00:00:18:512;-0.56;0.30;-0.77;0.09252;-0.002486;0.001318;-0.003388;76.04;-25.15;4.76;3.66;3.04;0.09252;0.004404;0.08811;-10.338;-23.562;-10.550;0.22;-68.75;
2023-05-05 15:41:05.63;0.00:00:18:561;-0.53;0.32;-0.78;0.09273;-0.002235;0.001341;-0.003299;74.52;-25.85;4.53;3.56;2.81;0.09273;0.004204;0.08852;-10.328;-23.763;-10.529;0.23;-67.88;
2023-05-05 15:41:05.69;0.00:00:18:623;-0.58;0.28;-0.77;0.09245;-0.00247;0.00121;-0.003298;76.95;-25.09;4.65;3.57;2.98;0.09245;0.004294;0.08815;-10.341;-23.671;-10.548;0.21;-69.86;
2023-05-05 15:41:05.75;0.00:00:18:686;-0.60;0.31;-0.74;0.09248;-0.002564;0.001347;-0.00319;76.14;-23.88;4.66;3.45;3.13;0.09248;0.004309;0.08817;-10.339;-23.657;-10.547;0.20;-67.11;
2023-05-05 15:41:05.80;0.00:00:18:732;-0.58;0.32;-0.75;0.0927;-0.002384;0.001318;-0.003123;75.53;-24.45;4.47;3.37;2.94;0.0927;0.004144;0.08855;-10.329;-23.826;-10.528;0.21;-67.11;
2023-05-05 15:41:05.85;0.00:00:18:779;-0.62;0.25;-0.75;0.09249;-0.002655;0.001076;-0.003218;78.97;-24.16;4.66;3.48;3.10;0.09249;0.004308;0.08818;-10.339;-23.657;-10.546;0.19;-71.51;
2023-05-05 15:41:05.90;0.00:00:18:829;-0.58;0.33;-0.74;0.0927;-0.002453;0.001415;-0.003142;75.01;-23.99;4.56;3.39;3.05;0.0927;0.00423;0.08847;-10.329;-23.737;-10.532;0.21;-65.76;
2023-05-05 15:41:05.94;0.00:00:18:872;-0.60;0.29;-0.75;0.09243;-0.002669;0.001279;-0.00334;77.20;-24.23;4.83;3.61;3.20;0.09243;0.004462;0.08797;-10.342;-23.504;-10.557;0.20;-69.05;
2023-05-05 15:41:05.99;0.00:00:18:919;-0.58;0.28;-0.76;0.09261;-0.002547;0.001221;-0.003328;77.20;-24.84;4.71;3.59;3.05;0.09261;0.004365;0.08825;-10.333;-23.600;-10.543;0.21;-69.86;
2023-05-05 15:41:06.03;0.00:00:18:965;-0.58;0.34;-0.74;0.09245;-0.002467;0.001442;-0.003164;74.85;-23.96;4.61;3.42;3.09;0.09245;0.004264;0.08818;-10.341;-23.702;-10.546;0.21;-65.50;
2023-05-05 15:41:06.08;0.00:00:19:012;-0.58;0.33;-0.74;0.09251;-0.00256;0.001464;-0.003276;75.12;-24.00;4.76;3.54;3.19;0.09251;0.004408;0.0881;-10.338;-23.558;-10.550;0.21;-65.92;
2023-05-05 15:41:06.13;0.00:00:19:059;-0.58;0.26;-0.77;0.09261;-0.002509;0.001109;-0.003329;78.08;-25.26;4.66;3.60;2.96;0.09261;0.004314;0.08829;-10.334;-23.651;-10.541;0.21;-71.58;
2023-05-05 15:41:06.18;0.00:00:19:109;-0.59;0.27;-0.76;0.09259;-0.002519;0.001147;-0.003253;77.76;-24.80;4.61;3.51;2.99;0.09259;0.004271;0.08832;-10.334;-23.695;-10.540;0.21;-70.58;
2023-05-05 15:41:06.23;0.00:00:19:158;-0.57;0.29;-0.77;0.09269;-0.002398;0.001232;-0.003259;76.41;-25.20;4.56;3.52;2.91;0.09269;0.004229;0.08846;-10.330;-23.737;-10.532;0.22;-69.30;
2023-05-05 15:41:06.27;0.00:00:19:205;-0.60;0.28;-0.75;0.09242;-0.002613;0.001221;-0.003298;77.48;-24.41;4.74;3.57;3.12;0.09242;0.004381;0.08804;-10.342;-23.584;-10.553;0.20;-69.69;
2023-05-05 15:41:06.32;0.00:00:19:255;-0.60;0.29;-0.75;0.09259;-0.002596;0.001237;-0.003217;77.26;-24.10;4.66;3.47;3.11;0.09259;0.004315;0.08827;-10.334;-23.650;-10.542;0.20;-68.96;
2023-05-05 15:41:06.37;0.00:00:19:304;-0.56;0.34;-0.76;0.0925;-0.002448;0.001499;-0.003321;74.26;-24.58;4.75;3.59;3.10;0.0925;0.00439;0.08811;-10.339;-23.575;-10.550;0.22;-65.71;
2023-05-05 15:41:06.43;0.00:00:19:356;-0.55;0.30;-0.78;0.09276;-0.00235;0.001255;-0.003315;75.95;-25.61;4.58;3.57;2.87;0.09276;0.004252;0.08851;-10.326;-23.714;-10.530;0.22;-69.26;
2023-05-05 15:41:06.47;0.00:00:19:403;-0.56;0.37;-0.75;0.09259;-0.002441;0.001616;-0.003282;73.25;-24.13;4.75;3.54;3.16;0.09259;0.004398;0.08819;-10.334;-23.568;-10.546;0.22;-63.79;
2023-05-05 15:41:06.52;0.00:00:19:450;-0.59;0.26;-0.77;0.09229;-0.00249;0.001094;-0.003274;78.14;-25.14;4.61;3.55;2.95;0.09229;0.004257;0.08804;-10.348;-23.709;-10.553;0.21;-71.52;
2023-05-05 15:41:06.57;0.00:00:19:497;-0.59;0.28;-0.76;0.09216;-0.002436;0.001167;-0.003122;77.21;-24.56;4.48;3.39;2.93;0.09216;0.004128;0.08803;-10.355;-23.842;-10.554;0.20;-69.51;
2023-05-05 15:41:06.61;0.00:00:19:544;-0.59;0.27;-0.76;0.09246;-0.002593;0.001203;-0.003325;77.55;-24.66;4.74;3.60;3.09;0.09246;0.004385;0.08808;-10.340;-23.580;-10.551;0.20;-70.10;
2023-05-05 15:41:06.66;0.00:00:19:591;-0.55;0.29;-0.78;0.09264;-0.002301;0.001211;-0.003266;76.12;-25.74;4.51;3.53;2.81;0.09264;0.004175;0.08847;-10.332;-23.794;-10.532;0.22;-69.66;
2023-05-05 15:41:06.71;0.00:00:19:638;-0.61;0.31;-0.73;0.09248;-0.002685;0.001346;-0.003228;76.68;-23.53;4.77;3.49;3.25;0.09248;0.004409;0.08807;-10.340;-23.556;-10.552;0.20;-67.36;
2023-05-05 15:41:06.75;0.00:00:19:685;-0.60;0.27;-0.75;0.09246;-0.00269;0.001181;-0.003344;78.15;-24.35;4.81;3.62;3.18;0.09246;0.004451;0.088;-10.341;-23.515;-10.555;0.20;-70.55;
2023-05-05 15:41:06.80;0.00:00:19:732;-0.59;0.32;-0.74;0.09257;-0.002512;0.001379;-0.003194;75.62;-24.05;4.64;3.45;3.10;0.09257;0.004291;0.08828;-10.335;-23.674;-10.542;0.21;-66.65;
2023-05-05 15:41:06.85;0.00:00:19:781;-0.60;0.26;-0.76;0.09254;-0.002575;0.001121;-0.003268;78.23;-24.66;4.66;3.53;3.03;0.09254;0.004309;0.08823;-10.337;-23.657;-10.544;0.20;-71.06;
2023-05-05 15:41:06.90;0.00:00:19:830;-0.58;0.33;-0.75;0.09256;-0.002537;0.001433;-0.00326;75.27;-24.10;4.72;3.52;3.15;0.09256;0.004372;0.08818;-10.336;-23.593;-10.546;0.21;-66.26;
2023-05-05 15:41:06.96;0.00:00:19:887;-0.60;0.29;-0.75;0.09256;-0.002636;0.001272;-0.003296;77.12;-24.20;4.76;3.56;3.16;0.09256;0.004408;0.08816;-10.336;-23.557;-10.547;0.20;-68.90;
2023-05-05 15:41:07.00;0.00:00:19:934;-0.57;0.27;-0.78;0.09241;-0.002531;0.001171;-0.003426;77.59;-25.43;4.78;3.71;3.02;0.09241;0.004417;0.08799;-10.343;-23.548;-10.556;0.21;-71.13;
2023-05-05 15:41:07.05;0.00:00:19:981;-0.55;0.31;-0.77;0.09273;-0.002338;0.00134;-0.003298;75.09;-25.37;4.59;3.56;2.91;0.09273;0.004259;0.08847;-10.328;-23.707;-10.532;0.23;-67.89;
2023-05-05 15:41:07.10;0.00:00:20:028;-0.61;0.32;-0.73;0.09248;-0.002621;0.001377;-0.003154;76.14;-23.40;4.68;3.41;3.20;0.09248;0.004326;0.08816;-10.339;-23.640;-10.547;0.20;-66.41;
2023-05-05 15:41:07.16;0.00:00:20:090;-0.58;0.25;-0.78;0.09262;-0.002465;0.001075;-0.003304;78.22;-25.42;4.60;3.57;2.90;0.09262;0.00426;0.08836;-10.333;-23.706;-10.538;0.21;-71.97;
2023-05-05 15:41:07.22;0.00:00:20:153;-0.57;0.35;-0.74;0.0926;-0.002508;0.001508;-0.003235;74.49;-23.93;4.71;3.49;3.16;0.0926;0.004362;0.08824;-10.334;-23.603;-10.544;0.21;-65.00;
2023-05-05 15:41:07.27;0.00:00:20:199;-0.61;0.30;-0.73;0.0925;-0.002667;0.001326;-0.00321;76.79;-23.57;4.73;3.47;3.22;0.0925;0.004379;0.08812;-10.339;-23.586;-10.549;0.20;-67.56;
2023-05-05 15:41:07.32;0.00:00:20:246;-0.60;0.28;-0.75;0.09248;-0.00257;0.001195;-0.003241;77.53;-24.41;4.66;3.50;3.07;0.09248;0.004305;0.08817;-10.340;-23.660;-10.547;0.20;-69.75;
2023-05-05 15:41:07.36;0.00:00:20:293;-0.58;0.32;-0.75;0.09264;-0.002546;0.001423;-0.003322;75.40;-24.36;4.77;3.59;3.15;0.09264;0.004421;0.08822;-10.332;-23.545;-10.544;0.21;-66.81;
2023-05-05 15:41:07.41;0.00:00:20:341;-0.56;0.34;-0.75;0.09256;-0.002444;0.001475;-0.003271;74.45;-24.45;4.69;3.53;3.08;0.09256;0.004342;0.08822;-10.336;-23.623;-10.545;0.22;-65.74;
2023-05-05 15:41:07.46;0.00:00:20:389;-0.61;0.32;-0.72;0.09256;-0.002647;0.001389;-0.003114;76.15;-23.09;4.66;3.36;3.23;0.09256;0.004317;0.08824;-10.336;-23.648;-10.543;0.19;-65.96;
2023-05-05 15:41:07.51;0.00:00:20:436;-0.58;0.27;-0.76;0.09256;-0.002585;0.00121;-0.003386;77.46;-24.94;4.78;3.66;3.08;0.09256;0.004428;0.08813;-10.336;-23.538;-10.549;0.21;-70.34;
2023-05-05 15:41:07.55;0.00:00:20:483;-0.55;0.37;-0.75;0.09268;-0.00241;0.001608;-0.003238;73.14;-24.09;4.69;3.49;3.13;0.09268;0.004345;0.08834;-10.330;-23.620;-10.539;0.22;-63.59;
2023-05-05 15:41:07.60;0.00:00:20:529;-0.55;0.33;-0.76;0.0927;-0.002429;0.001464;-0.003337;74.46;-24.82;4.72;3.60;3.06;0.0927;0.004379;0.08833;-10.329;-23.586;-10.539;0.22;-66.31;
2023-05-05 15:41:07.65;0.00:00:20:576;-0.56;0.34;-0.75;0.09263;-0.002437;0.001451;-0.003251;74.61;-24.45;4.66;3.51;3.06;0.09263;0.004314;0.08831;-10.333;-23.651;-10.540;0.22;-65.94;
2023-05-05 15:41:07.69;0.00:00:20:623;-0.59;0.29;-0.75;0.0928;-0.002549;0.00125;-0.003246;76.94;-24.41;4.65;3.50;3.06;0.0928;0.004312;0.08849;-10.325;-23.653;-10.531;0.20;-68.93;
2023-05-05 15:41:07.74;0.00:00:20:670;-0.60;0.27;-0.75;0.09227;-0.002655;0.001182;-0.003309;78.00;-24.35;4.77;3.59;3.15;0.09227;0.004404;0.08787;-10.349;-23.561;-10.562;0.20;-70.34;
2023-05-05 15:41:07.79;0.00:00:20:717;-0.58;0.28;-0.77;0.0925;-0.002477;0.001189;-0.003285;77.17;-25.04;4.63;3.55;2.97;0.0925;0.004282;0.08821;-10.339;-23.683;-10.545;0.21;-70.09;
2023-05-05 15:41:07.83;0.00:00:20:764;-0.54;0.30;-0.79;0.09275;-0.002297;0.001263;-0.003359;75.60;-26.02;4.59;3.62;2.83;0.09275;0.004261;0.08848;-10.327;-23.705;-10.531;0.23;-69.39;
2023-05-05 15:41:07.88;0.00:00:20:813;-0.57;0.32;-0.76;0.09267;-0.002476;0.001374;-0.003266;75.49;-24.53;4.66;3.52;3.06;0.09267;0.004323;0.08834;-10.331;-23.643;-10.538;0.21;-67.18;
2023-05-05 15:41:07.94;0.00:00:20:873;-0.60;0.30;-0.74;0.09245;-0.002669;0.001359;-0.003311;76.51;-23.94;4.83;3.58;3.24;0.09245;0.004464;0.08799;-10.341;-23.502;-10.556;0.20;-67.69;
2023-05-05 15:41:07.99;0.00:00:20:920;-0.59;0.30;-0.75;0.09262;-0.002466;0.001257;-0.003099;76.49;-24.12;4.49;3.35;2.99;0.09262;0.004155;0.08846;-10.333;-23.814;-10.533;0.20;-67.92;
2023-05-05 15:41:08.04;0.00:00:20:969;-0.56;0.31;-0.77;0.09277;-0.002275;0.00128;-0.00314;75.32;-25.13;4.40;3.39;2.81;0.09277;0.004083;0.08868;-10.326;-23.890;-10.522;0.22;-67.83;
2023-05-05 15:41:08.08;0.00:00:21:015;-0.58;0.28;-0.76;0.09251;-0.002465;0.001165;-0.003232;77.35;-24.93;4.57;3.49;2.95;0.09251;0.004228;0.08828;-10.338;-23.738;-10.541;0.21;-70.17;
2023-05-05 15:41:08.13;0.00:00:21:065;-0.59;0.28;-0.75;0.09218;-0.002611;0.001247;-0.00333;77.24;-24.50;4.79;3.61;3.14;0.09218;0.004412;0.08776;-10.354;-23.554;-10.567;0.20;-69.47;
2023-05-05 15:41:08.18;0.00:00:21:115;-0.58;0.27;-0.77;0.09235;-0.002555;0.001165;-0.003357;77.75;-25.04;4.74;3.64;3.04;0.09235;0.004377;0.08797;-10.346;-23.589;-10.557;0.21;-70.87;
2023-05-05 15:41:08.23;0.00:00:21:162;-0.55;0.34;-0.76;0.0925;-0.002413;0.001473;-0.003323;74.30;-24.80;4.72;3.59;3.06;0.0925;0.004363;0.08813;-10.339;-23.603;-10.549;0.22;-66.09;
2023-05-05 15:41:08.28;0.00:00:21:211;-0.60;0.32;-0.73;0.09251;-0.002604;0.001395;-0.003185;75.91;-23.58;4.70;3.44;3.19;0.09251;0.004344;0.08816;-10.338;-23.621;-10.547;0.20;-66.35;
2023-05-05 15:41:08.33;0.00:00:21:259;-0.59;0.26;-0.76;0.09238;-0.002575;0.001127;-0.003319;78.19;-24.87;4.71;3.59;3.04;0.09238;0.004349;0.08804;-10.344;-23.616;-10.553;0.20;-71.25;
2023-05-05 15:41:08.38;0.00:00:21:306;-0.60;0.32;-0.74;0.0927;-0.002567;0.001367;-0.003176;75.98;-23.76;4.65;3.43;3.14;0.0927;0.004307;0.08839;-10.329;-23.659;-10.536;0.20;-66.71;
2023-05-05 15:41:08.42;0.00:00:21:355;-0.56;0.31;-0.77;0.0925;-0.002448;0.001348;-0.003361;75.58;-25.13;4.73;3.63;3.02;0.0925;0.004371;0.08812;-10.339;-23.594;-10.549;0.22;-68.14;
2023-05-05 15:41:08.47;0.00:00:21:405;-0.60;0.28;-0.75;0.0925;-0.0026;0.001234;-0.003254;77.31;-24.25;4.70;3.52;3.11;0.0925;0.004344;0.08816;-10.339;-23.621;-10.547;0.20;-69.24;
2023-05-05 15:41:08.52;0.00:00:21:452;-0.56;0.33;-0.76;0.09267;-0.002436;0.001441;-0.003272;74.70;-24.57;4.67;3.53;3.05;0.09267;0.004326;0.08835;-10.330;-23.639;-10.538;0.22;-66.24;
2023-05-05 15:41:08.57;0.00:00:21:499;-0.56;0.32;-0.77;0.09245;-0.00242;0.001379;-0.003315;75.16;-24.98;4.68;3.59;3.01;0.09245;0.00433;0.08812;-10.341;-23.635;-10.549;0.22;-67.42;
2023-05-05 15:41:08.61;0.00:00:21:546;-0.60;0.26;-0.75;0.09261;-0.002557;0.001106;-0.003196;78.30;-24.46;4.58;3.45;3.01;0.09261;0.004239;0.08837;-10.333;-23.727;-10.537;0.20;-70.91;
2023-05-05 15:41:08.66;0.00:00:21:593;-0.56;0.31;-0.77;0.09249;-0.002494;0.001378;-0.003427;75.54;-25.13;4.82;3.71;3.08;0.09249;0.004457;0.08804;-10.339;-23.510;-10.553;0.22;-68.10;
2023-05-05 15:41:08.71;0.00:00:21:639;-0.60;0.29;-0.75;0.09273;-0.00252;0.001215;-0.00316;77.13;-24.24;4.55;3.41;3.02;0.09273;0.00422;0.08851;-10.328;-23.747;-10.530;0.20;-68.97;
2023-05-05 15:41:08.76;0.00:00:21:687;-0.59;0.26;-0.76;0.09243;-0.002568;0.001153;-0.003336;77.91;-24.92;4.72;3.61;3.05;0.09243;0.004365;0.08806;-10.342;-23.600;-10.552;0.21;-70.94;
2023-05-05 15:41:08.80;0.00:00:21:734;-0.60;0.27;-0.75;0.09239;-0.002544;0.001157;-0.003214;77.77;-24.50;4.61;3.48;3.02;0.09239;0.004259;0.08813;-10.344;-23.707;-10.549;0.20;-70.20;
2023-05-05 15:41:08.85;0.00:00:21:781;-0.58;0.26;-0.77;0.09273;-0.002481;0.001091;-0.003306;78.13;-25.33;4.61;3.57;2.92;0.09273;0.004275;0.08845;-10.328;-23.690;-10.533;0.21;-71.74;
2023-05-05 15:41:08.90;0.00:00:21:830;-0.58;0.32;-0.75;0.0926;-0.002509;0.001392;-0.00328;75.49;-24.41;4.71;3.54;3.10;0.0926;0.004358;0.08825;-10.334;-23.607;-10.543;0.21;-67.01;
2023-05-05 15:41:08.96;0.00:00:21:888;-0.57;0.32;-0.76;0.09265;-0.002442;0.001385;-0.003232;75.22;-24.51;4.62;3.49;3.03;0.09265;0.004281;0.08837;-10.332;-23.684;-10.537;0.21;-66.80;
2023-05-05 15:41:09.00;0.00:00:21:935;-0.61;0.30;-0.73;0.09242;-0.002743;0.001337;-0.003273;77.01;-23.51;4.84;3.54;3.30;0.09242;0.004475;0.08794;-10.342;-23.492;-10.558;0.19;-67.78;
2023-05-05 15:41:09.05;0.00:00:21:982;-0.59;0.28;-0.76;0.09249;-0.00251;0.001195;-0.003203;77.27;-24.52;4.59;3.46;3.01;0.09249;0.004241;0.08825;-10.339;-23.725;-10.543;0.20;-69.53;
2023-05-05 15:41:09.10;0.00:00:22:029;-0.58;0.32;-0.75;0.09258;-0.002584;0.001418;-0.003325;75.62;-24.22;4.80;3.59;3.18;0.09258;0.004443;0.08814;-10.335;-23.523;-10.548;0.21;-66.91;
2023-05-05 15:41:09.15;0.00:00:22:076;-0.57;0.30;-0.76;0.09248;-0.002548;0.001352;-0.003406;76.02;-24.87;4.83;3.68;3.12;0.09248;0.004463;0.08801;-10.340;-23.503;-10.554;0.21;-68.35;
2023-05-05 15:41:09.19;0.00:00:22:123;-0.55;0.32;-0.78;0.09283;-0.002243;0.001302;-0.003184;74.94;-25.42;4.42;3.43;2.79;0.09283;0.004107;0.08872;-10.323;-23.865;-10.520;0.23;-67.76;
2023-05-05 15:41:09.24;0.00:00:22:170;-0.59;0.29;-0.75;0.09258;-0.002481;0.001231;-0.003153;76.80;-24.35;4.53;3.41;2.99;0.09258;0.004196;0.08838;-10.335;-23.771;-10.536;0.20;-68.67;
2023-05-05 15:41:09.29;0.00:00:22:218;-0.59;0.26;-0.77;0.09261;-0.002458;0.001069;-0.003206;78.25;-25.05;4.51;3.46;2.89;0.09261;0.004179;0.08844;-10.333;-23.789;-10.534;0.21;-71.57;
2023-05-05 15:41:09.33;0.00:00:22:265;-0.57;0.30;-0.76;0.09255;-0.002524;0.001337;-0.003349;76.04;-24.77;4.76;3.62;3.09;0.09255;0.004401;0.08815;-10.336;-23.564;-10.548;0.21;-68.23;
2023-05-05 15:41:09.38;0.00:00:22:314;-0.58;0.31;-0.76;0.09252;-0.002514;0.001352;-0.003293;75.87;-24.54;4.71;3.56;3.09;0.09252;0.004358;0.08816;-10.338;-23.607;-10.547;0.21;-67.68;
2023-05-05 15:41:09.43;0.00:00:22:357;-0.56;0.27;-0.78;0.09249;-0.002388;0.001148;-0.003317;77.16;-25.69;4.59;3.59;2.86;0.09249;0.004245;0.08824;-10.339;-23.721;-10.543;0.22;-70.91;
2023-05-05 15:41:09.47;0.00:00:22:404;-0.59;0.25;-0.77;0.09252;-0.002593;0.001082;-0.003353;78.68;-25.02;4.73;3.62;3.04;0.09252;0.004374;0.08814;-10.338;-23.591;-10.548;0.20;-72.12;
2023-05-05 15:41:09.52;0.00:00:22:451;-0.59;0.32;-0.74;0.0926;-0.002532;0.001389;-0.003214;75.62;-24.03;4.67;3.47;3.12;0.0926;0.004321;0.08828;-10.334;-23.644;-10.541;0.21;-66.62;
2023-05-05 15:41:09.57;0.00:00:22:500;-0.60;0.27;-0.76;0.09245;-0.002528;0.001124;-0.003199;78.02;-24.57;4.57;3.46;2.99;0.09245;0.004229;0.08822;-10.341;-23.738;-10.544;0.20;-70.65;
2023-05-05 15:41:09.62;0.00:00:22:546;-0.58;0.28;-0.77;0.09246;-0.002426;0.001187;-0.003218;76.97;-25.00;4.54;3.48;2.92;0.09246;0.004201;0.08826;-10.340;-23.767;-10.542;0.21;-69.76;
2023-05-05 15:41:09.68;0.00:00:22:609;-0.54;0.32;-0.78;0.09247;-0.002412;0.001428;-0.00344;74.69;-25.41;4.80;3.72;3.03;0.09247;0.004438;0.08803;-10.340;-23.528;-10.554;0.23;-67.45;
2023-05-05 15:41:09.73;0.00:00:22:658;-0.60;0.28;-0.75;0.09254;-0.002628;0.00121;-0.003268;77.64;-24.24;4.72;3.53;3.13;0.09254;0.004365;0.08817;-10.337;-23.600;-10.547;0.20;-69.68;
2023-05-05 15:41:09.78;0.00:00:22:708;-0.58;0.24;-0.78;0.09265;-0.002475;0.001033;-0.003361;78.67;-25.71;4.64;3.63;2.89;0.09265;0.004299;0.08835;-10.332;-23.666;-10.538;0.21;-72.91;
2023-05-05 15:41:09.82;0.00:00:22:755;-0.58;0.31;-0.76;0.09266;-0.002425;0.001288;-0.003179;76.02;-24.60;4.53;3.43;2.96;0.09266;0.004201;0.08845;-10.331;-23.767;-10.533;0.21;-67.95;
2023-05-05 15:41:09.87;0.00:00:22:805;-0.57;0.26;-0.78;0.09273;-0.002389;0.001098;-0.003253;77.66;-25.52;4.51;3.51;2.84;0.09273;0.004182;0.08854;-10.328;-23.786;-10.528;0.21;-71.35;
2023-05-05 15:41:09.93;0.00:00:22:859;-0.62;0.27;-0.73;0.09246;-0.002703;0.00118;-0.003166;78.20;-23.52;4.68;3.42;3.19;0.09246;0.004327;0.08813;-10.341;-23.638;-10.549;0.19;-69.55;
2023-05-05 15:41:09.98;0.00:00:22:907;-0.60;0.30;-0.74;0.09256;-0.002569;0.001297;-0.003185;76.61;-23.95;4.64;3.44;3.11;0.09256;0.004292;0.08827;-10.336;-23.673;-10.542;0.20;-67.85;
2023-05-05 15:41:10.02;0.00:00:22:954;-0.58;0.26;-0.77;0.09245;-0.002504;0.001109;-0.00331;78.05;-25.20;4.65;3.58;2.96;0.09245;0.004296;0.08816;-10.341;-23.669;-10.547;0.21;-71.47;
2023-05-05 15:41:10.07;0.00:00:23:001;-0.56;0.29;-0.77;0.09252;-0.002453;0.001268;-0.003379;76.33;-25.37;4.72;3.65;2.98;0.09252;0.004364;0.08816;-10.337;-23.601;-10.547;0.22;-69.43;
2023-05-05 15:41:10.12;0.00:00:23:048;-0.59;0.28;-0.76;0.0925;-0.002498;0.001187;-0.003224;77.29;-24.69;4.59;3.49;2.99;0.0925;0.004248;0.08825;-10.338;-23.718;-10.543;0.21;-69.79;
2023-05-05 15:41:10.16;0.00:00:23:094;-0.56;0.28;-0.78;0.09241;-0.002348;0.001184;-0.003289;76.62;-25.68;4.56;3.56;2.85;0.09241;0.004211;0.0882;-10.343;-23.756;-10.545;0.22;-70.20;
2023-05-05 15:41:10.21;0.00:00:23:141;-0.60;0.31;-0.74;0.09261;-0.002578;0.001344;-0.003185;76.23;-23.80;4.66;3.44;3.14;0.09261;0.004312;0.0883;-10.333;-23.653;-10.540;0.20;-67.12;
2023-05-05 15:41:10.26;0.00:00:23:188;-0.59;0.27;-0.76;0.0926;-0.002459;0.001128;-0.003141;77.67;-24.63;4.48;3.39;2.92;0.0926;0.004145;0.08846;-10.334;-23.824;-10.533;0.20;-70.24;
2023-05-05 15:41:10.30;0.00:00:23:235;-0.59;0.31;-0.74;0.09237;-0.002621;0.001376;-0.003263;76.15;-23.89;4.77;3.53;3.20;0.09237;0.004406;0.08797;-10.345;-23.560;-10.557;0.20;-67.14;
