Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:12:15.72;0.00:00:18:145;-0.75;0.61;0.26;0.1727;-0.1361;0.1112;0.04748;70.37;7.56;105.40;27.49;101.75;0.1727;0.182;-0.009326;-7.626;-7.398;-99.990;0.13;23.12;
2023-05-05 15:12:15.77;0.00:00:18:191;-0.75;0.61;0.26;0.1725;-0.1363;0.1112;0.04746;70.39;7.55;105.64;27.51;102.00;0.1725;0.1822;-0.009734;-7.632;-7.394;-99.990;0.13;23.11;
2023-05-05 15:12:15.82;0.00:00:18:238;-0.75;0.61;0.26;0.1728;-0.1363;0.1111;0.04741;70.41;7.55;105.38;27.43;101.74;0.1728;0.1821;-0.009289;-7.624;-7.397;-99.990;0.13;23.11;
2023-05-05 15:12:15.86;0.00:00:18:285;-0.75;0.61;0.26;0.1729;-0.1362;0.1113;0.04722;70.37;7.51;105.36;27.31;101.76;0.1729;0.1821;-0.009262;-7.622;-7.396;-99.990;0.13;22.98;
2023-05-05 15:12:15.91;0.00:00:18:333;-0.75;0.61;0.26;0.1729;-0.136;0.1115;0.04733;70.32;7.53;105.34;27.37;101.72;0.1729;0.1821;-0.009227;-7.622;-7.396;-99.990;0.13;23.00;
2023-05-05 15:12:15.96;0.00:00:18:379;-0.75;0.61;0.26;0.1728;-0.1359;0.1114;0.04732;70.32;7.54;105.35;27.39;101.73;0.1728;0.182;-0.009241;-7.626;-7.399;-99.990;0.13;23.01;
2023-05-05 15:12:16.01;0.00:00:18:429;-0.75;0.61;0.26;0.1727;-0.136;0.1113;0.04741;70.35;7.55;105.42;27.46;101.78;0.1727;0.182;-0.009359;-7.628;-7.399;-99.990;0.13;23.07;
2023-05-05 15:12:16.05;0.00:00:18:475;-0.75;0.61;0.26;0.1727;-0.1358;0.1114;0.04741;70.33;7.55;105.35;27.45;101.71;0.1727;0.1819;-0.00924;-7.627;-7.401;-99.990;0.13;23.06;
2023-05-05 15:12:16.10;0.00:00:18:524;-0.75;0.61;0.26;0.1728;-0.136;0.111;0.04737;70.39;7.55;105.23;27.42;101.60;0.1728;0.1818;-0.009043;-7.626;-7.404;-99.990;0.13;23.11;
2023-05-05 15:12:16.15;0.00:00:18:568;-0.75;0.61;0.26;0.1728;-0.1362;0.1114;0.04731;70.36;7.53;105.40;27.38;101.79;0.1728;0.1822;-0.009336;-7.624;-7.396;-99.990;0.13;23.02;
2023-05-05 15:12:16.19;0.00:00:18:615;-0.75;0.61;0.26;0.1726;-0.1359;0.1113;0.04712;70.34;7.51;105.36;27.30;101.76;0.1726;0.1818;-0.009256;-7.630;-7.403;-99.990;0.13;22.95;
2023-05-05 15:12:16.24;0.00:00:18:662;-0.75;0.61;0.26;0.1728;-0.1361;0.1117;0.0474;70.31;7.53;105.55;27.43;101.92;0.1728;0.1824;-0.009583;-7.625;-7.391;-99.990;0.13;22.99;
2023-05-05 15:12:16.29;0.00:00:18:710;-0.75;0.61;0.26;0.1729;-0.1359;0.1112;0.04735;70.36;7.54;105.18;27.38;101.55;0.1729;0.1819;-0.008954;-7.622;-7.402;-99.990;0.13;23.06;
2023-05-05 15:12:16.34;0.00:00:18:759;-0.75;0.61;0.26;0.1728;-0.1363;0.1112;0.04737;70.40;7.54;105.42;27.41;101.80;0.1728;0.1822;-0.009373;-7.624;-7.395;-99.990;0.13;23.07;
2023-05-05 15:12:16.39;0.00:00:18:808;-0.75;0.61;0.26;0.1726;-0.1361;0.1111;0.04741;70.39;7.55;105.43;27.46;101.79;0.1726;0.182;-0.009373;-7.629;-7.399;-99.990;0.13;23.11;
2023-05-05 15:12:16.44;0.00:00:18:857;-0.75;0.61;0.26;0.1729;-0.1361;0.111;0.04739;70.40;7.55;105.25;27.41;101.62;0.1729;0.1819;-0.009078;-7.623;-7.401;-99.990;0.13;23.12;
2023-05-05 15:12:16.48;0.00:00:18:904;-0.75;0.61;0.26;0.1729;-0.136;0.1118;0.04728;70.29;7.52;105.39;27.34;101.78;0.1729;0.1822;-0.009313;-7.621;-7.393;-99.990;0.13;22.93;
2023-05-05 15:12:16.53;0.00:00:18:951;-0.75;0.61;0.26;0.1727;-0.1362;0.1116;0.04736;70.34;7.53;105.57;27.43;101.95;0.1727;0.1823;-0.009621;-7.627;-7.392;-99.990;0.13;23.01;
2023-05-05 15:12:16.58;0.00:00:19:000;-0.75;0.61;0.26;0.1729;-0.1363;0.1115;0.04747;70.36;7.55;105.44;27.45;101.80;0.1729;0.1823;-0.009402;-7.621;-7.391;-99.990;0.13;23.07;
2023-05-05 15:12:16.63;0.00:00:19:049;-0.75;0.61;0.26;0.173;-0.1363;0.1113;0.04756;70.38;7.56;105.39;27.50;101.74;0.173;0.1823;-0.009317;-7.621;-7.393;-99.990;0.13;23.13;
2023-05-05 15:12:16.68;0.00:00:19:096;-0.75;0.61;0.26;0.1731;-0.1365;0.1114;0.04758;70.39;7.56;105.44;27.49;101.79;0.1731;0.1825;-0.009412;-7.617;-7.387;-99.990;0.13;23.13;
2023-05-05 15:12:16.72;0.00:00:19:143;-0.75;0.61;0.26;0.1732;-0.1362;0.1114;0.04754;70.36;7.56;105.20;27.45;101.56;0.1732;0.1822;-0.009014;-7.614;-7.394;-99.990;0.13;23.12;
2023-05-05 15:12:16.77;0.00:00:19:190;-0.75;0.61;0.26;0.173;-0.1361;0.1113;0.04741;70.36;7.55;105.26;27.40;101.63;0.173;0.1821;-0.009104;-7.620;-7.397;-99.990;0.13;23.07;
2023-05-05 15:12:16.82;0.00:00:19:237;-0.75;0.61;0.26;0.173;-0.1361;0.1116;0.04736;70.33;7.53;105.38;27.38;101.76;0.173;0.1823;-0.009309;-7.620;-7.393;-99.990;0.13;23.00;
2023-05-05 15:12:16.86;0.00:00:19:283;-0.75;0.61;0.26;0.1728;-0.136;0.1114;0.04739;70.34;7.54;105.36;27.42;101.73;0.1728;0.1821;-0.00927;-7.624;-7.397;-99.990;0.13;23.05;
2023-05-05 15:12:16.91;0.00:00:19:330;-0.75;0.61;0.26;0.1728;-0.1364;0.1113;0.04743;70.40;7.54;105.52;27.45;101.89;0.1728;0.1823;-0.009544;-7.625;-7.391;-99.990;0.13;23.08;
2023-05-05 15:12:16.96;0.00:00:19:377;-0.75;0.61;0.26;0.173;-0.1361;0.1111;0.04747;70.39;7.56;105.20;27.44;101.56;0.173;0.182;-0.008999;-7.620;-7.400;-99.990;0.13;23.13;
2023-05-05 15:12:17.00;0.00:00:19:424;-0.75;0.61;0.26;0.1731;-0.1358;0.1112;0.04748;70.34;7.57;105.04;27.43;101.39;0.1731;0.1818;-0.008715;-7.618;-7.404;-99.990;0.13;23.13;
2023-05-05 15:12:17.05;0.00:00:19:471;-0.75;0.61;0.26;0.1728;-0.1362;0.111;0.04749;70.41;7.56;105.37;27.49;101.73;0.1728;0.182;-0.009285;-7.625;-7.398;-99.990;0.13;23.16;
2023-05-05 15:12:17.10;0.00:00:19:520;-0.75;0.61;0.26;0.1729;-0.136;0.1113;0.04736;70.35;7.54;105.28;27.39;101.66;0.1729;0.182;-0.009132;-7.622;-7.398;-99.990;0.13;23.05;
2023-05-05 15:12:17.15;0.00:00:19:566;-0.75;0.61;0.26;0.1728;-0.1362;0.1114;0.04715;70.36;7.50;105.41;27.29;101.82;0.1728;0.1821;-0.009352;-7.625;-7.396;-99.990;0.13;22.95;
2023-05-05 15:12:17.19;0.00:00:19:613;-0.75;0.61;0.26;0.1728;-0.1359;0.1114;0.04724;70.32;7.52;105.31;27.35;101.70;0.1728;0.1819;-0.009179;-7.626;-7.401;-99.990;0.13;22.98;
2023-05-05 15:12:17.24;0.00:00:19:660;-0.75;0.61;0.26;0.1728;-0.1362;0.1114;0.04747;70.36;7.55;105.43;27.47;101.79;0.1728;0.1822;-0.009381;-7.624;-7.394;-99.990;0.13;23.08;
2023-05-05 15:12:17.29;0.00:00:19:707;-0.75;0.61;0.26;0.173;-0.1359;0.1109;0.0475;70.39;7.57;105.06;27.45;101.41;0.173;0.1818;-0.008747;-7.619;-7.405;-99.990;0.13;23.18;
2023-05-05 15:12:17.33;0.00:00:19:754;-0.75;0.61;0.26;0.1727;-0.1362;0.1108;0.04757;70.44;7.58;105.35;27.55;101.68;0.1727;0.1819;-0.00923;-7.627;-7.401;-99.990;0.13;23.24;
2023-05-05 15:12:17.38;0.00:00:19:801;-0.75;0.61;0.26;0.1727;-0.1361;0.1111;0.04738;70.39;7.54;105.39;27.43;101.75;0.1727;0.182;-0.009305;-7.627;-7.399;-99.990;0.13;23.09;
2023-05-05 15:12:17.43;0.00:00:19:848;-0.75;0.61;0.26;0.1726;-0.1362;0.1113;0.04744;70.37;7.54;105.57;27.48;101.93;0.1726;0.1822;-0.009623;-7.629;-7.394;-99.990;0.13;23.08;
2023-05-05 15:12:17.47;0.00:00:19:895;-0.75;0.61;0.26;0.1725;-0.1361;0.1113;0.04726;70.36;7.52;105.57;27.40;101.95;0.1725;0.1821;-0.009607;-7.633;-7.397;-99.990;0.13;23.00;
2023-05-05 15:12:17.52;0.00:00:19:941;-0.75;0.61;0.26;0.1725;-0.1361;0.1113;0.04728;70.36;7.52;105.56;27.41;101.94;0.1725;0.1821;-0.009596;-7.632;-7.397;-99.990;0.13;23.01;
2023-05-05 15:12:17.57;0.00:00:19:991;-0.75;0.61;0.26;0.1724;-0.1362;0.1109;0.04735;70.42;7.54;105.52;27.46;101.89;0.1724;0.182;-0.009522;-7.634;-7.400;-99.990;0.13;23.11;
2023-05-05 15:12:17.62;0.00:00:20:037;-0.75;0.61;0.26;0.1727;-0.136;0.1105;0.04778;70.45;7.63;105.13;27.66;101.43;0.1727;0.1816;-0.008863;-7.626;-7.409;-99.990;0.13;23.39;
2023-05-05 15:12:17.66;0.00:00:20:084;-0.75;0.61;0.26;0.1728;-0.136;0.1104;0.04754;70.46;7.59;105.04;27.52;101.37;0.1728;0.1815;-0.008711;-7.625;-7.411;-99.990;0.13;23.30;
2023-05-05 15:12:17.71;0.00:00:20:131;-0.75;0.61;0.26;0.1727;-0.1361;0.1108;0.04742;70.43;7.56;105.27;27.45;101.63;0.1727;0.1818;-0.009103;-7.627;-7.404;-99.990;0.13;23.17;
2023-05-05 15:12:17.76;0.00:00:20:178;-0.75;0.61;0.26;0.1727;-0.1363;0.1114;0.04738;70.37;7.53;105.58;27.44;101.96;0.1727;0.1823;-0.009642;-7.628;-7.392;-99.990;0.13;23.04;
2023-05-05 15:12:17.80;0.00:00:20:224;-0.75;0.61;0.26;0.1726;-0.1361;0.1112;0.04729;70.38;7.53;105.46;27.40;101.84;0.1726;0.182;-0.009428;-7.630;-7.399;-99.990;0.13;23.05;
2023-05-05 15:12:17.85;0.00:00:20:272;-0.75;0.61;0.26;0.1725;-0.1365;0.1112;0.04748;70.41;7.55;105.70;27.53;102.06;0.1725;0.1823;-0.009837;-7.633;-7.392;-99.990;0.13;23.12;
2023-05-05 15:12:17.90;0.00:00:20:318;-0.75;0.61;0.26;0.173;-0.1363;0.1109;0.04768;70.42;7.59;105.26;27.57;101.59;0.173;0.1821;-0.009096;-7.620;-7.398;-99.990;0.13;23.26;
2023-05-05 15:12:17.94;0.00:00:20:365;-0.75;0.61;0.26;0.1733;-0.1363;0.111;0.04787;70.41;7.62;105.15;27.63;101.46;0.1733;0.1822;-0.008927;-7.612;-7.394;-99.990;0.13;23.32;
2023-05-05 15:12:17.99;0.00:00:20:412;-0.75;0.61;0.26;0.173;-0.1363;0.111;0.04753;70.42;7.57;105.22;27.47;101.57;0.173;0.1821;-0.009035;-7.619;-7.398;-99.990;0.13;23.19;
2023-05-05 15:12:18.04;0.00:00:20:459;-0.75;0.61;0.26;0.173;-0.136;0.1112;0.04741;70.36;7.55;105.18;27.41;101.54;0.173;0.1819;-0.008958;-7.620;-7.401;-99.990;0.13;23.09;
2023-05-05 15:12:18.09;0.00:00:20:509;-0.75;0.61;0.26;0.1725;-0.1364;0.1116;0.04721;70.35;7.50;105.78;27.37;102.18;0.1725;0.1824;-0.009972;-7.633;-7.389;-99.990;0.13;22.93;
2023-05-05 15:12:18.13;0.00:00:20:552;-0.75;0.61;0.26;0.1724;-0.136;0.1113;0.04708;70.35;7.50;105.55;27.31;101.95;0.1724;0.182;-0.009566;-7.635;-7.400;-99.990;0.13;22.92;
2023-05-05 15:12:18.18;0.00:00:20:599;-0.75;0.61;0.26;0.1725;-0.1361;0.1113;0.04729;70.36;7.53;105.53;27.42;101.91;0.1725;0.182;-0.009546;-7.633;-7.399;-99.990;0.13;23.02;
2023-05-05 15:12:18.23;0.00:00:20:646;-0.75;0.61;0.26;0.173;-0.1362;0.1112;0.04758;70.39;7.57;105.30;27.51;101.64;0.173;0.1821;-0.009164;-7.620;-7.396;-99.990;0.13;23.17;
2023-05-05 15:12:18.27;0.00:00:20:693;-0.75;0.61;0.26;0.1728;-0.1366;0.1109;0.04759;70.46;7.57;105.42;27.53;101.76;0.1728;0.1822;-0.009373;-7.623;-7.394;-99.990;0.13;23.23;
2023-05-05 15:12:18.32;0.00:00:20:742;-0.75;0.61;0.26;0.1729;-0.1365;0.1108;0.04747;70.47;7.56;105.32;27.46;101.68;0.1729;0.1821;-0.009204;-7.622;-7.397;-99.990;0.13;23.20;
2023-05-05 15:12:18.37;0.00:00:20:790;-0.75;0.61;0.26;0.1728;-0.1362;0.1113;0.04722;70.37;7.51;105.39;27.32;101.78;0.1728;0.1822;-0.009311;-7.623;-7.396;-99.990;0.13;22.98;
2023-05-05 15:12:18.42;0.00:00:20:837;-0.75;0.61;0.26;0.1726;-0.1365;0.1115;0.04717;70.38;7.49;105.70;27.32;102.11;0.1726;0.1825;-0.009846;-7.629;-7.388;-99.990;0.13;22.93;
2023-05-05 15:12:18.46;0.00:00:20:884;-0.75;0.61;0.26;0.1728;-0.1363;0.1116;0.04732;70.35;7.52;105.58;27.39;101.96;0.1728;0.1824;-0.009633;-7.625;-7.389;-99.990;0.13;22.98;
2023-05-05 15:12:18.51;0.00:00:20:930;-0.75;0.61;0.26;0.1728;-0.1365;0.1108;0.04753;70.47;7.56;105.38;27.50;101.73;0.1728;0.1821;-0.009297;-7.624;-7.396;-99.990;0.13;23.22;
2023-05-05 15:12:18.56;0.00:00:20:977;-0.75;0.61;0.26;0.1729;-0.1368;0.1108;0.0477;70.49;7.58;105.46;27.59;101.78;0.1729;0.1824;-0.009433;-7.621;-7.391;-99.990;0.13;23.29;
2023-05-05 15:12:18.61;0.00:00:21:027;-0.75;0.61;0.26;0.1731;-0.1364;0.1107;0.04767;70.46;7.59;105.13;27.53;101.46;0.1731;0.182;-0.008887;-7.616;-7.398;-99.990;0.13;23.29;
2023-05-05 15:12:18.66;0.00:00:21:084;-0.75;0.61;0.26;0.1729;-0.1364;0.1113;0.0474;70.39;7.54;105.41;27.41;101.78;0.1729;0.1823;-0.009348;-7.621;-7.393;-99.990;0.13;23.07;
2023-05-05 15:12:18.71;0.00:00:21:131;-0.75;0.61;0.26;0.1729;-0.1361;0.1112;0.04727;70.37;7.53;105.25;27.34;101.64;0.1729;0.182;-0.009081;-7.622;-7.399;-99.990;0.13;23.02;
2023-05-05 15:12:18.76;0.00:00:21:178;-0.75;0.61;0.26;0.1728;-0.1363;0.1118;0.04732;70.32;7.51;105.68;27.39;102.07;0.1728;0.1826;-0.009807;-7.625;-7.386;-99.990;0.13;22.93;
2023-05-05 15:12:18.80;0.00:00:21:225;-0.75;0.61;0.26;0.1729;-0.1365;0.1116;0.04753;70.37;7.54;105.62;27.49;101.98;0.1729;0.1826;-0.009712;-7.622;-7.385;-99.990;0.13;23.07;
2023-05-05 15:12:18.85;0.00:00:21:272;-0.75;0.61;0.26;0.1732;-0.1364;0.1113;0.04765;70.39;7.57;105.27;27.51;101.61;0.1732;0.1824;-0.009122;-7.614;-7.391;-99.990;0.13;23.18;
2023-05-05 15:12:18.90;0.00:00:21:319;-0.75;0.61;0.26;0.173;-0.1368;0.1111;0.04773;70.45;7.58;105.51;27.58;101.84;0.173;0.1826;-0.009531;-7.619;-7.386;-99.990;0.13;23.25;
2023-05-05 15:12:18.95;0.00:00:21:366;-0.75;0.61;0.26;0.173;-0.1365;0.1112;0.04754;70.42;7.55;105.40;27.47;101.76;0.173;0.1824;-0.00935;-7.618;-7.390;-99.990;0.13;23.15;
2023-05-05 15:12:18.99;0.00:00:21:413;-0.75;0.61;0.26;0.1728;-0.1365;0.1112;0.04732;70.42;7.52;105.53;27.39;101.91;0.1728;0.1823;-0.009547;-7.626;-7.392;-99.990;0.13;23.06;
2023-05-05 15:12:19.04;0.00:00:21:460;-0.75;0.61;0.26;0.1727;-0.1361;0.1111;0.0473;70.39;7.53;105.35;27.39;101.73;0.1727;0.182;-0.009236;-7.626;-7.400;-99.990;0.13;23.06;
2023-05-05 15:12:19.09;0.00:00:21:509;-0.75;0.61;0.26;0.1727;-0.1364;0.1116;0.04736;70.36;7.52;105.64;27.42;102.02;0.1727;0.1825;-0.009735;-7.626;-7.388;-99.990;0.13;23.01;
2023-05-05 15:12:19.13;0.00:00:21:553;-0.75;0.61;0.26;0.1726;-0.1362;0.1112;0.04744;70.38;7.55;105.52;27.48;101.88;0.1726;0.1821;-0.009528;-7.629;-7.396;-99.990;0.13;23.10;
2023-05-05 15:12:19.18;0.00:00:21:600;-0.75;0.61;0.26;0.1729;-0.1363;0.1109;0.04756;70.44;7.57;105.30;27.51;101.64;0.1729;0.1821;-0.009162;-7.622;-7.398;-99.990;0.13;23.22;
2023-05-05 15:12:19.23;0.00:00:21:646;-0.75;0.61;0.26;0.1728;-0.1364;0.1105;0.04756;70.49;7.58;105.30;27.53;101.64;0.1728;0.1819;-0.009156;-7.626;-7.401;-99.990;0.13;23.28;
2023-05-05 15:12:19.27;0.00:00:21:693;-0.75;0.61;0.26;0.173;-0.1362;0.1113;0.0474;70.37;7.54;105.29;27.40;101.66;0.173;0.1821;-0.009148;-7.621;-7.397;-99.990;0.13;23.08;
2023-05-05 15:12:19.32;0.00:00:21:740;-0.75;0.61;0.26;0.1725;-0.1361;0.111;0.04723;70.41;7.53;105.41;27.37;101.79;0.1725;0.1819;-0.009329;-7.631;-7.403;-99.990;0.13;23.06;
2023-05-05 15:12:19.37;0.00:00:21:789;-0.75;0.61;0.26;0.1726;-0.1359;0.1113;0.04721;70.34;7.52;105.41;27.36;101.80;0.1726;0.1819;-0.009336;-7.630;-7.401;-99.990;0.13;22.98;
2023-05-05 15:12:19.42;0.00:00:21:836;-0.75;0.61;0.26;0.1728;-0.1362;0.1112;0.04731;70.38;7.53;105.37;27.38;101.75;0.1728;0.1821;-0.009273;-7.624;-7.397;-99.990;0.13;23.04;
2023-05-05 15:12:19.46;0.00:00:21:884;-0.75;0.61;0.26;0.1727;-0.1364;0.1114;0.04736;70.38;7.53;105.62;27.43;102.00;0.1727;0.1824;-0.009705;-7.627;-7.390;-99.990;0.13;23.03;
2023-05-05 15:12:19.51;0.00:00:21:931;-0.75;0.61;0.26;0.1731;-0.1366;0.1108;0.04774;70.47;7.59;105.28;27.58;101.60;0.1731;0.1822;-0.009137;-7.617;-7.394;-99.990;0.13;23.31;
2023-05-05 15:12:19.56;0.00:00:21:978;-0.75;0.61;0.26;0.1729;-0.1364;0.111;0.04753;70.44;7.56;105.37;27.49;101.72;0.1729;0.1821;-0.009289;-7.623;-7.396;-99.990;0.13;23.19;
2023-05-05 15:12:19.62;0.00:00:22:036;-0.75;0.61;0.26;0.1727;-0.1362;0.1113;0.04718;70.37;7.51;105.45;27.32;101.85;0.1727;0.1821;-0.00941;-7.627;-7.396;-99.990;0.13;22.97;
2023-05-05 15:12:19.66;0.00:00:22:083;-0.75;0.61;0.26;0.1726;-0.1364;0.1114;0.0472;70.38;7.50;105.64;27.36;102.03;0.1726;0.1823;-0.009726;-7.631;-7.393;-99.990;0.13;22.97;
2023-05-05 15:12:19.71;0.00:00:22:129;-0.75;0.61;0.26;0.1725;-0.1363;0.1114;0.04723;70.37;7.51;105.71;27.38;102.10;0.1725;0.1823;-0.00985;-7.633;-7.392;-99.990;0.13;22.97;
2023-05-05 15:12:19.76;0.00:00:22:176;-0.75;0.61;0.26;0.1729;-0.1361;0.1113;0.04733;70.36;7.53;105.32;27.37;101.70;0.1729;0.1821;-0.009192;-7.622;-7.397;-99.990;0.13;23.03;
2023-05-05 15:12:19.80;0.00:00:22:223;-0.75;0.61;0.26;0.173;-0.136;0.1108;0.04751;70.42;7.58;105.07;27.46;101.42;0.173;0.1818;-0.008767;-7.620;-7.405;-99.990;0.13;23.21;
2023-05-05 15:12:19.85;0.00:00:22:270;-0.75;0.61;0.26;0.1728;-0.1363;0.1107;0.04752;70.46;7.57;105.29;27.50;101.64;0.1728;0.1819;-0.009143;-7.625;-7.401;-99.990;0.13;23.23;
2023-05-05 15:12:19.90;0.00:00:22:317;-0.75;0.61;0.26;0.1731;-0.1361;0.1108;0.04744;70.42;7.56;105.05;27.41;101.41;0.1731;0.1818;-0.008736;-7.617;-7.403;-99.990;0.13;23.17;
2023-05-05 15:12:19.94;0.00:00:22:364;-0.75;0.61;0.26;0.1729;-0.1362;0.1113;0.04726;70.38;7.52;105.34;27.33;101.74;0.1729;0.1821;-0.009242;-7.622;-7.396;-99.990;0.13;23.01;
2023-05-05 15:12:19.99;0.00:00:22:413;-0.75;0.61;0.26;0.1731;-0.136;0.1116;0.04718;70.31;7.51;105.23;27.25;101.64;0.1731;0.1822;-0.009061;-7.616;-7.395;-99.990;0.13;22.91;
2023-05-05 15:12:20.04;0.00:00:22:460;-0.75;0.61;0.26;0.1727;-0.1364;0.1114;0.04728;70.38;7.51;105.56;27.37;101.95;0.1727;0.1823;-0.009606;-7.626;-7.391;-99.990;0.13;23.00;
2023-05-05 15:12:20.09;0.00:00:22:509;-0.75;0.61;0.26;0.1729;-0.1366;0.1114;0.04738;70.40;7.52;105.60;27.40;101.99;0.1729;0.1826;-0.009686;-7.622;-7.386;-99.990;0.13;23.03;
2023-05-05 15:12:20.13;0.00:00:22:553;-0.75;0.61;0.26;0.1733;-0.1363;0.1109;0.0476;70.44;7.58;105.04;27.47;101.38;0.1733;0.182;-0.008734;-7.613;-7.399;-99.990;0.13;23.24;
2023-05-05 15:12:20.18;0.00:00:22:600;-0.75;0.61;0.26;0.1733;-0.1367;0.1108;0.04783;70.49;7.60;105.28;27.61;101.59;0.1733;0.1824;-0.009146;-7.613;-7.390;-99.990;0.13;23.34;
2023-05-05 15:12:20.23;0.00:00:22:647;-0.75;0.61;0.26;0.1729;-0.1366;0.1111;0.04736;70.43;7.53;105.43;27.38;101.81;0.1729;0.1823;-0.009394;-7.621;-7.391;-99.990;0.13;23.08;
2023-05-05 15:12:20.27;0.00:00:22:694;-0.75;0.61;0.26;0.173;-0.1363;0.1116;0.04711;70.35;7.49;105.39;27.23;101.82;0.173;0.1824;-0.009332;-7.619;-7.391;-99.990;0.13;22.89;
2023-05-05 15:12:20.32;0.00:00:22:740;-0.75;0.61;0.26;0.1728;-0.1366;0.1114;0.04725;70.40;7.50;105.60;27.34;102.00;0.1728;0.1825;-0.009677;-7.624;-7.388;-99.990;0.13;22.99;
2023-05-05 15:12:20.37;0.00:00:22:788;-0.75;0.61;0.26;0.1727;-0.1363;0.1112;0.04741;70.39;7.54;105.49;27.45;101.86;0.1727;0.1822;-0.009481;-7.626;-7.394;-99.990;0.13;23.09;
2023-05-05 15:12:20.41;0.00:00:22:835;-0.75;0.61;0.26;0.173;-0.1365;0.1108;0.04764;70.47;7.58;105.30;27.54;101.64;0.173;0.1821;-0.009174;-7.621;-7.396;-99.990;0.13;23.27;
2023-05-05 15:12:20.46;0.00:00:22:882;-0.75;0.61;0.26;0.173;-0.1361;0.1105;0.04756;70.46;7.59;105.00;27.49;101.34;0.173;0.1817;-0.00865;-7.619;-7.407;-99.990;0.13;23.29;
2023-05-05 15:12:20.51;0.00:00:22:931;-0.75;0.61;0.26;0.173;-0.1363;0.1108;0.04751;70.44;7.56;105.18;27.45;101.54;0.173;0.182;-0.008971;-7.618;-7.399;-99.990;0.13;23.20;
2023-05-05 15:12:20.56;0.00:00:22:979;-0.75;0.61;0.26;0.173;-0.1364;0.111;0.04755;70.43;7.57;105.30;27.49;101.65;0.173;0.1822;-0.009174;-7.620;-7.396;-99.990;0.13;23.19;
2023-05-05 15:12:20.62;0.00:00:23:037;-0.75;0.61;0.26;0.1726;-0.1366;0.1117;0.04715;70.36;7.48;105.82;27.31;102.23;0.1726;0.1827;-0.01004;-7.629;-7.383;-99.990;0.13;22.88;
2023-05-05 15:12:20.66;0.00:00:23:084;-0.75;0.61;0.26;0.1726;-0.1364;0.1111;0.04732;70.41;7.53;105.58;27.42;101.95;0.1726;0.1822;-0.009623;-7.630;-7.395;-99.990;0.13;23.07;
2023-05-05 15:12:20.71;0.00:00:23:131;-0.75;0.61;0.26;0.1728;-0.1362;0.1115;0.0474;70.35;7.54;105.47;27.43;101.84;0.1728;0.1823;-0.009452;-7.624;-7.392;-99.990;0.13;23.03;
2023-05-05 15:12:20.76;0.00:00:23:178;-0.75;0.61;0.26;0.1732;-0.1364;0.1111;0.04763;70.42;7.58;105.21;27.50;101.55;0.1732;0.1822;-0.009024;-7.614;-7.394;-99.990;0.13;23.21;
2023-05-05 15:12:20.80;0.00:00:23:225;-0.75;0.61;0.26;0.1731;-0.1366;0.1109;0.04748;70.46;7.55;105.29;27.43;101.65;0.1731;0.1822;-0.009154;-7.618;-7.394;-99.990;0.13;23.18;
2023-05-05 15:12:20.85;0.00:00:23:271;-0.75;0.61;0.26;0.1732;-0.1361;0.1113;0.04733;70.36;7.53;105.15;27.33;101.53;0.1732;0.1821;-0.008913;-7.614;-7.396;-99.990;0.13;23.03;
2023-05-05 15:12:20.90;0.00:00:23:318;-0.75;0.61;0.26;0.1729;-0.1363;0.1113;0.04713;70.38;7.49;105.38;27.26;101.80;0.1729;0.1822;-0.00931;-7.622;-7.394;-99.990;0.13;22.95;
2023-05-05 15:12:20.94;0.00:00:23:365;-0.75;0.61;0.26;0.1729;-0.1364;0.1115;0.04725;70.36;7.50;105.52;27.33;101.92;0.1729;0.1824;-0.009551;-7.623;-7.389;-99.990;0.13;22.96;
2023-05-05 15:12:20.99;0.00:00:23:412;-0.75;0.61;0.26;0.1729;-0.1362;0.1115;0.04722;70.35;7.51;105.43;27.31;101.83;0.1729;0.1823;-0.009383;-7.622;-7.392;-99.990;0.13;22.95;
2023-05-05 15:12:21.04;0.00:00:23:459;-0.75;0.61;0.26;0.173;-0.1365;0.111;0.0474;70.44;7.54;105.36;27.40;101.73;0.173;0.1822;-0.009263;-7.621;-7.394;-99.990;0.13;23.12;
2023-05-05 15:12:21.09;0.00:00:23:515;-0.75;0.61;0.26;0.1732;-0.1365;0.1111;0.04756;70.44;7.56;105.25;27.45;101.61;0.1732;0.1823;-0.009101;-7.614;-7.392;-99.990;0.13;23.18;
2023-05-05 15:12:21.15;0.00:00:23:571;-0.75;0.61;0.26;0.1731;-0.1363;0.111;0.04732;70.42;7.53;105.17;27.34;101.56;0.1731;0.182;-0.008953;-7.618;-7.399;-99.990;0.13;23.09;
