Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:10:44.40;0.00:00:21:952;-0.75;0.61;0.26;0.1731;-0.1363;0.1121;0.04747;70.28;7.53;105.55;27.42;101.92;0.1731;0.1827;-0.009602;-7.616;-7.382;-99.990;0.13;22.95;
2023-05-05 15:10:44.45;0.00:00:21:999;-0.75;0.61;0.26;0.1732;-0.1361;0.1113;0.04793;70.36;7.62;105.25;27.68;101.54;0.1732;0.1823;-0.009089;-7.615;-7.393;-99.990;0.13;23.30;
2023-05-05 15:10:44.50;0.00:00:22:046;-0.75;0.61;0.26;0.1735;-0.1363;0.1115;0.04801;70.36;7.63;105.19;27.67;101.48;0.1735;0.1825;-0.009002;-7.607;-7.387;-99.990;0.13;23.30;
2023-05-05 15:10:44.54;0.00:00:22:093;-0.75;0.61;0.26;0.1736;-0.1368;0.1116;0.04775;70.39;7.57;105.36;27.51;101.71;0.1736;0.1829;-0.009306;-7.605;-7.378;-99.990;0.13;23.16;
2023-05-05 15:10:44.59;0.00:00:22:142;-0.75;0.61;0.26;0.1735;-0.1361;0.1119;0.04768;70.29;7.57;105.22;27.49;101.57;0.1735;0.1825;-0.009054;-7.608;-7.387;-99.990;0.13;23.08;
2023-05-05 15:10:44.65;0.00:00:22:199;-0.75;0.61;0.26;0.173;-0.1364;0.1117;0.04759;70.34;7.55;105.59;27.52;101.94;0.173;0.1826;-0.009667;-7.621;-7.385;-99.990;0.13;23.07;
2023-05-05 15:10:44.70;0.00:00:22:246;-0.75;0.61;0.26;0.1731;-0.1364;0.112;0.04771;70.31;7.56;105.60;27.56;101.94;0.1731;0.1828;-0.00969;-7.616;-7.380;-99.990;0.13;23.08;
2023-05-05 15:10:44.74;0.00:00:22:293;-0.75;0.61;0.26;0.1736;-0.1367;0.1115;0.04797;70.39;7.61;105.31;27.64;101.62;0.1736;0.1828;-0.00922;-7.606;-7.381;-99.990;0.13;23.28;
2023-05-05 15:10:44.79;0.00:00:22:339;-0.75;0.61;0.26;0.1735;-0.1368;0.1114;0.04802;70.42;7.61;105.37;27.68;101.67;0.1735;0.1828;-0.009321;-7.607;-7.380;-99.990;0.13;23.32;
2023-05-05 15:10:44.84;0.00:00:22:386;-0.75;0.61;0.26;0.1736;-0.1365;0.1115;0.04774;70.38;7.58;105.21;27.51;101.56;0.1736;0.1826;-0.009051;-7.605;-7.385;-99.990;0.13;23.18;
2023-05-05 15:10:44.88;0.00:00:22:433;-0.75;0.61;0.26;0.1731;-0.1361;0.112;0.04753;70.27;7.55;105.46;27.46;101.82;0.1731;0.1825;-0.009448;-7.617;-7.386;-99.990;0.13;22.99;
2023-05-05 15:10:44.93;0.00:00:22:480;-0.74;0.61;0.26;0.1731;-0.136;0.1122;0.04747;70.24;7.54;105.46;27.42;101.83;0.1731;0.1826;-0.009453;-7.617;-7.386;-99.990;0.13;22.94;
2023-05-05 15:10:44.98;0.00:00:22:530;-0.75;0.61;0.26;0.1731;-0.1363;0.1116;0.04784;70.35;7.60;105.47;27.64;101.78;0.1731;0.1826;-0.009466;-7.617;-7.386;-99.990;0.13;23.20;
2023-05-05 15:10:45.03;0.00:00:22:577;-0.75;0.61;0.26;0.1733;-0.1363;0.1116;0.04797;70.34;7.62;105.32;27.68;101.62;0.1733;0.1825;-0.009215;-7.612;-7.387;-99.990;0.13;23.26;
2023-05-05 15:10:45.08;0.00:00:22:624;-0.75;0.61;0.26;0.1734;-0.1364;0.1112;0.048;70.41;7.63;105.20;27.68;101.49;0.1734;0.1824;-0.009015;-7.610;-7.389;-99.990;0.13;23.35;
2023-05-05 15:10:45.14;0.00:00:22:687;-0.75;0.61;0.26;0.1732;-0.1362;0.1114;0.04768;70.36;7.58;105.22;27.52;101.56;0.1732;0.1823;-0.00904;-7.614;-7.393;-99.990;0.13;23.17;
2023-05-05 15:10:45.19;0.00:00:22:734;-0.75;0.61;0.26;0.1732;-0.1362;0.1123;0.04749;70.25;7.53;105.53;27.41;101.91;0.1732;0.1828;-0.009589;-7.614;-7.380;-99.990;0.13;22.92;
2023-05-05 15:10:45.23;0.00:00:22:781;-0.75;0.61;0.26;0.1735;-0.1361;0.112;0.04765;70.27;7.56;105.29;27.47;101.65;0.1735;0.1826;-0.00918;-7.608;-7.384;-99.990;0.13;23.04;
2023-05-05 15:10:45.28;0.00:00:22:828;-0.75;0.61;0.26;0.1733;-0.1364;0.1115;0.04792;70.36;7.61;105.35;27.64;101.66;0.1733;0.1826;-0.009274;-7.611;-7.385;-99.990;0.13;23.25;
2023-05-05 15:10:45.33;0.00:00:22:876;-0.75;0.61;0.26;0.1736;-0.1367;0.1115;0.04803;70.40;7.62;105.33;27.67;101.63;0.1736;0.1828;-0.009247;-7.605;-7.379;-99.990;0.13;23.30;
2023-05-05 15:10:45.37;0.00:00:22:922;-0.75;0.61;0.26;0.1735;-0.1367;0.1115;0.04798;70.40;7.61;105.39;27.66;101.69;0.1735;0.1828;-0.009348;-7.607;-7.379;-99.990;0.13;23.29;
2023-05-05 15:10:45.42;0.00:00:22:969;-0.75;0.61;0.26;0.1733;-0.1365;0.1117;0.04764;70.34;7.56;105.40;27.49;101.76;0.1733;0.1827;-0.009366;-7.611;-7.383;-99.990;0.13;23.09;
2023-05-05 15:10:45.47;0.00:00:23:016;-0.75;0.61;0.26;0.1732;-0.1363;0.112;0.04764;70.30;7.55;105.50;27.50;101.85;0.1732;0.1828;-0.009524;-7.613;-7.381;-99.990;0.13;23.04;
2023-05-05 15:10:45.51;0.00:00:23:063;-0.75;0.61;0.26;0.1734;-0.1362;0.1122;0.0476;70.26;7.55;105.39;27.45;101.75;0.1734;0.1828;-0.009341;-7.609;-7.381;-99.990;0.13;22.99;
2023-05-05 15:10:45.56;0.00:00:23:111;-0.75;0.61;0.26;0.1734;-0.1368;0.1121;0.04782;70.34;7.57;105.65;27.58;101.99;0.1734;0.1832;-0.009801;-7.610;-7.371;-99.990;0.13;23.11;
2023-05-05 15:10:45.62;0.00:00:23:168;-0.75;0.61;0.26;0.1738;-0.1366;0.1115;0.04807;70.39;7.62;105.19;27.66;101.49;0.1738;0.1828;-0.009024;-7.601;-7.381;-99.990;0.13;23.32;
2023-05-05 15:10:45.67;0.00:00:23:215;-0.75;0.61;0.26;0.1738;-0.1368;0.1119;0.04808;70.36;7.61;105.34;27.65;101.64;0.1738;0.1831;-0.009281;-7.598;-7.372;-99.990;0.13;23.26;
2023-05-05 15:10:45.71;0.00:00:23:262;-0.75;0.61;0.26;0.1738;-0.1365;0.1116;0.04787;70.37;7.59;105.13;27.54;101.46;0.1738;0.1827;-0.008924;-7.600;-7.382;-99.990;0.13;23.22;
2023-05-05 15:10:45.76;0.00:00:23:309;-0.75;0.61;0.26;0.1736;-0.1366;0.1122;0.04782;70.31;7.57;105.50;27.56;101.84;0.1736;0.1831;-0.009553;-7.606;-7.373;-99.990;0.13;23.09;
2023-05-05 15:10:45.81;0.00:00:23:356;-0.74;0.62;0.26;0.1739;-0.1363;0.1127;0.04788;70.21;7.57;105.39;27.54;101.73;0.1739;0.1832;-0.009371;-7.598;-7.370;-99.990;0.13;23.02;
2023-05-05 15:10:45.85;0.00:00:23:402;-0.75;0.61;0.26;0.1736;-0.1367;0.1118;0.04793;70.36;7.59;105.41;27.61;101.73;0.1736;0.183;-0.009391;-7.605;-7.376;-99.990;0.13;23.20;
2023-05-05 15:10:45.90;0.00:00:23:449;-0.75;0.61;0.26;0.1737;-0.1368;0.1117;0.04809;70.38;7.61;105.38;27.68;101.68;0.1737;0.1831;-0.009345;-7.601;-7.374;-99.990;0.13;23.28;
2023-05-05 15:10:45.95;0.00:00:23:496;-0.75;0.61;0.26;0.1737;-0.1364;0.1117;0.04805;70.34;7.62;105.18;27.65;101.48;0.1737;0.1827;-0.009006;-7.601;-7.381;-99.990;0.13;23.27;
2023-05-05 15:10:46.00;0.00:00:23:547;-0.75;0.61;0.26;0.1735;-0.1367;0.1117;0.04789;70.37;7.59;105.41;27.60;101.73;0.1735;0.1829;-0.009387;-7.607;-7.378;-99.990;0.13;23.21;
2023-05-05 15:10:46.06;0.00:00:23:609;-0.75;0.61;0.26;0.1733;-0.1361;0.1121;0.04775;70.27;7.58;105.42;27.56;101.75;0.1733;0.1827;-0.009391;-7.612;-7.383;-99.990;0.13;23.08;
2023-05-05 15:10:46.11;0.00:00:23:658;-0.75;0.61;0.26;0.1733;-0.136;0.1119;0.04779;70.28;7.59;105.33;27.58;101.65;0.1733;0.1825;-0.009231;-7.613;-7.387;-99.990;0.13;23.13;
2023-05-05 15:10:46.15;0.00:00:23:702;-0.75;0.61;0.26;0.1732;-0.1367;0.1117;0.04773;70.36;7.57;105.60;27.56;101.94;0.1732;0.1829;-0.009705;-7.616;-7.379;-99.990;0.13;23.13;
2023-05-05 15:10:46.20;0.00:00:23:749;-0.75;0.61;0.26;0.1736;-0.1366;0.1115;0.04807;70.39;7.62;105.28;27.68;101.57;0.1736;0.1828;-0.009162;-7.604;-7.380;-99.990;0.13;23.32;
2023-05-05 15:10:46.25;0.00:00:23:796;-0.75;0.61;0.26;0.1735;-0.1366;0.1116;0.04807;70.37;7.62;105.36;27.71;101.65;0.1735;0.1828;-0.009295;-7.607;-7.380;-99.990;0.13;23.30;
2023-05-05 15:10:46.29;0.00:00:23:843;-0.75;0.61;0.26;0.1733;-0.1363;0.1118;0.04771;70.32;7.57;105.39;27.54;101.73;0.1733;0.1826;-0.009347;-7.613;-7.385;-99.990;0.13;23.11;
2023-05-05 15:10:46.34;0.00:00:23:890;-0.75;0.61;0.26;0.1732;-0.1363;0.1117;0.04766;70.33;7.57;105.39;27.51;101.73;0.1732;0.1826;-0.009333;-7.614;-7.386;-99.990;0.13;23.11;
2023-05-05 15:10:46.39;0.00:00:23:937;-0.75;0.61;0.26;0.173;-0.1362;0.112;0.04771;70.29;7.57;105.58;27.58;101.92;0.173;0.1826;-0.009656;-7.620;-7.384;-99.990;0.13;23.08;
2023-05-05 15:10:46.44;0.00:00:23:984;-0.75;0.61;0.26;0.1728;-0.1361;0.1115;0.04774;70.34;7.59;105.51;27.63;101.83;0.1728;0.1823;-0.009525;-7.624;-7.391;-99.990;0.13;23.18;
2023-05-05 15:10:46.48;0.00:00:24:031;-0.75;0.61;0.26;0.1733;-0.136;0.1115;0.04786;70.32;7.61;105.17;27.61;101.48;0.1733;0.1823;-0.008966;-7.611;-7.392;-99.990;0.13;23.22;
2023-05-05 15:10:46.53;0.00:00:24:080;-0.75;0.61;0.26;0.1732;-0.1364;0.1113;0.04797;70.39;7.62;105.37;27.70;101.66;0.1732;0.1825;-0.009294;-7.615;-7.388;-99.990;0.13;23.31;
2023-05-05 15:10:46.58;0.00:00:24:129;-0.75;0.61;0.26;0.1733;-0.1363;0.1117;0.04783;70.33;7.59;105.34;27.59;101.66;0.1733;0.1826;-0.009249;-7.611;-7.385;-99.990;0.13;23.18;
2023-05-05 15:10:46.64;0.00:00:24:185;-0.75;0.61;0.26;0.1734;-0.1364;0.112;0.04764;70.31;7.55;105.43;27.47;101.79;0.1734;0.1828;-0.009423;-7.609;-7.379;-99.990;0.13;23.04;
2023-05-05 15:10:46.68;0.00:00:24:232;-0.75;0.61;0.26;0.173;-0.1363;0.1121;0.04756;70.28;7.54;105.66;27.49;102.02;0.173;0.1828;-0.009794;-7.619;-7.380;-99.990;0.13;22.98;
2023-05-05 15:10:46.73;0.00:00:24:279;-0.75;0.61;0.26;0.1733;-0.1362;0.1117;0.04805;70.33;7.63;105.34;27.72;101.63;0.1733;0.1826;-0.009257;-7.611;-7.385;-99.990;0.13;23.28;
2023-05-05 15:10:46.78;0.00:00:24:326;-0.75;0.61;0.26;0.1734;-0.1358;0.1113;0.04785;70.33;7.62;104.95;27.59;101.26;0.1734;0.182;-0.008589;-7.609;-7.399;-99.990;0.13;23.26;
2023-05-05 15:10:46.82;0.00:00:24:372;-0.75;0.61;0.26;0.1734;-0.1365;0.1112;0.04804;70.41;7.63;105.27;27.71;101.56;0.1734;0.1825;-0.009137;-7.610;-7.387;-99.990;0.13;23.36;
2023-05-05 15:10:46.87;0.00:00:24:421;-0.75;0.61;0.26;0.1735;-0.1364;0.1115;0.04782;70.36;7.59;105.17;27.56;101.49;0.1735;0.1825;-0.008965;-7.606;-7.387;-99.990;0.13;23.21;
2023-05-05 15:10:46.92;0.00:00:24:468;-0.75;0.61;0.26;0.1731;-0.1363;0.1121;0.04749;70.28;7.53;105.60;27.44;101.97;0.1731;0.1828;-0.009696;-7.618;-7.381;-99.990;0.13;22.96;
2023-05-05 15:10:46.97;0.00:00:24:515;-0.75;0.61;0.26;0.173;-0.136;0.1121;0.0475;70.25;7.54;105.48;27.45;101.84;0.173;0.1825;-0.009475;-7.619;-7.387;-99.990;0.13;22.97;
2023-05-05 15:10:47.01;0.00:00:24:562;-0.75;0.61;0.26;0.1731;-0.1363;0.112;0.04777;70.30;7.58;105.58;27.60;101.91;0.1731;0.1827;-0.009665;-7.618;-7.382;-99.990;0.13;23.11;
2023-05-05 15:10:47.06;0.00:00:24:609;-0.75;0.61;0.26;0.1731;-0.1362;0.1115;0.04785;70.34;7.60;105.35;27.64;101.66;0.1731;0.1824;-0.009265;-7.616;-7.390;-99.990;0.13;23.22;
2023-05-05 15:10:47.11;0.00:00:24:658;-0.75;0.61;0.26;0.1733;-0.1363;0.1114;0.04794;70.37;7.62;105.27;27.67;101.57;0.1733;0.1824;-0.009132;-7.612;-7.389;-99.990;0.13;23.29;
2023-05-05 15:10:47.15;0.00:00:24:701;-0.75;0.61;0.26;0.1732;-0.1365;0.1112;0.04775;70.42;7.59;105.30;27.56;101.63;0.1732;0.1824;-0.009188;-7.614;-7.390;-99.990;0.13;23.24;
2023-05-05 15:10:47.20;0.00:00:24:748;-0.75;0.61;0.26;0.1731;-0.1363;0.112;0.04758;70.30;7.55;105.51;27.48;101.87;0.1731;0.1827;-0.00954;-7.616;-7.383;-99.990;0.13;23.02;
2023-05-05 15:10:47.25;0.00:00:24:795;-0.75;0.61;0.26;0.1731;-0.1363;0.1122;0.04749;70.27;7.53;105.63;27.44;102.00;0.1731;0.1828;-0.009746;-7.618;-7.380;-99.990;0.13;22.94;
2023-05-05 15:10:47.29;0.00:00:24:841;-0.75;0.61;0.26;0.1732;-0.1362;0.1121;0.04765;70.27;7.56;105.51;27.52;101.85;0.1732;0.1827;-0.009533;-7.616;-7.383;-99.990;0.13;23.03;
2023-05-05 15:10:47.34;0.00:00:24:888;-0.75;0.61;0.26;0.1735;-0.1364;0.1117;0.04805;70.34;7.62;105.36;27.70;101.65;0.1735;0.1828;-0.009301;-7.608;-7.381;-99.990;0.13;23.27;
2023-05-05 15:10:47.39;0.00:00:24:935;-0.75;0.61;0.26;0.1734;-0.1363;0.1116;0.04787;70.34;7.60;105.23;27.60;101.55;0.1734;0.1825;-0.009072;-7.609;-7.387;-99.990;0.13;23.22;
2023-05-05 15:10:47.43;0.00:00:24:982;-0.75;0.61;0.26;0.1735;-0.1369;0.1117;0.04813;70.38;7.62;105.53;27.74;101.81;0.1735;0.1831;-0.009588;-7.606;-7.373;-99.990;0.13;23.31;
2023-05-05 15:10:47.48;0.00:00:25:029;-0.75;0.61;0.26;0.1736;-0.1368;0.112;0.04785;70.34;7.57;105.53;27.57;101.86;0.1736;0.1831;-0.009597;-7.606;-7.372;-99.990;0.13;23.13;
2023-05-05 15:10:47.53;0.00:00:25:076;-0.75;0.61;0.26;0.1733;-0.1363;0.1118;0.04764;70.32;7.56;105.33;27.49;101.68;0.1733;0.1826;-0.009233;-7.611;-7.386;-99.990;0.13;23.09;
2023-05-05 15:10:47.58;0.00:00:25:124;-0.75;0.61;0.26;0.1733;-0.1365;0.1125;0.04776;70.26;7.55;105.70;27.55;102.05;0.1733;0.1832;-0.009888;-7.611;-7.370;-99.990;0.13;23.01;
2023-05-05 15:10:47.62;0.00:00:25:169;-0.75;0.61;0.26;0.1735;-0.1365;0.1121;0.0479;70.31;7.59;105.44;27.60;101.77;0.1735;0.183;-0.009444;-7.606;-7.376;-99.990;0.13;23.14;
2023-05-05 15:10:47.67;0.00:00:25:216;-0.75;0.61;0.26;0.1736;-0.1365;0.1118;0.04797;70.33;7.60;105.32;27.63;101.64;0.1736;0.1829;-0.009244;-7.604;-7.379;-99.990;0.13;23.22;
2023-05-05 15:10:47.71;0.00:00:25:263;-0.75;0.61;0.26;0.1737;-0.1366;0.1116;0.0481;70.38;7.63;105.24;27.69;101.54;0.1737;0.1828;-0.009111;-7.601;-7.379;-99.990;0.13;23.32;
2023-05-05 15:10:47.76;0.00:00:25:310;-0.75;0.61;0.26;0.1736;-0.1365;0.1117;0.04792;70.35;7.60;105.27;27.61;101.58;0.1736;0.1827;-0.00914;-7.605;-7.382;-99.990;0.13;23.22;
2023-05-05 15:10:47.81;0.00:00:25:357;-0.74;0.61;0.26;0.1735;-0.1362;0.1123;0.04767;70.25;7.55;105.40;27.47;101.76;0.1735;0.1829;-0.009369;-7.607;-7.379;-99.990;0.13;23.00;
2023-05-05 15:10:47.86;0.00:00:25:404;-0.75;0.61;0.26;0.1732;-0.1362;0.1119;0.04764;70.30;7.56;105.47;27.51;101.82;0.1732;0.1827;-0.009478;-7.615;-7.384;-99.990;0.13;23.05;
2023-05-05 15:10:47.90;0.00:00:25:451;-0.75;0.61;0.26;0.1732;-0.1364;0.1121;0.04765;70.30;7.55;105.56;27.51;101.91;0.1732;0.1829;-0.009631;-7.614;-7.379;-99.990;0.13;23.04;
2023-05-05 15:10:47.95;0.00:00:25:498;-0.75;0.61;0.26;0.1734;-0.1362;0.1116;0.04787;70.34;7.60;105.25;27.61;101.56;0.1734;0.1825;-0.009104;-7.610;-7.388;-99.990;0.13;23.22;
2023-05-05 15:10:48.00;0.00:00:25:545;-0.75;0.61;0.26;0.1735;-0.1366;0.1114;0.04802;70.41;7.62;105.29;27.67;101.59;0.1735;0.1827;-0.009174;-7.606;-7.383;-99.990;0.13;23.32;
2023-05-05 15:10:48.04;0.00:00:25:592;-0.75;0.61;0.26;0.1732;-0.1367;0.1112;0.04776;70.43;7.58;105.42;27.57;101.75;0.1732;0.1826;-0.009391;-7.614;-7.385;-99.990;0.13;23.24;
2023-05-05 15:10:48.09;0.00:00:25:641;-0.75;0.61;0.26;0.1734;-0.1364;0.112;0.04773;70.31;7.57;105.44;27.53;101.79;0.1734;0.1828;-0.00944;-7.610;-7.380;-99.990;0.13;23.09;
2023-05-05 15:10:48.14;0.00:00:25:686;-0.74;0.61;0.26;0.1736;-0.1361;0.1122;0.04758;70.25;7.55;105.26;27.41;101.63;0.1736;0.1827;-0.009131;-7.605;-7.382;-99.990;0.13;22.98;
2023-05-05 15:10:48.19;0.00:00:25:736;-0.75;0.61;0.26;0.1733;-0.1364;0.1123;0.04768;70.27;7.55;105.64;27.52;101.99;0.1733;0.183;-0.009767;-7.613;-7.375;-99.990;0.13;23.00;
2023-05-05 15:10:48.23;0.00:00:25:783;-0.75;0.61;0.26;0.1731;-0.1364;0.1118;0.04772;70.32;7.57;105.57;27.57;101.90;0.1731;0.1827;-0.009636;-7.617;-7.382;-99.990;0.13;23.11;
2023-05-05 15:10:48.28;0.00:00:25:830;-0.75;0.61;0.26;0.1735;-0.1363;0.1115;0.04791;70.35;7.61;105.20;27.61;101.51;0.1735;0.1825;-0.009019;-7.607;-7.387;-99.990;0.13;23.24;
2023-05-05 15:10:48.33;0.00:00:25:876;-0.75;0.61;0.26;0.1734;-0.1367;0.1114;0.04792;70.41;7.60;105.39;27.64;101.70;0.1734;0.1828;-0.009342;-7.609;-7.381;-99.990;0.13;23.28;
2023-05-05 15:10:48.37;0.00:00:25:923;-0.75;0.61;0.26;0.1734;-0.1365;0.1116;0.04778;70.36;7.58;105.33;27.55;101.66;0.1734;0.1827;-0.009243;-7.609;-7.383;-99.990;0.13;23.17;
2023-05-05 15:10:48.42;0.00:00:25:970;-0.75;0.61;0.26;0.1733;-0.1364;0.112;0.04752;70.30;7.54;105.48;27.42;101.85;0.1733;0.1828;-0.009488;-7.613;-7.381;-99.990;0.13;22.99;
2023-05-05 15:10:48.47;0.00:00:26:017;-0.74;0.61;0.26;0.1733;-0.1362;0.1124;0.04762;70.23;7.55;105.55;27.48;101.91;0.1733;0.1829;-0.009625;-7.612;-7.377;-99.990;0.13;22.95;
2023-05-05 15:10:48.52;0.00:00:26:067;-0.75;0.61;0.26;0.1733;-0.1367;0.1117;0.04792;70.38;7.60;105.54;27.66;101.86;0.1733;0.1829;-0.009607;-7.613;-7.379;-99.990;0.13;23.23;
2023-05-05 15:10:48.56;0.00:00:26:113;-0.75;0.61;0.26;0.1735;-0.1367;0.1116;0.048;70.39;7.61;105.42;27.66;101.73;0.1735;0.1829;-0.009403;-7.606;-7.377;-99.990;0.13;23.27;
2023-05-05 15:10:48.61;0.00:00:26:163;-0.75;0.61;0.26;0.1736;-0.1364;0.1116;0.04802;70.35;7.62;105.26;27.67;101.56;0.1736;0.1827;-0.009125;-7.605;-7.383;-99.990;0.13;23.27;
2023-05-05 15:10:48.67;0.00:00:26:217;-0.75;0.61;0.26;0.1735;-0.1364;0.1118;0.04773;70.33;7.57;105.31;27.51;101.65;0.1735;0.1827;-0.009214;-7.607;-7.382;-99.990;0.13;23.11;
2023-05-05 15:10:48.72;0.00:00:26:264;-0.75;0.61;0.26;0.1733;-0.1362;0.1121;0.04752;70.27;7.54;105.43;27.42;101.80;0.1733;0.1827;-0.009403;-7.612;-7.383;-99.990;0.13;22.97;
2023-05-05 15:10:48.76;0.00:00:26:311;-0.74;0.61;0.26;0.1733;-0.1359;0.1121;0.04769;70.23;7.57;105.32;27.52;101.66;0.1733;0.1825;-0.009215;-7.612;-7.387;-99.990;0.13;23.04;
2023-05-05 15:10:48.81;0.00:00:26:358;-0.75;0.61;0.26;0.1729;-0.1363;0.112;0.04759;70.30;7.55;105.68;27.52;102.04;0.1729;0.1828;-0.009825;-7.621;-7.381;-99.990;0.13;23.02;
2023-05-05 15:10:48.86;0.00:00:26:405;-0.75;0.61;0.26;0.1735;-0.1363;0.1114;0.04803;70.37;7.63;105.14;27.69;101.43;0.1735;0.1824;-0.008923;-7.607;-7.390;-99.990;0.13;23.33;
2023-05-05 15:10:48.90;0.00:00:26:452;-0.75;0.61;0.26;0.1734;-0.1364;0.1115;0.04788;70.37;7.60;105.28;27.61;101.60;0.1734;0.1825;-0.009157;-7.610;-7.386;-99.990;0.13;23.24;
2023-05-05 15:10:48.95;0.00:00:26:500;-0.75;0.61;0.26;0.1733;-0.1365;0.1116;0.04771;70.36;7.57;105.40;27.54;101.74;0.1733;0.1826;-0.00935;-7.613;-7.385;-99.990;0.13;23.15;
2023-05-05 15:10:49.00;0.00:00:26:549;-0.74;0.61;0.26;0.173;-0.1361;0.1123;0.04743;70.24;7.52;105.58;27.41;101.96;0.173;0.1827;-0.009654;-7.619;-7.383;-99.990;0.13;22.90;
2023-05-05 15:10:49.05;0.00:00:26:596;-0.75;0.61;0.26;0.173;-0.1362;0.1121;0.04749;70.27;7.53;105.62;27.45;101.99;0.173;0.1827;-0.009718;-7.620;-7.383;-99.990;0.13;22.96;
2023-05-05 15:10:49.10;0.00:00:26:645;-0.75;0.61;0.26;0.1731;-0.1363;0.1117;0.04782;70.33;7.59;105.53;27.63;101.84;0.1731;0.1826;-0.009563;-7.618;-7.385;-99.990;0.13;23.17;
2023-05-05 15:10:49.15;0.00:00:26:702;-0.75;0.61;0.26;0.1735;-0.1366;0.1115;0.04807;70.39;7.62;105.37;27.71;101.66;0.1735;0.1828;-0.009318;-7.608;-7.381;-99.990;0.13;23.33;
2023-05-05 15:10:49.20;0.00:00:26:749;-0.75;0.61;0.26;0.1734;-0.1362;0.1116;0.04792;70.33;7.61;105.25;27.64;101.56;0.1734;0.1825;-0.00911;-7.610;-7.388;-99.990;0.13;23.24;
2023-05-05 15:10:49.25;0.00:00:26:796;-0.75;0.61;0.26;0.1732;-0.1364;0.1117;0.04779;70.35;7.58;105.48;27.59;101.80;0.1732;0.1827;-0.009484;-7.615;-7.384;-99.990;0.13;23.17;
2023-05-05 15:10:49.29;0.00:00:26:843;-0.75;0.61;0.26;0.1731;-0.1363;0.1119;0.0476;70.31;7.55;105.51;27.50;101.86;0.1731;0.1826;-0.00954;-7.618;-7.385;-99.990;0.13;23.05;
2023-05-05 15:10:49.34;0.00:00:26:890;-0.74;0.61;0.26;0.173;-0.1362;0.1123;0.04754;70.25;7.54;105.67;27.48;102.04;0.173;0.1828;-0.009814;-7.619;-7.380;-99.990;0.13;22.95;
2023-05-05 15:10:49.39;0.00:00:26:937;-0.75;0.61;0.26;0.173;-0.1361;0.1117;0.0477;70.31;7.58;105.44;27.58;101.77;0.173;0.1824;-0.009417;-7.620;-7.390;-99.990;0.13;23.13;
2023-05-05 15:10:49.43;0.00:00:26:983;-0.75;0.61;0.26;0.173;-0.1363;0.1112;0.04791;70.40;7.62;105.40;27.69;101.70;0.173;0.1824;-0.009346;-7.619;-7.391;-99.990;0.13;23.30;
2023-05-05 15:10:49.48;0.00:00:27:030;-0.75;0.61;0.26;0.1733;-0.136;0.1115;0.04794;70.33;7.62;105.16;27.66;101.46;0.1733;0.1823;-0.008943;-7.611;-7.393;-99.990;0.13;23.27;
2023-05-05 15:10:49.53;0.00:00:27:077;-0.75;0.61;0.26;0.1733;-0.1359;0.1115;0.04778;70.32;7.60;105.11;27.57;101.43;0.1733;0.1822;-0.008861;-7.612;-7.395;-99.990;0.13;23.20;
2023-05-05 15:10:49.58;0.00:00:27:126;-0.75;0.61;0.26;0.1733;-0.1364;0.1118;0.04756;70.33;7.55;105.40;27.45;101.77;0.1733;0.1826;-0.00936;-7.613;-7.384;-99.990;0.13;23.05;
2023-05-05 15:10:49.62;0.00:00:27:172;-0.75;0.61;0.26;0.173;-0.1364;0.112;0.04764;70.31;7.55;105.68;27.54;102.03;0.173;0.1828;-0.009825;-7.620;-7.380;-99.990;0.13;23.05;
2023-05-05 15:10:49.67;0.00:00:27:218;-0.75;0.61;0.26;0.173;-0.1361;0.112;0.04773;70.28;7.58;105.52;27.59;101.85;0.173;0.1826;-0.009549;-7.619;-7.386;-99.990;0.13;23.09;
2023-05-05 15:10:49.72;0.00:00:27:265;-0.75;0.61;0.26;0.1731;-0.1362;0.1117;0.04785;70.32;7.60;105.45;27.65;101.76;0.1731;0.1825;-0.009426;-7.618;-7.387;-99.990;0.13;23.19;
2023-05-05 15:10:49.76;0.00:00:27:312;-0.75;0.61;0.26;0.1733;-0.1362;0.1114;0.04793;70.36;7.62;105.23;27.66;101.53;0.1733;0.1823;-0.009062;-7.612;-7.391;-99.990;0.13;23.29;
2023-05-05 15:10:49.81;0.00:00:27:359;-0.75;0.61;0.26;0.1734;-0.136;0.1113;0.04782;70.35;7.61;105.05;27.58;101.36;0.1734;0.1822;-0.008752;-7.609;-7.396;-99.990;0.13;23.25;
