Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:49:16.96;0.00:00:21:183;-0.75;-0.32;-0.58;0.2044;-0.1456;-0.06105;-0.1119;-78.63;-17.66;94.69;54.75;77.26;0.2044;0.1935;0.01085;-6.895;-7.132;-19.647;0.12;-118.61;
2023-05-05 15:49:17.03;0.00:00:21:246;-0.75;-0.31;-0.58;0.2039;-0.1448;-0.05961;-0.1123;-78.81;-17.83;94.51;55.09;76.80;0.2039;0.1927;0.01118;-6.906;-7.151;-19.514;0.12;-117.95;
2023-05-05 15:49:17.07;0.00:00:21:293;-0.75;-0.32;-0.58;0.2017;-0.1468;-0.06177;-0.114;-78.59;-17.79;97.14;56.54;79.00;0.2017;0.1959;0.00576;-6.954;-7.080;-22.396;0.13;-118.45;
2023-05-05 15:49:17.12;0.00:00:21:340;-0.75;-0.32;-0.58;0.2017;-0.1468;-0.06282;-0.1128;-78.42;-17.62;96.94;55.94;79.17;0.2017;0.1955;0.006176;-6.953;-7.089;-22.093;0.12;-119.11;
2023-05-05 15:49:17.17;0.00:00:21:387;-0.75;-0.30;-0.59;0.2038;-0.1445;-0.05729;-0.1146;-79.19;-18.20;94.78;56.24;76.29;0.2038;0.1931;0.01064;-6.909;-7.142;-19.731;0.13;-116.56;
2023-05-05 15:49:17.21;0.00:00:21:433;-0.75;-0.29;-0.60;0.2037;-0.1452;-0.05674;-0.1159;-79.32;-18.31;95.35;56.89;76.52;0.2037;0.1942;0.009466;-6.911;-7.118;-20.238;0.13;-116.09;
2023-05-05 15:49:17.26;0.00:00:21:480;-0.75;-0.33;-0.57;0.2031;-0.1467;-0.06391;-0.1111;-78.23;-17.38;95.88;54.67;78.77;0.2031;0.1948;0.008362;-6.922;-7.104;-20.777;0.12;-119.92;
2023-05-05 15:49:17.31;0.00:00:21:527;-0.75;-0.29;-0.60;0.2032;-0.1452;-0.05712;-0.1161;-79.26;-18.33;95.70;57.15;76.76;0.2032;0.1945;0.008734;-6.921;-7.111;-20.588;0.13;-116.19;
2023-05-05 15:49:17.35;0.00:00:21:574;-0.75;-0.30;-0.60;0.2023;-0.1457;-0.05771;-0.1162;-79.20;-18.28;96.45;57.44;77.47;0.2023;0.1951;0.007187;-6.940;-7.097;-21.435;0.13;-116.41;
2023-05-05 15:49:17.40;0.00:00:21:623;-0.75;-0.32;-0.57;0.2038;-0.1465;-0.06261;-0.111;-78.43;-17.43;95.29;54.46;78.19;0.2038;0.1942;0.009603;-6.909;-7.119;-20.176;0.12;-119.44;
2023-05-05 15:49:17.45;0.00:00:21:668;-0.75;-0.32;-0.58;0.204;-0.146;-0.0615;-0.1115;-78.57;-17.57;94.96;54.67;77.65;0.204;0.1937;0.01027;-6.904;-7.129;-19.884;0.12;-118.88;
2023-05-05 15:49:17.49;0.00:00:21:715;-0.75;-0.30;-0.59;0.2023;-0.1462;-0.05906;-0.1157;-79.00;-18.14;96.69;57.20;77.95;0.2023;0.1956;0.006698;-6.940;-7.086;-21.740;0.13;-117.04;
2023-05-05 15:49:17.54;0.00:00:21:764;-0.75;-0.32;-0.58;0.2041;-0.1458;-0.06121;-0.1116;-78.62;-17.60;94.81;54.65;77.47;0.2041;0.1935;0.0106;-6.901;-7.132;-19.749;0.12;-118.75;
2023-05-05 15:49:17.59;0.00:00:21:812;-0.75;-0.31;-0.58;0.2046;-0.1453;-0.05982;-0.1127;-78.81;-17.82;94.49;55.06;76.79;0.2046;0.1933;0.01127;-6.891;-7.137;-19.481;0.12;-117.97;
2023-05-05 15:49:17.64;0.00:00:21:860;-0.75;-0.31;-0.58;0.202;-0.1469;-0.06084;-0.1145;-78.75;-17.87;97.02;56.68;78.74;0.202;0.196;0.006012;-6.947;-7.079;-22.210;0.13;-117.99;
2023-05-05 15:49:17.69;0.00:00:21:907;-0.75;-0.32;-0.58;0.2018;-0.1473;-0.06238;-0.1137;-78.53;-17.70;97.28;56.35;79.30;0.2018;0.1963;0.005496;-6.951;-7.071;-22.600;0.12;-118.75;
2023-05-05 15:49:17.73;0.00:00:21:954;-0.75;-0.30;-0.59;0.2045;-0.1451;-0.05776;-0.1142;-79.15;-18.08;94.64;55.85;76.40;0.2045;0.1935;0.01097;-6.894;-7.133;-19.599;0.12;-116.83;
2023-05-05 15:49:17.78;0.00:00:22:001;-0.75;-0.32;-0.58;0.2023;-0.1469;-0.06277;-0.1129;-78.43;-17.63;96.69;55.81;78.96;0.2023;0.1956;0.006696;-6.939;-7.085;-21.742;0.12;-119.07;
2023-05-05 15:49:17.83;0.00:00:22:048;-0.75;-0.33;-0.57;0.2026;-0.1473;-0.06382;-0.1123;-78.28;-17.48;96.65;55.39;79.20;0.2026;0.1959;0.006792;-6.933;-7.081;-21.680;0.12;-119.62;
2023-05-05 15:49:17.88;0.00:00:22:096;-0.75;-0.29;-0.60;0.2042;-0.145;-0.05665;-0.1157;-79.33;-18.31;94.99;56.66;76.24;0.2042;0.194;0.01023;-6.899;-7.122;-19.903;0.13;-116.09;
2023-05-05 15:49:17.93;0.00:00:22:153;-0.75;-0.29;-0.60;0.2036;-0.1454;-0.05695;-0.1162;-79.30;-18.33;95.59;57.06;76.68;0.2036;0.1946;0.008984;-6.912;-7.108;-20.465;0.13;-116.12;
2023-05-05 15:49:17.98;0.00:00:22:201;-0.75;-0.33;-0.57;0.2038;-0.1468;-0.06388;-0.1114;-78.24;-17.41;95.72;54.66;78.58;0.2038;0.1951;0.008712;-6.909;-7.099;-20.599;0.12;-119.84;
2023-05-05 15:49:18.03;0.00:00:22:248;-0.75;-0.33;-0.57;0.2038;-0.1467;-0.06334;-0.111;-78.33;-17.39;95.46;54.46;78.40;0.2038;0.1946;0.009253;-6.907;-7.109;-20.337;0.12;-119.71;
2023-05-05 15:49:18.07;0.00:00:22:295;-0.75;-0.30;-0.60;0.2029;-0.1458;-0.05772;-0.1166;-79.20;-18.32;96.27;57.45;77.25;0.2029;0.1954;0.007577;-6.926;-7.092;-21.205;0.13;-116.34;
2023-05-05 15:49:18.12;0.00:00:22:342;-0.75;-0.32;-0.57;0.204;-0.1467;-0.0628;-0.1112;-78.41;-17.44;95.36;54.53;78.23;0.204;0.1945;0.009465;-6.905;-7.111;-20.239;0.12;-119.45;
2023-05-05 15:49:18.17;0.00:00:22:390;-0.75;-0.32;-0.57;0.204;-0.1462;-0.0617;-0.1112;-78.56;-17.51;95.01;54.53;77.80;0.204;0.1938;0.01018;-6.904;-7.126;-19.924;0.12;-119.01;
2023-05-05 15:49:18.22;0.00:00:22:437;-0.75;-0.30;-0.59;0.2024;-0.1464;-0.05878;-0.1157;-79.06;-18.13;96.66;57.17;77.94;0.2024;0.1956;0.006758;-6.939;-7.086;-21.702;0.13;-116.94;
2023-05-05 15:49:18.26;0.00:00:22:484;-0.75;-0.30;-0.59;0.2023;-0.146;-0.05949;-0.1153;-78.92;-18.08;96.56;56.98;77.95;0.2023;0.1953;0.006967;-6.940;-7.092;-21.569;0.13;-117.30;
2023-05-05 15:49:18.31;0.00:00:22:531;-0.75;-0.31;-0.58;0.2044;-0.1449;-0.06016;-0.112;-78.73;-17.76;94.32;54.79;76.77;0.2044;0.1928;0.01161;-6.895;-7.149;-19.351;0.12;-118.25;
2023-05-05 15:49:18.36;0.00:00:22:578;-0.75;-0.31;-0.59;0.2019;-0.1466;-0.06068;-0.1148;-78.76;-17.94;96.98;56.84;78.58;0.2019;0.1958;0.006098;-6.948;-7.081;-22.148;0.13;-117.86;
2023-05-05 15:49:18.41;0.00:00:22:626;-0.75;-0.31;-0.58;0.202;-0.1471;-0.06163;-0.1142;-78.63;-17.80;97.07;56.50;78.92;0.202;0.1961;0.00593;-6.945;-7.075;-22.270;0.13;-118.36;
2023-05-05 15:49:18.46;0.00:00:22:685;-0.75;-0.32;-0.58;0.2019;-0.1469;-0.06258;-0.1129;-78.46;-17.63;96.84;55.91;79.07;0.2019;0.1956;0.006377;-6.948;-7.087;-21.954;0.12;-119.00;
2023-05-05 15:49:18.51;0.00:00:22:734;-0.75;-0.30;-0.59;0.2041;-0.1447;-0.05743;-0.1146;-79.18;-18.17;94.70;56.12;76.28;0.2041;0.1933;0.01082;-6.901;-7.137;-19.657;0.13;-116.62;
2023-05-05 15:49:18.56;0.00:00:22:780;-0.75;-0.32;-0.57;0.2026;-0.1473;-0.06323;-0.1119;-78.38;-17.46;96.48;55.24;79.10;0.2026;0.1955;0.007131;-6.933;-7.089;-21.469;0.12;-119.46;
2023-05-05 15:49:18.61;0.00:00:22:827;-0.75;-0.33;-0.57;0.2031;-0.1472;-0.06371;-0.1112;-78.30;-17.37;96.10;54.77;78.96;0.2031;0.1952;0.007931;-6.923;-7.096;-21.007;0.12;-119.80;
2023-05-05 15:49:18.65;0.00:00:22:874;-0.75;-0.29;-0.60;0.2033;-0.1453;-0.05659;-0.1163;-79.36;-18.36;95.69;57.21;76.71;0.2033;0.1945;0.008753;-6.919;-7.110;-20.578;0.13;-115.95;
2023-05-05 15:49:18.70;0.00:00:22:921;-0.75;-0.29;-0.60;0.2026;-0.146;-0.05759;-0.1163;-79.23;-18.27;96.42;57.41;77.46;0.2026;0.1953;0.007258;-6.934;-7.093;-21.392;0.13;-116.35;
2023-05-05 15:49:18.75;0.00:00:22:968;-0.75;-0.32;-0.57;0.2042;-0.1462;-0.0624;-0.1111;-78.44;-17.47;94.98;54.40;77.86;0.2042;0.1939;0.01025;-6.900;-7.124;-19.893;0.12;-119.33;
2023-05-05 15:49:18.79;0.00:00:23:015;-0.75;-0.30;-0.59;0.2022;-0.1465;-0.05881;-0.1159;-79.06;-18.14;96.84;57.30;78.06;0.2022;0.1958;0.006395;-6.942;-7.081;-21.941;0.13;-116.91;
2023-05-05 15:49:18.84;0.00:00:23:064;-0.75;-0.31;-0.59;0.2024;-0.1465;-0.05994;-0.1153;-78.88;-18.04;96.77;56.98;78.22;0.2024;0.1959;0.006543;-6.938;-7.080;-21.842;0.13;-117.46;
2023-05-05 15:49:18.89;0.00:00:23:113;-0.75;-0.31;-0.58;0.2046;-0.1454;-0.0598;-0.1125;-78.82;-17.80;94.51;55.00;76.85;0.2046;0.1934;0.01124;-6.891;-7.136;-19.493;0.12;-117.99;
2023-05-05 15:49:18.95;0.00:00:23:169;-0.75;-0.30;-0.59;0.2043;-0.1452;-0.05814;-0.1136;-79.09;-17.99;94.60;55.58;76.55;0.2043;0.1933;0.01103;-6.897;-7.138;-19.575;0.12;-117.11;
2023-05-05 15:49:19.00;0.00:00:23:216;-0.75;-0.29;-0.59;0.2042;-0.1452;-0.0567;-0.1147;-79.33;-18.18;94.79;56.20;76.34;0.2042;0.1935;0.01063;-6.900;-7.132;-19.736;0.12;-116.30;
2023-05-05 15:49:19.04;0.00:00:23:263;-0.75;-0.33;-0.57;0.2024;-0.1472;-0.06375;-0.1116;-78.29;-17.41;96.52;55.12;79.23;0.2024;0.1954;0.007042;-6.938;-7.092;-21.523;0.12;-119.74;
2023-05-05 15:49:19.09;0.00:00:23:311;-0.75;-0.29;-0.60;0.2037;-0.1452;-0.05659;-0.1157;-79.35;-18.30;95.31;56.83;76.52;0.2037;0.1941;0.009542;-6.911;-7.120;-20.204;0.13;-116.06;
2023-05-05 15:49:19.14;0.00:00:23:358;-0.75;-0.29;-0.60;0.2031;-0.1451;-0.05674;-0.1163;-79.32;-18.38;95.70;57.27;76.68;0.2031;0.1944;0.008735;-6.922;-7.113;-20.587;0.13;-116.00;
2023-05-05 15:49:19.18;0.00:00:23:405;-0.75;-0.32;-0.57;0.2034;-0.1466;-0.06307;-0.1108;-78.36;-17.39;95.52;54.48;78.47;0.2034;0.1943;0.009102;-6.917;-7.116;-20.408;0.12;-119.65;
2023-05-05 15:49:19.23;0.00:00:23:452;-0.75;-0.32;-0.57;0.2038;-0.1462;-0.0626;-0.1107;-78.41;-17.42;95.09;54.32;78.05;0.2038;0.1938;0.009999;-6.908;-7.127;-20.001;0.12;-119.49;
2023-05-05 15:49:19.28;0.00:00:23:499;-0.75;-0.30;-0.59;0.2022;-0.1463;-0.05885;-0.1159;-79.04;-18.15;96.79;57.31;78.01;0.2022;0.1957;0.006485;-6.943;-7.084;-21.881;0.13;-116.93;
2023-05-05 15:49:19.33;0.00:00:23:547;-0.75;-0.31;-0.58;0.2039;-0.1457;-0.06082;-0.1115;-78.67;-17.62;94.78;54.68;77.42;0.2039;0.1932;0.01064;-6.906;-7.139;-19.730;0.12;-118.61;
2023-05-05 15:49:19.38;0.00:00:23:597;-0.75;-0.31;-0.58;0.2038;-0.1453;-0.05992;-0.112;-78.80;-17.74;94.73;54.98;77.14;0.2038;0.1931;0.01074;-6.908;-7.143;-19.690;0.12;-118.14;
2023-05-05 15:49:19.43;0.00:00:23:653;-0.75;-0.31;-0.59;0.2041;-0.1447;-0.05885;-0.1131;-78.94;-17.95;94.48;55.40;76.53;0.2041;0.1929;0.01127;-6.901;-7.147;-19.482;0.12;-117.49;
2023-05-05 15:49:19.48;0.00:00:23:700;-0.75;-0.32;-0.58;0.2017;-0.147;-0.06229;-0.1132;-78.52;-17.67;97.05;56.15;79.16;0.2017;0.1957;0.005945;-6.954;-7.084;-22.259;0.12;-118.82;
2023-05-05 15:49:19.53;0.00:00:23:749;-0.75;-0.32;-0.57;0.2022;-0.1472;-0.06344;-0.1121;-78.34;-17.48;96.73;55.43;79.28;0.2022;0.1956;0.006605;-6.942;-7.086;-21.801;0.12;-119.51;
2023-05-05 15:49:19.58;0.00:00:23:796;-0.75;-0.29;-0.59;0.2038;-0.1451;-0.05698;-0.1154;-79.28;-18.25;95.18;56.62;76.50;0.2038;0.1939;0.009828;-6.908;-7.123;-20.076;0.13;-116.28;
2023-05-05 15:49:19.62;0.00:00:23:843;-0.75;-0.33;-0.57;0.2028;-0.1466;-0.06364;-0.1112;-78.27;-17.41;96.04;54.84;78.84;0.2028;0.1947;0.008035;-6.930;-7.106;-20.950;0.12;-119.78;
2023-05-05 15:49:19.67;0.00:00:23:890;-0.75;-0.33;-0.57;0.2033;-0.1468;-0.06384;-0.1109;-78.25;-17.36;95.74;54.52;78.70;0.2033;0.1947;0.008661;-6.918;-7.107;-20.624;0.12;-119.93;
2023-05-05 15:49:19.72;0.00:00:23:936;-0.75;-0.29;-0.60;0.203;-0.1458;-0.05682;-0.1165;-79.35;-18.33;96.08;57.37;77.07;0.203;0.195;0.00795;-6.925;-7.099;-20.996;0.13;-116.01;
2023-05-05 15:49:19.76;0.00:00:23:983;-0.75;-0.30;-0.59;0.2022;-0.1462;-0.05806;-0.1161;-79.17;-18.22;96.68;57.43;77.78;0.2022;0.1955;0.00671;-6.942;-7.088;-21.733;0.13;-116.56;
2023-05-05 15:49:19.81;0.00:00:24:030;-0.75;-0.32;-0.57;0.2039;-0.146;-0.06161;-0.1111;-78.56;-17.52;94.94;54.51;77.73;0.2039;0.1935;0.01033;-6.907;-7.132;-19.861;0.12;-119.00;
2023-05-05 15:49:19.86;0.00:00:24:077;-0.75;-0.30;-0.59;0.2024;-0.1462;-0.05942;-0.1155;-78.94;-18.10;96.64;57.07;77.99;0.2024;0.1956;0.006799;-6.939;-7.087;-21.675;0.13;-117.23;
2023-05-05 15:49:19.91;0.00:00:24:126;-0.75;-0.31;-0.59;0.202;-0.1468;-0.0602;-0.1147;-78.85;-17.93;96.88;56.76;78.51;0.202;0.1957;0.006296;-6.946;-7.083;-22.009;0.13;-117.70;
2023-05-05 15:49:19.96;0.00:00:24:184;-0.75;-0.32;-0.58;0.2018;-0.1471;-0.06194;-0.1136;-78.58;-17.72;97.07;56.28;79.08;0.2018;0.1959;0.005917;-6.951;-7.080;-22.279;0.12;-118.61;
2023-05-05 15:49:20.01;0.00:00:24:231;-0.75;-0.30;-0.59;0.2046;-0.1443;-0.0573;-0.1143;-79.17;-18.17;94.26;55.87;75.92;0.2046;0.1928;0.01174;-6.892;-7.148;-19.302;0.13;-116.63;
2023-05-05 15:49:20.06;0.00:00:24:278;-0.75;-0.32;-0.57;0.202;-0.1471;-0.06308;-0.1123;-78.40;-17.52;96.77;55.57;79.23;0.202;0.1955;0.00652;-6.946;-7.088;-21.857;0.12;-119.33;
2023-05-05 15:49:20.10;0.00:00:24:325;-0.75;-0.33;-0.57;0.2026;-0.1468;-0.06369;-0.1113;-78.27;-17.41;96.21;54.93;78.98;0.2026;0.1949;0.007687;-6.934;-7.102;-21.142;0.12;-119.78;
2023-05-05 15:49:20.15;0.00:00:24:372;-0.75;-0.29;-0.60;0.2028;-0.1456;-0.05673;-0.116;-79.36;-18.29;95.97;57.19;77.07;0.2028;0.1946;0.008177;-6.929;-7.108;-20.874;0.13;-116.07;
2023-05-05 15:49:20.20;0.00:00:24:419;-0.75;-0.29;-0.60;0.203;-0.1452;-0.05697;-0.1164;-79.29;-18.37;95.87;57.35;76.82;0.203;0.1946;0.008391;-6.924;-7.108;-20.762;0.13;-116.07;
2023-05-05 15:49:20.24;0.00:00:24:465;-0.75;-0.32;-0.57;0.2038;-0.146;-0.06255;-0.1109;-78.40;-17.46;95.04;54.40;77.94;0.2038;0.1937;0.0101;-6.909;-7.129;-19.958;0.12;-119.43;
2023-05-05 15:49:20.29;0.00:00:24:512;-0.75;-0.30;-0.59;0.2022;-0.146;-0.05826;-0.1162;-79.12;-18.23;96.66;57.46;77.73;0.2022;0.1955;0.006748;-6.942;-7.089;-21.708;0.13;-116.63;
2023-05-05 15:49:20.34;0.00:00:24:559;-0.75;-0.30;-0.59;0.2023;-0.1461;-0.05963;-0.1155;-78.90;-18.10;96.68;57.09;78.02;0.2023;0.1956;0.006722;-6.940;-7.087;-21.725;0.13;-117.31;
2023-05-05 15:49:20.39;0.00:00:24:609;-0.75;-0.31;-0.58;0.2044;-0.1451;-0.06045;-0.112;-78.69;-17.73;94.44;54.79;76.93;0.2044;0.193;0.01136;-6.896;-7.144;-19.447;0.12;-118.36;
2023-05-05 15:49:20.43;0.00:00:24:654;-0.75;-0.31;-0.58;0.2043;-0.1452;-0.05893;-0.113;-78.95;-17.90;94.56;55.31;76.70;0.2043;0.1931;0.01111;-6.898;-7.141;-19.542;0.12;-117.55;
2023-05-05 15:49:20.48;0.00:00:24:704;-0.75;-0.32;-0.58;0.2018;-0.1468;-0.06191;-0.1136;-78.57;-17.75;96.98;56.30;78.96;0.2018;0.1957;0.006095;-6.951;-7.084;-22.150;0.12;-118.59;
2023-05-05 15:49:20.53;0.00:00:24:751;-0.75;-0.32;-0.58;0.2021;-0.1467;-0.06298;-0.1124;-78.38;-17.58;96.60;55.61;78.98;0.2021;0.1952;0.006878;-6.944;-7.094;-21.626;0.12;-119.26;
2023-05-05 15:49:20.59;0.00:00:24:815;-0.75;-0.33;-0.57;0.2024;-0.1473;-0.06366;-0.1116;-78.31;-17.41;96.55;55.14;79.26;0.2024;0.1954;0.006984;-6.937;-7.090;-21.559;0.12;-119.70;
2023-05-05 15:49:20.64;0.00:00:24:861;-0.75;-0.29;-0.60;0.2033;-0.1454;-0.05649;-0.1156;-79.38;-18.27;95.48;56.86;76.71;0.2033;0.1941;0.009185;-6.918;-7.119;-20.369;0.13;-116.04;
2023-05-05 15:49:20.69;0.00:00:24:908;-0.75;-0.33;-0.57;0.2031;-0.1465;-0.06336;-0.1111;-78.30;-17.42;95.74;54.69;78.58;0.2031;0.1944;0.008652;-6.923;-7.112;-20.629;0.12;-119.70;
2023-05-05 15:49:20.73;0.00:00:24:954;-0.75;-0.33;-0.57;0.2032;-0.1467;-0.06353;-0.1107;-78.29;-17.35;95.70;54.47;78.68;0.2032;0.1945;0.008745;-6.920;-7.111;-20.583;0.12;-119.85;
2023-05-05 15:49:20.78;0.00:00:25:001;-0.75;-0.29;-0.60;0.2028;-0.1457;-0.05724;-0.1164;-79.28;-18.31;96.21;57.39;77.22;0.2028;0.1951;0.007686;-6.930;-7.098;-21.143;0.13;-116.19;
2023-05-05 15:49:20.83;0.00:00:25:051;-0.75;-0.32;-0.57;0.2038;-0.1464;-0.0626;-0.1109;-78.42;-17.43;95.19;54.40;78.12;0.2038;0.194;0.009801;-6.908;-7.122;-20.087;0.12;-119.46;
2023-05-05 15:49:20.88;0.00:00:25:100;-0.75;-0.32;-0.57;0.2034;-0.146;-0.06225;-0.1108;-78.45;-17.47;95.17;54.49;78.02;0.2034;0.1936;0.009826;-6.917;-7.132;-20.076;0.12;-119.32;
2023-05-05 15:49:20.93;0.00:00:25:153;-0.75;-0.30;-0.59;0.2023;-0.1461;-0.05867;-0.116;-79.06;-18.18;96.68;57.33;77.85;0.2023;0.1956;0.006715;-6.941;-7.087;-21.730;0.13;-116.84;
2023-05-05 15:49:20.98;0.00:00:25:200;-0.75;-0.30;-0.59;0.2021;-0.1463;-0.0589;-0.1156;-79.04;-18.12;96.79;57.22;78.07;0.2021;0.1956;0.006488;-6.945;-7.086;-21.879;0.13;-116.99;
2023-05-05 15:49:21.03;0.00:00:25:247;-0.75;-0.32;-0.58;0.204;-0.1453;-0.06086;-0.1115;-78.64;-17.64;94.62;54.66;77.23;0.204;0.193;0.01098;-6.905;-7.145;-19.594;0.12;-118.63;
2023-05-05 15:49:21.07;0.00:00:25:294;-0.75;-0.31;-0.58;0.2043;-0.1454;-0.05995;-0.1123;-78.80;-17.77;94.60;54.98;76.99;0.2043;0.1932;0.01102;-6.898;-7.139;-19.576;0.12;-118.09;
2023-05-05 15:49:21.14;0.00:00:25:356;-0.75;-0.31;-0.58;0.2019;-0.1468;-0.06121;-0.1147;-78.68;-17.89;97.11;56.78;78.78;0.2019;0.1961;0.005838;-6.948;-7.075;-22.337;0.13;-118.10;
2023-05-05 15:49:21.18;0.00:00:25:403;-0.75;-0.31;-0.58;0.2017;-0.1471;-0.06147;-0.1139;-78.66;-17.77;97.11;56.44;79.02;0.2017;0.1959;0.005832;-6.952;-7.080;-22.342;0.12;-118.36;
2023-05-05 15:49:21.23;0.00:00:25:450;-0.75;-0.30;-0.59;0.2044;-0.1448;-0.05855;-0.1135;-78.99;-18.00;94.46;55.52;76.42;0.2044;0.1931;0.01133;-6.895;-7.143;-19.458;0.12;-117.29;
2023-05-05 15:49:21.28;0.00:00:25:497;-0.75;-0.30;-0.59;0.2043;-0.1451;-0.05781;-0.1143;-79.14;-18.10;94.76;55.98;76.46;0.2043;0.1936;0.0107;-6.898;-7.132;-19.707;0.13;-116.82;
2023-05-05 15:49:21.32;0.00:00:25:544;-0.75;-0.32;-0.57;0.2023;-0.1473;-0.06354;-0.1125;-78.33;-17.53;96.83;55.61;79.27;0.2023;0.1959;0.006414;-6.940;-7.080;-21.929;0.12;-119.46;
2023-05-05 15:49:21.37;0.00:00:25:591;-0.75;-0.29;-0.59;0.204;-0.1449;-0.05688;-0.115;-79.29;-18.23;94.88;56.37;76.31;0.204;0.1936;0.01045;-6.903;-7.132;-19.807;0.13;-116.32;
2023-05-05 15:49:21.42;0.00:00:25:640;-0.75;-0.29;-0.60;0.2037;-0.1451;-0.05662;-0.1159;-79.34;-18.32;95.31;56.89;76.47;0.2037;0.1941;0.009543;-6.911;-7.119;-20.203;0.13;-116.04;
2023-05-05 15:49:21.47;0.00:00:25:688;-0.75;-0.33;-0.57;0.2029;-0.1467;-0.0638;-0.1112;-78.25;-17.39;96.02;54.78;78.86;0.2029;0.1948;0.008076;-6.927;-7.103;-20.928;0.12;-119.85;
2023-05-05 15:49:21.51;0.00:00:25:735;-0.75;-0.33;-0.57;0.203;-0.1465;-0.06348;-0.1108;-78.29;-17.37;95.72;54.55;78.66;0.203;0.1943;0.008682;-6.925;-7.115;-20.614;0.12;-119.82;
2023-05-05 15:49:21.56;0.00:00:25:782;-0.75;-0.29;-0.60;0.2026;-0.1453;-0.05697;-0.1161;-79.29;-18.32;95.98;57.28;77.01;0.2026;0.1945;0.008155;-6.933;-7.111;-20.886;0.13;-116.14;
2023-05-05 15:49:21.61;0.00:00:25:829;-0.75;-0.33;-0.57;0.2036;-0.1463;-0.06306;-0.1106;-78.34;-17.38;95.25;54.30;78.25;0.2036;0.1939;0.009672;-6.912;-7.124;-20.145;0.12;-119.70;
2023-05-05 15:49:21.65;0.00:00:25:876;-0.75;-0.32;-0.57;0.2035;-0.146;-0.06233;-0.1106;-78.44;-17.44;95.06;54.35;77.98;0.2035;0.1935;0.01006;-6.914;-7.134;-19.972;0.12;-119.40;
2023-05-05 15:49:21.70;0.00:00:25:922;-0.75;-0.30;-0.59;0.202;-0.1462;-0.05903;-0.1157;-79.00;-18.14;96.80;57.28;78.03;0.202;0.1955;0.006469;-6.947;-7.088;-21.892;0.13;-117.03;
2023-05-05 15:49:21.75;0.00:00:25:969;-0.75;-0.32;-0.58;0.204;-0.1457;-0.06164;-0.1112;-78.53;-17.56;94.78;54.52;77.53;0.204;0.1934;0.01064;-6.903;-7.136;-19.730;0.12;-118.99;
2023-05-05 15:49:21.80;0.00:00:26:017;-0.75;-0.31;-0.58;0.204;-0.1457;-0.06093;-0.1116;-78.66;-17.62;94.80;54.70;77.42;0.204;0.1934;0.01062;-6.903;-7.135;-19.741;0.12;-118.63;
2023-05-05 15:49:21.84;0.00:00:26:064;-0.75;-0.30;-0.59;0.202;-0.1467;-0.05966;-0.1153;-78.93;-18.03;96.96;57.07;78.39;0.202;0.1958;0.006131;-6.947;-7.081;-22.125;0.13;-117.36;
2023-05-05 15:49:21.89;0.00:00:26:113;-0.75;-0.31;-0.59;0.2019;-0.1468;-0.06058;-0.1147;-78.79;-17.92;97.04;56.82;78.66;0.2019;0.196;0.005985;-6.948;-7.078;-22.229;0.13;-117.83;
2023-05-05 15:49:21.95;0.00:00:26:170;-0.75;-0.31;-0.58;0.2045;-0.1455;-0.05936;-0.1127;-78.90;-17.82;94.59;55.13;76.87;0.2045;0.1934;0.01105;-6.894;-7.135;-19.565;0.12;-117.77;
2023-05-05 15:49:22.01;0.00:00:26:233;-0.75;-0.30;-0.59;0.2043;-0.1451;-0.05838;-0.1134;-79.04;-17.97;94.53;55.48;76.54;0.2043;0.1932;0.01118;-6.896;-7.141;-19.517;0.12;-117.24;
2023-05-05 15:49:22.06;0.00:00:26:279;-0.75;-0.30;-0.59;0.204;-0.1448;-0.05733;-0.114;-79.20;-18.11;94.58;55.87;76.31;0.204;0.193;0.01106;-6.903;-7.145;-19.562;0.12;-116.70;
2023-05-05 15:49:22.11;0.00:00:26:326;-0.75;-0.32;-0.57;0.2021;-0.1471;-0.06317;-0.1124;-78.38;-17.54;96.82;55.65;79.23;0.2021;0.1956;0.006425;-6.945;-7.085;-21.921;0.12;-119.33;
2023-05-05 15:49:22.15;0.00:00:26:373;-0.75;-0.29;-0.59;0.204;-0.1449;-0.05678;-0.1147;-79.30;-18.19;94.79;56.22;76.32;0.204;0.1933;0.01063;-6.904;-7.137;-19.735;0.13;-116.34;
2023-05-05 15:49:22.20;0.00:00:26:421;-0.75;-0.29;-0.60;0.2038;-0.1449;-0.05666;-0.1153;-79.32;-18.27;95.03;56.59;76.34;0.2038;0.1936;0.01014;-6.908;-7.130;-19.941;0.13;-116.17;
