Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:42:58.74;0.00:00:44:203;-0.53;0.12;-0.84;0.0926;-0.00242;0.0005264;-0.003811;83.86;-28.49;4.91;4.12;2.67;0.0926;0.004545;0.08806;-10.334;-23.425;-10.552;0.23;-82.13;
2023-05-05 15:42:58.79;0.00:00:44:250;-0.49;0.19;-0.85;0.09266;-0.002272;0.0008647;-0.003934;79.58;-29.14;4.99;4.25;2.62;0.09266;0.004625;0.08803;-10.331;-23.349;-10.554;0.25;-77.60;
2023-05-05 15:42:58.84;0.00:00:44:297;-0.53;0.14;-0.83;0.09258;-0.002444;0.0006338;-0.003831;82.73;-28.31;4.96;4.14;2.73;0.09258;0.004588;0.08799;-10.335;-23.383;-10.556;0.23;-80.61;
2023-05-05 15:42:58.89;0.00:00:44:346;-0.49;0.15;-0.86;0.09258;-0.002239;0.0007118;-0.003949;81.18;-29.63;4.96;4.27;2.54;0.09258;0.004595;0.08799;-10.335;-23.377;-10.556;0.26;-79.78;
2023-05-05 15:42:58.93;0.00:00:44:389;-0.52;0.17;-0.84;0.09254;-0.002309;0.0007713;-0.003758;80.76;-28.53;4.84;4.06;2.63;0.09254;0.004477;0.08807;-10.337;-23.490;-10.552;0.24;-78.40;
2023-05-05 15:42:58.98;0.00:00:44:436;-0.49;0.16;-0.86;0.09255;-0.002261;0.0007205;-0.003989;81.16;-29.63;5.02;4.31;2.56;0.09255;0.004642;0.0879;-10.336;-23.333;-10.560;0.26;-79.76;
2023-05-05 15:42:59.02;0.00:00:44:482;-0.49;0.17;-0.86;0.09246;-0.002184;0.0007364;-0.003809;80.68;-29.41;4.82;4.12;2.49;0.09246;0.004452;0.08801;-10.341;-23.514;-10.555;0.25;-79.06;
2023-05-05 15:42:59.07;0.00:00:44:530;-0.52;0.14;-0.84;0.09245;-0.0024;0.0006639;-0.003874;82.27;-28.63;4.98;4.19;2.69;0.09245;0.004605;0.08785;-10.341;-23.368;-10.563;0.24;-80.27;
2023-05-05 15:42:59.12;0.00:00:44:577;-0.51;0.16;-0.85;0.09248;-0.002297;0.0007103;-0.003836;81.41;-28.96;4.90;4.15;2.60;0.09248;0.004528;0.08795;-10.340;-23.441;-10.558;0.25;-79.51;
2023-05-05 15:42:59.16;0.00:00:44:624;-0.51;0.18;-0.84;0.0925;-0.002309;0.0008133;-0.003781;80.30;-28.54;4.87;4.09;2.65;0.0925;0.004504;0.08799;-10.339;-23.464;-10.556;0.24;-77.86;
2023-05-05 15:42:59.21;0.00:00:44:671;-0.51;0.14;-0.85;0.0925;-0.002331;0.0006301;-0.003838;82.44;-28.91;4.90;4.15;2.61;0.0925;0.004534;0.08797;-10.338;-23.435;-10.557;0.24;-80.68;
2023-05-05 15:42:59.26;0.00:00:44:718;-0.53;0.13;-0.84;0.09259;-0.002447;0.0006206;-0.003909;82.88;-28.57;5.03;4.22;2.73;0.09259;0.004653;0.08793;-10.334;-23.322;-10.558;0.24;-80.98;
2023-05-05 15:42:59.31;0.00:00:44:764;-0.51;0.20;-0.84;0.09253;-0.002334;0.0009159;-0.003862;79.29;-28.50;4.98;4.17;2.71;0.09253;0.004604;0.08793;-10.337;-23.368;-10.559;0.25;-76.66;
2023-05-05 15:42:59.35;0.00:00:44:811;-0.51;0.16;-0.85;0.09266;-0.002319;0.0007163;-0.003858;81.42;-28.91;4.92;4.16;2.62;0.09266;0.004559;0.0881;-10.331;-23.412;-10.550;0.25;-79.48;
2023-05-05 15:42:59.40;0.00:00:44:860;-0.51;0.13;-0.85;0.09263;-0.002374;0.0006166;-0.003954;82.72;-29.09;5.02;4.27;2.65;0.09263;0.004653;0.08797;-10.333;-23.323;-10.556;0.24;-81.14;
2023-05-05 15:42:59.45;0.00:00:44:905;-0.47;0.18;-0.86;0.0926;-0.00219;0.0008578;-0.004;79.31;-29.77;5.01;4.32;2.54;0.0926;0.004641;0.08796;-10.334;-23.334;-10.557;0.26;-77.90;
2023-05-05 15:42:59.51;0.00:00:44:967;-0.50;0.20;-0.84;0.09271;-0.002323;0.0009094;-0.003897;79.31;-28.69;4.99;4.20;2.69;0.09271;0.004627;0.08809;-10.329;-23.347;-10.551;0.25;-76.86;
2023-05-05 15:42:59.55;0.00:00:45:014;-0.53;0.15;-0.84;0.09248;-0.002441;0.0007037;-0.003869;81.96;-28.36;5.01;4.18;2.75;0.09248;0.004629;0.08785;-10.340;-23.345;-10.563;0.24;-79.69;
2023-05-05 15:42:59.60;0.00:00:45:061;-0.51;0.16;-0.85;0.09248;-0.002384;0.0007637;-0.003997;81.12;-28.97;5.10;4.32;2.71;0.09248;0.004716;0.08776;-10.340;-23.264;-10.567;0.25;-79.18;
2023-05-05 15:42:59.65;0.00:00:45:108;-0.47;0.20;-0.86;0.09271;-0.002138;0.0008875;-0.00386;78.73;-29.53;4.85;4.16;2.50;0.09271;0.004501;0.08821;-10.329;-23.467;-10.545;0.26;-77.05;
2023-05-05 15:42:59.70;0.00:00:45:155;-0.50;0.19;-0.84;0.09256;-0.002284;0.000863;-0.003855;79.65;-28.82;4.93;4.16;2.64;0.09256;0.004563;0.088;-10.336;-23.407;-10.555;0.25;-77.38;
2023-05-05 15:42:59.74;0.00:00:45:201;-0.49;0.15;-0.86;0.09257;-0.00217;0.000678;-0.003817;81.32;-29.61;4.80;4.12;2.46;0.09257;0.004443;0.08812;-10.335;-23.523;-10.549;0.26;-79.93;
2023-05-05 15:42:59.79;0.00:00:45:248;-0.53;0.15;-0.84;0.09247;-0.002458;0.000681;-0.003901;82.26;-28.41;5.04;4.22;2.76;0.09247;0.004661;0.08781;-10.340;-23.315;-10.565;0.24;-80.10;
2023-05-05 15:42:59.84;0.00:00:45:295;-0.50;0.19;-0.85;0.09255;-0.002274;0.0008799;-0.003859;79.42;-28.86;4.93;4.17;2.63;0.09255;0.004564;0.08798;-10.336;-23.406;-10.556;0.25;-77.15;
2023-05-05 15:42:59.89;0.00:00:45:346;-0.48;0.16;-0.86;0.09271;-0.002219;0.000764;-0.004005;80.50;-29.82;5.01;4.32;2.53;0.09271;0.004642;0.08807;-10.329;-23.333;-10.552;0.26;-79.20;
2023-05-05 15:42:59.93;0.00:00:45:391;-0.51;0.16;-0.85;0.09259;-0.002358;0.0007571;-0.003941;81.10;-28.93;5.03;4.26;2.67;0.09259;0.004655;0.08793;-10.335;-23.321;-10.559;0.25;-79.13;
2023-05-05 15:42:59.98;0.00:00:45:438;-0.49;0.14;-0.86;0.09262;-0.002244;0.0006638;-0.003947;81.76;-29.67;4.95;4.26;2.53;0.09262;0.004589;0.08803;-10.333;-23.383;-10.553;0.26;-80.45;
2023-05-05 15:43:00.04;0.00:00:45:500;-0.52;0.19;-0.84;0.09246;-0.002386;0.0008688;-0.003858;80.00;-28.32;4.99;4.17;2.75;0.09246;0.004618;0.08785;-10.340;-23.355;-10.563;0.24;-77.31;
2023-05-05 15:43:00.10;0.00:00:45:563;-0.51;0.13;-0.85;0.09269;-0.002306;0.0005934;-0.003891;82.79;-29.27;4.92;4.20;2.57;0.09269;0.004562;0.08813;-10.330;-23.408;-10.549;0.25;-81.33;
2023-05-05 15:43:00.15;0.00:00:45:610;-0.50;0.18;-0.85;0.09267;-0.002317;0.0008502;-0.003937;79.92;-28.96;5.01;4.25;2.66;0.09267;0.004646;0.08803;-10.330;-23.329;-10.554;0.25;-77.81;
2023-05-05 15:43:00.20;0.00:00:45:657;-0.50;0.11;-0.86;0.09263;-0.002262;0.0005111;-0.003859;83.63;-29.50;4.86;4.17;2.50;0.09263;0.004502;0.08813;-10.332;-23.466;-10.549;0.25;-82.45;
2023-05-05 15:43:00.24;0.00:00:45:704;-0.51;0.15;-0.85;0.09257;-0.002311;0.0006853;-0.003862;81.74;-29.02;4.92;4.17;2.60;0.09257;0.004553;0.08802;-10.335;-23.417;-10.554;0.25;-79.94;
2023-05-05 15:43:00.29;0.00:00:45:750;-0.51;0.16;-0.84;0.09247;-0.002323;0.00074;-0.00382;81.17;-28.72;4.90;4.13;2.64;0.09247;0.004532;0.08794;-10.340;-23.437;-10.558;0.24;-79.04;
2023-05-05 15:43:00.34;0.00:00:45:797;-0.50;0.16;-0.85;0.09261;-0.002246;0.0007135;-0.003867;81.19;-29.32;4.89;4.18;2.54;0.09261;0.004528;0.08808;-10.333;-23.441;-10.551;0.25;-79.55;
2023-05-05 15:43:00.39;0.00:00:45:848;-0.48;0.14;-0.87;0.09265;-0.002214;0.0006497;-0.00402;81.82;-30.07;5.00;4.34;2.49;0.09265;0.004635;0.08801;-10.332;-23.339;-10.554;0.26;-80.82;
2023-05-05 15:43:00.45;0.00:00:45:905;-0.53;0.18;-0.83;0.09242;-0.002446;0.0008151;-0.003837;80.78;-28.05;5.00;4.15;2.79;0.09242;0.004623;0.0878;-10.342;-23.351;-10.565;0.24;-78.01;
2023-05-05 15:43:00.49;0.00:00:45:952;-0.52;0.14;-0.84;0.09247;-0.002348;0.0006446;-0.00378;82.33;-28.61;4.86;4.09;2.63;0.09247;0.004497;0.08797;-10.340;-23.471;-10.556;0.24;-80.32;
2023-05-05 15:43:00.54;0.00:00:45:999;-0.49;0.16;-0.86;0.09228;-0.002322;0.0007467;-0.004032;81.09;-29.41;5.11;4.37;2.64;0.09228;0.004713;0.08757;-10.349;-23.267;-10.577;0.25;-79.51;
2023-05-05 15:43:00.59;0.00:00:46:046;-0.52;0.14;-0.84;0.09253;-0.002339;0.0006499;-0.003793;82.24;-28.69;4.87;4.10;2.62;0.09253;0.004504;0.08803;-10.337;-23.464;-10.554;0.24;-80.28;
2023-05-05 15:43:00.63;0.00:00:46:093;-0.48;0.18;-0.86;0.09272;-0.002185;0.0008343;-0.003924;79.55;-29.60;4.93;4.23;2.52;0.09272;0.004568;0.08815;-10.328;-23.403;-10.548;0.26;-78.00;
2023-05-05 15:43:00.68;0.00:00:46:140;-0.51;0.15;-0.85;0.09244;-0.002393;0.0007098;-0.003955;81.74;-28.87;5.06;4.28;2.70;0.09244;0.004677;0.08776;-10.342;-23.301;-10.567;0.24;-79.83;
2023-05-05 15:43:00.73;0.00:00:46:187;-0.52;0.18;-0.84;0.09259;-0.002363;0.0008363;-0.003833;80.26;-28.41;4.95;4.14;2.71;0.09259;0.00458;0.08801;-10.334;-23.391;-10.555;0.24;-77.69;
2023-05-05 15:43:00.77;0.00:00:46:234;-0.51;0.13;-0.85;0.09235;-0.002341;0.0006137;-0.003939;82.65;-29.22;5.01;4.27;2.62;0.09235;0.004623;0.08772;-10.346;-23.351;-10.569;0.25;-81.14;
2023-05-05 15:43:00.84;0.00:00:46:296;-0.54;0.11;-0.83;0.09234;-0.002508;0.0004946;-0.003863;84.42;-28.25;5.02;4.18;2.77;0.09234;0.004633;0.08771;-10.346;-23.342;-10.569;0.23;-82.70;
2023-05-05 15:43:00.89;0.00:00:46:345;-0.51;0.12;-0.85;0.09244;-0.002402;0.0005844;-0.003969;83.16;-29.04;5.06;4.29;2.67;0.09244;0.004676;0.08777;-10.341;-23.301;-10.567;0.24;-81.63;
2023-05-05 15:43:00.95;0.00:00:46:407;-0.47;0.17;-0.86;0.0925;-0.002164;0.0007937;-0.003958;79.93;-29.89;4.95;4.28;2.49;0.0925;0.00458;0.08792;-10.339;-23.391;-10.559;0.26;-78.66;
2023-05-05 15:43:00.99;0.00:00:46:454;-0.51;0.14;-0.85;0.09248;-0.002343;0.000629;-0.00385;82.49;-28.89;4.92;4.16;2.62;0.09248;0.004551;0.08793;-10.339;-23.419;-10.558;0.24;-80.72;
2023-05-05 15:43:01.04;0.00:00:46:501;-0.49;0.19;-0.85;0.09241;-0.00228;0.0008617;-0.003964;79.65;-29.21;5.04;4.29;2.64;0.09241;0.004654;0.08775;-10.343;-23.322;-10.567;0.26;-77.74;
2023-05-05 15:43:01.09;0.00:00:46:548;-0.48;0.15;-0.86;0.09237;-0.002178;0.0006622;-0.003896;81.54;-29.85;4.89;4.22;2.46;0.09237;0.004513;0.08785;-10.345;-23.456;-10.562;0.26;-80.35;
2023-05-05 15:43:01.14;0.00:00:46:594;-0.51;0.18;-0.84;0.09242;-0.002382;0.0008405;-0.003975;80.28;-28.78;5.10;4.30;2.73;0.09242;0.004709;0.08771;-10.342;-23.271;-10.570;0.25;-78.06;
2023-05-05 15:43:01.18;0.00:00:46:641;-0.51;0.17;-0.85;0.09224;-0.002326;0.0007653;-0.00389;80.89;-28.91;4.98;4.22;2.65;0.09224;0.004597;0.08764;-10.351;-23.376;-10.573;0.25;-78.87;
2023-05-05 15:43:01.23;0.00:00:46:688;-0.45;0.18;-0.88;0.09284;-0.002039;0.0008218;-0.003975;79.03;-30.53;4.89;4.28;2.37;0.09284;0.004543;0.08829;-10.323;-23.427;-10.541;0.28;-78.32;
2023-05-05 15:43:01.28;0.00:00:46:735;-0.53;0.16;-0.83;0.09234;-0.002455;0.0007306;-0.003824;81.71;-28.09;4.98;4.14;2.77;0.09234;0.004602;0.08774;-10.346;-23.370;-10.568;0.23;-79.18;
2023-05-05 15:43:01.32;0.00:00:46:782;-0.55;0.12;-0.83;0.09254;-0.002563;0.0005455;-0.003888;83.99;-28.01;5.07;4.20;2.83;0.09254;0.004689;0.08786;-10.336;-23.289;-10.562;0.23;-82.01;
2023-05-05 15:43:01.37;0.00:00:46:830;-0.48;0.12;-0.87;0.09254;-0.002174;0.0005369;-0.003889;83.06;-30.03;4.85;4.20;2.42;0.09254;0.004488;0.08805;-10.337;-23.480;-10.552;0.26;-82.14;
2023-05-05 15:43:01.41;0.00:00:46:874;-0.51;0.16;-0.84;0.09237;-0.002371;0.0007645;-0.003927;81.06;-28.81;5.04;4.25;2.70;0.09237;0.004651;0.08772;-10.345;-23.325;-10.569;0.25;-78.99;
2023-05-05 15:43:01.46;0.00:00:46:921;-0.48;0.16;-0.86;0.09243;-0.00223;0.00075;-0.003987;80.70;-29.73;5.01;4.31;2.54;0.09243;0.00463;0.0878;-10.342;-23.345;-10.565;0.26;-79.35;
2023-05-05 15:43:01.51;0.00:00:46:967;-0.49;0.13;-0.86;0.09258;-0.002211;0.0005999;-0.003896;82.41;-29.77;4.88;4.21;2.47;0.09258;0.00452;0.08806;-10.335;-23.449;-10.552;0.26;-81.25;
2023-05-05 15:43:01.56;0.00:00:47:014;-0.46;0.19;-0.87;0.09257;-0.002119;0.0008523;-0.003968;79.04;-30.04;4.95;4.29;2.47;0.09257;0.004578;0.08799;-10.335;-23.393;-10.556;0.27;-77.88;
2023-05-05 15:43:01.60;0.00:00:47:061;-0.50;0.18;-0.85;0.09251;-0.00238;0.0008318;-0.003997;80.37;-28.88;5.11;4.32;2.72;0.09251;0.004725;0.08778;-10.338;-23.256;-10.566;0.25;-78.24;
2023-05-05 15:43:01.65;0.00:00:47:108;-0.48;0.14;-0.87;0.09242;-0.00218;0.0006581;-0.003938;81.60;-29.98;4.92;4.26;2.46;0.09242;0.004549;0.08787;-10.342;-23.421;-10.562;0.26;-80.51;
2023-05-05 15:43:01.71;0.00:00:47:171;-0.50;0.23;-0.83;0.09292;-0.00233;0.001043;-0.003866;77.94;-28.28;4.99;4.16;2.75;0.09292;0.004633;0.08829;-10.319;-23.341;-10.541;0.25;-74.90;
2023-05-05 15:43:01.76;0.00:00:47:217;-0.54;0.12;-0.83;0.09248;-0.002462;0.0005626;-0.003752;83.57;-28.03;4.89;4.06;2.73;0.09248;0.004523;0.08796;-10.339;-23.446;-10.557;0.23;-81.47;
2023-05-05 15:43:01.81;0.00:00:47:264;-0.49;0.15;-0.86;0.09266;-0.002218;0.0006925;-0.003874;81.33;-29.52;4.87;4.18;2.51;0.09266;0.004517;0.08815;-10.331;-23.451;-10.548;0.25;-79.86;
2023-05-05 15:43:01.85;0.00:00:47:311;-0.47;0.16;-0.87;0.09263;-0.002164;0.000744;-0.003957;80.51;-29.98;4.93;4.27;2.47;0.09263;0.004571;0.08806;-10.332;-23.400;-10.552;0.26;-79.35;
2023-05-05 15:43:01.90;0.00:00:47:362;-0.51;0.20;-0.83;0.0927;-0.002369;0.0009458;-0.003849;79.12;-28.24;4.98;4.15;2.75;0.0927;0.004618;0.08809;-10.329;-23.356;-10.551;0.24;-76.20;
2023-05-05 15:43:01.95;0.00:00:47:407;-0.50;0.22;-0.84;0.09248;-0.002309;0.001041;-0.003897;77.86;-28.49;5.03;4.21;2.74;0.09248;0.004648;0.08783;-10.340;-23.327;-10.563;0.25;-75.04;
2023-05-05 15:43:01.99;0.00:00:47:454;-0.51;0.15;-0.85;0.0927;-0.00223;0.0006747;-0.003722;81.58;-28.97;4.74;4.01;2.51;0.0927;0.004391;0.08831;-10.329;-23.574;-10.540;0.25;-79.72;
2023-05-05 15:43:02.04;0.00:00:47:500;-0.51;0.18;-0.84;0.09237;-0.002356;0.0008502;-0.003854;80.08;-28.49;4.98;4.17;2.71;0.09237;0.004597;0.08777;-10.345;-23.376;-10.566;0.24;-77.56;
2023-05-05 15:43:02.09;0.00:00:47:547;-0.50;0.18;-0.85;0.09264;-0.002265;0.0008041;-0.003855;80.23;-29.03;4.90;4.16;2.60;0.09264;0.004543;0.08809;-10.332;-23.426;-10.551;0.25;-78.22;
2023-05-05 15:43:02.14;0.00:00:47:594;-0.51;0.18;-0.84;0.09236;-0.002301;0.0008037;-0.003763;80.37;-28.53;4.85;4.07;2.64;0.09236;0.004483;0.08788;-10.345;-23.484;-10.561;0.24;-77.94;
2023-05-05 15:43:02.18;0.00:00:47:641;-0.53;0.05;-0.84;0.09261;-0.002504;0.0002552;-0.003969;87.09;-28.81;5.07;4.29;2.72;0.09261;0.004699;0.08791;-10.334;-23.280;-10.560;0.23;-86.32;
2023-05-05 15:43:02.23;0.00:00:47:688;-0.49;0.24;-0.84;0.09295;-0.002265;0.001103;-0.003907;77.01;-28.59;5.00;4.20;2.71;0.09295;0.004649;0.0883;-10.318;-23.327;-10.541;0.26;-74.23;
2023-05-05 15:43:02.28;0.00:00:47:735;-0.51;0.13;-0.85;0.09266;-0.002298;0.0005707;-0.003875;83.03;-29.28;4.90;4.18;2.56;0.09266;0.004541;0.08812;-10.331;-23.428;-10.549;0.25;-81.62;
2023-05-05 15:43:02.32;0.00:00:47:782;-0.50;0.14;-0.85;0.09274;-0.002293;0.0006408;-0.003902;82.19;-29.30;4.93;4.21;2.57;0.09274;0.004571;0.08817;-10.327;-23.400;-10.547;0.25;-80.67;
2023-05-05 15:43:02.37;0.00:00:47:833;-0.53;0.17;-0.83;0.09264;-0.002366;0.0007679;-0.003713;81.01;-28.09;4.82;4.01;2.69;0.09264;0.004469;0.08818;-10.332;-23.498;-10.547;0.24;-78.31;
2023-05-05 15:43:02.43;0.00:00:47:890;-0.48;0.21;-0.85;0.09242;-0.002249;0.0009563;-0.003949;78.48;-29.13;5.02;4.27;2.64;0.09242;0.004644;0.08777;-10.342;-23.331;-10.566;0.26;-76.39;
2023-05-05 15:43:02.48;0.00:00:47:937;-0.54;0.13;-0.83;0.09243;-0.002404;0.000573;-0.003742;83.30;-28.28;4.85;4.05;2.67;0.09243;0.004485;0.08795;-10.342;-23.482;-10.558;0.23;-81.30;
2023-05-05 15:43:02.53;0.00:00:47:984;-0.52;0.16;-0.84;0.09239;-0.002436;0.000756;-0.003888;81.38;-28.37;5.03;4.21;2.76;0.09239;0.00465;0.08774;-10.344;-23.325;-10.568;0.24;-79.00;
2023-05-05 15:43:02.57;0.00:00:48:031;-0.52;0.17;-0.84;0.09239;-0.002364;0.0007636;-0.003831;81.05;-28.52;4.94;4.15;2.69;0.09239;0.004566;0.08783;-10.344;-23.404;-10.564;0.24;-78.73;
2023-05-05 15:43:02.62;0.00:00:48:078;-0.53;0.18;-0.83;0.09246;-0.002408;0.0007996;-0.003795;80.82;-28.12;4.94;4.10;2.74;0.09246;0.004565;0.08789;-10.341;-23.405;-10.560;0.24;-78.10;
2023-05-05 15:43:02.67;0.00:00:48:125;-0.51;0.15;-0.85;0.09266;-0.002239;0.0006833;-0.003738;81.51;-28.97;4.76;4.03;2.53;0.09266;0.00441;0.08825;-10.331;-23.555;-10.543;0.25;-79.64;
2023-05-05 15:43:02.71;0.00:00:48:172;-0.51;0.13;-0.85;0.09254;-0.0022;0.0005803;-0.003692;82.61;-29.18;4.69;3.99;2.46;0.09254;0.004337;0.08821;-10.337;-23.628;-10.545;0.25;-81.07;
2023-05-05 15:43:02.78;0.00:00:48:234;-0.48;0.22;-0.85;0.09265;-0.002129;0.0009854;-0.003749;77.58;-28.98;4.77;4.05;2.53;0.09265;0.004423;0.08823;-10.332;-23.543;-10.544;0.26;-75.27;
2023-05-05 15:43:02.82;0.00:00:48:283;-0.51;0.15;-0.85;0.09268;-0.002285;0.0006555;-0.003786;82.00;-28.94;4.82;4.09;2.56;0.09268;0.004471;0.08821;-10.330;-23.496;-10.545;0.24;-80.18;
2023-05-05 15:43:02.87;0.00:00:48:333;-0.54;0.15;-0.83;0.09259;-0.00248;0.0006945;-0.003853;82.18;-28.12;5.00;4.16;2.78;0.09259;0.004634;0.08796;-10.334;-23.340;-10.557;0.23;-79.78;
2023-05-05 15:43:02.93;0.00:00:48:391;-0.48;0.15;-0.87;0.09256;-0.002178;0.0006627;-0.003942;81.54;-30.00;4.92;4.26;2.46;0.09256;0.004552;0.08801;-10.336;-23.418;-10.555;0.26;-80.46;
2023-05-05 15:43:02.98;0.00:00:48:440;-0.51;0.15;-0.85;0.09253;-0.002364;0.0007133;-0.003937;81.61;-28.95;5.02;4.25;2.67;0.09253;0.004647;0.08788;-10.337;-23.328;-10.561;0.25;-79.73;
2023-05-05 15:43:03.03;0.00:00:48:487;-0.49;0.16;-0.86;0.09251;-0.002275;0.0007451;-0.004022;80.93;-29.62;5.06;4.35;2.59;0.09251;0.00468;0.08783;-10.338;-23.297;-10.564;0.26;-79.50;
2023-05-05 15:43:03.07;0.00:00:48:534;-0.53;0.14;-0.84;0.09249;-0.00242;0.0006554;-0.003854;82.42;-28.48;4.97;4.17;2.71;0.09249;0.004598;0.08789;-10.339;-23.375;-10.560;0.24;-80.35;
2023-05-05 15:43:03.12;0.00:00:48:581;-0.49;0.20;-0.85;0.09269;-0.002254;0.0008958;-0.003869;79.16;-28.96;4.93;4.17;2.62;0.09269;0.004566;0.08813;-10.329;-23.405;-10.549;0.25;-76.96;
2023-05-05 15:43:03.17;0.00:00:48:628;-0.50;0.17;-0.85;0.09257;-0.002316;0.0007866;-0.00388;80.62;-28.89;4.95;4.19;2.64;0.09257;0.004586;0.08799;-10.335;-23.385;-10.556;0.25;-78.54;
2023-05-05 15:43:03.22;0.00:00:48:675;-0.50;0.15;-0.85;0.09239;-0.002326;0.0006899;-0.003952;81.74;-29.23;5.02;4.28;2.63;0.09239;0.004637;0.08775;-10.344;-23.337;-10.567;0.25;-80.10;
2023-05-05 15:43:03.27;0.00:00:48:724;-0.52;0.16;-0.84;0.09252;-0.002365;0.0007129;-0.00386;81.61;-28.69;4.95;4.17;2.67;0.09252;0.004583;0.08794;-10.338;-23.389;-10.558;0.24;-79.54;
2023-05-05 15:43:03.31;0.00:00:48:772;-0.51;0.16;-0.84;0.0926;-0.002309;0.0007368;-0.003824;81.15;-28.82;4.89;4.13;2.62;0.0926;0.004528;0.08808;-10.334;-23.441;-10.551;0.24;-79.09;
2023-05-05 15:43:03.37;0.00:00:48:824;-0.53;0.18;-0.83;0.09244;-0.002466;0.000832;-0.003813;80.68;-27.85;4.99;4.13;2.81;0.09244;0.004617;0.08783;-10.341;-23.357;-10.564;0.23;-77.69;
2023-05-05 15:43:03.41;0.00:00:48:871;-0.50;0.14;-0.85;0.0925;-0.002312;0.0006426;-0.003932;82.23;-29.30;4.98;4.25;2.59;0.0925;0.004606;0.0879;-10.338;-23.366;-10.560;0.25;-80.72;
2023-05-05 15:43:03.47;0.00:00:48:925;-0.49;0.16;-0.86;0.09266;-0.002188;0.0007112;-0.003821;81.00;-29.47;4.81;4.12;2.48;0.09266;0.00446;0.0882;-10.331;-23.506;-10.545;0.25;-79.46;
2023-05-05 15:43:03.51;0.00:00:48:972;-0.50;0.22;-0.84;0.09263;-0.002285;0.001029;-0.003873;77.88;-28.55;4.98;4.18;2.71;0.09263;0.004614;0.08802;-10.332;-23.360;-10.554;0.25;-75.12;
2023-05-05 15:43:03.56;0.00:00:49:019;-0.52;0.18;-0.83;0.09258;-0.002397;0.0008252;-0.003829;80.50;-28.25;4.96;4.14;2.74;0.09258;0.004593;0.08798;-10.335;-23.379;-10.556;0.24;-77.84;
2023-05-05 15:43:03.61;0.00:00:49:066;-0.48;0.16;-0.87;0.0927;-0.00213;0.0007093;-0.003877;80.79;-29.97;4.83;4.18;2.42;0.0927;0.00448;0.08822;-10.329;-23.487;-10.544;0.26;-79.63;
2023-05-05 15:43:03.65;0.00:00:49:113;-0.50;0.12;-0.86;0.09245;-0.002325;0.0005569;-0.003974;83.26;-29.49;5.02;4.30;2.59;0.09245;0.004638;0.08781;-10.341;-23.337;-10.564;0.25;-82.02;
2023-05-05 15:43:03.70;0.00:00:49:160;-0.49;0.19;-0.85;0.09265;-0.002282;0.0008792;-0.003918;79.46;-29.01;4.98;4.23;2.64;0.09265;0.004619;0.08803;-10.331;-23.355;-10.553;0.25;-77.35;
2023-05-05 15:43:03.75;0.00:00:49:207;-0.47;0.14;-0.87;0.09236;-0.002118;0.0006603;-0.003978;81.34;-30.42;4.93;4.31;2.40;0.09236;0.004555;0.0878;-10.345;-23.415;-10.565;0.27;-80.58;
2023-05-05 15:43:03.79;0.00:00:49:253;-0.52;0.16;-0.84;0.09231;-0.002369;0.0007269;-0.00384;81.47;-28.58;4.95;4.16;2.68;0.09231;0.00457;0.08774;-10.347;-23.401;-10.568;0.24;-79.28;
2023-05-05 15:43:03.84;0.00:00:49:300;-0.50;0.15;-0.86;0.09254;-0.00227;0.0006676;-0.003909;81.81;-29.41;4.94;4.22;2.56;0.09254;0.00457;0.08797;-10.337;-23.401;-10.557;0.25;-80.31;
2023-05-05 15:43:03.89;0.00:00:49:349;-0.42;0.16;-0.89;0.09289;-0.001921;0.0007378;-0.004047;79.49;-31.52;4.89;4.36;2.22;0.09289;0.00454;0.08835;-10.320;-23.429;-10.538;0.29;-79.67;
2023-05-05 15:43:03.95;0.00:00:49:409;-0.46;0.16;-0.87;0.09249;-0.002212;0.0007844;-0.004195;80.24;-30.39;5.20;4.54;2.54;0.09249;0.004807;0.08768;-10.339;-23.182;-10.571;0.27;-79.41;
2023-05-05 15:43:04.00;0.00:00:49:456;-0.49;0.18;-0.85;0.09252;-0.002342;0.0008758;-0.004035;79.75;-29.11;5.13;4.36;2.70;0.09252;0.004747;0.08777;-10.338;-23.236;-10.567;0.25;-77.75;
2023-05-05 15:43:04.04;0.00:00:49:503;-0.51;0.19;-0.84;0.09257;-0.002302;0.0008585;-0.00383;79.77;-28.66;4.92;4.14;2.65;0.09257;0.00455;0.08802;-10.335;-23.419;-10.554;0.25;-77.37;
