Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:05:09.27;0.00:00:19:462;-0.73;0.64;0.25;0.1726;-0.133;0.1158;0.04608;69.48;7.32;105.59;26.70;102.16;0.1726;0.1823;-0.009643;-7.629;-7.393;-99.990;0.14;21.70;
2023-05-05 15:05:09.31;0.00:00:19:509;-0.73;0.63;0.25;0.1727;-0.1334;0.1154;0.04624;69.58;7.35;105.55;26.77;102.10;0.1727;0.1823;-0.009592;-7.626;-7.391;-99.990;0.13;21.84;
2023-05-05 15:05:09.36;0.00:00:19:556;-0.73;0.64;0.25;0.1728;-0.1326;0.1162;0.04566;69.39;7.26;105.38;26.42;102.01;0.1728;0.1821;-0.009295;-7.624;-7.396;-99.990;0.14;21.45;
2023-05-05 15:05:09.41;0.00:00:19:602;-0.74;0.63;0.26;0.1728;-0.134;0.1145;0.04648;69.75;7.39;105.49;26.91;102.00;0.1728;0.1822;-0.009485;-7.626;-7.393;-99.990;0.13;22.10;
2023-05-05 15:05:09.45;0.00:00:19:649;-0.74;0.62;0.26;0.1731;-0.1343;0.1139;0.04682;69.86;7.44;105.30;27.06;101.76;0.1731;0.1822;-0.009167;-7.618;-7.394;-99.990;0.13;22.35;
2023-05-05 15:05:09.50;0.00:00:19:696;-0.72;0.64;0.25;0.1729;-0.1321;0.1171;0.04544;69.21;7.22;105.42;26.28;102.09;0.1729;0.1823;-0.009366;-7.622;-7.393;-99.990;0.14;21.20;
2023-05-05 15:05:09.55;0.00:00:19:743;-0.72;0.64;0.25;0.1727;-0.1322;0.1173;0.0454;69.21;7.20;105.66;26.29;102.34;0.1727;0.1825;-0.009778;-7.627;-7.388;-99.990;0.14;21.16;
2023-05-05 15:05:09.59;0.00:00:19:790;-0.74;0.62;0.26;0.1733;-0.1343;0.1138;0.0467;69.86;7.43;105.08;26.95;101.56;0.1733;0.1821;-0.008797;-7.613;-7.397;-99.990;0.13;22.32;
2023-05-05 15:05:09.64;0.00:00:19:839;-0.73;0.64;0.25;0.1729;-0.1325;0.1172;0.04556;69.26;7.22;105.64;26.35;102.30;0.1729;0.1827;-0.009745;-7.622;-7.384;-99.990;0.14;21.25;
2023-05-05 15:05:09.69;0.00:00:19:884;-0.73;0.64;0.25;0.1728;-0.1326;0.1169;0.0457;69.29;7.25;105.65;26.45;102.29;0.1728;0.1826;-0.009766;-7.624;-7.385;-99.990;0.14;21.35;
2023-05-05 15:05:09.74;0.00:00:19:931;-0.74;0.63;0.25;0.1734;-0.1341;0.1144;0.04635;69.77;7.37;105.13;26.73;101.67;0.1734;0.1823;-0.008893;-7.610;-7.393;-99.990;0.13;22.06;
2023-05-05 15:05:09.78;0.00:00:19:978;-0.73;0.63;0.25;0.1734;-0.1334;0.1153;0.04599;69.58;7.31;105.08;26.52;101.67;0.1734;0.1822;-0.008804;-7.610;-7.394;-99.990;0.13;21.75;
2023-05-05 15:05:09.84;0.00:00:20:039;-0.73;0.63;0.25;0.1726;-0.134;0.1152;0.04641;69.65;7.36;105.84;26.88;102.37;0.1726;0.1827;-0.01008;-7.628;-7.382;-99.990;0.13;21.94;
2023-05-05 15:05:09.89;0.00:00:20:085;-0.74;0.62;0.26;0.173;-0.1348;0.1139;0.04702;69.90;7.46;105.61;27.18;102.05;0.173;0.1827;-0.009697;-7.620;-7.383;-99.990;0.13;22.43;
2023-05-05 15:05:09.94;0.00:00:20:132;-0.72;0.64;0.25;0.1729;-0.1317;0.1172;0.0449;69.16;7.14;105.23;25.97;101.97;0.1729;0.1819;-0.009041;-7.623;-7.401;-99.990;0.14;20.95;
2023-05-05 15:05:09.98;0.00:00:20:179;-0.72;0.65;0.25;0.1726;-0.1313;0.1182;0.04493;68.99;7.13;105.60;26.03;102.34;0.1726;0.1823;-0.009665;-7.629;-7.392;-99.990;0.14;20.81;
2023-05-05 15:05:10.03;0.00:00:20:226;-0.74;0.62;0.26;0.1731;-0.1352;0.1125;0.04707;70.12;7.49;105.22;27.20;101.64;0.1731;0.1821;-0.00903;-7.618;-7.397;-99.990;0.13;22.70;
2023-05-05 15:05:10.08;0.00:00:20:273;-0.72;0.65;0.25;0.1727;-0.1315;0.118;0.0451;69.04;7.16;105.63;26.12;102.34;0.1727;0.1824;-0.009712;-7.628;-7.390;-99.990;0.14;20.91;
2023-05-05 15:05:10.13;0.00:00:20:322;-0.72;0.65;0.25;0.1724;-0.1317;0.1178;0.04519;69.09;7.17;105.79;26.21;102.49;0.1724;0.1824;-0.009975;-7.634;-7.390;-99.990;0.14;20.98;
2023-05-05 15:05:10.17;0.00:00:20:368;-0.74;0.62;0.26;0.1732;-0.1344;0.1133;0.04665;69.94;7.43;105.02;26.93;101.51;0.1732;0.1819;-0.008701;-7.615;-7.402;-99.990;0.13;22.38;
2023-05-05 15:05:10.22;0.00:00:20:415;-0.74;0.63;0.25;0.1732;-0.1339;0.1143;0.04615;69.76;7.34;105.09;26.65;101.66;0.1732;0.182;-0.008824;-7.615;-7.399;-99.990;0.13;21.98;
2023-05-05 15:05:10.27;0.00:00:20:462;-0.73;0.64;0.25;0.1725;-0.1331;0.1164;0.04597;69.42;7.29;105.90;26.65;102.49;0.1725;0.1827;-0.01018;-7.632;-7.383;-99.990;0.14;21.56;
2023-05-05 15:05:10.32;0.00:00:20:512;-0.73;0.63;0.25;0.1726;-0.1339;0.1153;0.04639;69.64;7.35;105.82;26.87;102.35;0.1726;0.1827;-0.01004;-7.629;-7.383;-99.990;0.13;21.92;
2023-05-05 15:05:10.36;0.00:00:20:559;-0.73;0.64;0.25;0.1734;-0.132;0.1166;0.04529;69.28;7.21;104.88;26.12;101.57;0.1734;0.1819;-0.00846;-7.610;-7.403;-99.990;0.14;21.23;
2023-05-05 15:05:10.41;0.00:00:20:606;-0.74;0.62;0.26;0.1729;-0.1347;0.1139;0.04678;69.89;7.43;105.57;27.06;102.04;0.1729;0.1825;-0.009626;-7.623;-7.387;-99.990;0.13;22.32;
2023-05-05 15:05:10.46;0.00:00:20:653;-0.74;0.62;0.26;0.1729;-0.1353;0.1129;0.04714;70.07;7.49;105.52;27.27;101.94;0.1729;0.1824;-0.009549;-7.622;-7.389;-99.990;0.13;22.65;
2023-05-05 15:05:10.50;0.00:00:20:700;-0.72;0.65;0.25;0.1729;-0.1312;0.1185;0.04482;68.95;7.11;105.47;25.92;102.24;0.1729;0.1824;-0.009467;-7.621;-7.390;-99.990;0.14;20.72;
2023-05-05 15:05:10.55;0.00:00:20:747;-0.72;0.65;0.25;0.1725;-0.1314;0.1185;0.04487;68.98;7.11;105.81;26.01;102.57;0.1725;0.1825;-0.01003;-7.632;-7.386;-99.990;0.14;20.74;
2023-05-05 15:05:10.60;0.00:00:20:794;-0.74;0.62;0.26;0.1731;-0.135;0.1129;0.0468;70.04;7.45;105.22;27.04;101.68;0.1731;0.1821;-0.009027;-7.617;-7.396;-99.990;0.13;22.51;
2023-05-05 15:05:10.65;0.00:00:20:843;-0.72;0.65;0.25;0.1724;-0.1316;0.1178;0.04513;69.09;7.16;105.79;26.18;102.50;0.1724;0.1823;-0.009974;-7.636;-7.391;-99.990;0.14;20.96;
2023-05-05 15:05:10.70;0.00:00:20:900;-0.72;0.64;0.25;0.1727;-0.1324;0.1175;0.04562;69.21;7.23;105.87;26.42;102.52;0.1727;0.1828;-0.01013;-7.628;-7.380;-99.990;0.14;21.22;
2023-05-05 15:05:10.75;0.00:00:20:947;-0.73;0.64;0.25;0.1726;-0.1334;0.1162;0.04601;69.47;7.29;105.92;26.66;102.51;0.1726;0.1828;-0.01022;-7.631;-7.381;-99.990;0.14;21.60;
2023-05-05 15:05:10.80;0.00:00:20:993;-0.73;0.63;0.25;0.1735;-0.1331;0.1152;0.04575;69.56;7.28;104.82;26.37;101.45;0.1735;0.1819;-0.008363;-7.606;-7.402;-99.990;0.13;21.66;
2023-05-05 15:05:10.84;0.00:00:21:040;-0.73;0.63;0.25;0.1728;-0.1339;0.1152;0.04652;69.65;7.38;105.68;26.91;102.19;0.1728;0.1826;-0.009812;-7.624;-7.384;-99.990;0.13;21.99;
2023-05-05 15:05:10.89;0.00:00:21:087;-0.74;0.62;0.26;0.1733;-0.1349;0.1142;0.04685;69.87;7.42;105.56;27.04;102.03;0.1733;0.1829;-0.009625;-7.613;-7.378;-99.990;0.13;22.30;
2023-05-05 15:05:10.94;0.00:00:21:134;-0.72;0.65;0.25;0.1735;-0.1318;0.1183;0.04504;69.05;7.13;105.34;25.96;102.09;0.1735;0.1827;-0.009269;-7.608;-7.382;-99.990;0.14;20.85;
2023-05-05 15:05:10.99;0.00:00:21:181;-0.72;0.65;0.25;0.173;-0.1314;0.1187;0.04485;68.95;7.11;105.61;25.93;102.38;0.173;0.1827;-0.009704;-7.620;-7.383;-99.990;0.14;20.70;
2023-05-05 15:05:11.03;0.00:00:21:228;-0.74;0.62;0.26;0.1736;-0.1353;0.113;0.04717;70.06;7.49;105.11;27.18;101.54;0.1736;0.1824;-0.008873;-7.605;-7.389;-99.990;0.13;22.66;
2023-05-05 15:05:11.08;0.00:00:21:275;-0.72;0.65;0.25;0.1727;-0.1318;0.1187;0.04498;69.00;7.12;105.97;26.05;102.72;0.1727;0.183;-0.0103;-7.628;-7.376;-99.990;0.14;20.76;
2023-05-05 15:05:11.14;0.00:00:21:337;-0.72;0.65;0.25;0.1727;-0.1316;0.118;0.04532;69.06;7.19;105.67;26.24;102.36;0.1727;0.1825;-0.009786;-7.627;-7.387;-99.990;0.14;21.01;
2023-05-05 15:05:11.19;0.00:00:21:385;-0.72;0.64;0.25;0.1727;-0.132;0.1174;0.04572;69.18;7.25;105.66;26.47;102.29;0.1727;0.1825;-0.009773;-7.627;-7.388;-99.990;0.14;21.28;
2023-05-05 15:05:11.24;0.00:00:21:431;-0.74;0.63;0.25;0.1733;-0.134;0.1142;0.0464;69.79;7.38;105.09;26.78;101.62;0.1733;0.1821;-0.008818;-7.612;-7.397;-99.990;0.13;22.11;
2023-05-05 15:05:11.28;0.00:00:21:478;-0.73;0.63;0.25;0.1732;-0.1331;0.115;0.04589;69.59;7.31;104.97;26.51;101.57;0.1732;0.1818;-0.008609;-7.616;-7.405;-99.990;0.13;21.76;
2023-05-05 15:05:11.33;0.00:00:21:525;-0.73;0.63;0.25;0.1723;-0.1334;0.1152;0.04619;69.59;7.34;105.76;26.81;102.30;0.1723;0.1822;-0.009921;-7.638;-7.395;-99.990;0.13;21.85;
2023-05-05 15:05:11.38;0.00:00:21:572;-0.73;0.64;0.25;0.1729;-0.1322;0.1162;0.04549;69.35;7.24;105.15;26.31;101.80;0.1729;0.1818;-0.008899;-7.622;-7.404;-99.990;0.14;21.38;
2023-05-05 15:05:11.42;0.00:00:21:619;-0.72;0.64;0.25;0.173;-0.1317;0.1172;0.04512;69.16;7.18;105.16;26.07;101.87;0.173;0.182;-0.008925;-7.618;-7.400;-99.990;0.14;21.05;
2023-05-05 15:05:11.47;0.00:00:21:666;-0.74;0.62;0.26;0.1729;-0.1349;0.113;0.04708;70.03;7.49;105.36;27.23;101.78;0.1729;0.1821;-0.009268;-7.623;-7.396;-99.990;0.13;22.63;
2023-05-05 15:05:11.52;0.00:00:21:713;-0.74;0.62;0.26;0.1732;-0.1352;0.113;0.04724;70.06;7.50;105.36;27.28;101.76;0.1732;0.1825;-0.009277;-7.615;-7.388;-99.990;0.13;22.69;
2023-05-05 15:05:11.56;0.00:00:21:760;-0.72;0.65;0.25;0.1726;-0.1314;0.1183;0.04499;69.01;7.14;105.71;26.07;102.45;0.1726;0.1824;-0.009853;-7.630;-7.389;-99.990;0.14;20.82;
2023-05-05 15:05:11.61;0.00:00:21:808;-0.74;0.62;0.26;0.1732;-0.1351;0.1128;0.04709;70.08;7.49;105.20;27.19;101.63;0.1732;0.1822;-0.009012;-7.615;-7.395;-99.990;0.13;22.66;
2023-05-05 15:05:11.66;0.00:00:21:854;-0.74;0.62;0.26;0.1734;-0.1346;0.1131;0.04692;69.98;7.47;104.93;27.06;101.38;0.1734;0.1819;-0.008548;-7.609;-7.401;-99.990;0.13;22.53;
2023-05-05 15:05:11.71;0.00:00:21:901;-0.72;0.65;0.25;0.1725;-0.1317;0.1177;0.04536;69.10;7.20;105.69;26.30;102.37;0.1725;0.1823;-0.009821;-7.632;-7.392;-99.990;0.14;21.08;
2023-05-05 15:05:11.75;0.00:00:21:948;-0.73;0.64;0.25;0.1725;-0.1326;0.1169;0.0458;69.30;7.26;105.82;26.54;102.44;0.1725;0.1826;-0.01004;-7.631;-7.385;-99.990;0.14;21.40;
2023-05-05 15:05:11.80;0.00:00:21:994;-0.73;0.63;0.25;0.1732;-0.1333;0.1148;0.04594;69.64;7.32;105.01;26.53;101.60;0.1732;0.1818;-0.008673;-7.616;-7.403;-99.990;0.13;21.81;
2023-05-05 15:05:11.85;0.00:00:22:041;-0.73;0.63;0.25;0.1724;-0.1334;0.1156;0.0462;69.54;7.33;105.86;26.80;102.41;0.1724;0.1825;-0.0101;-7.636;-7.388;-99.990;0.13;21.78;
2023-05-05 15:05:11.91;0.00:00:22:104;-0.74;0.63;0.26;0.1725;-0.1343;0.1145;0.04666;69.78;7.41;105.83;27.05;102.31;0.1725;0.1825;-0.01005;-7.633;-7.387;-99.990;0.13;22.18;
2023-05-05 15:05:11.96;0.00:00:22:151;-0.74;0.62;0.26;0.1727;-0.1349;0.1133;0.04701;69.99;7.47;105.60;27.22;102.03;0.1727;0.1823;-0.009676;-7.628;-7.391;-99.990;0.13;22.53;
2023-05-05 15:05:12.02;0.00:00:22:215;-0.74;0.62;0.26;0.1726;-0.1353;0.1128;0.04713;70.09;7.49;105.66;27.31;102.07;0.1726;0.1824;-0.009769;-7.630;-7.391;-99.990;0.13;22.68;
2023-05-05 15:05:12.07;0.00:00:22:263;-0.72;0.65;0.25;0.1723;-0.1314;0.1181;0.04485;69.03;7.12;105.77;26.03;102.52;0.1723;0.1823;-0.009942;-7.637;-7.393;-99.990;0.14;20.80;
2023-05-05 15:05:12.12;0.00:00:22:313;-0.74;0.62;0.26;0.173;-0.1345;0.1127;0.04701;70.02;7.50;105.05;27.18;101.47;0.173;0.1817;-0.008728;-7.620;-7.407;-99.990;0.13;22.64;
2023-05-05 15:05:12.16;0.00:00:22:359;-0.74;0.62;0.26;0.173;-0.1348;0.1129;0.04685;70.03;7.46;105.22;27.08;101.68;0.173;0.182;-0.009031;-7.621;-7.400;-99.990;0.13;22.53;
2023-05-05 15:05:12.22;0.00:00:22:419;-0.74;0.63;0.26;0.1731;-0.1343;0.1138;0.04656;69.86;7.41;105.18;26.90;101.68;0.1731;0.1821;-0.008964;-7.617;-7.397;-99.990;0.13;22.25;
2023-05-05 15:05:12.28;0.00:00:22:471;-0.73;0.64;0.25;0.1725;-0.1323;0.1167;0.0458;69.29;7.28;105.62;26.54;102.23;0.1725;0.1822;-0.009695;-7.631;-7.393;-99.990;0.14;21.43;
2023-05-05 15:05:12.32;0.00:00:22:518;-0.73;0.63;0.25;0.1726;-0.1333;0.1159;0.04628;69.49;7.34;105.82;26.82;102.36;0.1726;0.1826;-0.01004;-7.630;-7.385;-99.990;0.14;21.76;
2023-05-05 15:05:12.37;0.00:00:22:565;-0.73;0.64;0.25;0.1732;-0.1328;0.1158;0.04576;69.45;7.28;105.09;26.42;101.71;0.1732;0.182;-0.008813;-7.614;-7.399;-99.990;0.14;21.56;
2023-05-05 15:05:12.42;0.00:00:22:612;-0.73;0.63;0.26;0.1726;-0.134;0.1147;0.04678;69.72;7.42;105.75;27.10;102.21;0.1726;0.1825;-0.009918;-7.629;-7.387;-99.990;0.13;22.18;
2023-05-05 15:05:12.47;0.00:00:22:661;-0.74;0.62;0.26;0.1729;-0.1346;0.1137;0.04704;69.91;7.47;105.49;27.21;101.92;0.1729;0.1824;-0.009484;-7.623;-7.391;-99.990;0.13;22.48;
2023-05-05 15:05:12.51;0.00:00:22:708;-0.72;0.65;0.25;0.1729;-0.1314;0.1178;0.04488;69.06;7.13;105.32;25.96;102.07;0.1729;0.1821;-0.009198;-7.622;-7.397;-99.990;0.14;20.86;
2023-05-05 15:05:12.56;0.00:00:22:755;-0.72;0.65;0.25;0.1729;-0.1314;0.1188;0.04492;68.94;7.12;105.65;25.98;102.41;0.1729;0.1827;-0.009777;-7.621;-7.382;-99.990;0.14;20.72;
2023-05-05 15:05:12.61;0.00:00:22:808;-0.74;0.62;0.26;0.1733;-0.1348;0.1128;0.04718;70.05;7.51;105.01;27.22;101.42;0.1733;0.182;-0.008685;-7.612;-7.400;-99.990;0.13;22.70;
2023-05-05 15:05:12.66;0.00:00:22:854;-0.74;0.62;0.26;0.1734;-0.1352;0.1132;0.04707;70.03;7.47;105.26;27.14;101.70;0.1734;0.1825;-0.009116;-7.609;-7.387;-99.990;0.13;22.57;
2023-05-05 15:05:12.71;0.00:00:22:903;-0.72;0.65;0.25;0.1729;-0.1316;0.1178;0.04536;69.08;7.20;105.47;26.24;102.16;0.1729;0.1824;-0.009461;-7.622;-7.391;-99.990;0.14;21.06;
2023-05-05 15:05:12.75;0.00:00:22:950;-0.73;0.64;0.25;0.1727;-0.1326;0.1171;0.04572;69.27;7.25;105.81;26.48;102.44;0.1727;0.1827;-0.01003;-7.628;-7.383;-99.990;0.14;21.33;
2023-05-05 15:05:12.80;0.00:00:22:997;-0.73;0.63;0.25;0.1734;-0.1339;0.1147;0.04637;69.71;7.37;105.15;26.74;101.69;0.1734;0.1823;-0.008924;-7.609;-7.391;-99.990;0.13;22.01;
2023-05-05 15:05:12.85;0.00:00:23:044;-0.73;0.63;0.25;0.1727;-0.1335;0.1159;0.04632;69.52;7.34;105.88;26.83;102.42;0.1727;0.1828;-0.01015;-7.628;-7.380;-99.990;0.13;21.78;
2023-05-05 15:05:12.90;0.00:00:23:092;-0.73;0.63;0.25;0.1728;-0.1343;0.1153;0.04663;69.67;7.38;105.92;26.98;102.43;0.1728;0.1831;-0.01023;-7.624;-7.374;-99.990;0.13;22.01;
2023-05-05 15:05:12.94;0.00:00:23:139;-0.73;0.64;0.25;0.1736;-0.132;0.1168;0.04542;69.24;7.22;104.87;26.16;101.55;0.1736;0.1821;-0.00845;-7.604;-7.398;-99.990;0.14;21.24;
2023-05-05 15:05:12.99;0.00:00:23:186;-0.72;0.65;0.25;0.173;-0.1311;0.1182;0.04497;68.98;7.15;105.27;25.99;102.01;0.173;0.1821;-0.00911;-7.619;-7.396;-99.990;0.14;20.83;
2023-05-05 15:05:13.04;0.00:00:23:232;-0.74;0.62;0.26;0.1732;-0.1352;0.1129;0.04733;70.06;7.52;105.32;27.34;101.71;0.1732;0.1824;-0.009205;-7.615;-7.391;-99.990;0.13;22.74;
2023-05-05 15:05:13.10;0.00:00:23:294;-0.74;0.62;0.26;0.1734;-0.1355;0.113;0.04737;70.09;7.51;105.32;27.31;101.72;0.1734;0.1827;-0.009232;-7.608;-7.383;-99.990;0.13;22.75;
2023-05-05 15:05:13.15;0.00:00:23:343;-0.72;0.65;0.25;0.173;-0.1315;0.1187;0.04517;68.97;7.15;105.68;26.12;102.40;0.173;0.1828;-0.009824;-7.620;-7.380;-99.990;0.14;20.84;
2023-05-05 15:05:13.21;0.00:00:23:402;-0.72;0.65;0.25;0.1728;-0.1318;0.1182;0.04547;69.07;7.20;105.81;26.32;102.48;0.1728;0.1828;-0.01003;-7.626;-7.380;-99.990;0.14;21.05;
2023-05-05 15:05:13.25;0.00:00:23:448;-0.72;0.64;0.25;0.1728;-0.1321;0.1172;0.04575;69.22;7.26;105.61;26.48;102.24;0.1728;0.1825;-0.009699;-7.626;-7.389;-99.990;0.14;21.32;
2023-05-05 15:05:13.30;0.00:00:23:495;-0.73;0.63;0.26;0.1735;-0.1339;0.1145;0.0465;69.73;7.39;104.98;26.79;101.50;0.1735;0.1822;-0.008642;-7.606;-7.395;-99.990;0.13;22.10;
2023-05-05 15:05:13.35;0.00:00:23:543;-0.73;0.64;0.25;0.1727;-0.1327;0.1163;0.04618;69.38;7.33;105.63;26.74;102.19;0.1727;0.1824;-0.009725;-7.627;-7.389;-99.990;0.14;21.65;
2023-05-05 15:05:13.40;0.00:00:23:598;-0.73;0.63;0.25;0.1724;-0.1342;0.1153;0.04663;69.67;7.38;106.13;27.04;102.63;0.1724;0.183;-0.01057;-7.633;-7.375;-99.990;0.13;22.02;
2023-05-05 15:05:13.45;0.00:00:23:645;-0.73;0.64;0.25;0.1736;-0.1324;0.1169;0.04546;69.28;7.22;105.09;26.19;101.78;0.1736;0.1824;-0.008837;-7.605;-7.390;-99.990;0.14;21.25;
2023-05-05 15:05:13.50;0.00:00:23:692;-0.72;0.65;0.25;0.1731;-0.1315;0.1181;0.04512;69.04;7.16;105.37;26.06;102.10;0.1731;0.1824;-0.009298;-7.617;-7.389;-99.990;0.14;20.91;
2023-05-05 15:05:13.54;0.00:00:23:738;-0.74;0.62;0.26;0.1729;-0.135;0.1127;0.04734;70.07;7.53;105.35;27.39;101.73;0.1729;0.1821;-0.009255;-7.623;-7.396;-99.990;0.13;22.78;
2023-05-05 15:05:13.59;0.00:00:23:785;-0.74;0.62;0.26;0.1736;-0.1349;0.113;0.04725;70.02;7.52;104.98;27.23;101.39;0.1736;0.1822;-0.008644;-7.606;-7.395;-99.990;0.13;22.69;
2023-05-05 15:05:13.64;0.00:00:23:834;-0.72;0.65;0.25;0.1727;-0.1315;0.1185;0.0452;68.98;7.16;105.76;26.17;102.47;0.1727;0.1827;-0.009941;-7.626;-7.383;-99.990;0.14;20.88;
2023-05-05 15:05:13.69;0.00:00:23:888;-0.72;0.65;0.25;0.1728;-0.1319;0.1181;0.04541;69.09;7.19;105.80;26.28;102.48;0.1728;0.1828;-0.01001;-7.625;-7.380;-99.990;0.14;21.03;
2023-05-05 15:05:13.74;0.00:00:23:935;-0.74;0.63;0.26;0.1736;-0.1343;0.114;0.04672;69.84;7.43;105.00;26.92;101.49;0.1736;0.1822;-0.008677;-7.605;-7.393;-99.990;0.13;22.29;
2023-05-05 15:05:13.79;0.00:00:23:984;-0.74;0.63;0.25;0.1735;-0.1343;0.1148;0.04654;69.74;7.38;105.30;26.82;101.83;0.1735;0.1827;-0.009195;-7.606;-7.382;-99.990;0.13;22.07;
2023-05-05 15:05:13.83;0.00:00:24:030;-0.73;0.64;0.25;0.1728;-0.1331;0.1166;0.04613;69.38;7.31;105.80;26.69;102.37;0.1728;0.1828;-0.01002;-7.624;-7.379;-99.990;0.14;21.59;
2023-05-05 15:05:13.88;0.00:00:24:077;-0.73;0.63;0.25;0.1737;-0.1332;0.1155;0.04609;69.54;7.33;104.93;26.54;101.52;0.1737;0.1822;-0.008563;-7.603;-7.394;-99.990;0.13;21.75;
2023-05-05 15:05:13.93;0.00:00:24:124;-0.73;0.64;0.25;0.1732;-0.132;0.1167;0.04559;69.26;7.25;105.08;26.32;101.73;0.1732;0.182;-0.0088;-7.614;-7.399;-99.990;0.14;21.34;
2023-05-05 15:05:13.98;0.00:00:24:171;-0.74;0.62;0.26;0.1728;-0.1346;0.1137;0.04716;69.91;7.49;105.54;27.29;101.95;0.1728;0.1824;-0.009572;-7.625;-7.390;-99.990;0.13;22.53;
2023-05-05 15:05:14.03;0.00:00:24:227;-0.74;0.62;0.26;0.173;-0.1353;0.113;0.04728;70.07;7.51;105.50;27.33;101.90;0.173;0.1825;-0.009524;-7.619;-7.387;-99.990;0.13;22.71;
2023-05-05 15:05:14.08;0.00:00:24:273;-0.72;0.65;0.25;0.1731;-0.1313;0.1188;0.0452;68.93;7.16;105.57;26.12;102.29;0.1731;0.1827;-0.009647;-7.618;-7.382;-99.990;0.14;20.83;
2023-05-05 15:05:14.13;0.00:00:24:322;-0.72;0.65;0.25;0.1725;-0.1314;0.1182;0.04515;69.02;7.17;105.75;26.18;102.46;0.1725;0.1824;-0.009916;-7.633;-7.391;-99.990;0.14;20.91;
2023-05-05 15:05:14.18;0.00:00:24:371;-0.74;0.62;0.26;0.1734;-0.1349;0.113;0.04713;70.02;7.50;105.04;27.18;101.46;0.1734;0.1821;-0.008743;-7.610;-7.396;-99.990;0.13;22.65;
2023-05-05 15:05:14.22;0.00:00:24:418;-0.74;0.62;0.26;0.1734;-0.1343;0.1137;0.04697;69.88;7.47;105.01;27.09;101.46;0.1734;0.1821;-0.008696;-7.609;-7.397;-99.990;0.13;22.45;
2023-05-05 15:05:14.27;0.00:00:24:464;-0.72;0.64;0.25;0.1727;-0.1321;0.1172;0.04589;69.21;7.28;105.66;26.56;102.27;0.1727;0.1825;-0.009777;-7.626;-7.387;-99.990;0.14;21.37;
2023-05-05 15:05:14.32;0.00:00:24:511;-0.74;0.63;0.26;0.1735;-0.1339;0.1144;0.04661;69.75;7.41;105.05;26.87;101.55;0.1735;0.1822;-0.008756;-7.608;-7.394;-99.990;0.13;22.16;
2023-05-05 15:05:14.36;0.00:00:24:558;-0.73;0.63;0.25;0.1734;-0.1331;0.1156;0.04602;69.52;7.32;105.05;26.54;101.64;0.1734;0.1822;-0.008753;-7.609;-7.396;-99.990;0.13;21.72;
2023-05-05 15:05:14.41;0.00:00:24:605;-0.73;0.63;0.26;0.1725;-0.1342;0.1149;0.04665;69.72;7.40;105.91;27.04;102.40;0.1725;0.1827;-0.0102;-7.631;-7.382;-99.990;0.13;22.10;
2023-05-05 15:05:14.46;0.00:00:24:654;-0.74;0.62;0.26;0.1726;-0.1348;0.114;0.04706;69.89;7.46;105.86;27.26;102.29;0.1726;0.1827;-0.01012;-7.629;-7.382;-99.990;0.13;22.43;
2023-05-05 15:05:14.51;0.00:00:24:701;-0.72;0.65;0.25;0.1732;-0.1314;0.1179;0.04515;69.06;7.17;105.21;26.07;101.93;0.1732;0.1822;-0.009024;-7.614;-7.394;-99.990;0.14;20.96;
2023-05-05 15:05:14.55;0.00:00:24:747;-0.74;0.62;0.26;0.1732;-0.1353;0.1131;0.04726;70.05;7.50;105.42;27.29;101.83;0.1732;0.1825;-0.009388;-7.616;-7.386;-99.990;0.13;22.68;
2023-05-05 15:05:14.60;0.00:00:24:794;-0.74;0.62;0.26;0.1734;-0.1352;0.1129;0.04738;70.07;7.53;105.18;27.33;101.57;0.1734;0.1824;-0.008981;-7.609;-7.390;-99.990;0.13;22.77;
2023-05-05 15:05:14.65;0.00:00:24:844;-0.72;0.65;0.25;0.1727;-0.1313;0.1183;0.04516;68.98;7.17;105.62;26.15;102.33;0.1727;0.1824;-0.009701;-7.626;-7.389;-99.990;0.14;20.89;
2023-05-05 15:05:14.71;0.00:00:24:902;-0.72;0.65;0.25;0.1729;-0.1319;0.118;0.04565;69.10;7.23;105.68;26.40;102.33;0.1729;0.1828;-0.00982;-7.621;-7.381;-99.990;0.14;21.16;
2023-05-05 15:05:14.75;0.00:00:24:949;-0.74;0.62;0.26;0.1736;-0.1348;0.1137;0.04683;69.93;7.44;105.09;26.98;101.56;0.1736;0.1824;-0.008829;-7.605;-7.389;-99.990;0.13;22.40;
